#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
31,"Unfair","The Neighbourhood",194,4B,57,2022-01-06,02:26,66,"","#000000 & #FFFFFF (No DJ Version)",2014-11-28,48,1,78,4,0,10,-7,G#/A♭ Major,4,0xD23i0X1WjqMSYIxRfO80,USSM11709128
32,"Masquerade x Miss The Rage","Tukuturpe",154,4B,83,2022-01-07,01:52,0,"","Masquerade x Miss The Rage",2021-11-19,50,3,70,89,0,20,-16,G#/A♭ Major,4,2t7EyTixyBubCijJuvarUX,QZNWZ2193205
33,"Only Love Can Hurt Like This","Paloma Faith",91,4B,89,2022-01-08,03:52,81,"","A Perfect Contradiction (Outsiders' Expanded Edition)",2014-03-10,57,10,0,30,0,30,-5,G#/A♭ Major,4,62ke5zFUJN6RvtXZgVH0F8,GBARL1301427
34,"Wasted (Nightcore)","Murkish,Huken,harmony haven",94,4B,85,2022-01-12,03:14,4,"witch house","Wasted (Nightcore)",2021-08-05,55,0,36,22,0,0,-6,G#/A♭ Major,4,0zSDG1EI7SGhM62M5iBiGI,QZK6H2140264
35,"Stay Fly","Three 6 Mafia",133,1B,88,2022-01-12,03:56,72,"southern hip hop, horrorcore, crunk, gangster rap","Most Known Unknown (Explicit)",2005-09-27,79,11,0,65,0,30,-6,B Major,4,5MYFw4T2gy52pOGBN4EYHS,USSM10502938
36,"Backstabber","Kesha",160,9B,94,2022-01-13,03:06,72,"","Animal (Expanded Edition)",2010-01-01,60,7,0,83,10,30,-2,G Major,4,4GRFzKI7jTZ3kbMfouc7bn,USRC10900741
37,"Softcore","The Neighbourhood",94,8A,57,2022-01-15,03:26,87,"","Hard To Imagine The Neighbourhood Ever Changing",2018-11-02,57,5,0,37,0,20,-6,A Minor,4,2K7xn816oNHJZ0aVqdQsha,USSM11800523
38,"Bubblegum Bitch","MARINA",158,5A,86,2022-01-28,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
39,"Treehouse (Slowed & Reverb)","Khlaws",132,4A,23,2022-01-29,02:54,0,"","Treehouse (Slowed &amp; Reverb)",1999-04-01,69,66,9,12,0,10,-20,F Minor,4,2YwZrO2NZeUzuahuEIfBcd,QZQGC2200062
40,"From Tha Back Miss The Rage (Interlude)","framed",76,4B,54,2022-01-29,01:30,0,"","From Tha Back Miss The Rage (Interlude)",2021-09-07,43,0,83,55,0,10,-11,G#/A♭ Major,4,10II1rvNjfCQkksb7SfvMb,GBLLT2146038
41,"Mount Everest","Labrinth",88,5A,43,2022-01-30,02:37,80,"","Imagination & the Misfit Kid",2019-11-22,49,24,7,44,20,0,-7,C Minor,4,1ZdhOMWyFR8Iv9eylMGYg2,GBHMU1800032
42,"Enemy (with JID) - from the series Arcane League of Legends","Imagine Dragons,JID,Arcane,League of Legends",77,10A,78,2022-02-09,02:53,76,"score, ","Enemy (with JID) [from the series Arcane League of Legends]",2021-10-28,73,24,0,56,20,40,-4,B Minor,4,1r9xUipOqoNwggBpENDsvJ,USUM72119916
43,"Kids with Guns","Gorillaz,Neneh Cherry",106,9A,48,2022-02-09,03:45,69,"","Demon Days",2005-05-23,84,0,71,71,0,20,-6,E Minor,4,0eEgMbSzOHmkOeVuNC3E0k,GBAYE0500170
44,"Stalker's Tango","Autoheart",120,10A,31,2022-02-11,02:55,1,"","Lent",2013-02-11,65,21,0,65,0,10,-13,B Minor,4,0pEC10owcK34KgGYGddAqU,USA561472828
45,"Toxic","BoyWithUke",180,1A,61,2022-02-15,02:48,63,"","Toxic",2021-10-29,59,84,0,69,30,40,-7,G#/A♭ Minor,4,2gQPv5jvVPqU2a9HhMNO1v,TCAFS2101442
46,"Japanese Stutter","Prompto",175,1B,40,2022-02-16,02:07,0,"trap metal","Japanese Stutter",2021-08-13,81,0,0,64,30,30,-5,B Major,4,49fsYdg1kdM5FDwyuUAtSx,QZK6J2120957
47,"Stay With Me","1nonly",127,11B,84,2022-02-16,02:21,3,"","Stay With Me",2020-10-11,68,30,0,34,30,30,-8,A Major,5,2WYs5LxOZfEyURXu7V0O1a,TCAFE2016912
48,"Clint Eastwood","Gorillaz,Del The Funky Homosapien",168,3A,69,2022-02-17,05:40,82,"","Gorillaz",2001-03-26,66,3,0,53,10,0,-9,A#/B♭ Minor,4,1RKUoGiLEbcXN4GY4spQDx,GBAYE0001408
49,"LA ESPADA","Eternal Raijin",130,8A,84,2022-02-20,02:57,59,"phonk","LA ESPADA",2020-02-08,78,14,87,73,0,20,-7,A Minor,4,2KYNQpVdHsqC84TgJa5T7O,QZK6L2074963
50,"jealousy, jealousy","Olivia Rodrigo",164,3A,57,2022-02-26,02:53,83,"","SOUR",2021-05-21,70,20,0,70,10,0,-6,A#/B♭ Minor,4,0MMyJUC3WNnFS1lit5pTjk,USUG12101248
51,"Doin' Time","Lana Del Rey",145,6A,56,2022-02-26,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
52,"favorite crime","Olivia Rodrigo",173,11B,27,2022-02-27,02:32,84,"","SOUR",2021-05-21,37,87,0,22,0,10,-10,A Major,4,5JCoSi02qi3jJeHdZXMmR8,USUG12101249
53,"Lost Umbrella","INABAKUMORI",137,6B,92,2022-03-04,03:24,68,"vocaloid, j-pop, anime","ANTICYCLONE",2019-11-17,72,4,0,97,0,20,-3,A#/B♭ Major,4,2zAi85TQB7mLzl8P1ySAj9,JPA651804033
54,"Tokyo","Leat'eq",102,4A,88,2022-03-04,02:54,0,"anime","Tokyo",2018-05-07,74,7,0,64,0,0,-3,F Minor,4,2Anpk7AihEt38POoMEDqRb,QZB4J1810678
55,"Tear You Apart","She Wants Revenge",153,12A,73,2022-03-11,04:44,2,"darkwave, gothic rock","She Wants Revenge",2005-01-01,58,0,0,54,0,40,-7,C♯/D♭ Minor,4,3urJUvRhgMrwydaTQFVEg9,USUM70503877
56,"Flyday Chinatown","EVADE FROM 宇宙",128,6A,84,2022-03-15,02:15,1,"city pop","Flyday Chinatown",2021-01-22,44,17,92,90,20,20,-8,G Minor,4,2Oql5y6yNB0XUb8OWbi7pq,SE5BU2126286
57,"drowning","Vague003,Sadistik",180,10A,79,2022-03-18,02:04,0,"underground hip hop","A Rose From Me to You",2022-02-28,49,1,84,4,0,10,-6,B Minor,4,7hOD93tb7KyIwR620kaiBi,QZDA72291409
58,"Eventually","Tame Impala",78,8A,62,2022-03-21,05:18,81,"neo-psychedelic, indie","Currents",2015-07-17,42,2,0,16,0,0,-6,A Minor,4,5M4yti0QxgqJieUYaEXcpw,AUUM71500296
59,"Take It Off","Kesha",125,4A,68,2022-03-22,03:35,77,"","Animal (Expanded Edition)",2010-01-01,73,0,0,74,0,0,-5,F Minor,4,0WCiI0ddWiu5F2kSHgfw5S,USRC10900736
60,"all I want is you","Rebzyyx,hoshie star",146,1B,100,2022-03-31,02:31,78,"hyperpop","all I want is you",2021-02-09,46,11,0,78,30,20,-1,B Major,4,7lOvJBqH38ZY59eLU7bioq,QZDA72122180
61,"help_urself - slowed","Ezekiel",151,10B,77,2022-03-31,02:31,51,"hyperpop, breakcore","help_urself (Alternates)",2021-09-10,30,0,0,14,0,10,-7,D Major,4,6ivAviar2zmiKrQ397I4rG,USWB12103267
62,"Baby My Phone","Yameii Online",85,4A,67,2022-03-31,03:35,56,"hyperpop, glitch","Baby My Phone",2021-01-14,43,18,23,23,0,0,-8,F Minor,4,2SjvBmZYIbQTJ7rrPgdmV8,QZFYZ2100601
63,"The Perfect Girl","Mareux",129,1A,89,2022-03-31,03:14,77,"darkwave, cold wave","The Perfect Girl",2021-12-08,49,0,82,26,0,10,-6,G#/A♭ Minor,4,5RBOcBpJXaNnHCGViJmYhh,QZF8N1986577
64,"Bang Bang Bang Bang","Sohodolls",94,3A,58,2022-04-12,03:01,64,"","Ribbed Music For The Numb Generation",2007-09-24,73,52,0,37,0,10,-7,A#/B♭ Minor,4,1MPMUZopRX9DFx3HXToTKG,GBHGV0700025
65,"Seventeen","Ladytron",120,4B,79,2022-04-21,04:37,0,"electroclash, alternative dance, synthpop","Light & Magic",2002-00-00,64,0,35,79,0,10,-8,G#/A♭ Major,4,106R0orU4XC4tFbugFfRzT,CAN111000309
66,"help_urself","Ezekiel",83,1B,62,2022-04-25,02:19,60,"hyperpop, breakcore","Ezekiel Singles ’18-‘20",2021-08-11,41,1,2,8,0,10,-10,B Major,4,6bxKECVRnkLmtpeU22Ve9p,QM42K2012954
67,"Shinigami Eyes","Grimes",116,8A,69,2022-04-27,02:39,58,"art pop","Shinigami Eyes",2022-01-26,63,1,0,8,0,10,-5,A Minor,4,0YQEWdfq3ajtNtK106Dr0k,USQX92103017
68,"Black Out Days - Future Islands Remix","Phantogram,Future Islands",170,9A,48,2022-05-02,04:08,65,"","Black Out Days (Future Islands Remix)",2017-09-01,48,0,78,12,0,10,-9,E Minor,4,3kxkjirben9RVm9NqYa6rm,USUM71415944
69,"My Ordinary Life","The Living Tombstone",176,8A,66,2022-05-02,03:50,74,"","My Ordinary Life",2017-11-23,68,2,35,58,0,20,-9,A Minor,4,6tMdpUXfT70TD6Eh3XfB1p,QZANL1777908
70,"Discord","The Living Tombstone,Eurobeat Brony",105,1A,83,2022-05-02,03:13,70,"","Discord",2012-01-21,68,1,0,83,0,0,-4,G#/A♭ Minor,4,6xqJ0XqDM9dVEW1jbm78wB,QZHNB1988493
71,"Jealous","Eyedress",93,8A,92,2022-05-02,02:02,44,"","Jealous",2019-12-06,47,0,85,70,0,40,-10,A Minor,4,1aXV8GrmQLvgoFtBPERP7E,GBMYF1900115
72,"Leni (Crystal Castles vs GoodBooks)","GoodBooks,Crystal Castles",120,11A,64,2022-05-02,04:16,70,"witch house, electroclash, new rave, alternative dance","Control Freaks (The Remixes)",2021-11-18,64,6,0,55,0,0,-7,F#/G♭ Minor,4,6slWUMiyoNNWcQGu6tkTlH,TCAFX2138511
73,"Hey Kids","Molina,Late Verlane",87,9A,53,2022-05-02,03:53,5,"","Hey Kids",2018-04-20,58,2,1,47,0,20,-8,E Minor,4,5poS8LyxohSACjuIZ61EyS,DKPF51800801
74,"In My Head","Bedroom",151,11B,61,2022-05-04,05:54,0,"","In My Head",2017-01-12,58,17,92,18,0,10,-14,A Major,4,2nr9WZdKntw9a5muEC3gOk,QZ4JJ1725439
75,"do ya like x resonance","lucid",123,5A,50,2022-05-16,02:22,10,"","do ya like x resonance",2022-04-10,65,14,90,74,0,40,-13,C Minor,5,2XYildQe3IDgL5D0fVnHj2,QZHN42211214
76,"unlock it x better off alone","Dorian Papiez",151,3A,91,2022-05-16,03:23,0,"","unlock it x better off alone",2022-04-05,66,10,0,54,0,50,-6,A#/B♭ Minor,4,5uvjcAAv183WUQdKHaCEjs,QZHN32211540
77,"falling in love. - 2022 Remastered Version","Tekko",154,7B,84,2022-05-16,02:17,0,"","falling in love. (2022 Remastered Version)",2022-02-25,54,35,78,39,0,10,-14,F Major,4,49JtDTzEnoIQ4WFcA5Xm9m,SE5752230034
78,"Hayloft II","Mother Mother",178,8A,87,2022-05-22,03:35,75,"","Inside (Deluxe)",2022-01-28,33,0,0,17,10,0,-5,A Minor,4,0kYMwaQWABTkFff8AZjmYI,CAW112100716
79,"evil empire","stevie vicious",155,5A,46,2022-06-05,01:54,35,"","evil empire",2021-06-21,61,4,0,20,0,30,-11,C Minor,4,6weOGG6GFGbrn8WMTDPvEb,QZHNC2169704
80,"Lost in the Fire (feat. The Weeknd)","Gesaffelstein,The Weeknd",101,10B,67,2022-06-05,03:22,82,"","Hyperion",2019-03-08,66,9,0,17,0,10,-12,D Major,4,2vXKRlJBXyOcvZYTdNeckS,USQX91803314
81,"YOU ARE WEAK (INTRO)","framed",143,3B,46,2022-06-05,01:40,0,"","YOU ARE WEAK (INTRO)",2020-08-06,58,18,97,97,0,10,-17,C♯/D♭ Major,4,0OfNnNhLieVGgWCTI3OxUX,QZK6Q2137041
82,"uhh - alternative version","framed",113,11A,41,2022-06-05,01:23,0,"","uhh (alternative version)",2021-05-12,42,51,1,24,0,10,-16,F#/G♭ Minor,4,1t47MgaiRLMnwIbp2rdsGn,USLZJ2173125
83,"Never","Mag.Lo,O Super",110,8A,64,2022-06-05,06:24,15,"","Never",2016-02-01,52,83,52,11,10,10,-7,A Minor,3,7fwE3Nr0RsTzYOocfu2XbV,TCACL1689548
84,"Freak Show","Punkinloveee,H3artcrush",138,1A,83,2022-06-05,02:05,2,"hyperpop, ","Freak Show",2020-06-09,67,1,0,68,10,40,-6,G#/A♭ Minor,4,2Rb6nYmuLEblpq4KIAjngL,QZHN62062201
85,"suicide yr","framed",103,10B,43,2022-06-05,01:36,0,"","suicide yr",2021-08-21,64,95,93,16,0,10,-16,D Major,4,6kxSdpF11gTbGDAhYxWQKc,QZMEM2102663
86,"Are You Satisfied?","MARINA",124,8B,73,2022-06-09,03:21,66,"","The Family Jewels",2009-07-15,67,32,0,80,0,0,-5,C Major,4,411Hvulc0PrGQLOHljTYed,GBFFS0900114
87,"Fitzpleasure","alt-J",144,11B,59,2022-06-24,03:39,0,"indie, indie rock","An Awesome Wave",2012-05-28,58,14,0,36,0,10,-7,A Major,4,29BwQ7fHY8PMkVH5kj5Htr,GBZUZ1100059
88,"Something About You","Eyedress,Dent May",133,8A,78,2022-06-27,02:33,46,"","Mulholland Drive",2021-08-27,65,3,1,82,0,30,-9,A Minor,4,6RiiSy9GzSwiyDEJDiMuKe,GBMYF2000174
89,"Show Me How","Men I Trust",166,7B,27,2022-06-27,03:35,3,"bedroom pop, indie pop","Show Me How",2018-02-28,79,67,53,54,0,10,-12,F Major,4,01TyFEZu6mHbffsVfxgrFn,TCADM1873570
90,"cigarettes out the window","yvel",135,4B,60,2022-07-02,02:47,0,"","cigarettes out the window",2022-04-06,52,9,0,70,10,10,-8,G#/A♭ Major,4,1hW3HDmBKAXzUnHtKXHzgr,QZHN32229367
91,"shootout - sped up + reverb","pearl,fast forward >>,Tazzy",102,8A,49,2022-07-03,04:07,0,"hypertechno, nightcore, hardstyle","shootout - sped up + reverb",2022-06-17,60,25,56,56,0,10,-14,A Minor,4,71mpFh6dS6wx3nAXj2MZbZ,GX5MX2282298
92,"Burning Pile","Mother Mother",140,7B,76,2022-07-08,04:22,2,"","O My Heart",2008-09-23,52,6,0,17,0,10,-4,F Major,4,0zMAvsQmaQ4DGsmXtKixpn,CAL450882102
93,"I Was Never There","The Weeknd,Gesaffelstein",113,6B,74,2022-07-08,04:01,83,"","My Dear Melancholy,",2018-03-30,32,14,0,16,0,10,-4,A#/B♭ Major,4,1cKHdTo9u0ZymJdPGSh6nq,USUG11800570
94,"Stargirl Interlude","The Weeknd,Lana Del Rey",180,4A,47,2022-07-08,01:51,75,"","Starboy",2016-11-25,64,35,19,44,10,10,-13,F Minor,4,4EDijkJdHBZZ0GwJ12iTAj,USUG11601002
