#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
225,"社交障礙賽","YUTA",120,2B,44,2023-11-16,03:16,25,"cantopop, taiwanese pop","社交障礙賽",2022-08-08,72,80,0,64,0,10,-9,F#/G♭ Major,4,0GDzj9jEbtnpzqURgfiIgd,HKF090900328
226,"掉進海的眼淚","Kaho Hung",124,4B,57,2023-11-17,03:59,48,"cantopop, c-pop","掉進海的眼淚",2018-11-14,52,65,0,36,0,10,-6,G#/A♭ Major,4,14E27fUMTIrhQtOxMWP0py,HKI491807103
227,"在錯誤的宇宙尋找愛","陳健安",140,2B,50,2023-11-18,04:37,54,"cantopop","在錯誤的宇宙尋找愛",2019-06-10,51,62,0,25,0,10,-9,F#/G♭ Major,4,22jikE8F9Ijg5B7dtLHjU0,HKH611900032
228,"你的黑馬 (ViuTV 劇集  社內相親  插曲)","Edan 呂爵安",124,12B,45,2023-11-23,03:25,30,"cantopop, c-pop, taiwanese pop","你的黑馬 (ViuTV 劇集  社內相親  插曲)",2023-11-23,67,76,0,41,0,10,-8,E Major,4,5N87IbokWFJdRSkjUi7fyF,HKG482310784
229,"我在等","林寶馨",148,1B,44,2023-11-24,04:59,43,"mandopop, c-pop","我在等",2021-01-08,64,34,0,27,0,10,-9,B Major,4,2PCXoEzfPGClvlmVE9Jomm,CNZ502100611
230,"April Encounter","很美味",146,4B,8,2023-11-25,03:28,0,"chinese r&b, c-pop","April Encounter",2018-04-08,55,87,0,28,0,10,-17,G#/A♭ Major,4,7DB1XQksUMpIWBW17taJZZ,GX7JE2302250
231,"沒身份妒忌","Hubert Wu",123,9B,39,2023-11-28,04:02,0,"cantopop, c-pop","沒身份妒忌",2020-01-06,49,58,0,23,0,10,-9,G Major,4,3g3gxmV5oJ4gm6uGN2zbp8,HKJ341950017
232,"喜欢你很久","乔浚洆",116,9B,34,2023-11-28,03:41,17,"","喜欢你很久",2020-08-03,69,80,0,38,0,0,-10,G Major,4,52sVonPWnOeoKftXyGbE0s,FRX282036704
233,"緊急聯絡人","Gareth.T",134,7B,37,2023-11-30,03:42,61,"cantopop, chinese r&b","緊急聯絡人",2023-11-30,51,60,0,34,0,10,-11,F Major,4,1sb71AvysPMJlsx4qYtTpG,HKI492350205
234,"修煉愛情","JJ Lin",135,5B,65,2023-12-05,04:47,2,"mandopop, c-pop, taiwanese pop","因你 而在",2013-03-12,47,63,0,24,0,10,-4,D#/E♭ Major,4,190kU2WKyIzx9XaBjfWRPk,TWA531398017
235,"釋懷","kkisnotemo",136,8B,43,2023-12-05,04:38,15,"cantopop","釋懷",2022-05-15,28,37,0,13,0,20,-8,C Major,4,7zRDcW13c1B15BOsndF3bS,QZHN82209448
236,"都怪我","胡66",94,10B,52,2023-12-06,05:05,0,"c-pop, gufeng, mandopop, chinese r&b","都怪我",2020-05-28,65,74,0,19,0,10,-7,D Major,4,0P5YTVhmT2G8Q1iLxwBNxO,HKG732015028
237,"你是我這輩子最想愛的呀","五堅情WOLF(S) (邱鋒澤、陳零九、黃偉晉、賴晏駒、婁峻碩)",134,5B,51,2023-12-14,04:24,10,"mandopop, taiwanese pop, chinese r&b, c-pop","你是我這輩子最想愛的呀",2023-09-01,56,76,0,34,0,10,-7,D#/E♭ Major,4,4NF4arILnIdBOZu2FkRV8P,TWU712303117
238,"暗戀","Hubert Wu",75,10B,33,2023-12-14,04:28,9,"cantopop, c-pop","化蝶",2013-10-02,45,64,0,27,0,0,-11,D Major,4,0Z84UyKVps8gHRnk2fcUmK,hkg401300430
239,"永久損毀","MC 張天賦,Panther Chan",141,2B,41,2023-12-19,03:52,45,"cantopop, c-pop, taiwanese pop","永久損毀",2023-12-19,51,76,0,46,0,10,-6,F#/G♭ Major,4,1mUhvuqX0ScGodDTdnRtuL,HKI492308269
240,"青春告別式","Hins Cheung",134,3B,38,2024-01-03,04:16,49,"cantopop, mandopop, c-pop, taiwanese pop","青春告別式",2023-12-31,43,82,0,26,0,10,-9,C♯/D♭ Major,4,2mMgDVazhRjNoOweYMP1pz,HKD252400001
241,"瞳をとじて","Ken Hirai",141,5B,60,2024-01-04,05:41,48,"j-pop, j-r&b","SENTIMENTALovers",2004-11-24,45,61,0,33,0,0,-5,D#/E♭ Major,4,2hxE4LWxgTLgPmDvBWxtPd,JPN100400201
242,"晚安","颜人中",108,8B,32,2024-01-06,04:49,62,"mandopop, c-pop, chinese r&b","晚安",2019-04-19,74,78,0,35,0,10,-10,C Major,4,34M0W5H5mj7e0D83ptYbhd,HKG732001915
243,"Fall in You","HA SUNG WOON",135,5B,36,2024-01-06,03:46,36,"","True Beauty (Original Television Soundtrack)",2021-02-05,42,53,0,20,0,10,-8,D#/E♭ Major,4,6eAn4KA7w3Eydzcccaidqm,KRA492100055
244,"浮木","邱鋒澤 Feng Ze",140,10B,35,2024-01-12,05:23,5,"mandopop, taiwanese pop, cantopop, c-pop","DEEP AWAKENING 見過深淵的人",2022-12-23,39,73,0,18,0,10,-8,D Major,4,4DAbV9nuLXFsTUmygN4a3K,TWU712203342
245,"Look into my eyes","Nancy Kwai",145,2B,44,2024-01-29,02:58,50,"cantopop","Look into my eyes",2023-09-22,65,80,0,24,0,10,-7,F#/G♭ Major,4,22A9vU5ZK7nuwySBtwNZFT,HKI492322207
246,"企好","Gin Lee",125,9B,41,2024-02-12,03:25,45,"cantopop, c-pop, mandopop","企好",2023-07-06,67,82,0,64,0,10,-8,G Major,4,7DtzElK1X4H5FWQMPX7ZYH,HKD252300087
247,"天梯","C AllStar",122,10B,44,2024-02-16,04:31,0,"cantopop, c-pop","我們的胡士托",2011-00-00,68,68,0,41,0,0,-7,D Major,4,18zIfBQi4akd3aiTMlvYEY,HKB251000016
248,"聽海","A-Mei Chang",124,6B,39,2024-02-16,05:18,52,"mandopop, taiwanese pop, c-pop, cantopop","Bad Boy",1997-06-11,53,27,0,14,0,40,-12,A#/B♭ Major,4,2WWDsBLNL4czuVcg7rjfy2,TWB519703505
249,"16 號愛人","Joey Yung",132,2B,47,2024-02-17,04:05,44,"cantopop, c-pop, mandopop, taiwanese pop","喜歡祖兒4 (新曲 + 精選)",2007-01-14,71,70,0,40,0,10,-6,F#/G♭ Major,4,3xtD4lxez1FVIOftA4fcpD,hkd250411603
250,"滴滴金","CY陳宗澤",109,11B,52,2024-02-24,04:05,49,"cantopop","滴滴金",2022-11-09,52,65,0,49,0,10,-8,A Major,4,6sGSI7NecTlsRfTNiwNdxS,HKC992202210
251,"Really Like You","Gyubin",104,4B,71,2024-02-29,02:58,60,"","Really Like You",2024-01-17,68,24,0,81,0,10,-3,G#/A♭ Major,4,0achc2JEdzkJQXRl0LbUox,KRMIM2400826
252,"二次緣","海俊傑,李施嬅",101,11B,42,2024-03-02,04:33,17,"cantopop, choral","二次緣",2020-02-12,64,63,0,33,0,10,-9,A Major,4,1WlPJpumaGJjfwhmgnFbh1,HKG520200210
253,"哭泣健康指南","Gin Lee",125,6B,37,2024-03-02,04:06,33,"cantopop, c-pop, mandopop","哭泣健康指南",2023-11-13,61,76,0,40,0,0,-9,A#/B♭ Major,4,28uHoC2GJULmTcFTnkJFb9,HKD252300225
254,"朋友身份","Hubert Wu",140,3B,34,2024-03-04,03:49,0,"cantopop, c-pop","到此一遊",2017-12-19,54,73,0,42,0,10,-11,C♯/D♭ Major,4,5rZinO8Hmfu8lFkXpPbk6e,HKJ341780083
255,"Nothing's gonna change my love for you","Khalil Fong",131,8B,51,2024-03-16,03:29,57,"chinese r&b, mandopop, c-pop, taiwanese pop, cantopop","Timeless",2009-08-11,63,37,0,39,0,0,-9,C Major,4,20WIExWA0CPJ92x9jm7hNR,HKI490967103
256,"七點半鐘的陽光","MC 張天賦",138,10B,59,2024-03-17,04:11,50,"cantopop, c-pop, taiwanese pop","TREBLE",2024-03-12,59,36,0,33,0,20,-5,D Major,4,7Hgtq72EtYE65iuAyIb5tY,HKI492408202
257,"隔牆有耳","MC 張天賦",124,11B,58,2024-03-17,03:41,52,"cantopop, c-pop, taiwanese pop","TREBLE",2024-03-12,52,60,0,38,0,10,-7,A Major,4,4sguC2oBIqfn8WmMmReOYb,HKI492408204
258,"三生有幸","Yan Ting",149,5B,34,2024-03-21,03:37,44,"cantopop","三生有幸",2024-02-23,55,46,0,48,0,20,-9,D#/E♭ Major,4,5GnB3Nz0WfhOZK50PtAcma,HKUM72400100
259,"他不是你","Shiga Lin",126,2B,48,2024-03-21,04:11,0,"cantopop, c-pop, mandopop","他不是你",2023-01-09,60,88,0,47,0,0,-7,F#/G♭ Major,4,4A6uVEFbhT7TO9zXq9pRAL,HKJ342200016
260,"衰仔樂園","Kaho Hung",136,8B,56,2024-03-22,03:44,30,"cantopop, c-pop","衰仔樂園",2024-03-22,56,36,0,33,0,10,-6,C Major,4,0JsD8QChaTKv0fvWhe9T1W,HKI492407215
261,"天空的遠岸","Byejack,Winka 陳泳伽",76,12B,60,2024-03-22,03:44,31,"cantopop, canto r&b","天空的遠岸",2024-03-07,51,39,0,15,0,10,-8,E Major,4,5nVo6swVD8bGr6f5TeE1Hc,HKI492410212
262,"難得一遇","Phil Lam",172,6B,35,2024-03-24,03:55,42,"cantopop, c-pop, taiwanese pop","Songs of Love",2017-02-06,42,77,0,22,0,10,-10,A#/B♭ Major,4,0gKNqldG2cL6UZGCre4rAj,HKA411700001
263,"When I Was Your Man","Bruno Mars",73,8B,28,2024-03-26,03:33,90,"","Unorthodox Jukebox",2012-12-07,61,93,0,39,0,0,-9,C Major,4,0nJW01T7XtvILxQgC5J7Wh,USAT21206701
264,"紅綠燈","Stephanie Cheng",114,6B,42,2024-03-31,03:57,50,"cantopop, c-pop","Live Like 18 (新曲+精選)",2013-08-02,60,75,0,45,0,20,-9,A#/B♭ Major,4,3Pj9gTUfcQEBe1glNWNwF9,HKG680601103
265,"意外現場","Yan Ting",129,2B,48,2024-03-31,04:09,42,"cantopop","意外現場",2022-09-16,59,63,0,31,0,10,-7,F#/G♭ Major,4,3xGgg3JwUJYcek3pX47hP6,HKUM72200404
266,"羅生門","Juno Mak,Kay Tse",140,7B,54,2024-03-31,04:22,53,"cantopop, c-pop, taiwanese pop, mandopop","羅生門",2015-07-22,46,44,0,25,0,0,-7,F Major,4,7xAVLrbnud6OrU6f4FmxDr,HKG781501173
267,"油麻地莎士比亞","Edan 呂爵安",141,11B,28,2024-04-01,04:32,36,"cantopop, c-pop, taiwanese pop","油麻地莎士比亞",2024-04-01,38,82,0,34,0,10,-9,A Major,4,5EWNjlmkXpFRfEApInFALy,HKG482410834
268,"样 Young","TFBOYS",76,6B,55,2024-04-01,04:24,42,"c-pop, mandopop","大梦想家",2017-07-01,53,55,0,16,0,10,-6,A#/B♭ Major,4,0yiQHp0XPLlGWyGAxlY2gy,CNE041500244
269,"自我催眠","Yan Ting",140,10B,49,2024-04-01,04:01,26,"cantopop","自我催眠",2015-12-07,60,9,0,26,0,10,-10,D Major,4,0Ek0NXzuBn48P57Y6nDupt,HKUM71501049
270,"遇上你之前的我","Gareth.T",122,4B,42,2024-04-12,03:35,62,"cantopop, chinese r&b","遇上你之前的我",2024-04-12,58,62,0,23,0,10,-6,G#/A♭ Major,4,0zKILlXrocz7TS4EJ16rPt,HKI492450202
271,"未來見","RubberBand",146,10B,57,2024-04-13,05:00,47,"cantopop","未來見",2018-08-24,52,3,0,14,0,30,-8,D Major,4,5OPqZ5dEqrdPGatJgnZ8xG,HKG721800008
272,"2084","Dear Jane",105,12B,85,2024-04-13,05:16,50,"cantopop, v-pop, c-pop, taiwanese pop","2084",2019-07-08,36,13,0,44,0,20,-4,E Major,4,6pJT4f6S8GPQ7hWCDvygrN,HKI491999220
273,"記得","JJ Lin",121,9B,27,2024-04-13,04:47,53,"mandopop, c-pop, taiwanese pop","她說",2010-12-08,49,90,0,39,0,10,-8,G Major,4,2ZCn7ldYJ7doogRaGgXfNI,TWB671005211
274,"可惜我是水瓶座","Hins Cheung",82,4B,9,2024-04-15,04:06,27,"cantopop, mandopop, c-pop, taiwanese pop","Dahlia II",2018-05-31,66,93,0,40,0,10,-18,G#/A♭ Major,4,5prj5O3T2LbCw89Unpw4xa,HKD251811109
275,"友谊长存","Firdhaus",124,10B,36,2024-04-15,05:19,61,"mandopop, c-pop, chinese r&b, taiwanese pop","友谊长存",2024-04-12,42,73,0,51,0,0,-8,D Major,4,3Z9RDHetSqrfqCl31fcSN2,MYLO32410016
276,"深閨","Anson Lo 盧瀚霆",133,1B,43,2024-04-17,04:22,0,"cantopop, c-pop","深閨",2024-04-17,61,61,0,60,0,10,-9,B Major,4,6apc6NX2mDQ59mortxddQQ,HKG482410836
277,"緋聞男友","Wilfred Lau",73,12B,55,2024-04-19,03:53,32,"cantopop, c-pop","All the Best",2006-01-01,55,43,0,38,0,10,-7,E Major,3,3o5JDoTfKZJmr80ecOyPVE,HKH580460011
278,"凡人不懂愛 - 劇集 “降魔的2.0” 插曲","Hubert Wu",134,7B,29,2024-04-19,04:28,0,"cantopop, c-pop","凡人不懂愛 (劇集 “降魔的2.0” 插曲)",2020-04-27,62,74,0,35,0,10,-9,F Major,4,67rj1KvwNPRWQi5spctRGH,HKJ342000014
279,"念","Panther Chan",137,10B,52,2024-04-21,04:48,38,"cantopop","念",2024-02-22,39,80,0,43,0,10,-7,D Major,3,21Y7Om8LTUS5dNKqKYeywc,HKI492406201
280,"傢俬","Jeffrey 魏浚笙",132,7B,53,2024-04-23,03:57,34,"cantopop","傢俬",2024-04-23,49,33,0,18,0,10,-7,F Major,4,6zgzdah4QbDy3T4BKkjZhU,HKC992422301
281,"I Like You So Much, You'll Know It","Ysabelle Cuevas",108,5B,50,2024-04-24,03:18,0,"","I Like You So Much, You'll Know It",2020-07-19,64,41,0,57,0,10,-6,D#/E♭ Major,4,4u2r4YYfem2xWpc9NtOtnN,TCAFA2006876
282,"I Can Love Anyone (As Long As It's You)","Anson Seabra",70,11B,28,2024-04-24,03:22,37,"","I Can Love Anyone (As Long As It's You)",2023-01-27,47,79,0,23,0,10,-9,A Major,4,16TVnHHANCCcDN7673V7tC,QZFYZ2366413
283,"半途而廢手冊","Marco 葉振弘",144,4B,44,2024-04-27,04:05,36,"cantopop","半途而廢手冊",2024-04-26,57,64,0,46,0,10,-7,G#/A♭ Major,4,7fCGZtAdQLkTIhKB9HkOQL,HKUM72400238
284,"海島與少年","Marco 葉振弘",124,11B,52,2024-04-27,03:09,27,"cantopop","海島與少年",2023-02-21,68,54,0,55,0,10,-8,A Major,4,3WRwpAgpb3QbIqqUExT0hB,HKUM72300079
285,"My Everything","Yan Ting",136,3B,42,2024-05-01,02:42,30,"cantopop","My Everything",2023-02-14,53,31,0,68,0,10,-8,C♯/D♭ Major,4,2LEbO7lrxTx90SRKDisX5F,HKUM72300037
286,"半祝福","Yan Ting",134,1B,38,2024-05-03,03:57,32,"cantopop","半祝福",2015-05-12,54,62,0,46,0,10,-8,B Major,4,53BcbMYRKsyjY3xSYNUirL,HKUM71500296
287,"好得太過份","Keung To",130,8B,45,2024-05-03,02:59,45,"cantopop, c-pop","好得太過份",2024-04-30,66,79,0,46,0,10,-8,C Major,4,1jQE96DjtfpWGjSqK6Gfnr,HKG482410835
288,"讓愛高飛 - 劇集  多功能老婆  片尾曲","Pakho Chau",140,6B,38,2024-05-04,03:40,3,"cantopop, c-pop, mandopop","讓愛高飛 (劇集  多功能老婆  片尾曲)",2019-10-14,49,71,0,36,0,10,-9,A#/B♭ Major,4,7nIxo0dE9d4FBwPYhmdQae,HKJ341800052
289,"離開你以後 - 電影《你的婚禮》插曲","Eric Chou",155,5B,47,2024-05-09,05:09,57,"mandopop, c-pop, taiwanese pop, chinese r&b","離開你以後 (電影《你的婚禮》插曲)",2021-05-25,24,75,0,24,0,0,-9,D#/E♭ Major,4,4cSCMlCcY65zlz1ZPhqsCe,TWAP12100003
290,"少女的祈禱","Hins Cheung",114,6B,13,2024-05-14,04:08,30,"cantopop, mandopop, c-pop, taiwanese pop","Pink Dahlia",2013-01-01,58,93,0,30,0,10,-16,A#/B♭ Major,4,3Mdwx1F4O7LtvG9e1lspvM,HKUM71300009
291,"你不會一輩子的愛上我","Tyson Yoshi",156,11B,85,2024-05-20,03:17,49,"chinese r&b, cantopop, chinese hip hop, mandopop, c-pop, taiwanese pop","你不會一輩子的愛上我",2023-11-03,51,18,0,56,0,20,-5,A Major,4,5FbxrTeMrO3zbLe3uLbYH7,HKC992300408
292,"等你下課","Jay Chou,Gary Yang",148,4B,41,2024-05-22,04:30,60,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","最偉大的作品",2022-07-15,59,49,0,45,0,10,-10,G#/A♭ Major,4,0TMGJMQJWHhuNY60MEr5jR,TWK971801101
293,"我的秘密 (MySecret)","G.E.M.",104,10B,74,2024-05-24,04:08,63,"mandopop, c-pop, cantopop, taiwanese pop, gufeng","MySecret",2010-10-22,56,21,0,40,0,10,-6,D Major,4,04colE4oJt50AHwFhrT57v,HKI111000207
294,"日出時讓街燈安睡","Gin Lee,Jacky Cheung",124,9B,40,2024-05-25,04:16,30,"cantopop, c-pop, mandopop, taiwanese pop","Time & Faith",2022-07-08,54,74,0,30,0,10,-6,G Major,4,2N7aXSRSW94a8qslD38U2u,HKUM72100434
295,"Superman","AGA",82,4A,55,2024-05-25,04:05,43,"cantopop, c-pop","Ginadoll",2016-03-14,67,57,0,46,0,10,-7,F Minor,4,5D8Nin6waWHFxi4gyP5nda,HKUM71500938
296,"爛泥","Andy Hui",79,8B,56,2024-05-26,03:17,47,"cantopop, mandopop, c-pop, choral","On Hits",2002-01-01,29,50,0,38,0,10,-5,C Major,4,0hC9HupMhDpbMgA3QXx8JZ,HKH580100249
297,"请先说你好","贺一航",144,12B,50,2024-05-27,04:49,0,"mandopop, c-pop","请先说你好",2018-08-29,70,62,0,59,0,10,-6,E Major,4,7y4UH0uLKhLj22xwMsrbKT,HKG732011867
298,"開燈 . 熄燈 - 熄燈版","Gin Lee",134,7B,15,2024-05-27,04:15,24,"cantopop, c-pop, mandopop","Dear Secret",2020-11-19,54,95,0,42,0,10,-13,F Major,4,0ESNH8JaBCbLb2PH5rZpL1,HKUM72000259
299,"至少做一件離譜的事","Kiri T",142,12B,33,2024-06-04,03:52,51,"cantopop","至少做一件離譜的事",2024-03-19,43,88,0,17,0,10,-9,E Major,4,2oOemghuOplk25PORF4s39,HKI492463201
300,"Give Me Your Forever","Zack Tabudlo",100,4B,36,2024-06-04,04:04,69,"opm, harana, p-pop, kundiman, pinoy r&b, pinoy indie, parang","Episode",2021-10-15,63,28,0,30,0,0,-8,G#/A♭ Major,4,4mzP5mHkRvGxdhdGdAH7EJ,PHUM72100313
301,"24/7, 365","elijah woods",150,2B,55,2024-06-04,02:47,47,"pop singer-songwriter","24/7, 365",2023-07-24,66,20,0,41,0,10,-7,F#/G♭ Major,4,05QUYSOApWLr8oBbpONl7p,QZNWU2345439
302,"would you be mine?","Tyson Yoshi",141,10B,56,2024-06-07,03:10,49,"chinese r&b, cantopop, chinese hip hop, mandopop, c-pop, taiwanese pop","would you be mine?",2024-06-07,60,36,0,49,0,0,-9,D Major,4,4JXFK04oMgM5HPKOQnUWuK,HKC992400403
303,"愛在三千的宇宙","Raymond Lam",142,1B,55,2024-06-11,03:37,38,"cantopop, c-pop, mandopop","愛在三千的宇宙",2024-05-13,52,66,0,33,0,10,-8,B Major,4,4lwubl9lbpoN1S7UzExdzL,HKI492416205
304,"dinner in bed","Gareth.T",135,3B,26,2024-06-11,03:17,42,"cantopop, chinese r&b","dinner in bed",2022-02-14,66,52,0,45,0,0,-9,C♯/D♭ Major,3,72ChE6ENMalJJnPbh0rjyM,HKI492250201
305,"五十年以后","海来阿木",146,8B,44,2024-06-11,05:10,60,"mandopop, c-pop, gufeng","五十年以后",2021-08-17,56,72,0,28,0,20,-8,C Major,4,0kgs92vcvTsH2zwabta6Ts,HKG732152906
306,"深閨 feat. Kelly Chen 陳慧琳","Anson Lo 盧瀚霆,Kelly Chen",133,1B,43,2024-06-13,04:22,35,"cantopop, c-pop, mandopop","深閨 feat. Kelly Chen 陳慧琳",2024-06-12,60,60,0,46,0,10,-8,B Major,4,10YtrR4JpndrvuI2vohpUM,HKG482410853
307,"在加納共和國離婚","Firdhaus,DIOR 大穎",116,9B,38,2024-06-15,04:21,67,"mandopop, c-pop, chinese r&b, taiwanese pop","在加納共和國離婚",2023-08-14,42,86,0,24,0,10,-10,G Major,4,6GyUt7yJ0sOktc5HjvVnFh,MYLO32310010
308,"人生，起起落落落落落？","Firdhaus",126,4B,26,2024-06-15,04:14,60,"mandopop, c-pop, chinese r&b, taiwanese pop","人生，起起落落落落落？",2022-10-21,56,86,0,18,0,10,-10,G#/A♭ Major,4,1VqdJfu2R0jnR1VGrTpqEB,MYLO32210077
309,"我們都是第一次做人","Firdhaus",123,4B,23,2024-06-15,03:38,45,"mandopop, c-pop, chinese r&b, taiwanese pop","我們都是第一次做人",2023-12-13,37,93,0,19,0,10,-13,G#/A♭ Major,5,4hZXOzYgbNKndzLlFGrgSp,MYLO32310028
310,"我的快樂時代","Eason Chan",90,10B,44,2024-06-15,03:36,45,"cantopop, mandopop, c-pop, taiwanese pop","我的快樂時代 (華星40系列)",2011-05-22,58,63,0,23,0,20,-7,D Major,4,1tFF8EMjMwQ6FoXmFMIj2W,HKE050031204
311,"給你幸福 所以幸福","Jay Fung",188,6B,46,2024-06-15,04:04,48,"cantopop, c-pop","給你幸福 所以幸福",2023-10-24,41,67,0,57,0,10,-7,A#/B♭ Major,3,6UuJk5rvrxSnOAwv6uSr5b,HKH612300084
312,"遠在眼前","Jay Fung",144,4B,43,2024-06-15,04:05,55,"cantopop, c-pop","Awaken",2020-12-18,55,24,0,36,0,10,-7,G#/A♭ Major,4,6BC8sFJBG0XIoFZLrlI1Rc,HKH612000062
313,"教我","Zeno 顧定軒",142,1B,18,2024-06-17,04:06,6,"cantopop, taiwanese pop","教我",2022-11-18,53,74,0,34,0,10,-13,B Major,4,0Os6judgkpr9F2bV864gXz,HKJ962218203
314,"我害怕閉上眼睛再打開你已不在","KRAY",115,12B,29,2024-06-18,04:03,0,"chinese r&b","我害怕閉上眼睛再打開你已不在",2023-12-14,60,82,0,31,0,10,-9,E Major,4,1ZpSu29ZUG7CCVLZfkYWHb,HKC992221114
315,"眼睛不能沒眼淚","Leo Ku",150,11B,38,2024-06-22,04:17,37,"cantopop, c-pop, mandopop","Guitar Fever",2008-08-01,72,80,0,63,0,20,-11,A Major,4,5EPLxu9q3RXTnRjXofzmNc,HKG580800152
316,"戀無可戀","Leo Ku",126,10B,36,2024-06-22,04:16,6,"cantopop, c-pop, mandopop","Glamorous Fifteen 英皇15周年 和華麗有約 新曲+精選",2015-04-30,64,76,0,29,0,10,-9,D Major,4,4pimyHmMyQ3MQMcVsHULAI,HKD251210801
317,"At My Worst","Pink Sweat$",92,8B,42,2024-06-26,02:50,67,"","The Prelude",2020-07-17,81,78,0,67,0,10,-6,C Major,4,0ri0Han4IRJhzvERHOZTMr,USAT22003823
318,"去北極忘記你","Gareth.T",122,9B,23,2024-06-27,04:11,63,"cantopop, chinese r&b","去北極忘記你",2024-06-27,54,92,0,22,0,10,-13,G Major,4,0qBH1UQxdvqYyZrFQUBFno,HKI492450204
319,"能遇見，就很不錯了","Firdhaus",116,9B,22,2024-06-30,03:48,56,"mandopop, c-pop, chinese r&b, taiwanese pop","能遇見，就很不錯了",2024-06-30,47,86,0,37,0,10,-10,G Major,4,2ASWo8MTESnHQhJhpMSPbF,MYLO32410022
320,"You(=I)","BOL4",105,5A,90,2024-07-01,02:49,64,"k-pop, k-ballad","Full Album RED PLANET",2016-08-29,70,62,0,68,0,30,-3,C Minor,4,6IBPrw5nYj84x8JpiOvXUp,KRA921600021
321,"以孤獨命名","陳卓賢 Ian",133,9B,42,2024-07-02,03:48,53,"cantopop, c-pop, taiwanese pop","以孤獨命名",2024-07-02,70,77,0,27,0,10,-8,G Major,4,2gQoBhLuUmJqelyTrZfkKD,HKG482410860
322,"老積","Jeffrey 魏浚笙",139,4B,27,2024-07-03,03:40,29,"cantopop","老積",2024-07-03,47,88,0,45,0,10,-11,G#/A♭ Major,4,1OfmKifZjSv4hYpn2XzHmy,HKC992422303
323,"風的形狀 - SUMMER BLUES Live","Terence Lam,Yoyo Sham",77,8B,38,2024-07-04,03:24,32,"cantopop, c-pop, mandopop, taiwanese pop, chinese indie","SUMMER BLUES",2023-06-16,23,90,5,22,0,70,-10,C Major,3,3eWWLCklj6o3gYaP7noCf8,HKC992300023
324,"五十年以后 - 粤语版","莫文迪",146,1B,45,2024-07-13,04:04,29,"cantopop","五十年以后 (粤语版)",2022-05-31,59,60,0,35,0,30,-8,B Major,4,30PQ2ttaC5v3BCVMiuNdhg,HKG732230076
325,"拜託","Kaho Hung",140,1B,72,2024-07-23,03:55,44,"cantopop, c-pop","拜託",2024-07-23,69,53,0,41,10,10,-8,B Major,4,1wNJcZPwOanXp5YLU8ivC9,HKI492407219
326,"我們 - 《後來的我們》電影主題曲","Eason Chan",145,11B,10,2024-07-24,04:20,51,"cantopop, mandopop, c-pop, taiwanese pop","我們 (《後來的我們》電影主題曲)",2018-04-10,36,96,0,20,0,0,-15,A Major,4,0Uf0SvwUrf02ucIt1d0Wos,HKJ631801001
327,"沒有你, 我甚麼都不是","Jason Chan",94,11B,39,2024-07-24,04:38,33,"cantopop, c-pop","The Players",2016-10-28,63,72,0,26,0,10,-10,A Major,4,1zlUxL11eVVjPSPSI7tIjQ,HKA411600191
328,"Let go","Nancy Kwai",136,3B,43,2024-07-25,03:50,56,"cantopop","Let go",2024-07-25,57,58,0,22,0,10,-7,C♯/D♭ Major,4,0VKdwugDTY088b1J84QH3e,HKI492422205
329,"我的宣言","Pakho Chau",84,7B,43,2024-08-04,04:37,55,"cantopop, c-pop, mandopop","8",2013-08-28,47,64,0,42,0,10,-8,F Major,4,2NGGtgT8EzAMbS4zXgLnYJ,HKI491395302
330,"康城的日出","Byejack,Winka 陳泳伽",134,5B,45,2024-08-05,02:44,28,"cantopop, canto r&b","康城的日出",2024-08-01,46,47,0,43,0,10,-8,D#/E♭ Major,4,4jhfZuJuyQZWfxWXH8o7gJ,QZTAX2469858
331,"漸漸我們","Edan 呂爵安,JACE",100,11B,48,2024-08-14,04:21,46,"cantopop, c-pop, taiwanese pop","漸漸我們",2024-08-14,54,25,0,23,0,10,-8,A Major,4,4CMTigUypmopzPdO3a8h0D,HKG482410857
332,"新牌仔","Gin Lee",104,4B,25,2024-08-16,03:05,34,"cantopop, c-pop, mandopop","新牌仔",2024-07-24,77,88,0,40,0,10,-7,G#/A♭ Major,4,0mQccrxpvXVspsotma27wJ,HKD252400097
333,"我很不愛你","陳健安",132,8B,36,2024-08-16,04:13,36,"cantopop","我很不愛你",2024-08-08,43,63,0,36,0,10,-9,C Major,4,5lK1HwtIeO6tIisPf3Dogc,HKH612400038
334,"我的世界地圖","Jeffrey 魏浚笙",101,6B,72,2024-08-24,03:32,25,"cantopop","我的世界地圖",2023-11-21,73,35,0,72,0,20,-7,A#/B♭ Major,4,2n0jP1AyLtWiA4kTGf1uTn,HKC992322304
335,"Never Say Never","Jeffrey 魏浚笙",97,4B,87,2024-08-24,03:36,22,"cantopop","Never Say Never",2023-10-26,53,0,0,43,0,30,-6,G#/A♭ Major,4,2WhmAUL2A1alXac2uCTBau,HKC992322303
