#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"ふたりの世界","Aimyon",198,11B,75,2025-07-23,04:47,62,"j-pop","青春のエキサイトメント",2017-09-12,37,2,0,51,0,10,-5,A Major,4,5xJgF12zKoxMqayN8YldLB,JPWP01771839
2,"虜","My Hair is Bad",169,3B,80,2025-07-23,02:45,59,"j-pop","boys",2019-06-26,46,0,0,64,0,10,-4,C♯/D♭ Major,4,5KihK93JmGLvHN4Ryv7VgU,JPPO01901611
3,"ねぇ、","SHISHAMO",132,12A,91,2025-07-23,03:39,58,"japanese indie, j-rock, j-pop","SHISHAMO 5",2018-06-20,57,1,0,91,0,20,-3,C♯/D♭ Minor,4,4JVPjLZDhu0HKmxAip4qg4,JPPO01801215
4,"僕は君の事が好きだけど君は僕を別に好きじゃないみたい","back number",101,3B,77,2025-07-23,04:46,67,"j-pop, j-rock","シャンデリア",2015-12-09,58,1,0,70,0,0,-4,C♯/D♭ Major,4,1WutVejYvP7220sofj3xId,JPPO01510427
5,"カスミソウ","This is LAST",143,8B,82,2025-07-23,03:40,53,"j-pop","HOME",2024-03-27,48,0,0,53,0,10,-4,C Major,4,20tOgCqXKGwu4bwt9ng1JD,JPR652200114
6,"ラズベリー","Marcy",112,8B,77,2025-07-23,03:37,51,"j-pop","Candle",2023-11-29,58,2,0,59,0,20,-4,C Major,4,6b51IuJXtzOs7L2fIheYoE,JPPO02301812
7,"ミックス","Marcy",128,10B,82,2025-07-23,03:30,54,"j-pop","Candle",2023-11-29,63,7,0,71,0,30,-5,D Major,4,1Zc5q0eC09n2azb0dt8yOq,JPPO02302606
8,"ミスター・ブルースカイ","Macaroni Empitsu",118,5B,85,2025-07-23,03:53,68,"j-pop","CHOSYOKU",2017-12-07,39,7,0,54,0,0,-3,D#/E♭ Major,3,6glcoO077gTGhgdVI9X5wA,JPZ921711639
9,"ワンドリンク別","Macaroni Empitsu",118,7B,79,2025-07-23,01:50,64,"j-pop","アルデンテ",2019-04-18,56,3,0,52,0,10,-3,F Major,4,5tapE1gGyABsGFtgeOYchU,JPB971500102
10,"Slow & Easy","HIRAIDAI",78,8B,81,2025-07-23,03:35,63,"j-pop","Slow & Easy",2015-05-06,66,63,0,77,0,10,-4,C Major,4,4b5oBON2DgamONUxvP4JyQ,JPB601501689
11,"海のリビング","Suzukisuzuki",98,3A,84,2025-07-23,03:41,46,"j-pop","313",2022-12-21,65,9,0,76,0,20,-4,A#/B♭ Minor,4,0I1D4fOSlNL2L7tfPHBpuh,JPPO02102322
12,"♡人生♡","Koresawa",200,3B,69,2025-07-23,03:21,58,"j-pop","かわいくしながら待ってるね",2023-04-05,48,4,0,71,0,10,-7,C♯/D♭ Major,4,6xUSwo6S2euQqUe98Euv6m,JPCO02304230
13,"大阪LOVER","DREAMS COME TRUE",130,9A,73,2025-07-23,04:26,66,"j-pop, kayōkyoku, city pop","大阪LOVER",2007-01-01,75,1,0,55,0,30,-5,E Minor,4,2WpgKrUoWaZHQLTgT6aZBF,JPPO00701060
14,"あたしを彼女にしたいなら","Koresawa",132,11B,74,2025-07-23,04:04,58,"j-pop","女子、ジョーキョー。",2015-12-16,64,1,0,74,0,10,-6,A Major,4,17rid8FA0jmdYicyGbaXZr,JPCO01527720
15,"SSW","Koresawa",90,1B,69,2025-07-23,04:27,58,"j-pop","コレカラー",2017-08-09,59,4,0,49,0,40,-5,B Major,4,1pLWpoeGFxoyBB79ciwjAa,JPCR01704310
16,"君の目も鼻も口も顎も眉も寝ても覚めても超素敵!!!","SHISHAMO",100,10B,78,2025-07-23,03:35,54,"japanese indie, j-rock, j-pop","SHISHAMO 7",2021-06-30,68,1,0,30,0,0,-4,D Major,4,1hTReyVBNVvDqssrJMBGyz,JPPO02004858
17,"願い","sumika",91,10B,80,2025-07-23,05:15,54,"j-pop, anime, j-rock","AMUSIC",2021-03-03,55,5,0,74,0,20,-6,D Major,4,7dODNcz1h6UFj8GHlvRyqP,JPU901902960
18,"好-じょし-","Ami Sakaguchi",76,2B,93,2025-07-23,04:01,50,"j-pop, anime","blue signs",2018-03-21,58,10,0,69,0,10,-3,F#/G♭ Major,4,3m9FhP3nMK3FqsDSOyTHqg,JPU901701493
19,"シンデレラガール","King & Prince",132,12B,94,2025-07-23,04:12,62,"j-pop","Mr.5 (Special Edition)",2023-04-19,60,17,0,76,0,30,-4,E Major,4,3nqKzoptpnyofFLEkTtd1v,JPPO01801796
20,"ファジーネーブル","Conton Candy",135,3B,65,2025-07-23,03:57,49,"j-pop","melt pop",2024-10-09,56,1,0,48,0,20,-4,C♯/D♭ Major,4,3FniX6mJvTQWruKp5PDexD,JPU902301805
21,"8ミリフィルム","Akasick",131,11B,93,2025-07-23,04:30,58,"","凛々フルーツ",2016-03-16,52,1,0,53,0,0,-2,A Major,4,2bKrbzyQRDIMcF1FIsHzAU,JPWP01670006
22,"内緒","UNFAIR RULE",123,7B,86,2025-07-23,03:46,56,"","ひとりごと",2024-10-16,65,1,0,76,0,0,-3,F Major,4,4aZkww5Rhpfuvzmd50yQaQ,JPVI02402729
23,"恥ずかしいか青春は","Ryokuoushoku Shakai",185,5A,92,2025-07-23,04:28,59,"j-pop, anime, j-rock","Channel U",2025-02-19,43,7,0,70,0,10,-3,C Minor,4,736YmnMmYI2orI5SAeDm83,JPU902401953
24,"ロマンチシズム","Mrs. GREEN APPLE",126,6B,88,2025-07-23,03:33,64,"j-pop, j-rock, anime","Attitude",2019-10-01,60,0,0,90,0,0,-3,A#/B♭ Major,4,0JcI7OdALbpSFkyKoufRYs,JPPO01900466
25,"ボーイフレンド","aiko",120,10B,82,2025-07-23,04:46,61,"j-pop","夏服",2001-06-20,74,8,0,83,0,30,-6,D Major,4,4PhuneEbBLABKm7SUXoxn7,JPPC00000663
26,"貴方解剖純愛歌〜死ね〜","Aimyon",168,9B,92,2025-07-23,04:26,59,"j-pop","tamago",2015-08-05,42,0,0,47,0,0,-3,G Major,4,2H3bOGOE50qEo5wAYoJiwL,JPC841501501
27,"SAYONARA MAYBE","NOMELON NOLEMON",169,10B,90,2025-07-23,04:04,56,"j-pop","ルール",2023-08-11,52,1,0,82,0,10,-2,D Major,4,6RAskN5GPMpjnJgY3P7QBD,JPP302300393
28,"SUMMER SONG","YUI",108,4A,77,2025-07-23,03:26,61,"anime, j-pop, j-rock","HOLIDAYS IN THE SUN",2010-07-14,62,17,0,85,0,10,-5,F Minor,4,1ZCFq7Fq1ZN5nI5GHXEAdg,JPSR00801761
29,"CHE.R.RY","YUI",109,7B,91,2025-07-23,03:29,64,"anime, j-pop, j-rock","CAN'T BUY MY LOVE",2007-04-04,60,25,0,65,0,20,-3,F Major,4,6PBBGlTEVfUyfnmemrnhbp,JPSR00700201
30,"恋人ごっこ","Macaroni Empitsu",102,3B,65,2025-07-23,03:20,70,"j-pop","hope",2020-04-01,44,12,0,75,0,0,-5,C♯/D♭ Major,4,2SihT7AVMiI2VtaAyVIcnO,JPB602051826
31,"Lovers","sumika",114,1B,92,2025-07-23,04:10,67,"j-pop, anime, j-rock","アンサーパレード",2016-05-25,61,7,0,77,0,30,-2,B Major,4,6IEqiEgTQn4FwE0seKXFZO,JPZ921606865
32,"恋する惑星「アナタ」","TOMIOKA AI",142,8B,44,2025-07-23,03:28,54,"j-pop","恋する惑星「アナタ」",2024-02-14,69,14,0,73,0,10,-6,C Major,4,6CzuquhI7EV1ft0gHmJhRg,JPVI02400130
33,"You","808",85,3A,69,2025-07-23,03:42,57,"j-rap","You",2024-03-03,66,39,0,64,0,20,-6,A#/B♭ Minor,4,0zTkGAcW8rSKudSDgAzRwN,TCJPZ2448323
34,"junkie","swetty",100,7B,77,2025-07-23,02:28,59,"j-rap","junkie",2023-12-04,64,0,0,51,0,10,-5,F Major,4,4ey3mwkvUkUfssLTX6s3P6,TCJPY2333436
35,"明日も","SHISHAMO",179,3B,86,2025-07-23,06:09,64,"japanese indie, j-rock, j-pop","SHISHAMO 4",2017-02-22,42,1,0,66,0,0,-2,C♯/D♭ Major,4,2GICOigS4ByugDisRegs3M,JPPO01623378
36,"milk boy","SILENT SIREN",97,3A,87,2025-07-23,03:55,54,"j-rock, j-pop","S",2016-03-02,61,0,0,88,0,30,-3,A#/B♭ Minor,4,5LSMazrndE283ttCAbsWdN,JPN901600110
37,"超最強","Cho Tokimeki Sendenbu",129,4B,95,2025-07-23,03:19,61,"j-pop","ときめきルールブック",2024-12-04,72,3,0,95,0,0,-2,G#/A♭ Major,4,0bcZS6ifbiPHNFZNX71fiK,JPB602403685
38,"Magic","Mrs. GREEN APPLE",118,9B,76,2025-07-23,04:23,66,"j-pop, j-rock, anime","ANTENNA",2023-07-04,67,6,0,54,0,30,-4,G Major,4,170XOP1T4MvY9TLTgPw07D,JPPO02301883
39,"天体観測","BUMP OF CHICKEN",165,3B,95,2025-07-23,04:23,66,"j-pop, j-rock, anime","jupiter",2002-02-20,37,38,0,47,10,0,-4,C♯/D♭ Major,4,3hRRYgBeunE3PTmnzATTS0,JPTF00100101
40,"八月の夜","SILENT SIREN",188,3B,93,2025-07-23,04:19,57,"j-rock, j-pop","S",2016-03-02,46,0,0,76,0,30,-4,C♯/D♭ Major,4,0nwBcHgGSsIYSUmFDywTIH,JPN901501520
41,"君中心に揺れる世界は","Marcy",170,10A,87,2025-07-23,03:20,50,"j-pop","君中心に揺れる世界は",2025-05-19,49,2,0,88,0,30,-4,B Minor,4,3QnCdbgIKN5WPb1r6pCATq,JPPO02501568
42,"君のまま","MUKADE,INMAN",124,9B,77,2025-07-23,02:57,56,"j-rap","MILLION",2023-06-30,84,44,0,66,10,10,-4,G Major,4,1MuttbDbsSVRmL77Vktk8r,TCJPU2387949
43,"君の隣で。","Riria.",107,9B,66,2025-07-23,04:28,42,"j-pop, anime","軌跡",2025-01-15,69,1,0,56,0,10,-6,G Major,4,7AlWyqpMAlxq3rktWqOTGv,JPTF02212901
44,"BANANA","CREAM",100,1B,81,2025-07-23,02:57,55,"j-rap, j-pop, j-r&b","LOVE + PARTY",2019-12-25,87,60,0,93,0,0,-5,B Major,4,57UIzA0NsbupNyc7O6ZhYc,JPB601901044
45,"Super Girl","Anais,Ko",133,2B,70,2025-07-23,02:40,57,"j-rap","Super Girl",2024-09-06,76,28,0,37,10,10,-5,F#/G♭ Major,4,2cwoGPkDhZNJ1ry8DZ6fzw,TCJPB2476516
46,"彼氏はいません今夜だけ","Koresawa",148,3B,86,2025-07-23,03:41,52,"j-pop","コレでしょ",2018-09-19,59,3,0,71,0,30,-5,C♯/D♭ Major,4,4v9TrFYrVU898hCur18ZW4,JPCR01805430
47,"浮気したらあかんで","Koresawa",166,10A,80,2025-07-23,03:12,46,"j-pop","あたしを選ばなかった君へ / SPARK!! / 浮気したらあかんで / 元彼女のみなさまへ / 君がおじいちゃんあたしがおばあちゃん / にゃんにゃんにゃん / ♡人生♡",2025-02-26,64,2,0,87,0,0,-6,B Minor,4,1z0ltX9MD0hAWPrJX5b95b,JPCO02435300
48,"アイサレタイ","Yumcha",172,4B,85,2025-07-23,01:44,54,"j-pop","アイサレタイ",2024-11-11,61,45,0,96,0,0,-4,G#/A♭ Major,4,0HJ4bOxL3wvJIk5a0j5OMm,TCJPC2444769
49,"夢中","BE:FIRST",84,5B,60,2025-07-23,03:09,76,"j-pop","夢中",2025-04-25,68,40,0,74,10,20,-6,D#/E♭ Major,4,7KNY1e9x1MDvpBAmIAN3tz,JPB602501206
50,"織姫とBABY","neguse.,汐れいら",88,11B,69,2025-07-23,03:42,66,"j-pop","織姫とBABY",2025-06-18,69,19,0,65,0,30,-4,A Major,4,2RMBCQdXkfFArpX3NIuuNm,JPU902502047
51,"115万キロのフィルム","OFFICIAL HIGE DANDISM",97,5B,79,2025-07-23,05:24,69,"j-pop, anime, j-rock","エスカパレード",2018-04-11,52,0,0,48,0,10,-2,D#/E♭ Major,4,278JqkBGkjDovOYAwE8TW7,JPC841800601
52,"恋風","Lilas",97,1B,66,2025-07-23,03:02,67,"j-pop, anime","恋風",2025-04-07,71,48,0,69,0,10,-5,B Major,4,6QGuDk8tY8Lan39gTWtXWK,JPP302500291
53,"HEART","King & Prince",130,4A,89,2025-07-23,03:48,54,"j-pop","HEART",2025-03-10,68,8,0,52,10,10,-4,F Minor,4,1xVHi6ppc8sZS33qCm2IyJ,JPPO02406042
54,"ぷんぷん","Koresawa",184,10B,78,2025-07-23,03:16,55,"j-pop","サマラブ",2022-08-09,54,31,7,73,0,20,-7,D Major,4,1ZQjslTPziwyz9BioIBBSI,JPCO02212640
55,"Hanabi","Louis Vision,Kaikun,Hinako Miura",87,10B,77,2025-07-23,02:51,52,"j-rap, j-r&b","Hanabi",2022-07-15,63,6,0,65,0,30,-7,D Major,4,3KDfNMnJo76JuuhgqiomOu,FR9W12225867
56,"Miree BAY ver.","Suchmos",122,9A,75,2025-07-23,04:18,56,"city pop, j-pop, japanese indie, j-r&b, j-rock","THE BAY",2015-07-08,77,15,0,97,0,10,-6,E Minor,4,0QYVAUf6ur5khWWuiDwpMz,JPJ901508480
57,"Vacation","K.E.I",90,7B,58,2025-07-23,03:48,55,"","Vacation",2023-10-04,55,35,0,74,0,10,-6,F Major,4,2VzDnx8nvCTVLCI4n4BOVo,TCJPX2362380
58,"スローモーニング","SILENT SIREN",95,12A,85,2025-07-23,03:56,50,"j-rock, j-pop","S",2016-03-02,57,0,0,78,0,10,-3,C♯/D♭ Minor,4,1YLp8V37gEGsOXcfnXvTqj,JPN901600170
59,"LV (feat. 百足 & Albert Connor) - Remix","LOM,S-Liam,MUKADE,Albert Connor",118,11B,89,2025-07-23,02:30,57,"j-rap","CHANDELIER DELUXE",2025-02-26,78,17,0,65,0,10,-4,A Major,4,65l6nF6k64nG94aY1rD7ZB,TCJPD2584167
60,"元彼女のみなさまへ","Koresawa",122,12A,84,2025-07-23,04:08,53,"j-pop","元彼女のみなさまへ",2024-09-04,65,4,0,76,0,20,-5,C♯/D♭ Minor,4,0H3RFIhXuuRoQyNKYdvSbn,JPCO02427810
61,"あたしを選ばなかった君へ","Koresawa",188,4B,91,2025-07-23,04:05,49,"j-pop","あたしを選ばなかった君へ / SPARK!! / 浮気したらあかんで / 元彼女のみなさまへ / 君がおじいちゃんあたしがおばあちゃん / にゃんにゃんにゃん / ♡人生♡",2025-02-26,49,1,0,54,0,0,-5,G#/A♭ Major,4,0xPxNWKQZTYud7Ubr9RkQ7,JPCO02500900
62,"君と夏フェス","SHISHAMO",178,7B,98,2025-07-23,03:44,52,"japanese indie, j-rock, j-pop","SHISHAMO BEST",2019-06-19,38,0,0,77,0,0,-3,F Major,4,0mVtmQomDom72Y7UDm1ODi,JPD001400257
63,"ビジュがレベチ","anna calla",160,7B,90,2025-07-23,03:10,27,"","ビジュがレベチ",2025-03-19,64,3,0,73,0,10,-6,F Major,4,7vi2Wh16kaoy9MXTa7V7hP,JPU902404372
64,"SAD SONG","CHANMINA",172,7B,85,2025-07-23,03:37,63,"j-pop, j-rap","SAD SONG",2019-08-07,50,0,0,65,0,10,-5,F Major,4,0mlCDt9UWfQNY0pxk5jbJK,JPWP01970538
65,"Story of Our Life","HIRAIDAI",146,8B,52,2025-07-23,04:18,50,"j-pop","ON THE ROAD",2017-07-05,68,80,0,47,0,0,-8,C Major,4,7FyHSAzfTFu88aDOpOIVtH,JPB601701766
66,"melt bitter","satomoka",96,2B,58,2025-07-23,05:09,63,"japanese indie, j-pop, city pop, j-r&b","melt bitter",2020-01-22,69,5,0,63,0,30,-5,F#/G♭ Major,4,6uSe3ACORUIVrAyiP84RZi,QZHZ51917755
67,"ラッキーカラー","Aimyon",103,9B,85,2025-07-23,03:38,55,"j-pop","ラッキーカラー",2024-07-05,61,6,0,60,0,10,-2,G Major,4,5Fzv7ho7XOwvvEOvxFnnTp,JPWP02470608
68,"Yacht!!!","Yog*",151,8B,59,2025-07-23,01:49,53,"j-rap","Yacht!!!",2025-02-07,84,33,0,58,0,10,-8,C Major,4,0G6qJFcW0jGQXnK2aUq1Y5,TCJPD2555459
69,"CHARAI","Betty Boy",140,5A,64,2025-07-23,02:10,0,"","CHARAI",2025-03-30,76,11,0,94,0,0,-7,C Minor,4,1LEL5mn8E8gnvei4O3lq2a,TCJPF2562288
70,"LOVE GOOD TIME","SpecialThanks",165,9B,93,2025-07-23,02:37,49,"melodic hardcore, anime, j-rock","「オオカミ少女と黒王子」オープニングテーマ「LOVE GOOD TIME」",2014-12-03,39,2,0,67,0,10,-1,G Major,4,1I617Gz2j2A3d9jEyUic07,JPVP01419701
71,"シュガリードライブ","Runaar",130,9B,70,2025-07-23,03:40,41,"j-pop","シュガリードライブ",2024-12-26,74,8,0,70,0,30,-9,G Major,4,2BDSPDo6k9GTsGOmNTjNve,SGW502283057
72,"花火","aiko",96,7B,90,2025-07-23,04:40,47,"j-pop","花火",1999-08-04,63,8,0,89,0,0,-4,F Major,4,6nTtJld6EMw4MNoz21uUwF,JPPC09901072
