#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
113,"Red Tape","MAGI女团",105,1A,83,2024-10-03,02:58,0,"c-pop","Red Tape",2023-01-03,72,22,0,71,10,10,-6,G#/A♭ Minor,4,7tSR0yULUkYyGxqIididmG,HKG731681668
114,"Daffodil（水仙）","MAGI女团",125,4B,65,2024-10-03,02:22,0,"c-pop","MAGI 3RD SINGLE ALBUM",2023-06-12,75,39,0,49,0,20,-6,G#/A♭ Major,4,6FEil8QzmyP9ei8wZbOHYA,HKG731584474
115,"HUM","MAGI女团",105,2B,90,2024-10-03,03:16,0,"c-pop","MAGI 1ST MINI ALBUM #2",2024-01-03,69,11,0,55,0,0,-3,F#/G♭ Major,4,1CNCvC1rbG77ljODoIbQic,HKD012305734
116,"Vitality (生命力) - 完整版","MAGI女團",116,7A,50,2024-10-03,03:07,4,"c-pop","Vitality (生命力)",2023-03-25,63,23,0,42,0,10,-8,D Minor,4,5VTboRvTlDQJH9Athgare2,HKD012209062
117,"Love Talk - English Version","WayV",98,11A,72,2024-10-04,03:52,65,"k-pop, c-pop, noise music","Love Talk (English Version)",2019-11-05,75,14,0,44,0,10,-5,F#/G♭ Minor,4,2e3cJdJ8xWwydl8JIYlCqB,KRA301900528
118,"Hype Boy","NewJeans",100,9A,94,2024-10-05,02:59,78,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,59,27,0,78,20,20,-3,E Minor,4,0a4MMyCrzT0En247IhqZbD,USA2P2230222
119,"Attention","NewJeans",105,3A,65,2024-10-05,03:00,77,"k-pop","NewJeans 1st EP 'New Jeans'",2022-08-01,81,24,0,70,0,0,-4,A#/B♭ Minor,4,2pIUpMhHL6L9Z5lnKxJJr9,USA2P2230221
120,"My Favorite Things","Julie Andrews",114,3B,25,2024-10-05,02:20,61,"musicals","The Sound Of Music (Original Soundtrack Recording)",1965-01-01,62,87,0,63,0,10,-12,C♯/D♭ Major,4,1iCHl2R7xoEsh7CvYe5Ej0,USRC16406214
121,"Do-Re-Mi","Julie Andrews,Nicholas Hammond,Debbie Turner,Duane Chase,Heather Menzies,Angela Cartwright,Kym Karath,Charmian Carr",128,6B,22,2024-10-05,05:35,52,"musicals","The Sound Of Music (Original Soundtrack Recording)",1965-01-01,51,84,0,50,0,30,-12,A#/B♭ Major,4,7qLCIF9TBBfMp14rNm3h8L,USRC16406215
122,"The Lonely Goatherd","Julie Andrews,Charmian Carr,Heather Menzies,Nicholas Hammond,Duane Chase,Angela Cartwright,Debbie Turner,Kym Karath",100,8B,26,2024-10-05,03:12,57,"musicals","The Sound Of Music (Original Soundtrack Recording)",1965-01-01,68,83,0,60,0,0,-11,C Major,4,2KXPjCIpLgd59z7KSxVzh0,USRC16406217
123,"Ditto","NewJeans",134,11A,64,2024-10-05,03:05,80,"k-pop","Ditto",2022-12-19,81,3,0,18,10,10,-6,F#/G♭ Minor,4,3r8RuvgbX9s7ammBn07D3W,USA2P2254487
124,"I Love You 3000 II","88rising,Stephanie Poetri,Jackson Wang",180,2B,34,2024-10-06,03:29,58,"k-pop","Head In The Clouds II",2019-10-11,44,85,0,36,0,40,-9,F#/G♭ Major,4,3Kusq0EGjylPVR8RX4kcuR,ZZOPM1901307
125,"Late Night Talking","Harry Styles",115,6B,73,2024-10-06,02:57,79,"","Harry's House",2022-05-20,71,30,0,90,0,10,-5,A#/B♭ Major,4,1qEmFfgcLObUfQm0j1W2CK,USSM12200610
126,"海闊天空","Beyond",77,7B,31,2024-10-09,03:59,48,"cantopop, chinese rock, c-pop, mandopop","Rock N Roll",1992-07-31,31,69,0,37,0,20,-12,F Major,4,5JmwosRwjYXVLnO5yizVX8,HKI499327206
127,"That's What I Like","Bruno Mars",134,3B,56,2024-11-21,03:26,92,"","24K Magic",2016-11-18,85,1,0,86,0,0,-5,C♯/D♭ Major,4,0KKkJNfGyhkQ5aFogxQAPU,USAT21602948
128,"24K Magic","Bruno Mars",107,3B,80,2024-11-21,03:45,86,"","24K Magic",2016-11-18,82,3,0,63,0,10,-4,C♯/D♭ Major,4,6b8Be6ljOzmkOmFslEb23P,USAT21602944
129,"Finesse - Remix; feat. Cardi B","Bruno Mars,Cardi B",105,4A,86,2024-11-21,03:37,79,"","Finesse (Remix) [feat. Cardi B]",2017-12-20,70,2,0,93,10,0,-5,F Minor,4,3Vo4wInECJQuz9BIBMOu8i,USAT21705441
130,"Be What You Wanna Be","Darin",105,8B,69,2024-11-21,03:30,46,"swedish pop","Darin",2005-09-22,69,6,0,63,0,0,-6,C Major,4,5vBVbnDaUTNGK9eLuLlKXd,SEBMC0500092
131,"Miracle","WayV",98,4A,77,2024-11-24,03:10,43,"k-pop, c-pop, noise music","Universe - The 3rd Album",2021-12-14,75,13,0,83,0,0,-3,F Minor,4,4LR6C06jdnEKfJLwqJ0WoT,KRA302100388
132,"DALLA DALLA","ITZY",125,10A,85,2024-11-24,03:19,65,"k-pop","IT'z Different",2019-02-12,79,0,0,71,0,30,-5,B Minor,4,38rUIlTX93Aoif3WcY1wv6,US5TA1900013
133,"WANNABE","ITZY",122,11A,91,2024-11-24,03:11,71,"k-pop","IT'z ME",2020-03-09,81,1,0,64,0,10,-4,F#/G♭ Minor,4,4pspYVQGFHLPEFgQPD1J7e,US5TA2000006
134,"Not Shy","ITZY",101,7A,91,2024-11-24,02:57,65,"k-pop","Not Shy",2020-08-17,78,16,0,56,10,20,-3,D Minor,4,1ehags7lQMM1qX94VJkoaf,US5TA2000074
135,"Imaginary Friend","ITZY",134,11A,87,2024-11-24,03:22,63,"k-pop","GOLD",2024-10-15,70,21,0,80,0,10,-4,F#/G♭ Minor,4,06BeeZaS4YArThfTMu80QS,US5TA2400234
136,"LOCO","ITZY",102,3B,89,2024-11-24,03:11,67,"k-pop","CRAZY IN LOVE",2021-09-24,76,1,0,49,10,30,-3,C♯/D♭ Major,4,56Yxkm62GtEpnPyG7TvwLY,US5TA2100051
137,"LOVE SCENARIO","iKON",118,9B,71,2024-11-24,03:29,71,"k-pop","Return",2018-01-25,81,33,0,75,0,20,-5,G Major,4,3d3ELsqKlQ7WA0a10Isu3l,KRA401800015
138,"a thousand years","Christina Perri",139,6B,41,2024-11-24,04:45,86,"soft pop","a thousand years",2011-10-18,42,31,0,16,0,10,-7,A#/B♭ Major,3,6lanRgr6wXibZr8KgzXxBl,USAT21102141
139,"How Far I'll Go - From  Moana /Soundtrack Version","Auli'i Cravalho,Disney",84,12B,31,2024-11-24,02:43,51,"","Disney Summer Songs , Vol. 2",2023-09-25,54,65,0,11,0,10,-11,E Major,4,62wcjED7Q0eZLLtyp2Rlwt,USWD11677855
140,"Stronger (What Doesn't Kill You)","Kelly Clarkson",116,8B,94,2024-11-24,03:41,77,"christmas","Stronger (Deluxe Version)",2011-10-24,56,5,0,68,0,10,-4,C Major,4,1nInOsHbtotAmEOQhtvnzP,GBCTA1100364
141,"愛你","Cyndi Wang",200,7B,93,2024-11-24,03:39,46,"mandopop, taiwanese pop, c-pop","愛你",2004-03-01,61,38,0,82,20,20,-4,F Major,4,6T7oK4eP3Tezw4Ogy7q6KO,TWEP10400001
142,"黑夜彩虹","于貞",150,9B,54,2024-11-24,03:07,13,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","黑夜彩虹",2020-06-15,60,5,0,29,10,20,-8,G Major,4,0aNpM1reEi4bC62yDXUKlU,CNZ612000036
143,"改變自己","Leehom Wang",105,11B,60,2024-11-24,03:15,44,"mandopop, c-pop, taiwanese pop, chinese r&b","改變自己",2007-07-01,83,3,0,93,0,0,-6,A Major,4,2mb3O0JbMiYAbaD4gZU74g,TWA470714002
144,"此生不换","青鸟飞鱼",130,4A,56,2024-11-25,04:27,47,"gufeng, c-pop, mandopop","一匹 (宠物再生版)",2009-00-00,52,5,0,12,0,10,-7,F Minor,4,2kjnv7YJB1h6PWIkvXedMy,CNG130933503
145,"偏愛","張芸京",140,11A,53,2024-11-25,03:32,58,"mandopop, gufeng, c-pop, taiwanese pop","破天荒",2009-00-00,60,24,0,38,0,10,-7,F#/G♭ Minor,4,0MKQMuVOTbLnN6sMuie5lC,TWA270812005
146,"Bad Girl Good Girl","miss A",136,6B,81,2024-11-29,03:37,63,"k-pop","A Class",2011-07-18,79,10,0,51,0,0,-4,A#/B♭ Major,4,1EkLacfCJIJcHkJvxlkJKE,US5TA1000029
147,"Hush","miss A",126,4A,81,2024-11-29,03:06,59,"k-pop","Hush",2013-11-06,77,27,0,67,0,20,-3,F Minor,4,3jb7gznZVfqyMQGJo4hzG2,US5TA1300037
148,"Good-bye Baby","miss A",138,1A,82,2024-11-29,03:45,56,"k-pop","A Class",2011-07-18,77,5,0,73,0,0,-4,G#/A♭ Minor,4,0HWzu5wDNPI1f365KKICdz,US5TA1100042
149,"What is Love?","TWICE",170,4B,91,2024-11-30,03:28,78,"k-pop","Summer Nights",2018-07-09,57,10,0,57,0,20,-2,G#/A♭ Major,4,3zhbXKFjUDw40pTYyCgt1Y,US5TA1800038
150,"YES or YES","TWICE",138,2B,93,2024-11-30,03:57,40,"k-pop","The year of  YES ",2018-12-12,71,6,0,75,0,10,-3,F#/G♭ Major,4,27EUkTy6RrDCCToOoRXiQB,US5TA1800109
151,"CHEER UP","TWICE",173,2B,89,2024-11-30,03:28,70,"k-pop","PAGE TWO",2016-04-25,55,14,0,51,10,10,-1,F#/G♭ Major,4,7lB4rxNVc7vm33ZSZXVRAQ,US5TA1600021
152,"想見你想見你想見你 - 電視劇《想見你》片尾曲","831",130,2B,67,2024-11-30,03:59,65,"mandopop, taiwanese pop, c-pop, chinese rock","想見你想見你想見你 (電視劇《想見你》片尾曲)",2019-11-11,55,40,0,43,0,10,-6,F#/G♭ Major,4,69zgyr5HVKdInjeKpq1qHa,TWA451900058
153,"Gee","Girls' Generation",100,12A,93,2024-11-30,03:21,71,"k-pop","Oh! - The Second Album",2010-01-28,76,28,0,74,0,10,-1,C♯/D♭ Minor,4,0t7kjpVLgOYITrSfFCoBEA,KRA340918957
154,"Lion Heart","Girls' Generation",125,10B,79,2024-11-30,03:44,62,"k-pop","Lion Heart - The 5th Album",2015-08-19,75,13,0,96,0,0,-3,D Major,4,405SQUJdQut02dxtuQ0CZ3,KRA301500422
155,"Into the New World","Girls' Generation",108,9A,89,2024-11-30,04:25,65,"k-pop","Girls' Generation",2007-11-01,71,7,0,62,0,10,-2,E Minor,4,1RTW9UthqmZwr8Od6CH4i8,KRA300802941
156,"Mr. Chu","Apink",120,10B,84,2024-11-30,03:34,63,"k-pop","Pink Blossom",2014-03-31,77,36,0,58,0,20,-3,D Major,4,6fT9eZYgSvhu9v8wzrZkdG,KRA381206681
157,"SHAKE IT","SISTAR",119,10A,96,2024-11-30,03:28,57,"k-pop","SHAKE IT",2015-06-22,78,2,0,61,0,70,-3,B Minor,4,59FBFyeST1vqN8G41YgFS6,KRA381210964
158,"Me Gustas Tu","GFRIEND",106,4B,92,2024-11-30,03:40,65,"k-pop","Flower Bud",2015-07-23,65,17,0,71,0,0,-1,G#/A♭ Major,4,3AtYSKkZ75F7z0fi03pKuq,KRB471501326
159,"(They Long To Be) Close To You","Carpenters",89,4B,23,2024-12-02,04:33,70,"christmas, adult standards","Close To You",1970-01-01,53,73,0,21,0,10,-15,G#/A♭ Major,4,2kyVQg00pphEufGT59M2XH,USAM17000373
160,"As If It's Your Last","BLACKPINK",125,4B,85,2024-12-06,03:33,77,"k-pop","As If It's Your Last",2017-06-22,79,7,0,46,0,0,-3,G#/A♭ Major,4,4ZxOuNHhpyOj4gv52MtQpT,KRA401700174
161,"Kill This Love","BLACKPINK",132,10B,86,2024-12-06,03:09,71,"k-pop","Kill This Love",2019-04-05,74,32,0,58,20,30,-4,D Major,4,5GK7eDDTVz7CTge1wJrDQW,KRA401900005
162,"Stay With Me","CHANYEOL,Punch",125,5A,53,2024-12-07,03:12,71,"k-pop, soundtrack, k-ballad","Guardian (Original Television Soundtrack), Pt. 1",2016-12-03,56,43,0,20,0,10,-5,C Minor,4,1HYzRuWjmS9LXCkdVHi25K,KRA491600863
163,"That’s So True","Gracie Abrams",109,3B,81,2024-12-08,02:46,90,"","The Secret of Us (Deluxe)",2024-10-18,55,21,0,37,0,10,-4,C♯/D♭ Major,4,7ne4VBA60CxGM75vw0EYad,USUG12406903
164,"My Heart Will Go On - Love Theme from  Titanic ","Céline Dion",99,12B,28,2024-12-11,04:40,77,"variété française","Let's Talk About Love",1997-11-14,43,73,0,4,0,10,-12,E Major,1,33LC84JgLvK2KuW43MfaNq,CAC229700120
165,"Despacito","Luis Fonsi,Daddy Yankee",178,10B,80,2024-12-14,03:49,83,"latin, reggaeton","VIDA",2019-02-01,66,20,0,84,10,0,-5,D Major,4,6habFhsOp2NvshLv26DqMb,USUM71607007
166,"粒子们","于貞",135,11A,52,2024-12-20,03:52,28,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","粒子们",2020-06-29,72,21,0,45,0,0,-7,F#/G♭ Minor,4,1pv7pukADpryBYDZhXCkN0,CNZ612000040
167,"飞奔向你","于貞",102,9B,70,2024-12-20,03:51,24,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","飞奔向你",2020-10-05,73,1,0,42,0,10,-6,G Major,4,5ZprwutwpiBrHk7bOya9AO,CNZ612000097
168,"她和她和她","于貞",160,10B,73,2024-12-20,04:18,23,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","她和她和她",2020-03-19,77,8,0,48,0,20,-6,D Major,4,56YY4e3x4t842xhkjbayv5,CNZ612000010
169,"Girl Just Dance","于貞",127,11B,80,2024-12-20,03:10,16,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","Girl Just Dance",2020-06-15,90,3,0,60,10,0,-6,A Major,4,22LWkkYu7Esb33THqZWXaN,CNZ612000035
170,"想表白","于貞,LeeAlive",131,10B,64,2024-12-20,03:27,0,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b, ","耳朵听什么",2021-06-25,77,18,0,20,20,10,-8,D Major,4,4ny7PZHCzUuJa8YTqxNKzX,FRX282145677
171,"Heartbreaker","于貞",184,7B,86,2024-12-20,02:07,3,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","Heartbreaker",2023-09-08,64,2,0,45,0,30,-4,F Major,4,0rJxOxsht2uGnY1a3PJGJC,CNUM72300266
172,"POP!","NAYEON",97,10B,86,2024-12-27,02:48,72,"k-pop","IM NAYEON",2022-06-24,80,4,0,36,0,0,-3,D Major,4,3lOMJTQTd6J34faYwASc33,US5TA2200041
173,"Popular Song","MIKA,Ariana Grande",99,4B,81,2024-12-27,03:20,56,"pop","Yours Truly",2013-01-01,67,15,0,81,0,0,-5,G#/A♭ Major,4,6AviHKu3ydzAePBmzEi62v,USUM71310270
174,"Could It Be","YUQI",124,4B,69,2025-01-04,03:09,0,"k-pop","Could It Be",2024-04-05,72,3,0,77,0,10,-4,G#/A♭ Major,4,5EP0eADsE1wRAbnET9k5u8,KRA392400010
175,"Love in My Pocket","Rich Brian",113,5A,61,2025-01-04,03:43,22,"indonesian hip hop","Love in My Pocket",2020-07-10,83,2,0,78,0,10,-8,C Minor,4,3MeEiSjjZU4WURX4TBm4LH,ZZOPM2002657
176,"SAD GIRLZ LUV MONEY","Amaarae,MOLIY",110,12A,49,2025-01-17,03:16,56,"alté, afrobeats, afro r&b","THE ANGEL YOU DON'T KNOW",2020-11-12,88,45,0,30,0,10,-8,C♯/D♭ Minor,4,2pgDBO0ZAgvye7joSmdDm8,US23A1512503
177,"Strong","One Direction",115,8B,66,2025-01-17,03:04,74,"","Midnight Memories (Deluxe)",2013-11-25,74,6,0,34,0,0,-7,C Major,4,3cKM7UXBZmgjEgEBTkaIlU,GBHMU1300215
178,"披星戴月的想你","告五人",100,11B,45,2025-02-01,05:49,60,"taiwanese indie, chinese indie, mandopop, taiwanese pop, c-pop, chinese rock","我肯定在幾百年前就說過愛你",2019-06-14,69,26,0,35,0,0,-7,A Major,4,7tgzj2IqzSgUpxUhjmcF5m,TWDK11800002
179,"愛人錯過","告五人",140,3B,92,2025-02-01,04:52,66,"taiwanese indie, chinese indie, mandopop, taiwanese pop, c-pop, chinese rock","我肯定在幾百年前就說過愛你",2019-06-14,55,3,0,50,0,10,-4,C♯/D♭ Major,4,27FOde2nUw0pFuj7hlPbaS,TWFF51900001
180,"唯一 (三立/台視戲劇《戀愛是科學》插曲)","告五人",141,3B,10,2025-02-01,04:30,59,"taiwanese indie, chinese indie, mandopop, taiwanese pop, c-pop, chinese rock","運氣來得若有似無",2020-12-31,49,96,0,21,0,10,-13,C♯/D♭ Major,4,19fp9nI0tq0lcBl7XoCHAb,TWK232012905
181,"FREAK","YUQI",120,7B,82,2025-02-01,02:51,1,"k-pop","YUQ1",2024-04-23,81,8,0,81,0,10,-4,F Major,4,6ERs9uORCo1MfV0m9ixCuv,KRA392400004
182,"帶我去找夜生活","告五人",128,3B,83,2025-02-01,04:59,58,"taiwanese indie, chinese indie, mandopop, taiwanese pop, c-pop, chinese rock","帶我去找夜生活",2019-12-25,57,2,12,65,0,10,-6,C♯/D♭ Major,4,4KjPt8HrShkDOASRyMkTJ4,TWFF51900013
183,"滥俗的歌","puppiebelly",97,12B,61,2025-02-02,04:35,44,"chinese indie, taiwanese indie, chinese r&b, chinese rock, mandopop","十万小时",2022-03-31,70,23,0,72,0,10,-7,E Major,4,3RNnmM55UnXgHZXUmtBWl2,HKG731770905
184,"The Story","Brandi Carlile",94,1B,50,2025-02-02,03:58,67,"folk, americana","The Story",2007-04-03,54,3,0,18,0,10,-8,B Major,4,0EKBV6GybPtALXUgWqWrym,USSM10607485
185,"After 17","Cheer Chen",136,3B,17,2025-02-06,02:45,49,"taiwanese pop, mandopop, taiwanese indie, chinese indie, c-pop","After 17",2004-12-31,46,86,0,27,0,60,-12,C♯/D♭ Major,4,0UJcRBIunbBDoVXuW7H2t8,TWH630600004
186,"Perfect","Ed Sheeran",95,4B,45,2025-02-08,04:23,89,"soft pop","÷ (Deluxe)",2017-03-03,60,16,0,17,0,10,-6,G#/A♭ Major,3,0tgVpDi06FyKpA1z0VMD4v,GBAHS1700024
187,"bad guy","Billie Eilish",135,9B,43,2025-02-12,03:14,83,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,70,33,13,56,30,10,-11,G Major,4,2Fxmhks0bxGSBdJ92vM42m,USUM71900764
188,"What Was I Made For? [From The Motion Picture  Barbie ]","Billie Eilish",79,8B,8,2025-02-12,03:42,85,"","What Was I Made For? [From The Motion Picture  Barbie ]",2023-07-13,39,95,0,11,0,10,-18,C Major,4,6wf7Yu7cxBSPrRlWeSeK0Q,USUM72307484
189,"Lover","Taylor Swift",69,9B,54,2025-02-25,03:41,85,"","Lover",2019-08-23,36,49,0,45,0,10,-8,G Major,4,1dGr1c8CrMLDpV6mPbImSI,USUG11901473
190,"Gorgeous","Taylor Swift",92,9B,54,2025-02-25,03:29,74,"","reputation",2017-11-10,80,7,0,45,10,20,-7,G Major,4,1ZY1PqizIl78geGM4xWlEA,USCJY1750009
191,"Firework","Katy Perry",124,4B,83,2025-02-26,03:47,71,"pop","Teenage Dream",2010-08-24,64,14,0,65,0,10,-5,G#/A♭ Major,4,1mXuMM6zjPgjL4asbBsgnt,USCA21001262
192,"Birthday","Katy Perry",126,1B,67,2025-02-26,03:35,64,"pop","PRISM (Deluxe)",2013-10-18,72,9,0,84,0,10,-5,B Major,4,2xLOMHjkOK8nzxJ4r6yOKR,USUM71311293
193,"California Gurls","Katy Perry,Snoop Dogg",125,8B,76,2025-02-26,03:54,77,"pop, g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap","Teenage Dream: The Complete Confection",2012-03-12,79,0,0,43,0,10,-4,C Major,4,6tS3XVuOyu10897O3ae7bi,USCA21001135
194,"Teenage Dream","Katy Perry",120,6B,80,2025-02-26,03:47,70,"pop","Teenage Dream",2010-08-24,72,2,0,59,0,10,-5,A#/B♭ Major,4,235LXPXfi0SmOaS9TaCh3c,USCA21001255
195,"Don't worry","Lee Juck",138,11B,32,2025-02-28,03:51,55,"k-ballad","Reply 1988 (Original Television Soundtrack), Pt. 2",2015-11-07,51,84,0,18,0,10,-7,A Major,4,0P3w8D7NAJb5xYvSQBpHq9,KRA491500962
196,"Summertime Sadness","Lana Del Rey",112,12A,65,2025-04-25,04:25,86,"","Born To Die - The Paradise Edition",2012-01-01,56,5,0,24,0,10,-7,C♯/D♭ Minor,4,3BJe4B8zGnqEdQPMvfVjuS,GBUM71111565
197,"California","Lana Del Rey",124,8A,41,2025-04-25,05:05,68,"","Norman Fucking Rockwell!",2019-08-30,45,76,0,20,0,0,-8,A Minor,4,7oTE1KmtU2ml9zBhv9Reao,GBUM71701863
198,"Love song","Lana Del Rey",63,11B,7,2025-04-25,03:49,68,"","Norman Fucking Rockwell!",2019-08-30,38,97,0,29,0,0,-17,A Major,4,5tyMJlMqaggzvuX7TtlrTe,GBUM71903152
199,"BIRDS OF A FEATHER","Billie Eilish",105,10B,51,2025-05-14,03:30,94,"","HIT ME HARD AND SOFT",2024-05-17,75,20,6,44,0,10,-10,D Major,4,6dOtVTDdiauQNBQEDOtlAB,USUM72401994
200,"What Do You Mean?","Justin Bieber",125,4A,57,2025-05-17,03:25,89,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,4B0JvthVoAAuygILe3n4Bs,USUM71511919
201,"Sorry","Justin Bieber",100,5A,76,2025-05-17,03:20,92,"","Purpose (Deluxe)",2015-11-13,66,8,0,41,0,30,-4,C Minor,4,09CtPGIpYB4BrO8qb1RGsF,USUM71516760
202,"Brooklyn Baby","Lana Del Rey",108,3B,66,2025-05-17,05:51,85,"","Ultraviolence (Deluxe)",2014-01-01,40,54,0,9,0,10,-7,C♯/D♭ Major,4,1NZs6n6hl8UuMaX0UC0YTz,GBUM71402169
203,"Chemtrails Over The Country Club","Lana Del Rey",201,9A,28,2025-05-17,04:31,81,"","Chemtrails Over The Country Club",2021-03-19,33,88,0,43,0,10,-13,E Minor,3,7bPWdJgx8vek7S5i5yAtvG,GBUM72006081
204,"Lovesick Girls","BLACKPINK",128,2B,73,2025-05-18,03:12,70,"k-pop","THE ALBUM",2020-10-02,66,1,0,41,0,10,-5,F#/G♭ Major,4,1GMufNnkKAnPLnqKJ5HHxW,KRA402000136
205,"like JENNIE","JENNIE",130,3A,74,2025-05-22,02:03,88,"k-pop","Ruby",2025-03-07,81,28,1,82,0,0,-5,A#/B♭ Minor,4,0fK7ie6XwGxQTIkpFoWkd1,USQX92500261
206,"百变酒精","法老",108,11B,86,2025-05-22,03:43,39,"chinese hip hop, chinese r&b, c-pop","科幻小说",2020-10-22,91,23,0,38,30,0,-4,A Major,4,7h86mQOnKhYZ2BmV7D1bCu,FRX762006607
207,"初恋","回春丹",128,2B,78,2025-05-28,03:42,48,"chinese rock, chinese indie, taiwanese indie, mandopop, taiwanese pop, c-pop, cantopop","初恋",2021-08-29,75,36,0,75,0,10,-6,F#/G♭ Major,4,2aFft5ZSkiY1RGFpJfKmo7,HKG732128121
208,"耳朵听什么","于貞",122,8A,84,2025-05-28,03:17,0,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","耳朵听什么",2021-06-25,72,18,11,79,0,20,-7,A Minor,4,0tdt8qME9THGmKbBKwqltG,FRX282145676
209,"Knock Knock","于貞",125,6B,47,2025-05-28,03:05,5,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","Knock Knock",2024-04-03,76,58,0,49,0,10,-9,A#/B♭ Major,4,7CaEB9JGmO8vInIsKu0eoi,FRX202476794
210,"I Hate That Boy","于貞",132,9A,45,2025-05-28,03:06,4,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","I Hate That Boy",2023-03-29,63,70,0,36,0,10,-7,E Minor,4,2J8UGgELgrw9aZsCuOFcdY,CNUM72300080
211,"末日看海","于貞",131,10B,88,2025-05-28,03:57,0,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","末日看海",2022-11-12,68,4,0,66,0,0,-3,D Major,4,2DzGvcwvkkDgDbF4tcSj0G,DGA062243021
212,"房间派对","于貞",130,2B,74,2025-05-28,03:19,4,"chinese hip hop, c-pop, chinese indie, mandopop, chinese r&b","房间派对",2022-07-29,76,1,0,68,10,10,-6,F#/G♭ Major,4,3qdV1JblErmLT2wrxKJDj5,HKG732261833
213,"Biggest Part","遺忘俱樂部",150,11B,79,2025-05-28,04:31,6,"chinese rock","Where Shall We Go",2021-06-03,63,1,0,56,0,0,-5,A Major,4,4nNE0jDCLGzIKs1fXu4Ipe,CNA792004827
214,"Losing My Religion","R.E.M.",125,8A,84,2025-05-28,04:29,57,"jangle pop, alternative rock, rock","In Time: The Best Of R.E.M. 1988-2003",2003-08-27,67,9,0,83,0,10,-6,A Minor,4,6FBlNlVx0xrXPb9suicaMM,USWB19901521
215,"Radio (Dum-Dum)","YUQI",176,3A,86,2025-05-29,02:32,60,"k-pop","Radio (Dum-Dum)",2025-03-17,64,12,0,94,10,0,-4,A#/B♭ Minor,4,0mXXjVVAhaasNXga2HMgJK,KRA392500001
216,"路過人間","Yisa Yu",130,5B,39,2025-05-30,04:07,52,"gufeng, mandopop, c-pop, taiwanese pop","路過人間",2019-05-03,62,83,0,15,0,10,-10,D#/E♭ Major,4,03UChw9aTMMe4VtF2rSEXe,TWD951892102
217,"Dangerously","Charlie Puth",112,7A,52,2025-05-30,03:19,66,"soft pop","Nine Track Mind",2016-01-29,70,36,0,23,0,20,-8,D Minor,3,3qonjOrhFCfTnaaMruHzxW,USAT21502907
218,"Attention","Charlie Puth",100,2A,61,2025-05-30,03:28,88,"soft pop","Voicenotes",2018-05-11,78,11,0,80,0,10,-5,D#/E♭ Minor,4,5cF0dROlMOK5uNZtivgu50,USAT21700928
219,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2025-05-30,03:37,81,"soft pop, ","Nine Track Mind",2016-01-29,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,06KyNuuMOX1ROXRhj787tj,USAT21502909
220,"I Am a Girl Like You","Annapantsu",114,9B,13,2025-05-30,02:48,0,"","I Am a Girl Like You",2019-05-25,71,93,0,69,0,20,-10,G Major,4,6fDQSwDPXQF17uqZ3uFrdt,QZFYW1968687
221,"Kiss Me More (feat. SZA)","Doja Cat,SZA",111,4B,71,2025-06-03,03:28,86,"r&b","Planet Her",2021-06-25,76,26,0,78,0,10,-3,G#/A♭ Major,4,3DarAbFujv6eYNliUTyqtz,USRC12100543
222,"Say So","Doja Cat",111,10A,67,2025-06-03,03:57,80,"","Hot Pink",2019-11-07,79,26,0,78,10,0,-5,B Minor,4,3Dv1eDb0MEgF93GpLXlucZ,USRC11903454
223,"Fate","i-dle",115,8B,73,2025-06-03,02:41,62,"k-pop","2",2024-01-29,87,23,0,83,10,30,-5,C Major,4,35EZ942OFUpbWWGm8TbE1D,KRA392300030
224,"Queencard","i-dle",130,9A,83,2025-06-03,02:41,73,"k-pop","I feel",2023-05-15,82,3,0,67,0,20,-3,E Minor,4,3xtPQCHJQ3o70PeVAaZSG2,KRA392300001
225,"Allergy","i-dle",165,7B,92,2025-06-03,02:42,60,"k-pop","I feel",2023-05-15,59,5,0,52,20,0,-4,F Major,4,2LK7nYspMBl6cpgDfWAb5v,KRA392300002
226,"MY BAG","i-dle",188,1A,82,2025-06-03,02:40,62,"k-pop","I NEVER DIE",2022-03-14,74,9,0,77,20,10,-4,G#/A♭ Minor,4,7EWjUkNJWtRJgpnV5j4nOf,KRA392100087
