danceability,energy,valence,acousticness,instrumentalness,speechiness,loudness,tempo,liveness
-0.5059314923720056,-2.049007779958236,-0.7524040950984027,1.9580401238207876,-0.5041118705381548,-0.5140559464303238,-1.1363456258871878,-0.8613243354277056,-0.528177815039343
0.09334909738122765,0.5749549210447683,0.3815929830253661,-0.8844850303612454,-0.5041118705381548,-0.5159475231321656,1.0174269834217915,0.030260882325741457,-0.1342223814281397
-0.10256955696117509,-1.3930171047074849,-0.37826220197593474,1.6332488450949518,-0.5013789018414498,-0.43366393660204755,-1.0335483180019642,-1.5676407601774616,-0.4441339892022863
-0.857432607515729,-0.6058282944065836,-0.2934052777625914,-0.08393467483515869,-0.411074638309902,-0.49514017941190586,-0.022674984755393656,-1.6430959293842222,1.0844130932091824
-0.3964475384747802,-2.0728619863309903,-0.5248332528898912,1.6121975585108703,-0.5041118705381548,-0.3400308898608787,-1.881377565241023,-0.03205134405720702,-0.22351894638001238
1.1651393829014338,-2.0132264703991036,-0.011834574691043489,2.0181866569181643,2.419453933856596,-0.22369892269760835,-0.7535896922719932,-0.6074053486894824,-0.5649469888430554
-0.7652355937075392,-0.6853423156490989,-1.6094590296531697,0.6167724357492824,-0.5030522798377774,-0.549995903765318,0.08151416288843048,0.4714834831647434,-0.5544415106134233
-0.6615139531733256,-1.7627573034851807,-0.9915463360632794,1.852783690900378,-0.5041046343089816,-0.4837907192008551,-0.22170807023529493,-0.08835918031760137,-0.5964634235319516
-0.13138112377623443,-0.5620955827232001,-1.1458316528148125,-0.8492993084992797,-0.5040996594014249,-0.5547248455199225,0.0011851253920468696,-0.9515903336034326,-0.5491887714986072
0.548571853059165,-1.8064900151685641,-0.9298322093626659,1.9670621037853937,-0.5032299551076579,-0.5471585387125553,-0.1479405630294574,-0.5724130973641541,-0.6374347886275167
-0.40220985183779207,-2.0331049757097324,-1.1381173869772359,1.5821242919621819,-0.5041118705381548,-0.3882660957578445,-1.4538839250993774,0.28758235680007876,-0.5386832932689751
-0.22357813758442424,-1.3930171047074849,-0.4592619932704898,1.8016591377676074,-0.5041118705381548,-0.42136868804007593,-0.28573269913092725,-1.512533801941578,-0.4861559021208147
-0.6096531329062188,-0.47463015935643327,-0.10826289766075162,0.13560017097026705,-0.5041118705381548,-0.3939408258633699,0.14832247130126444,1.1882075174602593,-0.4756504238911826
-0.48288223891995813,-0.5382413763504456,0.8907345283054258,0.2378492772358079,-0.5041118705381548,-0.4724412589898043,0.43762630683898274,-1.1612102643263693,-0.6248282147519583
-1.007252754954037,-0.868224564506884,-0.7176898988293079,-0.13505922796792896,-0.5041118705381548,-0.4714954706388835,0.08867219593266279,-0.2872379242657471,-0.5071668585800788
-0.8459079807897053,-1.7548059013609292,-1.1959743807590606,1.8467690375906405,1.0788132611230914,-0.33530194810627423,-2.101288247099935,-1.1641791016647431,-0.7235797101104998
0.5197602862441056,0.2966558466959646,-0.1506913597674233,-0.9049348516143534,-0.5041118705381548,-0.5159475231321656,0.5137798250595642,-0.9414829435637998,-0.868030035767941
-0.4137344785638158,-1.8144414172928156,-1.072546127357834,1.1340326203867237,-0.49109311894510416,-0.5282427716941374,-1.1065204882028867,-0.6757553229178872,-0.5491887714986072
-0.09680724359816323,-0.5660712837853259,-1.2731170391348272,0.47242075631557773,-0.5041045696997924,-0.4809533541480925,-0.24715885439256502,-1.1735859795234111,-0.7025687536512356
-0.18900425740635307,-1.122669432482933,-0.7986896901238627,0.4032522432535944,-0.5040731050247264,-0.5206764648867701,-0.20918151240788846,0.3221076000047635,0.6169193119905547
-1.0879251420362033,-0.4825815614806848,-0.4515477274329131,1.3896553860505758,-0.21724707116770853,-0.439338666707573,-0.5380533639401125,-1.6146417917478975,-0.6074941756730653
0.22588230473050055,-1.1624264431041904,-1.2268314441093673,1.3505601395372806,0.4844087218870316,-0.49892333281558954,-1.134953786128587,-1.4035874789401281,-0.5334305541541591
-0.46559529883092254,-0.34343202430628295,-1.4459165938965446,1.512955778900198,-0.4954219346112798,-0.5443211736597926,-0.24000082134833253,-1.4731049734701411,-0.5491887714986072
0.05877521720315647,-0.7767834400779914,-0.8179753547178044,0.7190215420148233,-0.2514899413628294,-0.5045980629211149,-0.6132127109045507,-1.3724313657486542,-0.5124195976948949
0.1336852909223107,-0.9318357815008962,-0.7639754938547677,1.6422708250595588,-0.5040797274666037,-0.4592002220769118,-0.1630519661228366,0.7907168913471918,-0.6279798582208479
-0.1659550039543056,-1.2976002792164663,-0.2856910119250147,1.9399961638915744,-0.4848583322020303,-0.5254054066413746,-0.35751186382447814,-1.0082984625386633,-0.6074941756730653
-0.690325519988385,-1.921785345970211,-1.280831304972404,1.6753514182631157,-0.5041067664122201,-0.4601460104278327,0.13679008473000148,0.6269304718930829,-0.6931138232445668
-0.9553919346869304,-0.24403949775313924,0.20030773584231487,1.7776005245286566,0.1968978306261114,-0.28895831891115026,0.27816123735358744,1.7055524419640828,-0.41787029362820605
-0.37339828502273276,-1.3135030834649695,-0.2856910119250147,0.9084831212715604,-0.5039723146898124,-0.5310801367469,-1.0263902849577318,-0.4848824324664798,-0.4441339892022863
0.6407688668673548,-0.11681706376511468,1.477018731961252,-0.6463047592956327,0.5167133164107306,-0.4800075657971715,-0.2992534282144769,-0.1256531145232415,-0.2602881201837247
0.4794240927030226,-0.9358114825630218,1.4963043965551936,0.7611241151829868,-0.5041118705381548,-0.0808848817085528,-1.0405075167949678,-1.4178979420655484,1.420588396557409
0.4736617793400107,-0.9636413899979022,-0.5094047212147379,-0.3936893202866497,-0.5037629809172989,-0.558507998923606,0.07256662158314024,-0.8222624419082021,-0.528177815039343
-0.25238970439948355,-0.7807591411401171,-0.5325475187274679,-0.38166001366717434,-0.5041118705381548,-0.48946544930638053,0.3777771972191523,-1.4407479822541565,-0.1762442943466681
-0.1659550039543056,-1.905882541721708,-0.4168335311638181,1.6001682518913949,-0.5041118705381548,-0.5178390998340074,-1.0043196830713492,-0.9062238304552477,-0.522925075924527
-0.27543895785153105,-0.8443703581341294,-0.30111954360016807,1.031783514121183,-0.5041118705381548,-0.5008149095174312,0.10974862656290203,0.2449511869299464,-0.5386832932689751
0.10487372410725139,-2.1404489043871284,-1.1381173869772359,1.4618312257674282,-0.5041118705381548,-0.5083812163247985,-0.879451773299743,0.3639048268023187,-0.45989220654673446
0.06453753056616833,0.4835137966158757,-0.30883380943774474,-0.671566303196531,-0.5041028252516881,0.1432669574596999,0.6829877728551644,-0.8452792707113252,-0.7314588187827239
-1.9810837133030417,0.9924035325679734,-0.5441189174838329,0.03034373804985753,-0.5041118705381548,0.5045581075114828,0.921191205827114,1.258925890014783,0.38579879093864855
-1.0648758885841558,-1.925761047032337,-0.964546405631761,1.693395378192329,-0.5025838632171838,-0.4592002220769118,-1.5704007963193793,0.46574595482541425,-0.5334305541541591
0.43332558579892766,-1.0630339165510463,-1.4509308666909695,0.32506175022700434,-0.5041068956305982,-0.4979775444646686,-0.46667186774901914,0.25736025984989064,1.1632041799314232
-0.7537109669815155,-1.5997535599380244,-1.3001169695663457,1.6422708250595588,-0.5038379275765938,-0.5339175017996627,-0.9088792424815865,-1.6140747104585453,-0.6479402668571488
0.7790643875796389,-1.2538675675330828,0.5937352935587245,1.1731278669000187,-0.5041118705381548,-0.5433753853088716,0.32230244112635276,-1.409158218664942,-0.23927716372446053
0.1509722310113463,-1.3890414036453589,-0.3821193348947231,1.5430290454488864,-0.5041118705381548,-0.4563628570241491,-0.8939666736394362,-0.36783018279958196,-0.2077607290355644
-1.6238202847963064,-1.8104657162306899,-1.0455461969263158,1.3385308329178054,-0.5038760469981318,-0.5282427716941374,-0.8887969831074904,1.057445243680197,-0.5754524670726875
0.3987517056208565,-0.06513294995747972,-0.5094047212147379,-0.2794109074016336,-0.503939040957453,-0.5386464435542672,0.07236778733191168,-0.9412494395034786,-0.49666138035044677
0.7560151341275915,-1.4168713110802393,0.2157362675174682,1.8407543842809029,-0.5041118705381548,-0.2776088587000995,0.1246611954050525,0.42961954092138077,-0.6579204711752993
0.19707073791544122,-0.8046133475128717,-0.767832626773556,-0.7539670535399374,-0.5041118705381548,-0.5462127503616344,0.13321106820788525,-0.739602004554377,-0.6269293103978847
-1.3529915567347488,-1.3651871972726044,-0.8912608801747827,1.6843733982277227,-0.4787850684315748,-0.26247624508536516,-1.176112476132922,-1.287369172345807,-0.522925075924527
-1.0418266351321084,-0.7529292337052367,-0.7215470317480962,0.30701779029779125,-0.5041118705381548,-0.5377006552033463,0.10815795255307264,1.5908018751774973,-0.6589710189982626
0.30655469181266665,0.10582219571392826,-1.1226888553020824,-0.6823926791540589,-0.5041118705381548,-0.512164369728482,0.5050311180055026,-0.13792875655157372,0.779754224549852
-0.9957281282280135,-1.432774115328742,0.04216528617199318,1.5370143921391488,-0.5041118705381548,-0.40907343947810426,-0.5688726728805567,-1.0709109084277395,-0.6731534146082658
0.1336852909223107,-0.35535912749266024,0.6207352239902428,1.0197542075017076,-0.502952135594754,-0.4156939579345505,-0.4448001001138653,1.0992424704777524,-0.44938672831710236
-0.16019269059129373,0.3006315477580904,-1.0108320006572211,-0.9461412414393663,-0.14553087132509698,-0.5074354279738775,0.17377325545853453,-0.139263065467697,-0.4651449456615505
-0.1371434371392463,-2.0012993672127264,-0.6714043038038479,1.4317579592187397,-0.5041118705381548,-0.2984162024203592,-1.2073294535758237,-0.21675305577154508,-0.14998059877258785
0.30655469181266665,-0.3752376328032891,-1.0262605323323744,-0.6102168394372066,-0.5041118705381548,-0.5660743057309732,0.2956586514617106,-0.8044494178779591,-0.1237169031985076
1.119040875997339,-1.3135030834649695,0.30445032464959987,0.9987029209176258,-0.5041118705381548,-0.14614427792209475,-0.464882359487961,-0.40886018197036655,-0.33382646779114944
0.6177196134153073,-2.064910584206739,-0.5209761199711028,1.7054246848118042,-0.5041118705381548,-0.39677819091613253,-1.929495454038362,0.26239727600825563,-0.3916065980541258
-0.7940471605225985,-1.1266451335450587,-1.1072603236269292,0.8994611413069539,-0.5041118705381548,-0.4733870473407253,-0.16245546336915057,0.4046679641898793,-0.6621226624671522
-0.6384646997212782,-2.14840030651138,-1.2306885770281557,1.6873807248825912,-0.5041062495387076,-0.44123024340941475,-0.6941382511546204,0.5920382937364636,-0.714124779703831
0.46213715261398697,-0.2957236115607742,-0.3859764678135114,-0.851404437157688,-0.5041118705381548,-0.4904112376573014,-0.14157786699013988,0.1241962300208064,-0.4231230327430221
-1.4106146903648673,-1.7031217875532945,-1.211402912434214,0.8904391613423472,-0.5041118705381548,-0.4998691211665104,-1.3234486562933683,1.2756381091892248,-0.528177815039343
-0.48864455228297005,-1.035204009116166,-0.20854835354924828,0.42129620318280747,-0.4945820151536636,-0.5064896396229567,-1.127596918833126,-1.3488474556561785,-0.522925075924527
-1.0014904415910253,-1.726975993926049,-0.8179753547178044,1.6903880515374603,-0.5041118705381548,-0.429880783198364,-0.7170041900459176,1.3957592693632057,-0.5754524670726875
-0.8286210407006697,-1.726975993926049,-1.022403399413586,1.7204613180861488,-0.5041118705381548,-0.5272969833432165,-0.10976438679355227,0.9178765310537215,-0.6237776669289951
-0.2581520177624954,-1.9456395523429657,-1.315545501241499,1.422735979254133,-0.5040353086491337,-0.5140559464303238,-1.339554230642891,0.7307730632903622,-0.34433194602078154
-0.11409418368719883,-1.305551681340718,-0.8218324876365927,0.8934464879972162,-0.5040861237763195,-0.502706486219273,0.05506920747501706,0.38658807837641146,-0.5386832932689751
-0.361873658296709,-1.2737460728437118,0.39702151470051944,-0.4989457532070593,-0.5037662113767513,-0.5017606978683522,-1.1031403059319995,1.6007091188797111,-0.34958468513559754
-0.5808415660911596,-1.9098582427838338,-1.1689744503275423,1.9971353703340822,-0.5033430211884908,-0.33530194810627423,-1.240534773531012,0.5677205137401208,0.09164540050895026
0.3007923784496548,-1.436749816390868,-0.7022613671541545,1.24831103327174,-0.5041118705381548,-0.5008149095174312,-0.3935008632968676,0.2601956662966525,-0.5807052061875035
0.1682591711003819,-0.8443703581341294,-0.9452607410378192,1.383640732740838,-0.469545954397797,-0.44406760846217747,-0.3779917917010313,0.8652380443126665,-0.6164238321682526
0.45061252588796324,-1.8780526342868276,-1.141974519896024,1.5911462719267881,-0.5034980832422046,-0.5008149095174312,-1.4882822505619377,1.5237194944194092,-0.5491887714986072
-0.2581520177624954,-1.5321666418818864,-1.327116899997864,1.6392634984046897,-0.5015081202195447,-0.5566164222217642,-0.5879607609985091,-1.5277449235853813,-0.3758483807096778
0.6580558069563904,-1.8820283353489535,-0.7099756329917313,1.4377726125284773,-0.5036789889715373,-0.5254054066413746,-1.0216182629282438,0.21572982166685065,-0.5491887714986072
0.9749830419220423,-1.102790927172304,-0.3975478665698764,1.2813916264752971,-0.5041118705381548,-0.47054968228796257,0.45591905795202053,-0.4044569625471607,-0.6321820495127006
-0.6672762665363375,-0.4507759529836787,0.20416486876110318,0.15364413089948015,-0.5041118705381548,-0.4563628570241491,0.2535057902012321,0.5714899364281685,-0.6957401928019749
-1.1282613355772864,0.12967640208668285,1.720018105844917,-0.43879922010968236,-0.5041118705381548,-0.3390851015099578,0.9025007862116186,-1.152337110034151,-0.6547688277064097
0.946171475106983,-0.27584510625014536,1.8241606946522015,-0.6312681260212886,-0.5037242154038704,-0.37975400059955644,0.07356079283928359,1.0637832110317818,-0.4231230327430221
0.7099166272234966,-1.2220619590360768,1.2571621555903174,1.9009009173782792,-0.5041118705381548,-0.17640950515156342,0.5235227033697691,-1.582051296471591,-0.6516171842375201
0.15673454437435816,-1.3294058877134725,-0.9028322789311477,1.4467945924930838,-0.3703708492100414,-0.5651285173800523,-0.9550087887666383,-0.9380804558276863,-0.33382646779114944
0.23740693145652428,1.0957717601832433,1.7817322325455303,-0.23730833423346978,-0.5041118705381548,-0.2322110178558964,0.5801904649699408,-0.14253212231219856,-0.43888125008747025
0.6926296871344616,-0.5859497890959547,0.5667353631272061,0.027336411394988682,-0.5039341952682744,-0.32300669954430256,-0.2310532800430423,-0.9633322520653154,-0.666324853759005
0.6926296871344616,-0.5859497890959547,0.5667353631272061,0.027336411394988682,-0.5039341952682744,-0.32300669954430256,-0.2310532800430423,-0.9633322520653154,-0.666324853759005
0.49094871942904633,-1.9535909544672172,-0.43611919575775976,1.8287250776614274,-0.5041118705381548,-0.45730864537507,-0.8828319555706303,-0.6047700885801389,-0.5859579453023196
1.1420901294493864,-1.5918021578137729,-1.1265459882208708,1.678358744917985,-0.5041118705381548,-0.44785076186586104,-0.12050143635990063,0.0601160443239954,-0.5386832932689751
0.12792297755929885,-1.5599965493167667,-0.4284049299201831,1.2092157867584448,-0.5041118705381548,-0.48946544930638053,-0.3632780571101096,0.9322870673478513,-0.5649469888430554
