#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
63,"東京フラッシュ","Vaundy",98,10B,65,2024-05-04,04:18,67,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,63,0,0,61,0,0,-5,D Major,4,04e72JtsOIIlHUQ7CvWwvX,JPR651900334
64,"ガーデン","Fujii Kaze",138,12B,53,2024-05-04,03:49,70,"j-pop","LOVE ALL SERVE ALL",2022-03-23,59,9,0,58,0,10,-8,E Major,4,5U4PgFWzfzY7VEg9Ck4ziF,JPPO02200423
65,"life hack","Vaundy",91,11B,66,2024-05-04,03:46,63,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,71,2,0,78,0,10,-6,A Major,4,0DKHQ4ixPdmN1SHtT8PVpS,JPR652000094
66,"Flavor Of Life","Hikaru Utada",106,5A,87,2024-05-04,04:53,64,"j-pop, j-r&b, anime","HEART STATION",2008-03-19,59,11,0,50,0,0,-5,C Minor,4,64Ce9XO5NHzgPiKZ71j9Rl,JPPO01806091
67,"初恋","Hikaru Utada",92,9B,32,2024-05-04,04:40,57,"j-pop, j-r&b, anime","初恋",2018-06-27,47,79,0,42,0,10,-9,G Major,4,52qPkNO9QwgIpvBZTHnuDq,JPU901801090
68,"KissHug","aiko",154,11B,58,2024-05-05,06:03,60,"j-pop","KissHug",2008-07-23,47,14,0,29,0,10,-8,A Major,4,5yov1XKIxqezj8Rg23SvdF,JPPC00801152
69,"サマーデイドリーム","Saucy Dog",156,11B,89,2024-05-06,04:17,7,"j-pop, japanese indie","バットリアリー",2023-07-19,44,11,0,74,0,10,-6,A Major,4,6t3aCzGJaigaURhSvDDduN,JPJ222302601
70,"君がくれた夏","Leo Ieiri",170,3B,62,2024-05-06,04:18,58,"j-pop","WE",2016-07-06,51,31,0,46,0,10,-4,C♯/D♭ Major,4,6woHdm2NKm0RHbuO7qt4ww,JPVI01524330
71,"Hey boy!","Rina Katahira",105,11B,89,2024-05-11,02:59,52,"j-pop","amazing sky",2014-08-06,65,5,0,71,0,20,-2,A Major,4,1sE7jyEeZpNGc6lxtospgD,JPPC01302820
72,"たばこ","Koresawa",148,7B,32,2024-05-11,06:14,60,"j-pop","コレカラー",2017-08-09,67,86,0,25,0,30,-8,F Major,4,6b0wum5uIKLGHC6TIRPYZW,JPCR01701900
73,"センチメンタル・キス","汐れいら",77,2B,46,2024-05-12,05:25,57,"j-pop","センチメンタル・キス",2022-05-14,71,67,0,35,0,10,-7,F#/G♭ Major,4,73fWe6SUxkj5QI7ZwfEZmc,TCJPR2282100
74,"ホワイトアウト","reGretGirl",187,10B,96,2024-05-12,03:31,55,"j-pop","my",2017-12-13,45,2,0,82,0,0,-2,D Major,4,6ueqIFxAqxPnFdZXKNPSrr,JPCO01723150
75,"愛してみてよ減るもんじゃないし","neguse.",104,8B,88,2024-05-12,03:18,49,"j-pop","愛してみてよ減るもんじゃないし",2023-04-12,62,16,0,67,0,10,-3,C Major,4,4sCiH4LCVfHsMUmiK6GNGS,JPP302300155
76,"今夜このまま","Aimyon",105,3B,85,2024-05-12,03:58,51,"j-pop","今夜このまま",2018-10-24,44,3,0,64,0,0,-4,C♯/D♭ Major,4,0sSG83UxY15ft1E2N9THYF,JPWP01871332
77,"ブルーベリーハニー","WurtS",126,10A,71,2024-05-12,02:45,49,"j-pop","ブルーベリーハニー",2021-10-27,55,0,1,81,0,30,-6,B Minor,4,2BMFiGYCJ89EVxZTVZikSj,JPB452105833
78,"日常革命","neguse.",158,9B,68,2024-05-12,04:33,57,"j-pop","ワンダーランドに愛情を!",2022-09-14,44,1,0,44,0,30,-3,G Major,4,1Ej4gvxiMMXtD8uDnADCTT,JPP302200438
79,"ふたりの世界","Aimyon",198,11B,75,2024-05-15,04:47,62,"j-pop","青春のエキサイトメント",2017-09-12,37,2,0,51,0,10,-5,A Major,4,5xJgF12zKoxMqayN8YldLB,JPWP01771839
80,"Bad Boy","Red Velvet",150,10B,74,2024-05-16,03:30,71,"k-pop","The Perfect Red Velvet - The 2nd Album Repackage",2018-01-29,71,19,0,81,0,0,-4,D Major,4,5GKwq4sO5ZHKuWaDmdwMQc,KRA301800049
81,"SAYONARA MAYBE","NOMELON NOLEMON",169,10B,90,2024-05-19,04:04,56,"j-pop","ルール",2023-08-11,52,1,0,82,0,10,-2,D Major,4,6RAskN5GPMpjnJgY3P7QBD,JPP302300393
