#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
235,"It's Tough to Be a God","Annapantsu,Elsie Lovelock",76,3B,62,2022-11-07,02:37,0,"","It's Tough to Be a God",2020-05-21,61,8,0,59,10,40,-9,C♯/D♭ Major,4,2t0nVICxwGvSitSAdhLz68,QZHN42046856
236,"Daddy Issues (Remix) feat. Syd","The Neighbourhood,Syd",85,6B,53,2022-11-08,03:01,14,"alternative r&b","Daddy Issues (Remix) feat. Syd",2015-11-13,62,25,1,25,0,10,-8,A#/B♭ Major,4,5Q6fh8OEhBYepJaORz9lxe,USSM12105492
237,"The Chain","Fleetwood Mac",152,11B,53,2022-11-08,04:31,1,"yacht rock, classic rock, soft rock","Rumours",1977-02-04,55,6,0,57,0,0,-14,A Major,4,2X6gdRlGOQgfaXU9ALUQFQ,USWB19900183
238,"Venus","Shocking Blue",128,10A,76,2022-11-08,03:07,71,"nederpop","At Home",1969-00-00,69,46,3,96,0,0,-6,B Minor,4,0Z3xhSOhrawLV81YdiDiiJ,NLC286900001
239,"Happy Face","Jagwar Twin",178,11B,71,2022-11-08,02:49,0,"","Happy Face",2020-12-11,42,2,0,37,0,10,-6,A Major,4,6QNCvcs758QuBEBISL6XIV,QZNWS2055769
240,"Ancient Dreams in a Modern Land","MARINA",138,3A,79,2022-11-08,03:26,63,"","Ancient Dreams In A Modern Land",2021-06-11,58,2,0,64,0,30,-5,A#/B♭ Minor,4,1R1ihosU2CSEaSw8e5ZF6E,USAT22101355
241,"Bills, Bills, Bills","Destiny's Child",128,10A,58,2022-11-08,04:16,72,"","The Writing's On The Wall",1999-07-27,85,14,0,46,10,0,-5,B Minor,4,1Oi2zpmL81Q0yScF1zxaC0,USSM19900561
242,"Black Out Days","Phantogram",92,9A,80,2022-11-21,03:47,75,"","Voices",2014-02-18,54,1,2,43,0,0,-4,E Minor,4,2IWtloZYQDcP8Ashwx8QEF,USUM71312035
243,"Bad (feat. Vassy) - Radio Edit","David Guetta,Showtek,VASSY",128,4A,97,2022-12-07,02:50,67,"edm, hardstyle, big room, electronica","Bad (feat. Vassy) [Radio Edit]",2014-04-06,61,0,2,41,0,30,-4,F Minor,4,6PtXobrqImYfnpIxNsJApa,GB28K1400007
244,"Money, Money, Money","ABBA",121,8A,70,2023-04-11,03:06,72,"","Arrival",1976-00-00,79,54,0,65,0,0,-7,A Minor,4,3lKN03PDeBnXZS7sDukRBt,SEAYD7601060
245,"my strange addiction","Billie Eilish",100,1A,31,2023-04-11,02:59,76,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,94,35,0,56,30,10,-11,G#/A♭ Minor,4,3Tc57t9l2O8FwQZtQOvPXK,USUM71900769
246,"Bi Wife Energy","Cringe and the Lizards",106,4A,33,2023-04-11,00:58,32,"","Bi Wife Energy",2021-03-13,94,31,0,60,40,30,-16,F Minor,4,4mvgkmOUq1rQXyOFDuK885,uscgj2178561
247,"Cure For Me","AURORA",116,11A,74,2023-04-11,03:18,65,"norwegian pop, art pop","The Gods We Can Touch",2022-01-21,72,12,0,43,0,0,-7,F#/G♭ Minor,4,7Iiek3SL6PluRxj9IgbTC1,GBUM72100848
248,"닐리리맘보","Block B",110,8A,84,2023-04-11,03:27,60,"k-pop","BLOCKBUSTER",2012-10-17,75,1,0,55,0,0,-3,A Minor,4,4fZYGHiRcKxwVSnF498uaE,KRA381202099
249,"난리나","Block B",115,4B,96,2023-04-11,03:24,59,"k-pop","Welcome to the BLOCK",2012-02-02,77,5,0,93,0,0,-4,G#/A♭ Major,4,7dgO6H1BxXeXfxDkiDN8E9,KRA381200086
250,"Cha Cha Cha","Käärijä",155,10B,79,2023-05-18,02:55,64,"finnish pop, europop","Cha Cha Cha",2023-01-17,72,0,0,74,0,10,-6,D Major,4,5RX8T3EoTuXcybAxe6oPAw,FIWMA2200519
251,"Queen of Kings","Alessandra",126,9A,91,2023-05-18,02:27,68,"","Queen of Kings",2023-01-09,56,7,0,17,0,30,-4,E Minor,4,14LdhxElpZS0rKVV4nxtdA,NOW7B2301090
252,"1985","Bo Burnham",156,9A,72,2023-05-18,02:26,70,"comedy","THE INSIDE OUTTAKES",2022-06-02,65,4,0,89,0,30,-7,E Minor,4,0yNiaePZow0ycdrmLV0J7y,USA2P2225075
253,"Boyfriend","Dove Cameron",180,6A,61,2023-05-18,02:33,73,"","Boyfriend",2022-02-11,35,23,0,23,0,10,-7,G Minor,3,59CfNbkERJ3NoTXDvoURjj,USQX92200693
254,"Lotta True Crime","Penelope Scott",159,4B,41,2023-05-18,03:22,65,"","Public Void",2020-09-25,50,33,6,40,20,10,-14,G#/A♭ Major,4,18jbMG8etanCMt6C5wFRDa,QZK6F2019391
255,"Dead Girls","Penelope Scott",90,7B,52,2023-05-18,03:19,60,"","Hazards",2021-08-27,58,26,0,47,0,10,-12,F Major,4,2sVltS0DdwGGRphHfDtV3j,QZNWP2150109
256,"dopamine","Madelline",136,1A,58,2023-05-18,02:45,0,"","dopamine",2023-04-19,68,15,0,56,0,10,-8,G#/A♭ Minor,4,3EwCOs6Dh5tlsbIpvMjH4I,SGB502382422
257,"Breakfast","Dove Cameron",82,7A,55,2023-05-18,02:28,62,"","Breakfast",2022-06-24,64,6,0,49,0,0,-6,D Minor,4,6GUiIbJ834FcHewby3PwV0,USQX92202196
258,"Kill Bill - Sped Up Version","SZA",100,6B,80,2023-05-18,02:17,56,"r&b","Kill Bill",2023-01-13,68,4,27,51,0,10,-5,A#/B♭ Major,4,2ty6DmPnxVPpEFuB23XM0x,USRC12300010
259,"Bloody Mary","Lady Gaga",100,8A,63,2023-08-27,04:04,76,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,59,1,0,44,0,10,-6,A Minor,4,53jnnqFSRGMDB9ADrNriCA,USUM71106449
260,"Kill Bill","SZA",89,4B,73,2023-08-27,02:33,78,"r&b","SOS",2022-12-09,64,5,17,43,0,10,-6,G#/A♭ Major,4,3OHfY25tqY28d16oZczHc8,USRC12204584
261,"Fantasy (with GAYLE & Em Beihold)","Lauren Spencer Smith,GAYLE,Em Beihold",140,6B,66,2023-08-27,02:55,43,"","Fantasy (with GAYLE & Em Beihold)",2023-04-14,63,32,0,32,0,0,-5,A#/B♭ Major,4,5Ldhogrc9RWAjXUQ3tXuUD,USUG12302032
262,"W.I.T.C.H.","Devon Cole",122,9B,66,2023-08-27,02:12,61,"","W.I.T.C.H.",2022-07-07,87,10,0,96,0,0,-4,G Major,4,5XemvyG79fcKPl5lgbhplq,USAR12200342
263,"red flag collector","Kelly Clarkson",180,1B,83,2023-08-27,02:58,0,"christmas","red flag collector",2023-06-09,43,1,0,37,0,30,-5,B Major,4,2RLHAs40VeEWznm3ugthJ7,USAT22302093
264,"Choose Your Fighter (From Barbie The Album)","Ava Max",140,11A,86,2023-08-27,02:17,70,"","Choose Your Fighter (From Barbie The Album)",2023-07-21,64,0,0,64,0,20,-5,F#/G♭ Minor,4,3SexEc7om0q1awRqi8nCd1,USAT22307081
265,"Wait","NoMBe",98,9A,46,2023-08-30,03:34,63,"","They Might've Even Loved Me",2018-03-23,76,22,2,19,0,10,-8,E Minor,4,70OhoWldJxT2YAyi5eE8QZ,TCACW1758501
266,"Living Hell","Bella Poarch",124,5A,55,2023-09-08,02:54,63,"","Dolls EP",2022-08-12,73,60,0,31,0,10,-7,C Minor,4,6bTbMMEShyGyrcuIwtBlpA,USWB12202668
267,"All That Glitters","Earl",97,2A,66,2023-09-08,03:17,0,"electro swing, swing music","All That Glitters",2017-06-14,71,59,0,75,0,0,-4,D#/E♭ Minor,4,42yYNABph1ZtU0B5iIWpeU,GB5KW1701319
268,"leave me for dead","GAYLE",130,10B,68,2023-09-08,02:56,35,"","leave me for dead",2023-08-25,71,2,0,54,0,30,-5,D Major,4,3ItJaK3oSkvCE4QiLkaxbi,USAT22306246
269,"Obsessed With You","The Orion Experience,ORION,Linda XO",118,7B,72,2023-09-26,03:26,57,"","Cosmicandy",2006-01-01,79,1,0,96,0,30,-6,F Major,4,7p3acA0XUBTmECFSQmtlku,USCGH0714736
270,"Vois sur ton chemin - Techno Mix","BENNETT",138,7A,82,2023-09-26,02:58,80,"hypertechno, techno","Vois sur ton chemin (Techno Mix)",2023-08-04,63,9,7,37,0,10,-3,D Minor,4,31nfdEooLEq7dn3UMcIeB5,DEA622301801
271,"Below the Surface","Griffinilla",105,5A,40,2023-11-21,02:14,66,"","Below the Surface",2016-10-13,71,33,0,48,0,0,-9,C Minor,4,5f1j3h5DBkLpGfb90QGFvR,UST8K1667475
272,"LoveGame","Lady Gaga",105,11A,68,2023-11-21,03:36,77,"art pop, pop","The Fame",2008-01-01,89,1,0,84,0,30,-6,F#/G♭ Minor,4,0eH2eHURaXUP15D8gQlfjx,USUM70824404
273,"Daddy Issues","The Neighbourhood",85,6B,52,2023-11-21,04:20,86,"","Wiped Out!",2015-10-30,59,7,15,34,0,10,-9,A#/B♭ Major,4,5E30LdtzQTGqRvNd7l6kG5,USSM11506747
274,"Play Date","Melanie Martinez",124,7B,73,2023-11-21,02:59,80,"","Cry Baby (Deluxe Edition)",2015-08-14,68,61,0,45,0,20,-5,F Major,4,4DpNNXFMMxQEKl7r0ykkWA,USAT21502465
275,"abcdefu (angrier)","GAYLE",122,12B,60,2023-11-21,02:39,68,"","abcdefu (angrier)",2021-09-24,67,7,0,45,0,10,-6,E Major,3,1EQFOouqdKYdpbNoOHRVO2,USAT22105185
276,"Knee Socks","Arctic Monkeys",98,10A,54,2023-11-21,04:17,78,"indie, garage rock","AM",2013-09-09,67,12,0,59,0,30,-8,B Minor,4,2LGdO5MtFdyphi2EihANZG,GBCEL1300372
277,"Doin' Time","Lana Del Rey",145,6A,56,2023-11-21,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
278,"All For Us","Labrinth,Zendaya",142,5B,66,2023-11-21,03:11,77,"","Imagination & the Misfit Kid",2019-11-21,46,1,0,18,0,30,-7,D#/E♭ Major,4,76YSWx6L6FNsuaP6GWBb8P,USUG11902729
279,"all-american bitch","Olivia Rodrigo",156,2B,70,2023-11-21,02:45,76,"","GUTS",2023-09-08,42,22,0,45,0,10,-4,F#/G♭ Major,4,34sOdxWu9FljH84UXdRwu1,USUG12304093
280,"last day on earth","Tai Verdes",82,7B,55,2023-11-21,02:52,57,"","last day on earth",2022-01-13,49,41,0,36,20,20,-6,F Major,4,0fVDu1evgjX9CFD0cmuRrM,USAR12200001
281,"I Love My Body","HWASA",140,11A,61,2023-11-21,02:30,2,"k-pop","I Love My Body",2023-09-06,81,5,0,46,0,0,-3,F#/G♭ Minor,4,0pHylQR53epYtRcVIhUSCh,KRNAR2314560
282,"I Knew You Were Trouble (Taylor's Version)","Taylor Swift",154,2B,56,2023-11-21,03:39,71,"","Red (Taylor's Version)",2021-11-12,58,1,0,77,0,0,-6,F#/G♭ Major,4,6AtZLIzUINvExIUy4QhdjP,USUG12103664
283,"NO","Meghan Trainor",92,12A,80,2023-11-21,03:33,80,"","Thank You (Deluxe Version)",2017-05-12,56,1,0,66,20,70,-4,C♯/D♭ Minor,4,0l0CvurVUrr2w3Jj1hOVFc,USSM11600935
284,"St Tropez Party Girl","Talha Eren,Syrus Inc",181,2A,64,2023-11-21,03:33,1,"","St Tropez Party Girl",2023-09-01,56,8,0,51,0,30,-9,D#/E♭ Minor,4,3g9woL7gLUOklmOEZbMSyb,BX4IU2342983
285,"BAD BITCH","Tessa Violet",176,8A,49,2023-11-21,02:17,0,"","MY GOD!",2023-07-14,83,27,0,62,10,20,-8,A Minor,4,5X83lDwpA03tST04pMfX4N,QM6MZ2300668
286,"older","Isabel LaRosa",68,2A,51,2023-11-21,02:17,76,"","older",2023-09-15,47,8,0,42,0,0,-7,D#/E♭ Minor,4,75c2zaSdDBSX0A8Jyvm4fO,USRC12302056
287,"Paint The Town Red","Doja Cat",100,7A,56,2023-11-21,03:50,76,"","Scarlet",2023-09-20,86,26,0,73,10,10,-8,D Minor,4,56y1jOTK0XSvJzVv9vHQBK,USRC12300907
288,"Adrianne","The Orion Experience,ORION,Linda XO",127,11B,86,2023-11-21,03:19,32,"","Cosmicandy",2006-01-01,61,0,0,93,0,0,-4,A Major,4,55YywXU802sbH3VE6lw84r,USCGH0714738
289,"My Mom","Eminem",90,3B,88,2023-11-21,05:19,58,"rap, hip hop","Relapse: Refill",2009-05-15,81,30,0,78,20,10,-2,C♯/D♭ Major,4,2ruw2Kq8lgyqwemZik9bUg,USUM70964103
290,"Swimming Pool","Marie Madeleine",120,11A,90,2023-11-21,05:25,0,"","Swimming Pool",2011-09-19,71,1,90,89,0,0,-5,F#/G♭ Minor,4,0LB3XEhlEemMDjmEQwRJ3c,FR3PA1100090
291,"Comics","Caravan Palace",90,3B,85,2023-11-21,03:32,1,"electro swing, swing music, nu jazz","<I°_°I>",2015-10-16,55,0,3,56,0,40,-5,C♯/D♭ Major,4,40OuGHvwKGA9FKo1lECOZV,FR89R1500002
292,"POS","Sueco",92,12B,69,2023-11-21,02:13,60,"","POS",2023-02-24,68,47,0,57,0,10,-4,E Major,4,2dGj0K0iIrgb3ie1QSLtSL,USAT22301337
293,"Primadonna","MARINA",128,9A,69,2024-04-19,03:41,82,"","Electra Heart (Deluxe)",2012-04-27,66,9,0,43,0,0,-3,E Minor,4,4sOX1nhpKwFWPvoMMExi3q,GBFFS1200009
294,"Bubblegum Bitch","MARINA",158,5A,86,2024-04-19,02:34,81,"","Electra Heart (Deluxe)",2012-04-27,50,0,0,61,0,10,-5,C Minor,4,6IbnUaczZBT34DhaD6S18F,GBFFS1200008
295,"Too Sweet","Hozier",117,6B,62,2024-05-24,04:11,76,"","Unheard",2024-03-22,74,3,0,93,0,0,-6,A#/B♭ Major,4,3HMY0r2BAdpasXMY8rseR0,IEACJ2300335
296,"Brutus","The Buttress",140,10A,55,2024-06-14,03:53,62,"","Brutus",2016-03-15,73,0,5,39,20,10,-11,B Minor,4,57gfWnvoMmnXBdghubxWrg,TCACW1756761
297,"Eat Your Young","Hozier",90,6A,60,2024-07-12,04:03,63,"","Unreal Unearth",2023-08-18,55,36,7,32,0,20,-6,G Minor,4,3hbKcj640iYmPQgecainOr,IEACJ2300020
298,"Houdini","Eminem",127,8A,89,2024-07-12,03:47,76,"rap, hip hop","Houdini",2024-05-31,94,3,0,89,0,0,-3,A Minor,4,2HYFX63wP3otVIvopRS99Z,USUG12403398
299,"LUNCH","Billie Eilish",125,10A,40,2024-08-23,02:59,82,"","HIT ME HARD AND SOFT",2024-05-17,89,5,8,95,0,0,-8,B Minor,4,629DixmZGHc7ILtEntuiWE,USUM72401991
300,"Pacify Her","Melanie Martinez",158,8A,59,2024-11-23,03:40,76,"","Cry Baby (Deluxe Edition)",2015-08-14,58,5,0,37,0,20,-6,A Minor,4,360Wr96ywrCQq4kTAJ8Pq6,USAT21501941
301,"dumb dumb","mazie",122,10B,47,2024-11-23,02:05,2,"","the rainbow cassette",2021-08-25,78,22,0,59,0,0,-8,D Major,4,4qbEaaJ29p32GI8EWQmm6R,QZRYT2100001
302,"overwhelmed","Royal & the Serpent",87,5A,32,2024-11-23,02:39,66,"","Overwhelmed",2020-06-26,80,31,0,46,30,10,-11,C Minor,4,5jjZikDrEd0by1o7V3fO4y,USAT22002973
303,"Fuck You","CeeLo Green",127,8B,84,2024-11-23,03:43,56,"","The Lady Killer (The Platinum Edition)",2010-11-09,69,19,0,75,0,10,-6,C Major,4,1zneM1cLjM6w8BFmukl2Lr,USAT21001785
304,"Gives You Hell","The All-American Rejects",100,12B,69,2024-11-23,03:33,66,"pop punk, emo","When The World Comes Down",2008-12-16,72,2,0,55,0,0,-6,E Major,4,5gb9UJkh8TfrNMRYOJNbew,USUM70837368
305,"Pedestal - Eurovision version","Aiko",75,11A,76,2024-11-23,02:57,31,"","AIKONIC",2024-06-28,51,3,0,53,0,0,-5,F#/G♭ Minor,4,3Mle6S7s2o98dSugGUQPgV,FR96X2469602
306,"Stressed Out","Twenty One Pilots",170,9A,64,2024-11-23,03:22,88,"","Blurryface",2015-05-15,73,5,0,65,10,0,-6,E Minor,4,3CRDbSIZ4r5MsZ0YwxuEkn,USAT21500597
307,"Happier Than Ever - Edit","Billie Eilish",162,8B,60,2024-11-23,02:31,70,"","Happier Than Ever (Edit)",2021-07-28,33,5,0,13,0,20,-6,C Major,3,32BeYxKPrig1LefHsC0Xuo,USUM72116908
308,"la noia","Angelina Mango",112,7A,87,2024-11-23,03:09,52,"","poké melodrama",2024-05-31,68,13,0,68,0,0,-3,D Minor,4,3nuIiyDd0pDiD5tIqccFA5,ITJG42400001
309,"melodrama","Angelina Mango",122,7A,68,2024-11-23,02:27,49,"","poké melodrama",2024-05-31,82,32,0,50,20,20,-6,D Minor,4,5y7dpbKf0E3TW93k5w0JIs,ITJG42400007
310,"i like the way you kiss me","Artemas",152,1B,95,2024-11-23,02:22,78,"","yustyna",2024-07-11,60,0,1,75,0,0,-4,B Major,4,3JG1uFc40wfyrqaWC7iv0e,QZJ842400387
311,"Army Dreamers - 2018 Remaster","Kate Bush",143,9A,11,2024-11-23,02:59,77,"art pop, baroque pop, art rock","Never for Ever (2018 Remaster)",1980-09-07,70,74,0,34,0,0,-19,E Minor,3,135ArLV1euyyeegU9D8HVR,GBAYE1800848
312,"Spectrum (Say My Name)","Florence + The Machine",123,10A,88,2024-11-23,05:11,60,"baroque pop","Ceremonials (Original Deluxe Version)",2011-01-01,57,7,0,12,0,10,-6,B Minor,4,7efTNoBgYZ3IsB8wpP1f7R,GBUM71107576
313,"All Star","Smash Mouth",104,1B,87,2024-12-02,03:20,81,"","Astro Lounge",1999-06-08,73,4,0,78,0,0,-6,B Major,4,3cfOd4CMv2snFaKAnMdnvK,USIR19902220
314,"Genesis","Grimes",166,3A,68,2025-03-26,04:15,75,"art pop","Visions",2012-03-12,61,8,7,23,0,20,-7,A#/B♭ Minor,4,0yljUudXzjVcGEoYmLB17X,CA21O1200002
315,"Love Me Not","Ravyn Lenae",114,8B,74,2025-08-16,03:33,88,"alternative r&b, indie soul","Love Me Not / Love Is Blind",2024-05-03,79,29,0,82,0,10,-6,C Major,4,1UNEuG9DYOWiikf00ayr52,USAT22401137
316,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson,Miley Cyrus",114,6A,79,2025-08-16,03:37,72,"","Nothing Breaks Like a Heart (feat. Miley Cyrus)",2018-11-30,60,1,0,24,0,30,-6,G Minor,4,27rdGxbavYJeBphck5MZAF,GBARL1801571
317,"Good Luck, Babe!","Chappell Roan",117,10A,58,2025-08-16,03:38,90,"","Good Luck, Babe!",2024-04-05,70,5,0,79,0,0,-6,B Minor,4,0WbMK4wrZ1wFSty9F7FCgu,USUG12401967
318,"Angeleyes","ABBA",133,1B,92,2025-08-16,04:20,73,"","Voulez-Vous",1979-00-00,72,52,0,96,0,0,-6,B Major,4,7rWgGyRK7RAqAAXy4bLft9,SEAYD7901040
319,"Breakin' Dishes","Rihanna",125,1A,67,2025-08-17,03:20,86,"","Good Girl Gone Bad: Reloaded",2008-06-02,80,0,0,88,0,0,-4,G#/A♭ Minor,4,46aZJc0z1HHHSFxaIRxYSP,USUM70734702
320,"HOT TO GO!","Chappell Roan",140,2B,76,2025-08-17,03:04,77,"","The Rise and Fall of a Midwest Princess",2023-09-22,74,2,0,96,0,30,-5,F#/G♭ Major,4,4xdBrk0nFZaP54vvZj0yx7,USUG12305911
321,"Ma Meilleure Ennemie (from the series Arcane League of Legends)","Stromae,Pomme,Arcane",88,9A,60,2025-08-17,02:27,75,"french pop, score","Ma Meilleure Ennemie (from the series Arcane League of Legends)",2024-11-23,68,0,0,37,10,20,-8,E Minor,4,4lriIG2vNqwDWzOj2I9rtj,USA2P2459602
322,"Never Forget You","Noisettes",142,11B,69,2025-08-17,03:12,66,"","Wild Young Hearts",2009-01-01,57,2,0,74,0,10,-5,A Major,4,3xxmjMvJsSR3L7mUOxP9QA,GBUM70817778
323,"Don't I Make It Look Easy","Meghan Trainor",149,8B,74,2025-08-17,02:34,30,"","Takin' It Back",2022-10-21,63,6,0,83,0,30,-5,C Major,4,3rVqZdBzpQB9tTqY1GQqRh,USSM12209324
324,"Bling-Bang-Bang-Born","Creepy Nuts",157,11A,82,2025-08-17,02:48,76,"anime, j-pop, j-rap","Bling-Bang-Bang-Born",2024-01-07,85,8,1,75,20,10,-7,F#/G♭ Minor,4,0kdqcbwei4MDWFEX5f33yG,JPU902305042
325,"Goo Goo Muck","The Cramps",142,9A,77,2025-08-17,03:06,67,"psychobilly, horror punk, rockabilly, deathrock, gothic rock","Psychedelic Jungle",1981-05-01,58,29,8,74,0,0,-11,E Minor,4,3EEd6ldsPat620GVYMEhOP,USIR38100013
326,"Dopamine (Split Brain Version)","Madelline",136,1A,61,2025-08-17,02:45,57,"","Dopamine (Split Brain Version)",2024-06-28,63,14,5,52,0,20,-9,G#/A♭ Minor,4,4hD4Q2BNH50ryovUWNzXKe,TCAIL2482028
327,"Bitter Sweet Symphony - Remastered 2016","The Verve",171,11B,92,2025-08-17,05:57,66,"britpop, shoegaze","Urban Hymns (Super Deluxe / Remastered 2016)",1997-09-29,36,3,0,50,0,60,-6,A Major,4,0Dmao2oWlAZzIBX2Q1B5AH,GBUM71601816
328,"Goth","Sidewalks and Skeletons",115,3B,70,2025-08-23,03:27,77,"witch house, darkwave","White Light",2015-03-05,56,0,59,17,0,10,-9,C♯/D♭ Major,4,0uMZbmAAgOhdMrv25iPEH6,USCGH1585915
329,"Paint It, Black","The Rolling Stones",159,3B,80,2025-08-23,03:22,84,"classic rock, rock","Aftermath",1966-04-15,46,5,0,61,0,40,-9,C♯/D♭ Major,4,63T7DJ1AFDD6Bn8VzG6JE8,USA176610020
330,"Bad Things","Cults",114,12A,73,2025-08-23,03:38,55,"","Cults",2011-05-23,29,37,32,29,0,20,-7,C♯/D♭ Minor,4,1caFMoQlQyF5JHvfPNe49E,GBARL1100250
331,"Babydoll","Dominic Fike",168,6A,60,2026-03-28,01:37,100,"","Don't Forget About Me, Demos",2018-10-16,76,11,0,85,10,0,-5,G Minor,4,7yNf9YjeO5JXUE3JEBgnYc,USQX91802457
332,"Self Aware","Temper City",162,8A,64,2026-04-26,03:00,90,"","Self Aware",2026-02-15,61,17,0,40,0,0,-4,A Minor,4,4qW3BbQAwZsrnu8a3ZRdyT,QZHN52696246
333,"Golden Brown","The Stranglers",94,2B,38,2026-04-26,03:26,83,"proto-punk, new wave","La Folie",1981-00-00,56,14,12,60,0,10,-15,F#/G♭ Major,3,2AX5E86cn9n2dgioZEjirI,GBAYE8100053
