#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
233,"99.9% (WONWOO Solo)","SEVENTEEN",90,4A,64,2025-06-07,03:05,5,"k-pop","SEVENTEEN 5th Album 'HAPPY BURSTDAY'",2025-05-26,74,5,0,80,0,0,-4,F Minor,4,6PEeh7wjIJpwTOxjjhsAcJ,USA2P2501609
234,"Shake It Off (MINGYU Solo)","SEVENTEEN",128,3B,57,2025-06-07,02:48,6,"k-pop","SEVENTEEN 5th Album 'HAPPY BURSTDAY'",2025-05-26,86,0,36,55,0,0,-6,C♯/D♭ Major,4,7nkbHBoyWZwWXRqYJvGyry,USA2P2501612
235,"Destiny (WOOZI Solo)","SEVENTEEN",170,1B,65,2025-06-07,04:21,5,"k-pop","SEVENTEEN 5th Album 'HAPPY BURSTDAY'",2025-05-26,45,17,0,21,0,20,-6,B Major,4,0z2DWFjnHhuWjlMFqAH4GN,USA2P2501614
236,"I'll Do It","Heidi Montag",113,3B,88,2025-06-15,03:30,72,"","Superficial",2010-01-11,83,1,54,62,0,0,-4,C♯/D♭ Major,4,3RpCFxfsccNPDTWd3ALMaB,US2RS0910019
237,"NVMD","Denise Julia",98,2B,67,2025-06-16,03:01,42,"pinoy r&b","NVMD",2022-02-04,76,9,0,42,10,0,-5,F#/G♭ Major,4,7ArVzlFsFsQXNseVXmdOyk,QZFZ42212960
238,"Allergy","i-dle",165,7B,92,2025-06-17,02:42,60,"k-pop","I feel",2023-05-15,59,5,0,52,20,0,-4,F Major,4,2LK7nYspMBl6cpgDfWAb5v,KRA392300002
239,"Prom Queen","Beach Bunny",144,12B,80,2025-06-17,02:16,3,"","Prom Queen",2018-08-10,53,0,1,75,0,10,-7,E Major,4,6MpCaSIOfqBqbMED4kXgNY,QZDA71885746
240,"Mrs. Potato Head","Melanie Martinez",170,12A,62,2025-06-17,03:37,75,"","Cry Baby (Deluxe Edition)",2015-08-14,52,17,0,46,0,10,-4,C♯/D♭ Minor,4,3K1tdhoeE6koNnWgAxEK9Y,USAT21501942
241,"What Makes You Beautiful","One Direction",125,12B,79,2025-06-17,03:19,87,"","Up All Night",2012-05-25,73,1,0,89,0,0,-2,E Major,4,4cluDES4hQEUhmXj6TXkSo,GBHMU1100018
242,"seasons","wave to earth",59,9B,28,2025-06-21,04:16,1,"","summer flows 0.02",2020-08-04,33,78,6,16,0,20,-11,G Major,4,1acVBP8BcK6LTeNeFjfxnh,KRMIM2021578
243,"Let Down","Radiohead",102,11B,68,2025-06-21,04:59,89,"art rock, alternative rock","OK Computer",1997-05-28,35,0,11,14,0,10,-9,A Major,4,2fuYa3Lx06QQJAm0MjztKr,GBAYE9701374
244,"K.","Cigarettes After Sex",94,5B,40,2025-06-21,05:20,7,"dream pop","Cigarettes After Sex",2017-06-09,45,14,84,32,0,10,-10,D#/E♭ Major,4,1FWsomP9StpCcXNWmJk8Cl,USBQU1600214
245,"Sunsetz","Cigarettes After Sex",75,8A,48,2025-06-21,03:35,6,"dream pop","Cigarettes After Sex",2017-06-09,41,6,81,13,0,10,-9,A Minor,4,0SpkyS1Q4MD8GaVcP5YjT4,USBQU1700033
246,"Apocalypse","Cigarettes After Sex",94,7B,47,2025-06-21,04:50,11,"dream pop","Cigarettes After Sex",2017-06-09,37,2,57,18,0,10,-9,F Major,4,0yc6Gst2xkRu0eMLeRMGCX,USBQU1700034
247,"See You Again (feat. Kali Uchis)","Tyler, The Creator,Kali Uchis",79,2B,56,2025-06-21,03:00,91,"","Flower Boy",2017-07-21,56,37,0,62,10,10,-9,F#/G♭ Major,4,7KA4W4McWYRpgf0fWsJZWB,USQX91701275
248,"Happiness","Rex Orange County",105,7B,24,2025-06-21,04:39,76,"bedroom pop","Apricot Princess",2017-04-26,40,73,0,20,0,10,-10,F Major,3,7aSyG7cskkG3zhfO2JLxq3,US23A1500504
249,"Moonlight","Kali Uchis",137,6A,71,2025-06-21,03:07,81,"","Red Moon In Venus",2023-03-03,64,52,0,86,0,20,-7,G Minor,4,0JmnkIqdlnUzPaf8sqBRs3,USUM72219486
250,"Until I Found You","Stephen Sanchez",202,6B,50,2025-06-21,02:56,80,"","Easy On My Eyes",2022-08-19,35,76,0,19,0,10,-6,A#/B♭ Major,3,6VhuP99TE6gYNQRJIlAWFD,USUG12103651
251,"Miniskirt","AOA",120,7B,86,2025-06-30,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
252,"Akad","Payung Teduh",92,11B,71,2025-06-30,04:18,73,"indonesian indie, indonesian pop, indonesian jazz","Ruang Tunggu",2017-12-19,50,32,4,77,0,10,-8,A Major,4,3AAAGS7iM1ekDywqdYMJG2,FRX201790065
253,"Bang Bang","Jessie J,Ariana Grande,Nicki Minaj",150,5A,79,2025-07-09,03:19,82,"pop, ","Sweet Talker (Deluxe Version)",2014-10-10,71,26,0,75,0,30,-3,C Minor,4,0puf9yIluy9W0vpMEUoAnN,USUM71409737
254,"Bark Like You Want It","Sir Mix-A-Lot",135,2B,83,2025-07-09,03:20,72,"old school hip hop","Return Of The Bumpasaurus",1996-01-01,95,0,0,82,20,30,-9,F#/G♭ Major,4,1TqmlXyMcCppD8v2OogDMR,USLIC0701179
255,"Gabriela","KATSEYE",146,9B,75,2025-07-09,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
256,"Confident","Justin Bieber,Chance the Rapper",134,4A,56,2025-07-10,04:08,92,"","Journals",2014-05-13,74,11,0,89,10,20,-5,F Minor,4,3JsydWaf2Ev4ehaLUjj3SY,USUM71319306
257,"Swim","Chase Atlantic",120,4B,54,2025-07-12,03:48,86,"","Chase Atlantic",2017-10-04,67,27,0,8,0,0,-6,G#/A♭ Major,4,3M0lSi5WW79CXQamgSBIjx,USWB11701711
258,"Consume (feat. Goon Des Garcons)","Chase Atlantic,GOON DES GARCONS*",146,8A,71,2025-07-12,04:27,78,"","Chase Atlantic",2017-10-04,56,7,0,43,10,20,-5,A Minor,4,0X2bh8NVQ8svDQIn2AdCbW,USWB11701710
259,"With","Kim Taeri,Nam Joohyuk,Bona(WJSN),Choi Hyunwook,Lee Joomyung",76,11B,46,2025-07-12,04:29,48,"soundtrack","Twenty-Five Twenty-One OST",2022-04-03,56,53,0,32,0,10,-7,A Major,4,73ZHqY7Ma03NpKiKs26yQU,KSA002101579
260,"Bila Kau Tak Disampingku","Sheila On 7",120,3B,67,2025-07-12,04:16,78,"indonesian pop, malay, indonesian rock, indorock","Kisah Klasik Untuk Masa Depan",2000-10-04,71,1,0,83,0,10,-9,C♯/D♭ Major,4,1ylY6UrF7cmOZ9GDOxrfk8,IDAC52000385
261,"Hey Daddy (Daddy's Home)","USHER",96,1B,70,2025-07-12,03:44,83,"r&b","Raymond v Raymond (Expanded Edition)",2010-03-30,59,0,0,35,0,10,-4,B Major,4,030OCtLMrljNhp8OWHBWW3,USLF21000011
262,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd,JENNIE,Lily-Rose Depp",85,4B,64,2025-07-12,04:04,92,"k-pop, ","The Idol Episode 4 (Music from the HBO Original Series)",2023-06-23,26,4,0,19,0,10,-6,G#/A♭ Major,4,7CyPwkp0oE8Ro9Dd5CUDjW,USUG12303881
263,"Somebody's Pleasure (Extended Version)","Aziz Hedra",113,5A,54,2025-07-12,04:41,71,"indonesian pop","Somebody's Pleasure (Extended Version)",2024-12-13,51,71,0,33,0,0,-9,C Minor,4,4y5HTa0xfMGORsMhy26n3X,IDAC52400278
264,"Somebody's Pleasure","Aziz Hedra",117,6B,49,2025-07-12,03:43,73,"indonesian pop","Somebody's Pleasure",2023-01-27,63,84,0,23,0,10,-7,A#/B♭ Major,4,3e1rs346dsDDwpqTRGlRZR,IDAC52300005
265,"Dan...","Sheila On 7",125,4B,54,2025-07-16,04:48,83,"indonesian pop, malay, indonesian rock, indorock","Sheila On 7",1999-07-14,66,16,1,54,0,10,-12,G#/A♭ Major,4,1MdjZzEInrmDBXf8zs0nKS,IDAC51999157
266,"Kiss Me","Sixpence None The Richer",100,5B,75,2025-07-27,03:28,86,"","Sixpence None The Richer",1997-11-22,53,2,0,42,0,0,-7,D#/E♭ Major,4,754kgU5rWscRTfvlsuEwFp,USEE19900312
267,"A Piece of You","Nathaniel Constantin",75,5B,53,2025-08-12,03:57,67,"","A Piece of You",2023-05-29,48,2,2,22,0,10,-7,D#/E♭ Major,4,1bYRmNYrXbzbLq1CEBZHRe,TCAHB2369546
268,"Helena","My Chemical Romance",126,12B,96,2025-08-25,03:24,81,"emo, pop punk","Three Cheers for Sweet Revenge",2004-06-08,36,1,0,9,10,20,-3,E Major,4,5dTHtzHFPyi8TlTtzoz1J9,USRE10400656
269,"Kita","Sheila On 7",123,1B,62,2025-08-28,04:36,74,"indonesian pop, malay, indonesian rock, indorock","Sheila On 7",1999-07-14,69,15,0,84,0,30,-12,B Major,4,0HiNUFD2ovdPC2p5tbnzCG,IDAC51999153
270,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2025-09-19,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
271,"Young And Beautiful","Lana Del Rey",114,10A,42,2025-10-01,03:56,89,"","Young And Beautiful",2013-01-01,32,26,0,15,0,10,-9,B Minor,4,2nMeu6UenVvwUktBCpLMK9,GBUM71301823
272,"Brooklyn Baby","Lana Del Rey",108,3B,66,2025-10-01,05:51,85,"","Ultraviolence (Deluxe)",2014-01-01,40,54,0,9,0,10,-7,C♯/D♭ Major,4,1NZs6n6hl8UuMaX0UC0YTz,GBUM71402169
273,"Under Our Spell","My Little Pony",104,11A,84,2025-11-01,01:51,64,"","Equestria Girls: Rainbow Rocks",2014-09-10,71,21,0,92,10,10,-5,F#/G♭ Minor,4,6A35fl23nGQxK1bROIR4ah,USQX91600643
274,"boyfriend (with Social House)","Ariana Grande,Social House",190,3A,80,2025-11-01,03:06,81,"pop, ","boyfriend",2019-08-02,40,12,0,70,40,10,-4,A#/B♭ Minor,4,0Ryd8975WihbObpp5cPW1t,USUG11902591
275,"34+35","Ariana Grande",110,8B,59,2025-11-01,02:53,78,"pop","Positions",2020-10-30,83,24,0,49,0,20,-6,C Major,4,6Im9k8u9iIzKMrmV7BWtlF,USUM72020423
276,"Take A Chance With Me","NIKI",94,6B,42,2025-11-01,05:03,1,"indonesian r&b","Nicole",2022-08-12,60,84,0,51,0,10,-12,A#/B♭ Major,4,5kxOQDA9AcuNQXHvg5NpX4,ZZOPM2236012
277,"lowkey","NIKI",118,8B,49,2025-11-01,02:51,2,"indonesian r&b","lowkey",2019-04-24,75,43,0,23,0,0,-8,C Major,4,5TTXEcfsYLh6fTarLaevTi,ZZOPM1900990
278,"When Did You Get Hot?","Sabrina Carpenter",89,7B,67,2025-11-01,02:25,87,"pop","Man’s Best Friend",2025-08-29,70,23,0,57,10,30,-5,F Major,4,0je57Uq5eTk1wrPzn9sWbl,USUM72504446
279,"Manchild","Sabrina Carpenter",123,9B,69,2025-11-01,03:33,91,"pop","Man’s Best Friend",2025-08-29,73,10,0,84,0,30,-5,G Major,4,2BwO5K8Q7EPAJSGze3AAh9,USUM72504354
280,"Yogurt Shake","NCT DREAM",130,1B,81,2025-11-05,03:17,55,"k-pop, noise music","ISTJ - The 3rd Album",2023-07-17,79,27,0,57,0,20,-3,B Major,4,7n4vU9BEfT1cEIiSWRg54K,KRA302300211
281,"Goo Goo Muck","The Cramps",142,9A,77,2025-11-05,03:06,67,"psychobilly, horror punk, rockabilly, deathrock, gothic rock","Psychedelic Jungle",1981-05-01,58,29,8,74,0,0,-11,E Minor,4,3EEd6ldsPat620GVYMEhOP,USIR38100013
282,"Bring Me To Life","Evanescence",95,9A,94,2025-11-06,03:55,90,"alternative metal","Fallen",2003-03-04,33,1,0,30,0,20,-3,E Minor,4,0COqiPhxzoWICwFCS4eZcp,USWU30200093
283,"A Little Piece of Heaven","Avenged Sevenfold",145,7A,88,2025-11-06,08:00,76,"metal, alternative metal","Avenged Sevenfold",2007-10-26,49,2,0,67,0,40,-6,D Minor,4,1BLfQ6dPXmuDrFmbdfW7Jl,USWB10704000
284,"Cancer","My Chemical Romance",75,12B,52,2025-11-06,02:22,73,"emo, pop punk","The Black Parade",2006-10-20,46,36,0,22,0,20,-4,E Major,4,0GgN4MhR5GKn5IcKN0e0rG,USRE10602909
285,"Disenchanted","My Chemical Romance",174,10B,69,2025-11-06,04:55,74,"emo, pop punk","The Black Parade",2006-10-20,34,0,0,15,0,10,-4,D Major,4,6T7MAQCekVb3UnCykjX3BP,USRE10602913
286,"My All","Mariah Carey",108,6A,32,2025-11-08,03:50,77,"christmas","Butterfly",1997-09-16,61,73,0,11,0,0,-10,G Minor,4,3RSpK5Y0y5tl25qvssrwJ6,USSM19701965
287,"Supermassive Black Hole","Muse",120,9B,92,2025-11-08,03:32,84,"alternative rock, rock","Black Holes and Revelations",2006-06-28,67,5,1,78,0,0,-4,G Major,4,3lPr8ghNDBLc2uZovNyLs9,GBAHT0500593
288,"Terbuang Dalam Waktu","Barasuara",102,10A,69,2025-11-22,04:41,80,"indonesian indie, indonesian indie rock, indonesian rock, indonesian pop, indorock","Jalaran Sadrah",2024-06-21,20,4,2,26,0,30,-5,B Minor,3,5fmyW3X3kncOOVlmcWhORH,TCAHH2369388
289,"SO ASU","Naykilla",140,3B,55,2025-11-22,02:36,79,"hipdut, dangdut, lagu timur, malay, funkot, koplo, indonesian pop","SO ASU",2025-10-10,91,37,1,77,0,0,-6,C♯/D♭ Major,4,56TRhAB4SqpRn5NdqHSAFy,QMFMF2504729
290,"Garam & Madu (Sakit Dadaku)","Tenxi,Jemsii,Naykilla",125,2A,78,2025-11-22,03:04,73,"hipdut, dangdut, lagu timur, malay, koplo, funkot, indonesian hip hop, indonesian pop, malay rap","Garam & Madu (Sakit Dadaku)",2025-01-03,92,35,0,46,0,20,-5,D#/E♭ Minor,4,1hlHeIZ36Idpr57xPI8OCD,IDC302114186
291,"Kasih Aba Aba","Naykilla,Tenxi,Jemsii",115,12A,54,2025-11-22,02:56,77,"hipdut, dangdut, lagu timur, malay, funkot, koplo, indonesian pop, indonesian hip hop, malay rap","Kasih Aba Aba",2025-04-28,96,30,0,69,0,10,-6,C♯/D♭ Minor,4,5rhwXZP0luMucnEPnYJpbI,QM6P42566699
292,"mejikuhibiniu","Tenxi,Suisei,Jemsii",132,4B,71,2025-11-22,03:16,72,"hipdut, dangdut, lagu timur, malay, koplo, funkot, indonesian hip hop, indonesian pop, malay rap","mejikuhibiniu",2025-06-27,82,47,0,22,0,0,-6,G#/A♭ Major,4,278PwGlIm7MxVTZud18Rx4,QMBZ92541118
293,"Anything You Want","Reality Club",176,7B,58,2025-11-22,03:56,71,"indonesian indie","Reality Club Presents…",2023-05-26,21,1,1,31,0,10,-8,F Major,4,0EDgUNdoWnRslGw6epuJY9,IDUM72200108
294,"Alexandra","Reality Club",138,11B,36,2025-11-22,03:58,70,"indonesian indie","What Do You Really Know?",2019-08-30,38,75,0,14,0,20,-10,A Major,4,6ZGgaShxOimGDfRz1T1zje,FR96X1903505
295,"Am I Bothering You?","Reality Club",137,11B,89,2025-11-22,03:45,67,"indonesian indie","Reality Club Presents…",2023-05-26,41,0,0,34,0,30,-5,A Major,4,4XEJR0jb29elGda86cL0IK,IDUM72300134
296,"Would You Fall in Love with Me Again","Jorge Rivera-Herrans,Anna Lea",148,10B,33,2025-11-25,05:45,74,"musicals","EPIC: The Ithaca Saga (Official Concept Album)",2024-12-25,33,54,0,27,0,10,-7,D Major,4,3iYeXCdD3d0zlex2v0CpVt,QZZ7X2453616
297,"Best Part (feat. H.E.R.)","Daniel Caesar,H.E.R.",75,9B,37,2025-12-11,03:29,87,"r&b","Freudian",2017-08-25,52,80,0,44,0,10,-10,G Major,4,1Q7EgiMOuwDcB0PJC6AzON,CADDS1700022
298,"FaSHioN","CORTIS",77,6A,85,2025-12-12,02:54,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,63,1,0,25,10,30,-4,G Minor,4,4ecdsGz3Hg6TKPwQ0ZOdJz,USA2P2536189
299,"What You Want","CORTIS",171,12B,61,2025-12-12,03:14,76,"k-pop","What You Want",2025-08-18,57,1,0,59,20,0,-5,E Major,4,3rAcN3CLeSrkhIZN8PHbwb,USA2P2536184
300,"GO!","CORTIS",150,4B,43,2025-12-12,02:50,83,"k-pop","COLOR OUTSIDE THE LINES",2025-09-08,79,22,0,30,30,10,-6,G#/A♭ Major,4,6OWWZtNQORY1McaZmOrwhc,USA2P2536188
301,"Blink (feat. TZUYU)","Corbyn Besson,TZUYU",120,3A,57,2025-12-12,02:42,68,"k-pop","Blink (feat. TZUYU)",2025-09-26,88,3,0,71,0,0,-4,A#/B♭ Minor,4,25qp5LiSuet6rvl950jrGD,QMRSZ2500466
302,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth,Selena Gomez",100,12A,56,2025-12-19,03:37,81,"soft pop, ","Nine Track Mind",2016-01-29,73,62,0,35,10,10,-8,C♯/D♭ Minor,4,06KyNuuMOX1ROXRhj787tj,USAT21502909
303,"Rude","MAGIC!",144,3B,76,2025-12-19,03:44,86,"","Don't Kill the Magic",2014-06-25,77,4,0,93,0,30,-5,C♯/D♭ Major,4,6RtPijgfPKROxEzTHNRiDp,CAV161300016
304,"dreams, books, power and walls","JANNABI",76,2B,33,2025-12-24,04:57,56,"k-ballad, k-rock","LEGEND",2019-03-13,51,82,0,36,0,10,-9,F#/G♭ Major,4,1deQhoZakgMT5fw0t9zliD,KRA381900675
305,"Creep","Radiohead",92,9B,43,2025-12-24,03:58,93,"art rock, alternative rock","Pablo Honey",1993-02-22,52,1,0,10,0,10,-10,G Major,4,70LcF31zb1H0PyJoS1Sx1r,GBAYE9200070
306,"Cheating on You","Charlie Puth",123,12B,54,2025-12-25,03:16,76,"soft pop","Cheating on You",2019-10-01,75,1,0,60,0,10,-7,E Major,4,0ClPIeT6MSgfSgQ9ZrJbAq,USAT21904902
307,"Still into You","Paramore",136,7B,92,2025-12-31,03:36,84,"pop punk, emo","Paramore",2013-04-05,60,1,0,77,0,0,-4,F Major,4,1yjY7rpaAQvKwpdUliHx0d,USAT21300012
308,"Yank","Wali",130,12A,86,2026-01-08,04:34,68,"malay, indonesian pop, dangdut, malay pop, sholawat, koplo","Cari Jodoh",2009-05-20,59,2,0,49,0,0,-3,C♯/D♭ Minor,4,0C3xZJueyBvvMSsl0cETA6,IDA191300018
309,"Teenagers","My Chemical Romance",112,12B,86,2026-01-09,02:41,83,"emo, pop punk","The Black Parade",2006-10-20,46,5,0,86,0,10,-3,E Major,4,7j31rVgGX9Q2blT92VBEA0,USRE10602912
310,"Railway (Bang Chan)","Stray Kids",118,9A,77,2026-01-10,02:53,70,"k-pop, noise music","HOP",2024-12-13,53,2,0,20,0,10,-4,E Minor,4,4vNhzQfgfWIzOxbB8HfIHa,US5TA2400328
311,"CEREMONY","Stray Kids",121,3B,65,2026-01-12,02:44,77,"k-pop, noise music","KARMA",2025-08-22,89,1,0,70,10,10,-3,C♯/D♭ Major,4,62xU1NllqWBCbkZFTXEqzF,US5TA2500179
312,"I Like It","Stray Kids",145,4A,85,2026-01-14,02:28,76,"k-pop, noise music","ATE",2024-07-19,80,6,0,47,0,10,-3,F Minor,4,04A4WyCRyHQ8Nb3u3IsfzH,US5TA2400142
313,"DLC","Stray Kids",110,8A,97,2026-01-14,03:06,59,"k-pop, noise music","5-STAR",2023-06-02,83,10,0,67,0,20,-3,A Minor,4,6dyXogYZZ45wBgRY1Wq3P1,US5TA2300038
314,"Super Bowl","Stray Kids",80,10B,87,2026-01-14,03:03,67,"k-pop, noise music","5-STAR",2023-06-02,81,0,0,44,0,0,-3,D Major,4,3OhW68CiyfCoeGntozuUMl,US5TA2300036
315,"Drive (Bang Chan, Lee Know)","Stray Kids,Bang Chan,Lee Know",90,6A,70,2026-01-14,02:44,63,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,62,31,0,62,0,20,-4,G Minor,4,0hLvtmoexLKl14LrzxOYRt,US5TA2200184
316,"Stars and Raindrops (Seungmin)","Stray Kids,Seungmin",112,9B,83,2026-01-19,03:49,59,"k-pop, noise music, ","SKZ-REPLAY",2022-12-21,65,8,0,60,0,20,-3,G Major,4,5kFGqKqHzVVMMI7V7uoID1,US5TA2200168
317,"Who Knows","Daniel Caesar",121,4A,26,2026-01-22,03:46,90,"","Son Of Spergy",2025-10-24,67,76,0,39,0,30,-15,F Minor,4,6DH13QYXK7lKkYHSU88N48,USUG12505893
318,"I Thought I Saw Your Face Today","She & Him",158,9B,55,2026-01-22,02:50,92,"christmas","Volume One",2008-03-18,36,33,0,53,0,30,-8,G Major,4,0myRViRgmQ3J8izICXEAVO,USMRG0832405
319,"everything u are","Hindia",156,10B,88,2026-01-22,03:56,87,"indonesian indie, indonesian pop","Doves, '25 on Blank Canvas",2025-02-24,49,3,0,55,0,20,-4,D Major,4,5WOSNVChcadlsCRiqXE45K,FR10S2592467
320,"Tarot",".Feast",115,11B,75,2026-01-22,04:48,84,"indonesian indie, indonesian rock, indonesian pop, indorock","Membangun & Menghancurkan",2024-08-30,58,2,2,47,0,10,-5,A Major,4,4XHijJfABTtUCW3Bp6KFvr,DGA082464599
321,"Lampu Kuning","Juicy Luicy",81,9B,37,2026-01-22,03:59,72,"indonesian pop, indonesian indie","Nonfiksi",2024-06-28,54,79,0,40,0,20,-8,G Major,4,6Npkwd5gv61SR6QZbTyNf9,IDA162400576
322,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",149,11B,49,2026-01-22,05:42,77,"indonesian indie, indonesian pop, indonesian jazz","Dunia Batas",2012-00-00,48,55,0,46,0,10,-7,A Major,4,0urpBLpcm6DOGzs86rcKd8,FR2X41400049
323,"Siapkah Kau 'Tuk Jatuh Cinta Lagi","Hivi!",142,9B,71,2026-01-22,04:39,70,"indonesian pop, indonesian jazz, indonesian indie","Siapkah Kau 'Tuk Jatuh Cinta Lagi",2015-04-21,63,28,0,90,0,10,-6,G Major,4,1uF0XYWWeoWEWipY855GxT,FRX201520119
324,"The Man Who Can't Be Moved","The Script",100,6B,63,2026-01-22,04:01,88,"","The Script",2008-07-14,61,44,0,31,0,10,-5,A#/B♭ Major,4,3nqqDo8CcCLke3ZoTgiOKf,GBARL0800144
325,"Rayuan Perempuan Gila","Nadin Amizah",105,3B,41,2026-01-22,05:20,73,"indonesian indie, indonesian pop","Untuk Dunia, Cinta, dan Kotornya",2023-10-13,40,87,8,21,0,30,-9,C♯/D♭ Major,4,0zAtj0BEvpulETGrk95NPQ,FRX762393778
326,"You Were Beautiful","DAY6",168,4A,62,2026-01-23,04:43,66,"k-rock, k-pop","SUNRISE",2017-06-07,46,6,0,41,0,10,-3,F Minor,4,3FR2yqZsG07NhXz7uPyUyC,US5TA1700019
327,"Congratulations","DAY6",180,5B,70,2026-01-23,03:49,61,"k-rock, k-pop","The Day",2015-09-07,31,5,0,58,0,0,-4,D#/E♭ Major,4,13z3GfR6WzmLUDxBHO3amM,US5TA1500073
328,"Lihat Kebunku (Taman Bunga)","Aku Jeje",118,2B,27,2026-01-26,03:09,80,"indonesian jazz, indonesian pop","Lihat Kebunku (Taman Bunga)",2025-09-19,49,82,5,39,0,10,-12,F#/G♭ Major,3,5dvIK269hL3eZXQMG4Vc2C,IDA432500827
329,"CASE 143","Stray Kids",100,11A,89,2026-01-26,03:11,72,"k-pop, noise music","MAXIDENT",2022-10-07,81,10,0,69,20,0,-3,F#/G♭ Minor,4,3O8G8eVrhfXTGttyQ1xVuq,US5TA2200101
330,"FAM","Stray Kids",105,9B,79,2026-01-26,03:35,59,"k-pop, noise music","ALL IN",2020-10-27,89,7,0,34,0,0,-4,G Major,4,6ilFCE6Ec0g4i6qbay0t6s,JPU902002485
331,"Strawberry Cake","Xdinary Heroes",200,5A,67,2026-01-26,03:38,55,"k-rock, k-pop, noise music","Hello, world!",2022-07-20,48,6,0,69,0,30,-4,C Minor,4,4Bl1Hlu6CHjYocr6TqyW5d,US5TA2200070
332,"KNOCK DOWN","Xdinary Heroes",176,4A,78,2026-01-26,03:36,48,"k-rock, k-pop, noise music","Hello, world!",2022-07-20,64,4,0,92,0,0,-2,F Minor,4,6TJFCKnkpiUnpNmeGf1v7A,US5TA2200068
333,"Chk Chk Boom","Stray Kids",102,10B,74,2026-01-26,02:28,80,"k-pop, noise music","ATE",2024-07-19,93,17,0,84,10,0,-3,D Major,4,09keT5ocFhEd5W5HidiUNq,US5TA2400140
334,"LALALALA","Stray Kids",126,8B,85,2026-01-26,03:02,77,"k-pop, noise music","ROCK-STAR",2023-11-10,71,6,0,61,0,60,-3,C Major,4,1OG1NoKpZZLrMqMYCk9m84,US5TA2300151
335,"S-Class","Stray Kids",105,4A,78,2026-01-26,03:15,75,"k-pop, noise music","5-STAR",2023-06-02,89,9,0,67,30,0,-2,F Minor,4,3gTQwwDNJ42CCLo3Sf4JDd,US5TA2300034
336,"Holiday","Stray Kids",75,4B,86,2026-01-26,03:07,71,"k-pop, noise music","DO IT",2025-11-21,63,1,0,33,10,20,-4,G#/A♭ Major,4,7FXKNJyVAbN3l72GHePFqu,US5TA2500373
337,"Kita usahakan rumah itu","Sal Priadi",95,9B,32,2026-01-26,03:31,80,"indonesian indie, indonesian pop","MARKERS AND SUCH PENS FLASHDISKS",2024-04-30,71,80,50,30,0,10,-13,G Major,4,5Egm9N7FnzsThl1CFXB2mm,FR2X42260134
338,"kota ini tak sama tanpamu","Nadhif Basalamah",81,6B,50,2026-01-26,04:39,89,"malay, indonesian pop, indonesian r&b","Nadhif (laman berikutnya)",2025-06-20,54,79,0,36,0,10,-7,A#/B♭ Major,4,13CwOTXUgBugeBByE9oIWb,FRX452519267
339,"supernatural","Ariana Grande",76,4B,71,2026-01-26,02:43,80,"pop","eternal sunshine",2024-03-08,58,10,0,52,10,10,-7,G#/A♭ Major,4,142PiXzA84lmEw2RstFHFa,USUM72317274
340,"BLIND SPOT","Stray Kids",196,10B,87,2026-01-27,03:20,67,"k-pop, noise music","ROCK-STAR",2023-11-10,62,5,0,64,20,0,-3,D Major,4,6uVpG6300TODQGjOAtXJjh,US5TA2300152
341,"COMFLEX","Stray Kids",110,11B,88,2026-01-27,02:52,63,"k-pop, noise music","ROCK-STAR",2023-11-10,90,6,0,61,10,20,-3,A Major,4,2Rz7TEBsIXbI1tKsfQOCjI,US5TA2300153
342,"Collision","Stray Kids",150,5B,78,2026-02-05,02:37,66,"k-pop, noise music","5-STAR",2023-06-02,73,22,0,54,0,20,-4,D#/E♭ Major,4,2vukoriV9e7oyOojN1NtsB,US5TA2300040
343,"Lose My Breath (Stray Kids Ver.)","Stray Kids",133,4A,71,2026-02-18,02:46,67,"k-pop, noise music","Lose My Breath (Remixes)",2024-05-13,83,15,0,68,10,10,-5,F Minor,4,5NxxixRIBePmP5iNl9lPOt,US5TA2400120
344,"double take","Dhruv",109,4B,44,2026-02-21,02:51,78,"","rapunzel",2022-01-21,66,85,0,20,0,20,-11,G#/A♭ Major,4,0QzuaeCEEOV40Pn7IvKEny,GBMJG1911043
345,"Pelangi","Hivi!",98,2B,26,2026-02-27,03:37,69,"indonesian pop, indonesian jazz, indonesian indie","Kereta Kencan",2017-03-23,55,98,0,18,0,10,-9,F#/G♭ Major,4,3ZwqWrRpylU9nfy99qwKdR,FR10S1763461
