#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
85,"Cheri Cheri Lady","Modern Talking",114,6B,62,2023-09-29,03:46,82,"europop, italo disco, eurodance","Let's Talk About Love",1985-00-00,68,46,1,85,0,30,-14,A#/B♭ Major,4,2aEuA8PSqLa17Y4hKPj5rr,DEC738500001
86,"Monster","Lady Gaga",120,8A,80,2023-12-09,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
87,"The Lost Soul Down X Lost Soul","NBSPLV",90,8B,48,2024-02-12,02:31,75,"","The Lost Soul Down X Lost Soul",2023-08-18,78,17,91,44,0,10,-10,C Major,4,0kbBU3ey5IkKwPvDHXJOry,DGA082313648
88,"Get Back","Britney Spears",117,4B,90,2024-03-06,03:50,64,"pop","Blackout",2007-10-25,77,34,0,70,0,10,-4,G#/A♭ Major,4,59Xb5YkZ1AFrMD19T6cKr8,USJI10700753
89,"Soaked - Slowed + Reverb","Vanessa Doll",98,1B,89,2024-03-16,03:18,0,"","Soaked",2024-02-16,72,9,0,72,0,0,-6,B Major,4,1QHSA51hvTx0tIpXiuYD3U,QZZ972450384
90,"If We Being Rëal","Yeat",128,3B,50,2024-11-13,02:52,76,"rage rap","2093",2024-02-16,46,25,0,3,0,10,-7,C♯/D♭ Major,4,0YThXX1dqUpYBLyJNAsF9N,USUM72401643
91,"House Of Balloons / Glass Table Girls","The Weeknd",89,8B,71,2024-11-14,06:45,75,"","Trilogy",2012-11-13,65,1,1,32,0,30,-5,C Major,4,50iiDJGpAPdr2VTrz999XA,USUM71212069
92,"Heartbeat","Childish Gambino",120,12A,55,2024-11-14,04:29,8,"","Camp",2011-11-15,80,0,0,29,10,0,-7,C♯/D♭ Minor,4,0zo4aX57COch7Wh3NRImTM,USYAH1100351
93,"ГЛАМУР","uniqe,nkeeei,ARTEM SHILOVETS,Wipo",107,12A,52,2024-11-14,03:08,67,"","GLAMOUR",2024-06-21,74,27,0,13,0,0,-6,C♯/D♭ Minor,4,4bt7RdJMUicjOED9A5Div1,RUAGW2400566
94,"She Knows","Ne-Yo,Juicy J",140,1A,57,2024-11-14,03:34,69,"crunk","Non-Fiction (Deluxe)",2015-02-13,71,3,0,57,0,50,-6,G#/A♭ Minor,4,36lO0n3hzVK9zJONfSdmKC,USUM71413555
95,"Kickin’ Back","Mila J",115,10A,67,2024-11-14,03:22,64,"","213",2016-06-16,70,31,0,55,0,10,-7,B Minor,4,5xjTqz4aYQeBnFhwMPmfx9,USUM71604806
96,"Hot In Herre","Nelly",107,10A,74,2024-11-14,03:48,79,"","Nellyville",2002-06-25,96,20,0,91,10,0,-5,B Minor,4,04KTF78FFg8sOHC1BADqbY,USUR10200371
97,"The Way I Are","Timbaland,Keri Hilson,D.O.E.",115,2B,81,2024-11-14,02:59,87,"","Shock Value",2007-01-01,73,18,75,77,0,30,-6,F#/G♭ Major,4,2bLqfJjuC5syrsgDsZfGmn,USUM70722806
98,"Thuggish Ruggish Bone","Bone Thugs-N-Harmony",130,10A,74,2024-11-14,04:41,72,"old school hip hop, gangster rap, g-funk","Creepin on Ah Come Up",1994-06-21,68,0,0,65,0,20,-6,B Minor,4,7qHAjAL7CpadaZLamuBZRm,US23S9428103
99,"Мой мармеладный (Я не права)","Katya Lel",120,4A,60,2024-11-14,03:43,73,"","Джага-джага",2004-01-01,80,2,0,76,0,20,-4,F Minor,4,0l3RoNpfMdfhmug2c8oe6q,QMPU51284564
100,"Dirty Cash (Money Talks) - Sold Out 7 Inch Mix","The Adventures Of Stevie V",121,4A,83,2024-11-14,04:03,70,"","Dirty Cash (Money Talks)",1989-12-01,76,0,1,93,0,0,-13,F Minor,4,3lcUQs5nyrjoHpQR9Vo2aA,GBDGN0900048
101,"Eu Sento Gabu! - Slowed","PXLWYSE",103,9B,78,2024-11-14,01:45,27,"phonk, brazilian phonk","Eu Sento Gabu!",2024-04-19,57,0,77,49,0,10,-5,G Major,4,00KAwINbon14JRhelymw8a,FRX282495846
102,"TREINAMENTO DE FORÇA (Slowed + Reverb)","TRXVELER",116,3B,92,2024-11-14,02:20,52,"phonk, brazilian phonk","TREINAMENTO DE FORÇA (Remixes)",2023-07-28,56,0,80,33,0,20,-1,C♯/D♭ Major,4,6aMjUkyVz27ZbN9O4uIxBN,QM3DF2261915
103,"Enjoy the Silence","Depeche Mode",113,5A,59,2024-11-14,06:12,71,"new wave, synthpop, darkwave","Violator (Deluxe)",1990-03-19,38,36,2,22,0,10,-12,C Minor,4,1JekRMGQ8iN4G1AAdh0SBa,GBAJH0600292
104,"Jump (JumpStyle TikTok) - Slowed","Aiden Music,DJ Twisty",113,12A,55,2024-11-21,02:24,62,"hypertechno, afro house, techno, ","Jump (JumpStyle TikTok)",2023-05-22,82,11,96,35,0,0,-11,C♯/D♭ Minor,4,3fv2xXTDEWrbQOHjjqX1a6,QZNFJ2303217
105,"wutiwant - SLOWD","saraunh0ly",176,2A,92,2025-01-08,01:46,69,"","wutuwant",2024-08-28,55,9,79,38,10,0,-8,D#/E♭ Minor,4,6bxukxNnfPyph0sqhnGhpW,QZZ4J2401423
106,"Tell më","Yeat",131,3B,50,2025-01-20,04:03,63,"rage rap","2093",2024-02-16,51,22,0,15,0,50,-11,C♯/D♭ Major,4,1ObrUCFugAMJoXcvpggbOd,USUM72401631
107,"Monolith","Twin Tribes",142,10A,95,2025-01-20,04:24,60,"darkwave, post-punk, cold wave, gothic rock, deathrock","Monolith",2023-11-03,51,0,76,80,0,10,-6,B Minor,4,3U0UXxBIfjUsJ8RtxoxUFn,QZPLS2326897
108,"Love Potions Slowed and Reverbed","BJ Lips,princess paparazzi,BJ Lips HDD",102,4B,79,2025-01-23,03:27,72,"","Love Potions Slowed and Reverbed",2024-09-27,61,10,0,19,0,10,-6,G#/A♭ Major,4,3RAtQezT066Fhi2NC0VDNZ,QZZ8A2423831
109,"Come As You Are","Nirvana",120,9A,82,2025-01-25,03:38,8,"grunge, rock","Nevermind (Deluxe Edition)",1991-09-26,50,0,0,54,0,0,-6,E Minor,4,0MKGH8UMfCnq5w7nG06oM5,USGF19942503
110,"YOU'RE THE ONE","KAYTRANADA,Syd",118,10B,40,2025-01-27,03:47,72,"alternative r&b","99.9%",2016-05-06,82,3,0,25,30,10,-10,D Major,4,70kdJnm1X6eEM8DbWa8Mnc,GBBKS1600023
111,"2 On (feat. ScHoolboy Q)","Tinashe,ScHoolboy Q",101,11B,60,2025-01-28,03:47,83,"alternative r&b, ","Aquarius",2014-10-01,74,15,0,43,10,10,-8,A Major,4,3jVtllWS5CFFWLQng8sKsr,USRC11301176
112,"Woo","Rihanna",115,11B,47,2025-01-31,03:55,75,"","ANTI (Deluxe)",2016-01-28,42,5,0,19,0,30,-5,A Major,4,3HQcsqRjRdruUjkbDSgmVF,QM5FT1600117
113,"Pony","Ginuwine",142,1A,65,2025-01-31,05:24,66,"r&b","Ginuwine... The Bachelor",1996-10-08,54,1,0,96,20,50,-8,G#/A♭ Minor,4,5FR54UnizyI8pE5E9Zb0Dt,USSM19601388
114,"Baile do Coqueiro 5.0 - Slowed Reverb","DJ Vilão DS,DJ WAAN,DJ WOODY ORIGINAL,Menor do Engenho",106,1B,72,2025-02-11,01:59,50,"brazilian phonk, phonk, brazilian funk, brega funk","Baile do Coqueiro 5.0 (Slowed Reverb)",2023-11-28,60,12,0,15,0,10,-2,B Major,4,7jf4NbhfMHblYfIXJTLG2N,ESA112323549
115,"Rock Your Body - Slowed Down","sped up + slowed",94,3B,67,2025-02-16,04:46,48,"","Rock Your Body (Slowed Down)",2023-12-08,88,19,0,86,10,0,-6,C♯/D♭ Major,4,7c21icQ5NJl1v1XIQkIFk8,USJI12300047
116,"Fastlove, Pt. 1","George Michael",104,3A,64,2025-03-16,05:24,68,"","Older",1996-05-13,74,5,0,55,0,30,-8,A#/B♭ Minor,4,6SaeXxdt0Id6ZzmX0ZGTQK,GBDFN9600002
117,"lilacs - slowed","azrxel,abxddon",102,5A,83,2025-03-23,01:10,41,"","lilacs",2024-12-06,61,6,78,55,0,10,-11,C Minor,4,2DLbnZFv4z4BxZtv6X1vlB,CA5KR2498042
118,"Megalomaniac","KMFDM",128,10A,97,2025-06-17,06:07,69,"industrial, industrial metal, industrial rock, ebm","Symbols",1997-00-00,63,0,67,46,0,80,-5,B Minor,4,1d3iQh4fTm5D6iRtgrZPZ9,US57M0748701
119,"CRYST4L","DARKXHAWK",105,3A,100,2025-06-24,02:20,0,"phonk, brazilian phonk","CRYST4L",2025-02-21,48,0,75,10,0,10,-4,A#/B♭ Minor,3,7BaP4YCKetoxRWI40k2VVy,QZES92551326
120,"DIED","Winter444rc",130,6B,65,2025-06-24,01:14,44,"","YOU DIED :(",2025-01-02,67,0,0,17,0,10,-8,A#/B♭ Major,4,0uwiSLY0AjZeibPIP0qAoX,QZFYX2597974
121,"Poison","Bell Biv DeVoe",112,11A,56,2025-06-25,04:21,77,"new jack swing","Poison",1990-01-01,84,0,0,78,20,60,-11,F#/G♭ Minor,4,6m59VvDUi0UQsB2eZ9wVbH,USMC19031167
122,"Angry Again","Megadeth",128,2A,72,2025-07-07,03:47,67,"thrash metal, metal, heavy metal, speed metal","Hidden Treasures",1995-00-00,69,0,68,96,0,30,-9,D#/E♭ Minor,4,3CI1JP2ooMBSFjIy1u6Yrc,USNPD9500002
123,"Blitz - Slowed + Reverb","alyx,leonxr",131,10B,86,2025-08-05,02:55,0,"rage rap, ","Blitz",2024-04-05,64,1,0,45,0,30,-6,D Major,4,0GV02YbImBezYCa4YBkNoM,GXF972460958
124,"METAMORPHOSIS","INTERWORLD",175,6A,64,2025-08-05,02:22,77,"phonk, drift phonk, brazilian phonk","METAMORPHOSIS",2021-11-25,59,43,90,15,10,10,-13,G Minor,4,2ksyzVfU0WJoBpu8otr4pz,QZS642102633
125,"2nd Hand","$uicideboy$",140,3B,42,2025-08-05,02:03,68,"emo rap, horrorcore, cloud rap, trap metal, underground hip hop","KILL YOURSELF Part XII: The Dark Glacier Saga",2017-05-26,93,3,0,8,10,10,-7,C♯/D♭ Major,4,3YeQsJs1FdLI3w0BqWwpmk,QM8DG1702327
126,"On My Own","Darci",130,12B,59,2025-08-05,02:51,71,"dark r&b","On My Own",2018-05-09,77,3,0,58,0,0,-6,E Major,4,0F4FejjWi3bf5vGOkuQwPS,QM24S1808865
127,"Doin' Time","Lana Del Rey",145,6A,56,2025-08-05,03:22,79,"","Norman Fucking Rockwell!",2019-08-30,64,40,0,52,0,0,-11,G Minor,4,0Oqc0kKFsQ6MhFOLBNZIGX,GBUM71903894
