#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
235,"ヒアルロンリーガール","ZOC",87,4B,95,2024-11-09,03:36,16,"","SHINEMAGIC",2020-04-21,53,6,0,65,0,10,-3,G#/A♭ Major,4,2PpEe5fqplvzx17SCf9uaZ,JPE871903670
236,"仮契約のシンデレラ","Shiritsu Ebisu Chugaku",170,8A,98,2024-11-09,04:44,45,"j-pop, anime","仮契約のシンデレラ(初回ビー盤)",2012-05-05,50,6,1,54,20,50,-1,A Minor,4,0Id4GD77KUxARHKOOJHWzs,JPN101200043
237,"Butterfly","Kaela Kimura",111,1B,63,2024-11-10,04:17,46,"j-pop","5years",2010-02-03,60,70,0,74,0,0,-5,B Major,4,4KFQ43lyjYoCtaIaeY21VQ,JPCO00845290
238,"NEMONEMO","YENA",138,3B,89,2024-11-10,02:58,68,"k-pop","NEMONEMO",2024-09-30,66,2,0,81,0,30,-3,C♯/D♭ Major,4,4UwsXGVppRRJpKBHy0mtyK,KRMIM2465530
239,"Strawberry Rush","CHUU",158,10B,84,2024-11-10,02:56,56,"k-pop","Strawberry Rush",2024-06-25,59,15,0,51,0,10,-4,D Major,4,1gq1gf44tZ9cyTdlcyoJd1,KRB472400967
240,"さよならエレジー","SUDA MASAKI",155,3B,93,2024-11-11,04:17,68,"j-pop","PLAY(Special Edition)",2018-03-21,47,0,0,62,0,20,-3,C♯/D♭ Major,4,3oYD2O31b05fILFpv0AXRI,JPU901704009
241,"ハナミズキ","Yo Hitoto",141,12B,40,2024-11-11,05:23,58,"kayōkyoku, j-pop, enka","ハナミズキ",2004-02-11,40,88,0,31,0,10,-6,E Major,4,28NV7pexaSrgQqxize1rav,JPCO00330020
242,"TOMORROW","Mayo Okamoto",106,7A,91,2024-11-12,04:47,0,"kayōkyoku, j-pop","RISE 1",2000-05-31,62,5,0,72,0,30,-3,D Minor,4,1KZUhS8ADGo3DZHzuhKaQD,JPTK09501110
243,"風になる","Tsuji Ayano",135,8B,67,2024-11-13,04:36,59,"j-pop","恋恋風歌",2003-05-21,64,24,0,55,0,10,-6,C Major,4,1BMYkyKXS6UfnJteWN7nSD,JPVI00213340
244,"さくらんぼ","Ai Otsuka",170,9B,85,2024-11-13,03:53,65,"j-pop","LOVE PUNCH",2004-03-31,52,13,0,71,0,30,-4,G Major,4,5U1xJmlRimUm6DtRd0kM6f,JPB600367001
245,"プラネタリウム","Ai Otsuka",198,7A,58,2024-11-13,05:07,67,"j-pop","LOVE COOK",2005-12-14,38,27,0,50,0,10,-6,D Minor,4,3zfyzbHuqcT2AAffAyLm02,JPB600540201
246,"チャンカパーナ","NEWS",130,8B,97,2024-11-14,04:20,58,"j-pop","チャンカパーナ",2012-07-18,55,3,0,68,0,30,-2,C Major,4,7Eh12O6cdN02uLHGDqQGMC,JPJE01200520
247,"東京フラッシュ","Vaundy",98,10B,65,2024-11-16,04:18,67,"j-pop, japanese indie, j-rock, anime","strobo",2020-05-27,63,0,0,61,0,0,-5,D Major,4,04e72JtsOIIlHUQ7CvWwvX,JPR651900334
248,"奏(かなで)","Sukima Switch",150,6B,67,2024-11-17,05:28,74,"j-pop, anime","夏雲ノイズ",2004-06-23,52,55,0,46,0,0,-6,A#/B♭ Major,4,5RbMlPFL4gVyEHW2lEOuzG,JPBV00400009
249,"残酷な天使のテーゼ","Yoko Takahashi",128,5A,77,2024-11-17,04:07,62,"anime, j-pop","残酷な天使のテーゼ/魂のルフラン",2018-06-20,69,2,0,50,0,10,-5,C Minor,4,23phSRwoMy48rwFpmuAP8q,JPKI09519950
250,"キセキ","GReeeeN",90,8B,62,2024-11-20,04:31,60,"j-pop","キセキ",2008-06-04,64,10,0,32,0,10,-4,C Major,4,2bzdhN6Y5AP1zRRf12QwJq,JPPO00817740
251,"Supernova","aespa",120,10A,75,2024-11-26,02:58,53,"k-pop","Supernova",2024-05-13,75,1,0,37,0,0,-4,B Minor,4,2nPYPc5Ww4Nunu0FNCccPF,KRA302400092
252,"Armageddon","aespa",92,11B,79,2024-11-26,03:16,60,"k-pop","Armageddon - The 1st Album",2024-05-27,70,7,0,47,0,10,-2,A Major,4,6lAvyeD3Nq43AjyCxZQj54,KRA302400111
253,"Whiplash","aespa",126,3A,90,2024-11-26,03:03,67,"k-pop","Whiplash - The 5th Mini Album",2024-10-21,86,9,2,74,0,0,-3,A#/B♭ Minor,4,7Cnpb1vBbC46RgVyyKLH7p,KRA302400341
254,"のびしろグリッター","iLiFE!",94,3A,96,2024-12-04,03:43,47,"j-pop","のびしろグリッター",2024-04-24,64,8,0,44,10,30,-5,A#/B♭ Minor,4,0Rp2KDV4D2Uak5rIf3E5t3,JPW462412280
255,"ボーイフレンド","aiko",120,10B,89,2024-12-12,04:46,56,"j-pop","ボーイフレンド",2000-09-20,74,6,0,79,0,30,-3,D Major,4,4h4qR86LKL1KnzQWM2484a,JPPC00000663
256,"浮気したらあかんで","Koresawa",166,10A,83,2024-12-20,03:13,45,"j-pop","浮気したらあかんで",2024-11-20,64,2,0,89,0,0,-5,B Minor,4,2Ttoq33zOFH1eMmDhSgvQ0,JPCO02435300
257,"タイムパラドックス","Vaundy",82,10B,51,2024-12-29,03:46,66,"j-pop, japanese indie, j-rock, anime","タイムパラドックス",2024-01-07,83,44,0,76,0,20,-5,D Major,4,3jNwPOqdPvQIr5dRT0hzgY,JPR652300211
258,"First Love","Hikaru Utada",180,9B,43,2024-12-29,04:17,72,"j-pop, j-r&b, anime","First Love",1999-03-10,44,12,0,20,0,10,-8,G Major,4,39HrUxcvKF3jtLz7fUDWXc,JPTO09901670
259,"YELL","Ikimonogakari",150,7B,59,2025-01-11,05:56,59,"anime, j-pop, j-rock","ハジマリノウタ",2009-12-23,58,58,0,30,0,10,-4,F Major,4,4NmzMLuyfuF9UpzjbhSiwl,JPES00901841
260,"Try Everything","Shakira",115,3B,59,2025-01-13,03:16,59,"latin pop","Zootopia (Original Motion Picture Soundtrack / Japanese version)",2016-04-20,71,3,0,46,0,0,-5,C♯/D♭ Major,4,0VCJ5YjphljOf1YRcPp08v,USWD11575402
261,"Supernova Love","IVE,David Guetta",120,3A,89,2025-01-20,03:19,66,"k-pop, edm","Supernova Love",2024-11-08,66,7,0,78,0,20,-5,A#/B♭ Minor,4,5sTLGx6c7YRwnrWm6O091n,DECE72402530
262,"浪漫飛行","Kome Kome Club",137,1B,65,2025-01-24,04:06,63,"kayōkyoku, j-pop","KOMEGUNY",1987-00-00,71,12,1,97,0,10,-12,B Major,4,4lPEdvGVptFXUMk8DKMLnF,JPSR08720090
263,"Part of Your World","DANIELLE",82,2B,18,2025-01-25,03:34,17,"","The Little Mermaid (Japanese Original Soundtrack)",2023-06-06,38,91,0,31,0,10,-14,F#/G♭ Major,3,4oJ3tZEYTw1Cf8KfGnTV50,USWD12326747
264,"Part of Your World - Japanese Version","MAYUMI SUZUKI",144,7B,16,2025-01-25,03:08,47,"","The Little Mermaid: The Songs",2019-06-26,29,96,0,30,0,10,-16,F Major,4,0q5HgfqHQgJ5B3MTpmrRP4,USWD10527795
265,"This Wish - From  Wish ","Erika Ikuta",120,7B,42,2025-01-25,03:25,50,"","This Wish (From  Wish )",2023-10-30,62,53,0,44,0,0,-8,F Major,4,6uWdq2JkWm76yNBeigEnSb,USWD12329261
266,"A Whole New World - From  Aladdin ","Tomoya Nakamura,Haruka Kinoshita",122,8B,38,2025-01-25,02:55,52,"","A Whole New World (From  Aladdin )",2019-05-31,40,66,0,12,0,10,-8,C Major,4,7w4l1k876FotjQ9UAi8sqn,USWD11993206
267,"Feel Special","TWICE",129,3B,96,2025-02-11,03:26,62,"k-pop","Feel Special",2019-09-23,71,3,0,64,0,10,-1,C♯/D♭ Major,4,14rWuS6yllHOdfZ8sZsZUj,US5TA1900074
268,"B.O.M.B","TREASURE",120,6B,85,2025-02-12,03:21,45,"k-pop","2ND FULL ALBUM 'REBOOT'",2023-07-28,80,26,0,84,0,0,-4,A#/B♭ Major,4,4CoMsBcy5KKT3CyDwHBKdU,KRA402300021
269,"IF I SAY, I LOVE YOU","BOYNEXTDOOR",138,10A,75,2025-02-12,02:41,62,"k-pop","IF I SAY, I LOVE YOU",2025-01-06,67,12,0,83,10,40,-5,B Minor,4,7GOIrZTegzVty8mhNhRuA0,USA2P2475148
270,"REBEL HEART","IVE",128,9B,78,2025-02-12,03:08,62,"k-pop","REBEL HEART",2025-01-13,68,2,0,53,0,0,-5,G Major,4,1jtlHteF4y7FFHKgYFld4f,QMFMF2434277
271,"ATTITUDE","IVE",118,3B,84,2025-02-12,03:14,62,"k-pop","IVE EMPATHY",2025-02-03,81,8,0,53,0,0,-5,C♯/D♭ Major,4,04mHr76sMR8RSqVIgWl785,QMFMF2434281
272,"Last Festival","TWS",118,3B,79,2025-02-12,03:11,63,"k-pop","TWS 1st Single 'Last Bell'",2024-11-25,82,5,0,63,0,10,-4,C♯/D♭ Major,4,4eDednnc8XIGpOmRNcho66,USA2P2466281
273,"にじいろ","ayaka",92,10B,57,2025-02-18,03:44,61,"j-pop","レインボーロード",2015-04-15,64,12,0,62,0,0,-4,D Major,4,3JrxNi0sQ1Lnx8eGonp3Ma,JPB601401807
274,"倍倍FIGHT!","CANDY TUNE",176,12A,93,2025-02-18,04:13,1,"j-pop","倍倍FIGHT!",2024-04-24,63,1,0,50,0,30,-4,C♯/D♭ Minor,4,48Vmf6Z41CoJo0JvT8tZfS,JPR842400052
275,"アイドル","YOASOBI",166,3B,94,2025-02-20,03:33,74,"j-pop, anime","アイドル",2023-04-12,57,11,0,84,0,30,-3,C♯/D♭ Major,4,7ovUcF5uHTBRzUpB6ZOmvt,JPP302300157
276,"Real Man","beabadoobee",130,3A,75,2025-03-02,02:40,79,"bedroom pop","This Is How Tomorrow Moves",2024-08-09,56,64,0,44,0,10,-6,A#/B♭ Minor,4,0OpC8hRrbsh24taKOsQBEX,GBK3W2402964
277,"Almond Chocolate","ILLIT",109,6B,87,2025-03-17,03:21,69,"k-pop","Almond Chocolate",2025-02-13,69,10,0,50,0,10,-4,A#/B♭ Major,4,75yAymNsjxzPPNG6LiIQ9P,JPZ672500001
278,"HOT","LE SSERAFIM",128,8B,63,2025-03-17,02:23,70,"k-pop","HOT",2025-03-14,76,9,0,97,0,40,-3,C Major,4,406IpEtZPvbxApWTGM3twY,USA2P2506404
279,"That’s So True","Gracie Abrams",109,3B,81,2025-03-20,02:46,90,"","The Secret of Us (Deluxe)",2024-10-18,55,21,0,37,0,10,-4,C♯/D♭ Major,4,7ne4VBA60CxGM75vw0EYad,USUG12406903
280,"アイネクライネ","Kenshi Yonezu",174,3B,87,2025-03-22,04:48,71,"j-pop, anime, j-rock","YANKEE",2014-04-23,47,4,0,81,0,30,-2,C♯/D♭ Major,4,45YBVp6zMwQZRbUDcPzmMB,JPPO01402002
281,"DAN DAN 心魅かれてく","ZARD",133,12B,95,2025-03-23,04:29,58,"j-pop, kayōkyoku","TODAY IS ANOTHER DAY",1996-07-08,57,40,0,58,0,10,-4,E Major,4,0F1G4ssr0RMdm9h0GEbt40,JPC409601155
282,"星のかがやきよ","ZARD",161,8B,80,2025-03-23,03:47,43,"j-pop, kayōkyoku","星のかがやきよ/夏を待つセイル（帆）のように",2005-04-20,28,12,0,33,0,10,-4,C Major,4,4Y6qtft7tEIl1B24cx5BCk,JPC400501101
283,"ハルジオン","YOASOBI",130,5A,90,2025-03-26,03:18,59,"j-pop, anime","ハルジオン",2020-05-11,69,6,0,90,0,30,-3,C Minor,4,7HneEBTvTra2CRYsxgMOAi,JPP302000218
284,"365日の紙飛行機","AKB48",106,9B,73,2025-03-26,04:43,54,"j-pop, c-pop","サムネイル<Type A>",2017-01-25,55,59,0,50,0,30,-3,G Major,4,0JncJnMiDjLpeYURyhFgch,JPKI01519629
285,"カレンダーガール","わか・ふうり・すなお from STAR☆ANIS",135,12B,99,2025-03-26,04:24,45,"","TVアニメ/データカードダス『アイカツ!』主題歌/挿入歌 1年目1",2012-00-00,59,19,0,53,10,0,0,E Major,4,1s1FMdNHcSpOfZR2cEjh0J,JPR501821515
286,"마법소녀","Orange Caramel",136,11A,97,2025-04-11,03:08,47,"k-pop","LIPSTICK",2012-09-12,71,10,0,82,0,10,-3,F#/G♭ Minor,4,5Q27CI4iFNE6RPzWUh4UOQ,KRB472400925
287,"Shanghai Romance","Orange Caramel",149,8A,95,2025-04-11,03:46,34,"k-pop","Shanghai Romance",2011-10-13,55,5,0,49,0,10,-2,A Minor,4,7IoXOvgMST8o5gKU1tn9je,KRA381002144
288,"Defying Gravity","Cynthia Erivo,Ariana Grande",148,3B,30,2025-04-11,07:39,71,"musicals, pop","Wicked: The Soundtrack",2024-11-22,31,53,0,21,0,0,-10,C♯/D♭ Major,4,5QMrH5nszZZR3nefIj6Mar,USUG12407084
289,"What Is This Feeling?","Ariana Grande,Cynthia Erivo",152,3B,48,2025-04-11,03:48,68,"pop, musicals","Wicked: The Soundtrack",2024-11-22,61,69,0,64,10,10,-9,C♯/D♭ Major,4,7eGuPhpdS8sBjPJNuAShUX,USUG12407077
290,"きらり","Fujii Kaze",117,10B,77,2025-04-12,03:47,69,"j-pop","LOVE ALL SERVE ALL",2022-03-23,75,1,0,69,0,30,-7,D Major,4,3L7ISJTvKx56uhsF28aJ4p,JPPO02100710
291,"Title","Meghan Trainor",90,7B,75,2025-04-28,02:55,63,"","Title (Deluxe)",2015-01-12,78,34,0,88,10,10,-4,F Major,4,0k5hoseEJnCAbpRh38dNoI,USSM11406369
292,"君のお顔になりたいの","きゅるりんってしてみて",166,10B,96,2025-05-03,03:31,46,"j-pop","君のお顔になりたいの",2025-02-28,61,5,0,69,0,30,-5,D Major,4,4F03ROqGQ9fn1IN8GmoMYL,TCJPE2515999
293,"ロマンスの神様","Kohmi Hirose",126,3B,80,2025-05-08,04:29,59,"kayōkyoku, j-pop","SUCCESS STORY",1993-12-16,67,15,0,56,0,10,-6,C♯/D♭ Major,4,0xYSgQHddr1lh6IfqWgn2W,JPVI09325430
294,"イェイェ","きゅるりんってしてみて",196,8B,76,2025-05-09,04:19,43,"j-pop","YEAH!! YEAH!!",2022-06-10,54,0,0,30,0,20,-6,C Major,4,7x9v2pr2SM7RKuaHc4zw1T,JPB822201980
295,"アイドル活動!","わか・ふうり・すなお from STAR☆ANIS",95,12B,96,2025-05-23,04:32,40,"","TVアニメ/データカードダス『アイカツ!』主題歌/挿入歌 1年目1",2012-00-00,52,3,0,62,0,10,-3,E Major,4,0aLmO5jZ8AeHSRoFzB8gz0,JPR501821507
296,"くりてぃかる♡ぷりちー","iLiFE!",162,3B,86,2025-05-29,03:42,59,"j-pop","くりてぃかる♡ぷりちー",2025-05-15,66,4,0,80,0,0,-4,C♯/D♭ Major,4,0A6itFvzYznRU0X7g0B3V3,JPW462580217
297,"#ラブコード","iLiFE!",95,3A,95,2025-05-29,04:34,48,"j-pop","アイドルライフエクストラパック",2025-04-30,63,6,0,54,10,0,-6,A#/B♭ Minor,4,0MYTtDxrLfx2vslHMMtVbz,JPW462574232
298,"Maison de 520","きゅるりんってしてみて",133,11B,93,2025-05-29,03:20,42,"j-pop","Kyururin Wonderland",2025-04-17,67,7,0,96,0,50,-6,A Major,4,1J2bMZolFlhaWOf3myDLts,JPZ922501965
299,"青春のパズルは埋まらない","iLiFE!",186,9B,90,2025-05-29,04:40,44,"j-pop","アイドルライフエクストラパック",2025-04-30,44,0,0,51,0,10,-6,G Major,4,6SEbiPwVLKCF0Lk9f8p5BX,JPW462574240
300,"ガンバッテンダー","iLiFE!",152,4B,97,2025-05-29,03:21,53,"j-pop","アイドルライフエクストラパック",2025-04-30,64,12,0,88,0,0,-4,G#/A♭ Major,4,0HG4D361fpMLwAob7SLnHL,JPW462574225
301,"アイドルライフエクストラパック","iLiFE!",190,3B,95,2025-05-29,03:36,57,"j-pop","アイドルライフエクストラパック",2025-04-30,47,6,0,49,10,30,-7,C♯/D♭ Major,4,4LnbiUYrugHRiDsEbHoX1R,JPW462574224
302,"깨어 (Are You Alive)","tripleS",202,10A,69,2025-05-31,03:06,63,"k-pop","<ASSEMBLE25>",2025-05-12,47,5,0,65,0,0,-3,B Minor,4,0hRr7x68aApt0TX1AIAA9W,KRA382502609
303,"Girls Never Die","tripleS",95,10A,91,2025-05-31,03:07,63,"k-pop","<ASSEMBLE24>",2024-05-08,67,15,0,68,10,30,-3,B Minor,4,45OflED18VsURGw2z0Y6Cv,KRA382402695
304,"Monster","ARASHI",135,3A,94,2025-06-16,04:27,58,"j-pop","Monster",2010-05-19,66,19,0,74,0,30,-4,A#/B♭ Minor,4,7jqRTdBUqNhJaI0fKdOClO,JPQ401000280
305,"春を告げる","yama",120,1B,87,2025-06-16,03:16,65,"j-pop, anime, j-rock","春を告げる",2020-04-17,55,4,0,49,10,30,-5,B Major,4,2Gmyw5Vg2X5YW2lM3OC7nD,TCJPK2087568
306,"相思相愛","aiko",186,11B,48,2025-06-16,04:20,60,"j-pop","相思相愛",2024-04-12,52,2,0,60,0,10,-6,A Major,4,01vIbnKIo9QDYeqSc7ecoi,JPPC02410892
307,"愛をこめて花束を","Superfly",162,9B,80,2025-06-16,04:55,72,"j-pop","Superfly",2007-04-04,37,15,0,45,0,0,-3,G Major,4,7CmWXD3w1xOO53AAO4LRVQ,JPWP00700855
308,"あなたがいることで","Uru",147,9B,50,2025-06-16,05:16,65,"j-pop, anime","オリオンブルー (Special Edition)",2020-03-18,51,68,0,25,0,10,-5,G Major,4,2AVbKUuvvzbPK6NIZZZvcY,JPU902000080
309,"あの夢をなぞって","YOASOBI",180,4B,79,2025-06-24,04:00,67,"j-pop, anime","THE BOOK",2021-01-06,53,33,0,71,0,10,-4,G#/A♭ Major,4,5ptl2PXkiSth54HCuGO7vN,JPP301900802
310,"夜撫でるメノウ","Ayase",100,6B,73,2025-06-29,04:22,61,"vocaloid, j-pop","夜撫でるメノウ / 幽霊東京",2021-09-08,70,7,0,64,0,30,-7,A#/B♭ Major,4,6IHWPY5iBUI1AOUclbtE6F,JPP302101632
311,"カブトムシ","aiko",149,5A,48,2025-06-30,05:13,65,"j-pop","カブトムシ",1999-11-17,50,11,0,26,0,20,-5,C Minor,4,2Os0vzke5CakbU3dkSHckx,JPPC09901693
312,"Oogway Ascends","Hans Zimmer,John Powell",109,7B,24,2025-07-06,02:03,62,"soundtrack, score","Kung Fu Panda (Original Motion Picture Soundtrack)",2008-04-14,17,68,85,8,0,0,-17,F Major,3,1dZCiUTIbbvwOCALmzBh9y,USUM70812423
313,"I See the Light - Japanese Version","Hiroshi Hatanaka,Mari Okonogi",98,7B,18,2025-07-06,03:43,57,"","Tangled (Original Motion Picture Soundtrack/Japanese Version)",2010-11-24,31,92,0,16,0,0,-13,F Major,4,4g345xmbPGGHDSv5sMLEsS,USWD11155807
314,"STYLE","Hearts2Hearts",127,7B,84,2025-07-13,03:29,78,"k-pop","STYLE",2025-06-18,78,28,0,68,0,10,-3,F Major,4,5EoV2HmAlkqN1XvsIjOBZZ,KRA302500267
315,"幸福論","Sheena Ringo",133,7B,96,2025-07-14,03:42,63,"j-pop, j-rock","ニュートンの林檎",2019-11-13,49,0,68,78,0,60,-1,F Major,4,7d6clvdPOrpZhddyds5R31,JPPO01903921
316,"おつかれSUMMER","HALCALI",140,9B,91,2025-07-25,03:59,75,"shibuya-kei, j-pop","ハルカリベーコン",2003-09-03,80,55,4,96,0,0,-5,G Major,4,3clPsjTbx4UOPMeQn7FZkV,JPFL00301560
317,"Billyeoon Goyangi (Do the Dance)","ILLIT",130,12A,74,2025-08-02,03:08,78,"k-pop","bomb",2025-06-16,65,2,0,77,20,20,-4,C♯/D♭ Minor,4,4p0uVFAXKUISu8yp9gNtWE,USA2P2525115
318,"jellyous","ILLIT",162,4B,86,2025-08-02,02:43,71,"k-pop","bomb",2025-06-16,63,5,0,44,10,0,-4,G#/A♭ Major,4,0wFU2pYHZi45Ws1VD6aSJX,USA2P2525116
319,"超特急逃走中","=LOVE",178,12B,97,2025-08-11,03:49,64,"j-pop","とくべチュ、して ／ 恋人以上、好き未満",2025-02-26,46,19,0,72,0,30,-3,E Major,4,09HX5mEMfwrqwt9g9DqAP4,JPU902500349
320,"blue","yung kai",97,12B,32,2025-08-15,03:34,82,"","blue",2024-08-02,75,93,2,59,0,10,-12,E Major,3,3be9ACTxtcL6Zm4vJRUiPG,TLVEM2456474
321,"とくべチュ、して","=LOVE",147,4B,95,2025-08-16,03:59,71,"j-pop","とくべチュ、して",2025-02-10,61,3,0,88,0,20,-3,G#/A♭ Major,4,2XS2jEncSJsetNZdVtlpeo,JPU902500348
322,"Fake baby","ZOC",87,10A,96,2025-08-29,03:25,37,"","Fake baby",2021-09-09,49,2,0,66,10,30,-1,B Minor,4,0ZxVQ997a8RJRh0IWLT2iz,JPB602102892
323,"Special♡Spell","きゅるりんってしてみて",180,3B,96,2025-08-30,02:57,57,"j-pop","Special♡Spell",2025-07-11,59,8,0,72,0,20,-4,C♯/D♭ Major,4,3BMtuwC3jpOPxLc1eiwHCj,TCJPJ2571018
324,"I LOVE...","OFFICIAL HIGE DANDISM",172,11B,66,2025-09-06,04:42,67,"j-pop, anime, j-rock","Editorial",2021-08-18,55,1,0,41,0,10,-6,A Major,4,5wWLNNwMAehpj83FU4Lz0m,JPPC01902006
325,"桜の森","Gen Hoshino",122,9B,63,2025-09-17,05:10,55,"j-pop, anime","YELLOW DANCER",2015-12-02,87,26,0,93,0,10,-6,G Major,4,7hjZPeA13HBpkkQw9Hzrqe,JPVI01411570
326,"sweet timer","iLiFE!",198,8A,90,2025-09-17,04:18,48,"j-pop","アイドルライフエクストラパック",2025-04-30,45,0,0,44,0,10,-6,A Minor,4,2QypcBzciMGFlCAj9Ps3vv,JPW462574241
327,"カルテNo.2222","きゅるりんってしてみて",132,10A,95,2025-09-30,03:28,50,"j-pop","カルテNo.2222",2025-09-24,65,11,0,64,0,0,-4,B Minor,4,4hnVyyALE2RvNw4BO6PjGl,QT66J2582909
328,"SE","NONFIC!",180,10A,96,2025-09-30,01:54,40,"","よくばりバイキング",2025-09-16,46,0,0,50,10,20,-4,B Minor,4,4M5tpPViY5M0MXNC2D058v,JP92Y2506876
329,"星色トラベラー","iLiFE!",185,9B,93,2025-09-30,04:12,37,"j-pop","アイライフスターターパック！",2023-01-01,52,4,0,60,0,20,-3,G Major,4,5hl0M8N5tKyF6kNYLaT76p,JPW462248146
330,"Quest×Quest","iLiFE!",185,4B,90,2025-09-30,03:09,41,"j-pop","アイライフスターターパック！",2023-01-01,50,0,0,41,0,10,-4,G#/A♭ Major,3,0mp7kiuABa1TuNw934TI2j,JPW462248150
331,"HUNGRY!!!","iLiFE!",190,9B,96,2025-09-30,04:22,50,"j-pop","アイライフスターターパック！",2023-01-01,53,0,0,64,0,30,-3,G Major,4,3gIHc6qpMfbfuUIt6732fl,JPW462248149
332,"ライフステージ","iLiFE!",96,3B,96,2025-09-30,04:13,43,"j-pop","アイドルライフエクストラパック",2025-04-30,50,2,0,49,0,20,-5,C♯/D♭ Major,4,3qPXTPiZV0xa4ar5sDkvwg,JPW462574227
333,"SSW","Koresawa",90,1B,69,2025-10-02,04:27,58,"j-pop","コレカラー",2017-08-09,59,4,0,49,0,40,-5,B Major,4,1pLWpoeGFxoyBB79ciwjAa,JPCR01704310
334,"ラブソングに襲われる","=LOVE",134,9B,96,2025-10-13,03:38,67,"j-pop","ラブソングに襲われる",2025-09-07,65,2,0,67,0,10,-3,G Major,4,3xIy1bAkKbLtXdzHKwCjqE,JPU902502864
335,"シアワセ","aiko",97,4B,86,2025-10-20,05:25,58,"j-pop","シアワセ",2007-05-30,54,3,0,79,0,30,-5,G#/A♭ Major,4,5bMkOuHStEl08aNXBItKE5,JPPC00700394
336,"死ぬこと以外かすり傷","Koresawa",108,10A,97,2025-10-27,03:39,59,"j-pop","コレカラー",2017-08-09,66,1,0,56,0,20,-5,B Minor,4,4D71mQVLlcmBWZBLGNbK8g,JPCR01704320
337,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,67,2025-12-06,03:14,81,"k-pop","Golden (from the Netflix film KPop Demon Hunters)",2025-06-19,72,10,0,10,0,20,-5,E Minor,3,5Cp75TUMrHF6c8xbhdligS,QZ8BZ2513510
338,"Zoo - From  Zootopia 2 ","Disney,Shakira",129,10B,80,2025-12-11,03:10,78,"latin pop","Zoo (From  Zootopia 2 )",2025-10-10,86,33,0,90,0,10,-6,D Major,4,7o9qVPLe7MI7XhdAS1PkrN,USWD12538420
339,"Mela!","Ryokuoushoku Shakai",138,4B,94,2025-12-21,04:02,68,"j-pop, anime, j-rock","Mela!",2020-04-13,62,4,0,62,0,30,-2,G#/A♭ Major,4,6IO5nn84TKArsi3cjpIqaD,JPU902000634
340,"初恋サイダー","Buono!",96,4B,93,2025-12-28,03:31,59,"j-pop","Buono! COMPLETE CD",2017-09-13,64,1,0,61,0,0,-3,G#/A♭ Major,4,3lyB2QHD0EWsjk4MjO5NAp,JPA601200012
341,"大声ダイヤモンド","AKB48",174,10B,96,2025-12-28,04:06,43,"j-pop, c-pop","大声ダイヤモンド",2008-10-22,42,44,0,69,0,10,-5,D Major,4,0ZTw8HC46LtRACFBaaaIoH,JPKI00816136
342,"ただ君に晴れ","Yorushika",140,7B,83,2026-01-14,03:18,73,"j-pop, j-rock, anime, japanese indie","負け犬にアンコールはいらない",2018-05-09,68,34,0,96,0,10,-3,F Major,4,3wJHCry960drNlAUGrJLmz,JPA651804024
343,"メロメラ","iLiFE!",100,1A,93,2026-01-23,04:04,58,"j-pop","メロメラ",2026-01-24,61,1,0,71,10,30,-4,G#/A♭ Minor,4,5oDkZVBi6GjemLxNZuQBoh,JP92Y2600361
344,"会いにKiTE! - 2026 support ver.","iLiFE!",90,3B,92,2026-01-23,04:23,57,"j-pop","メロメラ",2026-01-24,58,1,0,44,0,20,-4,C♯/D♭ Major,4,4XH5a9VnO41cMtGrFSGJRB,JP92Y2600362
345,"キュンとクラフト","iLiFE!",100,3B,90,2026-01-23,03:28,56,"j-pop","メロメラ",2026-01-24,60,10,0,71,0,10,-4,C♯/D♭ Major,4,2eW2SXcO08gRrxbOmxLWk0,JP92Y2600363
346,"完全勝利Love&Good！","iLiFE!",182,3B,91,2026-01-23,03:20,47,"j-pop","メロメラ",2026-01-24,46,1,0,36,0,30,-4,C♯/D♭ Major,4,3UAaVNhyCzeSjCHJL6sItd,JP92Y2600364
347,"ユメクライミング","iLiFE!",98,2B,96,2026-01-23,03:11,52,"j-pop","メロメラ",2026-01-24,55,1,0,47,10,30,-3,F#/G♭ Major,4,3s0Gz2WQ6q9nK75TOSQUQD,JP92Y2600365
348,"じぶんラブ宣言","Onephony",174,8B,95,2026-02-07,03:43,31,"","じぶんラブ宣言",2025-06-02,54,1,0,51,0,10,-2,C Major,4,4q7yWpicssNgjbClImPtaX,TCJPI2528718
349,"Fanfare","Onephony",166,10B,91,2026-02-07,04:27,28,"","Fanfare",2025-11-19,55,28,0,70,0,10,-4,D Major,4,7CFX4mwFevzQVZZGJsTQ5z,FRX872593915
350,"恋のオトメーション","Onephony",134,4B,93,2026-02-07,04:08,36,"","Fanfare",2025-11-19,81,8,1,93,0,0,-4,G#/A♭ Major,4,08ziGpusONjtil6D9Jo477,DGA052591194
351,"プラトニックチョロイン","NONFIC!",97,6B,97,2026-02-07,03:42,47,"","ちゅきらぶ！",2023-11-27,67,3,0,93,0,30,-3,A#/B♭ Major,4,5nTL1FPfN0sU9kXoqJuaBS,TCJPY2320441
