#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
118,"ふたりの世界","Aimyon",198,11B,75,2025-11-15,04:47,62,"j-pop","青春のエキサイトメント",2017-09-12,37,2,0,51,0,10,-5,A Major,4,5xJgF12zKoxMqayN8YldLB,JPWP01771839
119,"SUN","Gen Hoshino",108,3B,68,2025-12-17,04:01,64,"j-pop, anime","YELLOW DANCER",2015-12-02,78,2,0,86,0,10,-6,C♯/D♭ Major,4,1DOZa2VoazIiDjGYlUQTlW,JPVI01513950
120,"私に彼氏ができない理由","Aimyon",123,1B,70,2025-12-17,03:40,49,"j-pop","憎まれっ子世に憚る",2015-12-02,74,38,0,92,0,10,-4,B Major,4,4L6ZAAjGMMK6IL1orx4zhJ,JPC841503406
121,"1999","Hitsujibungaku",132,10A,77,2025-12-24,04:49,56,"japanese indie, j-pop, anime, j-rock, shoegaze","1999",2018-12-05,54,19,0,37,0,10,-4,B Minor,4,5664npiyyvli6veD4VINZ1,JPJ901815910
122,"悪い人","Kanano Senritsu",170,5B,45,2025-12-24,03:15,53,"j-pop","悪い人",2024-09-18,73,83,3,52,10,10,-7,D#/E♭ Major,4,2YyEI6s1gpyE8TIF9dh1Ux,JPVI02402778
123,"1991","Kenshi Yonezu",186,6B,38,2025-12-24,03:47,68,"j-pop, anime, j-rock","1991",2025-10-13,42,42,0,50,30,0,-9,A#/B♭ Major,3,3voShTcaRtbYVSPGuCLAzw,JPU902503511
124,"ヒロイン","back number",76,9B,60,2025-12-24,04:29,73,"j-pop, j-rock","シャンデリア",2015-12-09,43,21,0,36,0,20,-4,G Major,4,3hBAYbAECEix9raaTq8S3H,JPPO01413047
125,"ブルーアンバー","back number",77,7A,59,2025-12-24,03:27,77,"j-pop, j-rock","ブルーアンバー",2025-04-28,48,22,0,42,0,10,-4,D Minor,4,35MeePbBnryubkVG0v8GbI,JPPO02500904
126,"クリスマスソング","back number",154,12B,71,2025-12-24,05:40,69,"j-pop, j-rock","シャンデリア",2015-12-09,40,13,0,42,0,10,-3,E Major,4,5P8ZvBQoCrujjNcLAxO3Su,JPPO01509647
127,"水平線","back number",146,6B,75,2025-12-24,04:45,65,"j-pop, j-rock","水平線",2021-08-13,42,1,0,44,0,10,-4,A#/B♭ Major,4,5m1i6hq7dmRlp3c1utE48L,JPPO02100907
128,"花束","back number",160,10B,71,2025-12-27,04:46,78,"j-pop, j-rock","スーパースター",2011-10-26,52,2,0,51,0,30,-4,D Major,4,3QIAwtEEDOrv0g5NKCGrXZ,JPPO01131060
129,"lulu.","Mrs. GREEN APPLE",88,9B,77,2026-01-25,04:30,80,"j-pop, j-rock, anime","lulu.",2026-01-11,50,6,0,55,0,30,-3,G Major,4,0vE1WglBbhmd5wDO49lcih,JPPO02504898
130,"君の恋人になったら","back number",140,7B,89,2026-01-29,04:04,72,"j-pop, j-rock","ハッピーエンド",2016-11-16,42,0,0,39,0,10,-2,F Major,4,0k4KaqElLVjdR6sVHPTS6h,JPPO01621210
131,"洗濯機と君とラヂオ","Macaroni Empitsu",165,11A,88,2026-01-29,03:51,40,"j-pop","s.i.n",2018-07-21,53,1,0,78,0,20,-3,F#/G♭ Minor,4,19Uanhq0qCYSSyGFyQAfF8,JPB601859566
132,"パズル","Lilas",90,3B,85,2026-02-15,03:16,68,"j-pop, anime","パズル",2026-01-19,66,23,0,83,0,20,-3,C♯/D♭ Major,4,2vdoeTuRLpYeyo3JZC9yzR,JPP302500874
133,"どうしてもどうしても","back number",132,7B,87,2026-02-17,03:46,74,"j-pop, j-rock","どうしてもどうしても",2025-12-27,57,4,0,57,0,40,-3,F Major,4,6hlYmR30RGaHIz4UlVOG2U,JPPO02504576
134,"新しい恋人達に","back number",145,7B,63,2026-03-25,04:46,67,"j-pop, j-rock","新しい恋人達に",2024-07-15,30,29,0,31,0,0,-4,F Major,4,5LclntckGFFGFUVGJk9Z4x,JPPO02403057
135,"黒毛和牛上塩タン焼735円","Ai Otsuka",115,7B,58,2026-04-10,04:19,56,"j-pop","LOVE JAM",2004-11-17,56,34,0,26,0,10,-6,F Major,3,1njv7RNRoriYhM5Ajr0LLP,JPB600488407
136,"黒毛和牛上塩タン焼680円","Ai Otsuka",79,7B,68,2026-04-10,03:51,48,"j-pop","黒毛和牛上塩タン焼680円",2005-02-09,19,1,0,48,0,60,-5,F Major,4,5haIvH4KYdDjR7QMVMfhbd,JPB600495301
137,"幸せ","back number",74,10A,57,2026-04-13,06:37,64,"j-pop, j-rock","スーパースター",2011-10-26,49,2,0,47,0,0,-3,B Minor,4,1YVuXOCjN1GkGYqZ8RCcF3,JPPO01100260
138,"ルート16","Macaroni Empitsu",96,7B,73,2026-04-24,03:38,62,"j-pop","愛を知らずに魔法は使えない",2020-11-04,72,19,0,88,0,0,-4,F Major,4,6h7xub2fJiqUzLWKMSpxMp,JPTF02018103
