#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
232,"Manta","Lexie Liu",96,10A,70,2026-04-22,03:22,45,"c-pop, chinese hip hop, chinese r&b, mandopop","无限意识 Meta Ego",2019-12-27,71,16,0,42,0,10,-4,B Minor,4,2ckGH6FtxWeAv0SskcREd1,TWAE31902336
233,"耻辱柱","劉思鑒",166,4B,51,2026-04-22,03:31,37,"chinese r&b, c-pop","耻辱柱",2023-07-10,52,58,0,75,0,10,-6,G#/A♭ Major,4,5KwFBILQWx8cOWdY4qI5Dm,CNZ632300790
234,"一半一半","Top Barry,INDEcompany",140,10B,38,2026-04-22,03:55,68,"chinese hip hop, chinese r&b, mandopop","一半一半",2026-01-04,66,91,0,40,0,10,-10,D Major,4,21x0N6lu6D9kO8rVtTU3mH,DGA082590299
235,"Marry","INDEcompany,Top Barry",140,4B,28,2026-04-22,03:03,58,"chinese hip hop, chinese r&b, mandopop","How I Shine",2024-06-27,55,80,0,19,0,20,-10,G#/A♭ Major,4,7u5T8iaFHdJ1yDYeecBlVv,HKG732583610
236,"Nice to see you again (Korean Ver.)","TWS",113,10B,85,2026-04-22,02:26,65,"k-pop","Nice to see you again (Korean Ver.)",2026-02-09,73,17,0,58,0,20,-4,D Major,4,1mX9SZZfCeTbetghcrp8Jr,USA2P2605475
237,"Because Of You","Ne-Yo",110,5A,54,2026-04-22,04:26,80,"","Because Of You",2007-01-01,81,53,0,83,0,10,-6,C Minor,4,6CFPFnS9EcLs2I0nWqtWci,USUM70731570
238,"Mono (feat. skaiwater)","i-dle,skaiwater",115,4B,73,2026-04-22,02:50,72,"k-pop, jersey club, hyperpop","Mono (feat. skaiwater)",2026-01-27,78,4,0,39,0,10,-7,G#/A♭ Major,4,7rvmQB9tqUHWO6weobTGPO,KRA392500041
239,"THAT’S A NO NO","ITZY",120,10B,92,2026-04-22,03:00,76,"k-pop","IT'z ME",2020-03-09,78,2,0,78,0,10,-5,D Major,4,0q1NTsO5b93R97JdQxtFGx,US5TA2000008
240,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",136,6B,20,2026-04-22,05:20,65,"mandopop, taiwanese pop, taiwanese indie, c-pop, chinese indie","刻在我心底的名字 (Your Name Engraved Herein)",2020-08-25,43,87,0,27,0,10,-12,A#/B♭ Major,4,3OC84eKMxRJ4x0Hcwl9i4i,TWK012000002
241,"太聰明","Cheer Chen",132,12B,20,2026-04-22,04:23,62,"taiwanese pop, mandopop, taiwanese indie, chinese indie, c-pop","吉他手",2002-08-02,69,89,0,34,0,10,-15,E Major,4,4DCB1S7G6SmH9qlDpEVIzP,TWB870211302
242,"兜圈","Yoga Lin",118,9B,37,2026-04-22,04:03,43,"mandopop, taiwanese pop, c-pop, chinese r&b, taiwanese indie, cantopop","必娶女人電視原聲帶",2015-11-20,59,82,0,31,0,10,-8,G Major,4,4GBzrfnEYWObQG2Ov4drl9,TWD951567102
243,"Perfect","Ed Sheeran",95,4B,45,2026-04-22,04:23,89,"soft pop","÷ (Deluxe)",2017-03-03,60,16,0,17,0,10,-6,G#/A♭ Major,3,0tgVpDi06FyKpA1z0VMD4v,GBAHS1700024
244,"SWIM","BTS",94,11A,71,2026-04-22,02:39,99,"k-pop","ARIRANG",2026-03-20,53,15,0,16,0,10,-5,F#/G♭ Minor,4,68lbSrXDORS51pmyjZv712,USA2P2600449
245,"Catch Catch","YENA",138,4A,94,2026-04-22,03:00,84,"k-pop","LOVE CATCHER",2026-03-11,81,2,0,97,0,0,-3,F Minor,4,2O9bMJticxbQ8FH3NiQ7Xh,KRMIM2619092
246,"All the Possibilities","TWS",121,1A,97,2026-04-27,02:50,57,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,68,6,0,81,0,10,-3,G#/A♭ Minor,4,5J4fzSlOxKLlk165GDjor4,USA2P2617748
247,"You, You","TWS",126,3A,90,2026-04-27,02:45,58,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,77,1,0,51,0,0,-4,A#/B♭ Minor,4,2X9RbCpuBRR6ztXn83AK5U,USA2P2617749
248,"Why You So Bad?","TWS",111,11B,81,2026-04-27,03:23,54,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,71,21,0,52,10,0,-4,A Major,4,1O79r0uvlMclGTpDGb2BYM,USA2P2617750
249,"Get It Now","TWS",93,2B,90,2026-04-27,02:45,53,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,79,3,0,94,10,20,-3,F#/G♭ Major,4,3uu7yx5ERuJKxvIMHo1IUz,USA2P2617751
250,"Fire Escape","TWS",192,12A,75,2026-04-27,02:54,53,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,56,35,0,61,30,0,-5,C♯/D♭ Minor,4,34XbPo3WyeC28gaMuZNJPn,USA2P2617752
251,"Back To Strangers","TWS",170,4B,82,2026-04-27,02:33,54,"k-pop","TWS 5th Mini Album ‘NO TRAGEDY’",2026-04-27,50,36,0,58,0,40,-5,G#/A♭ Major,4,0cZXcE2cImz4wkzSX22MJE,USA2P2617753
