artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Alida Sørby,Det skal nok gå,6i17OjR0ZQYh5RkHexzDMR,48,2022,piano,0.422,0.0921,10,-25.712,1,0.0441,0.992,0.968,0.0911,0.435,87.058,123000,4
Keane,"Tear Up This Town - Orchestral Version / From ""A Monster Calls"" Original Motion Picture Soundtrack",5YgSOlHwnhGJx6Mxh63ABH,51,2016,piano,0.522,0.637,8,-8.956,1,0.0354,0.398,2.76e-06,0.0993,0.391,141.919,187120,4
Guthfrith Mason,Encounter,46nvzh7xDGjeaxVFIaWnB0,25,2023,piano,0.311,0.0544,6,-24.463,0,0.0323,0.995,0.906,0.0939,0.116,80.988,97051,4
Thirteen Senses,Last Forever,35fUlAvzX2wbBWJfXaaG3S,5,2005,piano,0.412,0.785,6,-5.732,0,0.0302,0.000615,0.0539,0.121,0.375,102.987,233400,4
Disney Peaceful Piano,Stay Awake,2T5VbKBxldxQzoWRRTVQSY,37,2020,piano,0.473,0.0218,3,-28.458,1,0.0432,0.99,0.887,0.152,0.232,75.542,169395,3
"Willie ""The Lion"" Smith",Finger Buster,5vHD4LnZ1KoUhdMDbwJ6xX,0,2000,piano,0.437,0.557,0,-17.793,1,0.0386,0.985,0.886,0.125,0.794,120.169,185133,4
Billy Joel,The Longest Time,4TgekX34JDPcwvvAdvPfmI,30,2022,piano,0.635,0.382,3,-7.747,1,0.0257,0.206,0.0,0.122,0.59,84.086,218584,4
Fonzi M,"Jiyuu no Tsubasa (From ""Attack on Titan"")",41kzRBQ2RoPMTEIAyioqaE,21,2016,piano,0.334,0.461,7,-7.693,1,0.0438,0.493,0.975,0.119,0.627,163.901,90154,4
The Fray,Enough for Now,4esR3WJ3pwNYGYmwDaBow0,37,2009,piano,0.513,0.728,6,-6.847,1,0.0347,0.0458,0.0,0.122,0.303,136.173,254560,4
Piano Peace,Rain Peace,2mDln0PACa982TO4z82mhS,32,2020,piano,0.223,0.0111,4,-28.765,1,0.0364,0.973,0.917,0.383,0.192,55.576,191500,4
Ahmad Jamal,Excerpts From The Blues,5a7T0ZA1CPhpcBl0T0Nfj2,4,2010,piano,0.623,0.217,0,-15.607,1,0.0452,0.886,0.85,0.126,0.54,100.421,184293,4
Ragnar Seaholm,Small Steps,0Is6AFJld5SKScJRFXa8uC,34,2020,piano,0.405,0.0197,8,-28.997,0,0.0468,0.992,0.923,0.098,0.199,102.602,165000,4
Ben Paterson,"Here, There and Everywhere",346uYpGfvPb5hz3uxXOL7Z,11,2013,piano,0.366,0.333,9,-14.915,0,0.041,0.748,0.841,0.0818,0.174,82.147,285040,3
Lilly Eaton,Instant Stillness,3haMh6Cy2skBZzZcBZA7qt,40,2021,piano,0.511,0.0525,2,-31.106,1,0.0409,0.982,0.951,0.109,0.258,127.099,226250,4
Dan Musselman,In the Air I Breathe,5bvEhBDiMlM4lhOz96pEk7,26,2021,piano,0.302,0.295,7,-24.448,1,0.0407,0.967,0.813,0.734,0.269,119.689,389610,3
Vanja Lind,Skymning,2jRlPB32YMnpz1qcIY97oY,55,2021,piano,0.256,0.00409,1,-35.54,1,0.0396,0.995,0.913,0.12,0.437,101.043,123114,4
Vanessa Carlton,Rinse,76kNJ93ikzep2pBF2k555o,27,2002,piano,0.469,0.718,8,-5.014,0,0.0365,0.291,1.37e-06,0.275,0.141,79.619,270587,4
Piano Peace,Peaceful Ocean Memories,1UuJPeXU4o6RCYnAGHY4j3,28,2022,piano,0.155,0.0177,4,-26.312,1,0.0386,0.985,0.907,0.332,0.141,102.309,204000,1
Gavin Mikhail,God In This Moment,2kbWIazoCFkfeiis1KhiOz,2,2006,piano,0.458,0.232,9,-10.675,1,0.0271,0.708,1.06e-05,0.0968,0.164,82.193,337067,4
Gavin Mikhail,Let Her Go,5AUQsWObo7agdm91SWTq2L,27,2013,piano,0.517,0.274,1,-12.154,1,0.0472,0.953,3.85e-06,0.399,0.239,127.644,317881,4
The Fray,"Interlude 1 - Live at The Electric Factory, Philadelphia, PA - May 2006",66BNL6vcPnv8CdpLw9qkem,27,2006,piano,0.38,0.0889,3,-22.715,1,0.0406,0.864,0.246,0.123,0.0847,117.745,48493,3
Jartisto,"Some Day My Prince Will Come (from ""Snow White and The Seven Dwarfs"")",2MSm4AtYABMZuVCIMcwhM5,34,2020,piano,0.48,0.0818,5,-24.02,1,0.0769,0.987,0.874,0.159,0.429,85.851,104959,3
Fonzi M,"Crossing Field (From ""Sword Art Online"") [Opening]",0USl1FCyS4qtYT7pnQnHTJ,28,2019,piano,0.511,0.379,2,-16.195,0,0.03,0.947,0.941,0.121,0.196,89.483,248965,4
Danilo Perez,Panama Libre,52yrY5BZ1s8q0JEf9bNq8U,0,2000,piano,0.381,0.327,5,-15.497,1,0.0332,0.839,0.817,0.122,0.159,110.427,408427,4
Keane,Stupid Things,6MmTICUGiQ0raoV9xqaKLn,38,2019,piano,0.571,0.585,4,-8.26,1,0.115,0.306,0.0,0.175,0.618,81.045,229373,4
Anne Kaasa,Pour la danseuse aux crotales,5S79K7YEQzdMECLUmu020E,10,2011,piano,0.304,0.0322,9,-28.63,0,0.0396,0.993,0.765,0.0734,0.0488,65.092,151947,5
Vienna Teng,The Atheist Christmas Carol,0JFnZkRelklxQq7pDwSJZj,12,2004,piano,0.406,0.0955,9,-15.861,1,0.0309,0.953,0.000199,0.0953,0.113,103.971,264147,4
Masako,Purple Indulgence,5X3vcxgdIheUxbQDhCoWGc,16,2014,piano,0.233,0.198,9,-17.535,1,0.0292,0.936,0.883,0.112,0.157,171.041,238533,3
Dan Musselman,Fresh Wind,4qPXMUAvKS85z47H1AlN3l,25,2023,piano,0.444,0.014,9,-34.513,0,0.0504,0.982,0.811,0.102,0.0717,124.074,278387,4
Lyle Mays,The Imperative,6wPyvfLvEwlOG3K5QPIhVn,13,2000,piano,0.417,0.115,0,-22.639,1,0.0405,0.983,0.902,0.123,0.27,86.06,144733,4
Dmytro Morykit,Sweet Child of Mine,7AbzUEqjRWMsBMXOEBBmvj,28,2017,piano,0.567,0.251,7,-22.148,1,0.0533,0.976,0.868,0.13,0.171,125.701,284832,4
Ahmad Jamal,Saturday Morning (Reprise),2lTZ7yMMXOqSXQDYnwRJ0J,17,2013,piano,0.606,0.116,1,-23.135,1,0.0428,0.831,0.786,0.11,0.149,92.203,221150,4
Teddy Wilson,Undecided,0SvBkjKbmDXH9Y2ynEtg8x,10,2000,piano,0.52,0.378,8,-16.509,1,0.0395,0.716,0.815,0.144,0.523,83.823,224955,4
Robert Glasper,I Remember,3phruPXfZK0flygaBXJ11f,19,2005,piano,0.403,0.243,10,-19.436,1,0.0387,0.955,0.542,0.289,0.166,75.639,358547,4
Herbie Nichols,"Love, Gloom, Cash, Love",7ckfFAedsYPlLUOY8wmZQo,7,2014,piano,0.546,0.251,8,-19.305,1,0.0363,0.327,1.27e-06,0.122,0.622,143.056,264244,3
Torby Brand,Wet Hands,0G33O3V1lAc0LPVDBsfBNT,19,2018,piano,0.551,0.184,9,-25.177,1,0.0672,0.99,0.942,0.112,0.196,73.967,113877,4
Jøsefine,Numéro 11,1esrhRyrNWhIn2OcB48AzP,30,2022,piano,0.324,0.0353,3,-28.016,0,0.0333,0.992,0.946,0.0868,0.115,167.483,168625,1
antinode,Excavation,3kOJMvFCOHykQws1qsVMsu,31,2022,piano,0.248,0.00858,7,-30.653,0,0.0506,0.989,0.935,0.343,0.0432,174.47,204000,3
Tatiana Nikolayeva,"Inventions: No 11 in G minor, BWV 782",76xhlbHRDPf5bqV9It23jd,0,2001,piano,0.314,0.0398,7,-31.459,0,0.0464,0.995,0.934,0.0903,0.712,111.405,110507,4
Ingrid Olsson,Exile,78bPqWYQkVU5eXYDeYk5Zr,27,2020,piano,0.437,0.00698,3,-31.627,0,0.0377,0.989,0.815,0.111,0.0525,69.942,293571,4
Dan Musselman,Firm Foundation (He Won't),2LIU8nLxff1ZZOkYnAx0K7,26,2023,piano,0.413,0.00569,10,-34.826,1,0.04,0.991,0.868,0.106,0.0801,140.007,235250,3
Kenzie Smith Piano,"Madoromi no Yakusoku (From ""Hyouka"")",47j8Br0ytugRnOEW26cpkS,25,2017,piano,0.561,0.208,2,-17.678,1,0.0433,0.979,0.873,0.122,0.305,88.869,194716,4
Vanessa Carlton,Nolita Fairytale - Main,59d8G3noBayJU6fw34Ek1F,32,2007,piano,0.644,0.841,3,-5.026,1,0.0444,0.0623,2.35e-05,0.0246,0.785,93.08,206760,4
Teddy Wilson,You're Blasé,7feIz9VJeKGPXNBGy6LDCj,9,2000,piano,0.644,0.253,0,-18.214,1,0.0324,0.945,0.852,0.114,0.457,138.332,161890,4
Delta Spirit,For My Enemy,29KizDJFLi7FXyuyh5kotw,12,2014,piano,0.308,0.905,11,-5.365,1,0.0729,0.000274,0.0279,0.136,0.245,171.973,258325,4
Roberto Jonata,Kiss the Rain,7dgFgy86U3BeDtGRb0X0r0,19,2012,piano,0.556,0.118,8,-24.426,1,0.064,0.984,0.87,0.0974,0.171,63.434,272091,4
Elsa Moon,"You'll Be in My Heart (from ""Tarzan"")",0CCH4JoxlO1vFhG1mS0jQ7,43,2021,piano,0.31,0.0545,3,-20.437,0,0.0398,0.989,0.934,0.116,0.0914,176.878,164500,4
Davignon,Dualities,5t9WS1mp1WGOqz6lJut8za,59,2022,piano,0.444,0.121,7,-22.522,0,0.039,0.988,0.924,0.109,0.175,127.897,129306,1
Matthew Labarge,Song (Kids Playing),4AtsnRLzrXuYJNlHDJCXNx,2,2009,piano,0.463,0.151,5,-17.637,1,0.0343,0.977,0.904,0.0989,0.48,150.393,199480,4
The Theorist,I Feel It Coming (Piano Arrangement),511d5YA1GvRxjPAd7tWRrH,30,2017,piano,0.526,0.263,3,-15.474,1,0.0475,0.982,0.851,0.169,0.055,93.188,244000,4
Ragna Schirmer,"No. 4, Andante",19BlywvNhH44nYYY8wJLgz,0,2003,piano,0.341,0.389,5,-19.949,1,0.0426,0.968,0.833,0.0998,0.039,103.497,248960,4
Ahmad Jamal,Pavanne,5dZ9RUJmRvt3pUXd6Y2pJg,4,2010,piano,0.648,0.277,5,-15.763,1,0.0319,0.839,0.851,0.0834,0.607,107.462,347453,4
Carly Comando,Fall,20VpSaKj1StpFHWZFrcqLJ,9,2010,piano,0.532,0.0141,7,-23.266,1,0.132,0.995,0.963,0.114,0.308,82.236,291507,4
Missa Johnouchi,Moon Beach,2DUesA5G0cwr1qE5j6i8gU,10,2005,piano,0.581,0.123,7,-19.677,1,0.0689,0.994,0.925,0.178,0.341,78.805,233973,4
The Circle Session Players,Can You Feel The Love Tonight,2DrInUSLUHWUuKhJiIXjdN,27,2012,piano,0.725,0.256,11,-15.013,0,0.0368,0.875,0.719,0.0984,0.39,128.163,192120,4
Bill Charlap,Little Glory,2PWnBfXomYqjqCv1TZcDNl,10,2010,piano,0.463,0.073,5,-20.971,1,0.0687,0.995,0.942,0.0899,0.0381,70.285,255213,3
Marc Cary,So Gracefully,0Pnr2JOYGN6wfR6U3BLa46,4,2006,piano,0.32,0.444,2,-15.592,1,0.0322,0.669,0.277,0.0666,0.387,106.024,383747,4
Ben Folds,"Selfless, Cold and Composed - Live at Bowery Ballroom, New York, NY - December 2001",2wjBe110TMwH5FrwcX8SnR,7,2011,piano,0.271,0.334,11,-11.4,1,0.0315,0.948,0.00462,0.981,0.0755,180.568,306707,3
Duke Ellington,It's Bad to Be Forgotten,4Bmc71aCQt4brX7uNVPKJR,6,2004,piano,0.649,0.0198,0,-24.238,1,0.0566,0.542,0.0651,0.178,0.561,164.262,199907,4
Simon Schott,Embraceable You,6U8ptAVrs4QsCxORfUlRZc,30,2003,piano,0.473,0.048,3,-23.758,1,0.0471,0.995,0.974,0.111,0.179,68.531,64093,3
Hiroco.M,Syne,1DIMzuzFNsJgDsRij1L5UE,24,2023,piano,0.401,0.00378,0,-40.782,1,0.0468,0.988,0.916,0.105,0.282,111.45,149000,4
Tori Amos,Up The Creek,2bqQqCHnS5mydiCgn9dKzh,21,2017,piano,0.612,0.702,0,-10.009,1,0.0364,0.84,0.525,0.235,0.786,93.025,202467,4
Waking Ashland,October Skies,0FjIxDJ9LMwDZyUxfOWvP7,11,2005,piano,0.559,0.798,7,-3.748,1,0.033,0.00664,0.0,0.109,0.465,119.035,259320,4
Jone Lange,Kjærlighet,1UgFiq67HxKCD2rCeloW2V,37,2021,piano,0.599,0.00284,10,-23.813,1,0.094,0.995,0.964,0.0973,0.523,131.86,181303,5
PianoDeuss,"Light's Theme, sad ver. (From ""Death Note"")",7qkS7WqqeZrqbiaf7nkQ4k,14,2023,piano,0.294,0.0529,2,-28.676,0,0.0401,0.99,0.896,0.104,0.0383,128.325,269820,4
Bruce Hornsby,Walk In The Sun,5B9SeOQHiyvheYaAfBq7ml,25,2004,piano,0.703,0.804,2,-7.338,1,0.0291,0.12,0.00632,0.0541,0.965,122.013,282053,4
Teddy Wilson,April In Paris,35Gv6iEYRBnW5uVAO7FQi5,13,2000,piano,0.667,0.213,0,-18.827,1,0.0378,0.972,0.917,0.0661,0.415,119.925,155016,4
Fred Mollin,Colors Of The Wind,7paiVgZWTXquKHkOAU6mhN,49,2002,piano,0.434,0.227,4,-13.945,1,0.0283,0.938,0.69,0.0976,0.143,78.366,288440,4
Bobo Stenson,Goodbye,4X6CGJAkgP76MqmQMLjb6S,12,2005,piano,0.387,0.114,8,-22.889,1,0.0387,0.935,0.335,0.108,0.0744,100.417,395960,3
Jon Sarta,Go the Distance,43977N3BkM8yg9maR1n3hO,36,2015,piano,0.707,0.0641,2,-18.877,1,0.0972,0.993,0.926,0.107,0.125,63.947,242053,4
Terri Geisel,It Is Well With My Soul,4iV4pyGZGQRH7MwhOhXcC8,15,2018,piano,0.289,0.0132,11,-25.152,1,0.0564,0.986,0.915,0.104,0.0594,69.515,260038,4
Piano Peace,A Little Ocean,31c6FsIEs9ciQUqWu1vuLA,27,2022,piano,0.213,0.0974,4,-25.579,1,0.0342,0.988,0.891,0.576,0.176,79.37,152000,4
Ricard Paul,dans le Bleu,0f8fnzecrwlGZYOWOHTMz0,39,2023,piano,0.442,0.0744,3,-26.028,1,0.0287,0.981,0.858,0.113,0.272,73.706,109875,1
Jesus Raymond,Praise You,2jTOXi2WD5DqBaUEY1akOc,39,2015,piano,0.474,0.0291,1,-18.73,1,0.053,0.993,0.883,0.0976,0.207,67.473,136072,4
Costantino Carrara,Let Her Go - Piano Arrangement,6o9vli6W4w4AIffAMAWu9r,24,2015,piano,0.399,0.474,7,-9.976,1,0.0564,0.96,0.859,0.154,0.217,132.339,314000,4
Art Tatum,In a Sentimental Mood (arr. A. Tatum),37jsxzMTIiLuT3qgsdpugG,10,2011,piano,0.469,0.172,4,-23.097,0,0.0379,0.994,0.903,0.257,0.523,108.752,143160,4
OneRepublic,I Lived,7D49Iig0avHre9RFSUMkd2,67,2014,piano,0.599,0.854,9,-5.429,1,0.0436,0.0746,0.0,0.278,0.311,119.986,234547,4
Dave Brubeck,Benjamin,0qvAn0qyZf70RRef7o4RJz,11,2008,piano,0.562,0.71,9,-8.748,0,0.0787,0.439,0.0341,0.113,0.792,128.974,228533,4
Karim Kamar,Passionfruit,12B5nyFcntB9ZXmEZapRDZ,21,2019,piano,0.312,0.032,8,-33.633,0,0.0492,0.976,0.909,0.0713,0.0539,98.025,366000,4
Alain Lefèvre,Un ange passe,2VpsR3KdfPYyE4kRAkzHiV,10,2006,piano,0.128,0.0859,10,-20.577,1,0.0416,0.982,0.745,0.14,0.0386,69.426,353680,4
Víkingur Ólafsson,"Partita No. 2 in C minor, BWV 826: V. Rondeaux",5oH34NqCllUCC3EtLmwBbe,12,2011,piano,0.32,0.118,0,-28.711,0,0.0354,0.991,0.903,0.101,0.814,145.007,70213,4
Ben Folds,Brick (feat. The Ohio University Leading Tones) - University A Cappella Version,1nXq5fN5yigkMjImj9ZyVp,11,2009,piano,0.581,0.294,4,-8.549,1,0.0374,0.946,0.0,0.187,0.305,105.381,239987,4
James Weidman,Song For Tomorrow - James Weidman,3hbvCw8uvNxUGI51kXJGvu,8,2011,piano,0.631,0.274,0,-14.459,0,0.0436,0.901,0.766,0.102,0.369,119.938,315707,4
Tori Amos,Ribbons Undone,2drHOdYhVhv9E7hG2S1H4I,17,2005,piano,0.532,0.202,2,-16.134,1,0.0319,0.914,0.000138,0.109,0.162,121.925,270373,3
Ava Decker,The first morning of spring,1qzyZ5KLJBcw1VoM3WcECm,0,2023,piano,0.539,0.0442,6,-27.847,1,0.038,0.994,0.934,0.105,0.363,97.333,128735,4
Samuel Feinberg,"The Well-Tempered Clavier, Book 2, BWV 870 - 893. Prelude and Fugue No.11 in F major, BWV 880",1d47VIWwIC18en9owWavzn,0,2003,piano,0.281,0.155,2,-24.144,0,0.04,0.995,0.881,0.0954,0.226,66.577,232173,4
Anime Pro,"My War (From ""Attack on Titan Final Season OP"") [Piano]",6ltd4gxavaph2v0fDrSp1C,25,2020,piano,0.58,0.379,9,-15.15,1,0.036,0.96,0.897,0.135,0.537,143.998,170000,4
Carlos Marquez,Valse Melancolique No. 6 in F Minor,6SV4efqmnHc0GA2Zic0Mzp,37,2016,piano,0.382,0.24,0,-18.314,0,0.0448,0.99,0.935,0.129,0.709,99.486,75421,4
Piano Genie,How Far I'll Go (From 'Moana'),1316kvPYiG0KPslb4VynSI,38,2021,piano,0.628,0.0291,4,-26.665,1,0.0468,0.989,0.896,0.102,0.141,76.968,114923,4
Worship Music Piano,Shout to the North,4dgKdHpEOboxB69irgGHxr,31,2016,piano,0.367,0.0376,7,-25.342,1,0.0391,0.99,0.917,0.148,0.268,166.589,191002,3
Hiromi,Life Goes On,1ynXp6RVq1s8q8CUwvSOYl,21,2014,piano,0.545,0.655,1,-9.855,1,0.0283,0.129,0.885,0.135,0.506,110.688,409480,4
Lo Mimieux,Berceuse (Scaled Down Version),3G1zW5g8ScKIftzHWxUTLs,42,2016,piano,0.377,0.198,10,-16.395,0,0.0459,0.991,0.913,0.124,0.222,137.985,150688,3
Piano Peace,Let Go,1r1S6wwzagWFasAG8NSHgS,20,2018,piano,0.362,0.00622,2,-27.632,1,0.0485,0.994,0.905,0.0983,0.0774,64.187,230375,4
Fonzi M,"Peace Sign - From ""Boku no Hero Academia Season 2""",33nQecl6TaANMNQeVgSuUA,25,2017,piano,0.51,0.265,0,-16.701,0,0.0335,0.937,0.951,0.166,0.538,96.995,189000,4
Christian Peterson-Bergling,Sunnebovals,0ob3wzPe3R3NpJtUEz0wUQ,58,2022,piano,0.41,0.138,0,-25.783,0,0.0304,0.98,0.918,0.108,0.184,83.35,173520,4
Katy McAllister,Another Empty Bottle,0RJmnZ23Usaa07LPUe4mGb,42,2012,piano,0.561,0.252,7,-9.448,0,0.0345,0.917,0.0,0.106,0.346,144.226,228920,5
Duo Campion-Vachon,The first Nowell,5YGKnAbILsa94DYcwhpFKv,5,2010,piano,0.478,0.0693,3,-30.005,1,0.0508,0.995,0.853,0.159,0.379,86.078,123907,4
Vanessa Carlton,Pretty Baby,6HR041vuinw8ATBUWXgLOB,31,2002,piano,0.506,0.72,9,-4.853,1,0.0318,0.134,0.0,0.114,0.252,138.393,247040,4
Piano Covers Club from I’m In Records,I Gotta Feeling - Piano Version,1uFMI7wc1GLLD4h9Nx7htF,18,2016,piano,0.571,0.242,7,-16.53,1,0.0357,0.989,0.883,0.122,0.16,124.035,227232,4
Masako,Bigfoot Forest,1DtL6MEBZJdYIUhU7uSflh,11,2014,piano,0.365,0.149,9,-20.861,0,0.0612,0.99,0.92,0.113,0.227,71.767,189680,5
Christopher Phillips,Tiny Dancer,7BAYC1D6gCqxcCE3oirr2V,29,2014,piano,0.422,0.188,0,-19.065,1,0.0378,0.992,0.919,0.128,0.153,140.941,251013,4
Jartisto,"You've Got a Friend in Me from ""Toy Story""",2nv6fQn99ngtee02w8NXhd,29,2023,piano,0.574,0.0765,7,-25.075,0,0.0458,0.993,0.954,0.107,0.136,101.058,235948,4
Tori Amos,Addition of Light Divided,3OxUNcrAcMYHW2u9vjNqin,33,2021,piano,0.439,0.76,6,-8.066,0,0.0384,0.185,0.252,0.111,0.579,164.069,245253,4
Hillsong Kids Jr.,God He Reigns,1RHBuzLKVkqVmabc8bgK60,40,2015,piano,0.612,0.0452,7,-22.673,1,0.0488,0.939,0.928,0.0949,0.198,142.014,228400,4
Friedrich Gulda,Cello Concerto: II. Idylle,0Aacb12PwWhJfEL4dzIBNB,1,2001,piano,0.251,0.00757,10,-32.631,1,0.0467,0.966,0.917,0.0731,0.113,86.928,475013,4
Mezzo Piano,Let it Rain,5PAUGV3FdHtdZpjvgoqle4,18,2016,piano,0.586,0.102,1,-18.644,0,0.0397,0.977,0.933,0.102,0.0883,148.076,292125,4
Lorenzo Fiore,Il lago,05HDcU36t1sVPiOzAAolke,57,2022,piano,0.376,0.0254,11,-28.245,0,0.044,0.988,0.943,0.0923,0.169,90.977,150875,4
João Donato,Bananeira,01tevQa8xWw4L5BpmAPEBS,4,2000,piano,0.563,0.462,10,-13.716,1,0.0413,0.797,0.264,0.0868,0.946,90.465,149933,4
A Great Big World,Shorty Don't Wait - Live from Spotify NYC,65E4fJmw6u4WbaJye4dbqU,11,2014,piano,0.616,0.124,0,-14.491,1,0.051,0.949,5.79e-06,0.679,0.22,137.258,246800,4
The Theorist,Slow Dancing in the Dark (Piano Arrangement),3d0zPDNVrHSI5IUgV0sM0p,24,2018,piano,0.49,0.186,3,-20.054,1,0.0448,0.974,0.897,0.117,0.133,89.107,237667,4
Bob James,Tenderly,2uxOiUTnKXkr2mYok8Z900,4,2004,piano,0.472,0.291,7,-16.58,1,0.0364,0.785,0.851,0.0782,0.253,76.945,390467,4
Hideyuki Hashimoto,For 4,1wqN0d4GvN2xHlnGNPmKDa,45,2022,piano,0.355,0.0147,6,-31.26,0,0.0361,0.992,0.923,0.132,0.154,61.229,141500,4
Anchor & Braille,Nightfall,4RO5F4KLgXa48CHulsub7O,16,2016,piano,0.535,0.624,9,-6.716,1,0.031,0.0124,0.0109,0.212,0.394,123.943,246960,4
OneRepublic,All This Time,3jBZ215eVz9qwazMIQNSOO,49,2009,piano,0.413,0.374,0,-10.744,1,0.0321,0.433,0.0,0.111,0.105,144.93,242947,4
Joy Meyer-Williams,Autumn Night,7lbdEiLUZS41yFbWuMCEGj,43,2022,piano,0.4,0.0639,0,-27.349,0,0.0426,0.996,0.922,0.119,0.263,108.385,174857,4
Mulgrew Miller,The Organ Grinder (Live),0CN1U7V7T50o6dukOVFjUb,7,2004,piano,0.483,0.446,10,-14.79,0,0.0437,0.449,0.855,0.764,0.457,90.773,464373,4
Elton John,Little Jeannie - Remastered,7xUCP0QGRgpQwWijaNu0B8,35,2017,piano,0.614,0.704,10,-6.669,1,0.0259,0.381,7.16e-06,0.0803,0.714,144.14,289213,4
Fred Mollin,Part Of Your World,3xnm50OA4pNjoOVkXn9ZIS,41,2002,piano,0.484,0.134,5,-17.075,1,0.0296,0.979,0.831,0.107,0.167,95.971,236133,4
The Fray,Same as You,7e5KVG9IOSfwI2NEZA2Xma,26,2014,piano,0.561,0.632,0,-7.886,1,0.0268,0.000678,0.0247,0.111,0.365,136.011,306107,4
Sviatoslav Richter,"Klavierstüke, Op. 119: III. Intermezzo in C Major, Grazioso e giocoso (Live)",2eCm3eLYakYlJkdqURLoYe,0,2002,piano,0.49,0.0767,0,-22.983,1,0.0565,0.995,0.903,0.0931,0.183,115.808,117067,4
Delta Spirit,Children,5ejmJRXNHB489gNBQeRV7W,15,2007,piano,0.388,0.727,6,-6.78,1,0.0326,0.0192,0.0247,0.124,0.483,150.273,333000,4
Foxy Shazam,The Only Way to My Heart...,2FlgBCzrdxWXrACH3QM7y9,21,2010,piano,0.451,0.921,7,-3.17,1,0.0506,0.00459,0.0,0.755,0.441,104.955,283813,3
Pathway Piano,There Is A King - Instrumental,6pbvKzO8gnP17ez7Zo8e3n,34,2021,piano,0.407,0.00334,6,-29.806,1,0.0542,0.995,0.948,0.112,0.242,70.945,302222,5
Dan Musselman,Just A Closer Walk With Thee,5t4s9W7pXISMzJANK1VSxP,6,2023,piano,0.49,0.00803,0,-30.164,1,0.0692,0.993,0.943,0.0812,0.339,121.473,190950,4
Konstantin Scherbakov,"Beethoven - Symphony No. 4 in B flat major, S464/R128: II. Adagio",339gVh9ch7WfeGU6VVn8OX,1,2003,piano,0.296,0.0124,3,-27.733,1,0.0389,0.988,0.916,0.0947,0.156,68.766,571320,4
David Hodges,Hard to Believe - Single Version,3jWOnGTihLIRLcsf92UkPN,16,2009,piano,0.443,0.787,3,-4.704,1,0.0298,0.12,2.25e-05,0.169,0.343,142.026,231227,4
Jesus Raymond,All Who Are Thirsty,7Drk1AK9TpP6ZC4SLIm0dS,16,2016,piano,0.198,0.198,7,-12.652,1,0.0328,0.869,0.901,0.135,0.0795,89.217,239882,4
The City Harmonic,Coming My Way,7FjXQJ3oGOEIqatvMRrXZr,15,2011,piano,0.374,0.194,5,-11.374,1,0.0298,0.845,0.00035,0.0814,0.197,176.021,166933,4
Masako,The Bird and the River,2YJo4ZVKVbNrLN77yu7As1,12,2017,piano,0.374,0.219,2,-19.757,0,0.0418,0.971,0.908,0.0929,0.132,95.869,210653,4
Kindy Corner,How Much Is That Doggie In The Window?,3L2Acj2y8Wx46JnuoQvEsd,37,2022,piano,0.561,0.0133,0,-29.234,1,0.0479,0.996,0.913,0.11,0.824,110.141,60692,3
Fats Waller,Two Sleepy People - Remastered 2000,1uxCcLWCcT3z7M4ADsWfm8,3,2000,piano,0.613,0.0522,5,-22.784,1,0.0761,0.835,0.00235,0.129,0.493,86.933,188667,4
Eliane Elias,Pererê,4SbE6UuttU79cLJKI6eiVz,3,2002,piano,0.433,0.421,2,-14.891,0,0.0347,0.846,0.0937,0.259,0.275,77.745,290733,4
Ricard Paul,Mon Ami,5uq2R1bTmJaqRrY8uwstVS,42,2022,piano,0.359,0.12,10,-21.81,1,0.027,0.979,0.893,0.111,0.179,87.172,146239,4
Carlos Marquez,minimal nocturne no. 2,7u3Nq1yHps9UGIoORAcHFj,15,2017,piano,0.347,0.038,7,-26.721,0,0.0681,0.99,0.866,0.101,0.114,85.353,175800,4
Charlie Spand,Dreamin' The Blues,1salF35J2qGLyYV7nIQmbP,0,2002,piano,0.499,0.13,10,-16.651,1,0.049,0.987,0.0195,0.13,0.592,77.589,170427,4
Fred Hersch,Some Other Time,6994KoXPFuTKzEuQpbikZR,22,2023,piano,0.446,0.0743,1,-20.331,1,0.0463,0.978,0.000622,0.684,0.141,71.122,509707,4
Chick Corea,Chega de Saudade,4ub9KZHrMaMKHMdhZo5PN6,6,2012,piano,0.37,0.257,9,-15.785,0,0.0434,0.992,0.881,0.15,0.163,117.067,643773,4
Kiara Leonard,Silent sky,7jOC9bmHMZ5m4S1ZDAYgzn,58,2022,piano,0.58,0.114,0,-27.919,1,0.049,0.995,0.916,0.11,0.225,104.383,132938,5
Jon Sarta,Only This I Want,4YPIyHlSQSBt8StC89YYvV,17,2005,piano,0.44,0.0423,2,-27.018,1,0.0956,0.995,0.925,0.0889,0.336,171.792,181693,4
Leif Ove Andsnes,"Piano Sonata 1.X.1905, 'From the Street': Death",2ENwlQjS5zHf4WZJyAwsXt,0,2001,piano,0.483,0.0111,3,-20.488,0,0.0888,0.986,0.946,0.086,0.0762,137.372,508960,4
Jackson Browne,You Know the Night,3oBr6gqaXhUKLQlKsKTBIR,9,2013,piano,0.501,0.463,7,-14.077,1,0.0514,0.73,0.0043,0.947,0.58,179.717,259387,4
