artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Záviš,Brambory,4XC68PVydt3k0luW501znN,6,2001,songwriter,0.594,0.408,5,-7.594,1,0.0392,0.758,0.0,0.0715,0.922,116.037,154920,4
Rodney Crowell,Highway 17,1sxUavV45iUjH6UOE3Hf7h,10,2001,songwriter,0.539,0.179,5,-12.173,1,0.0443,0.802,1.03e-06,0.121,0.249,113.804,294947,3
Hikaru Utada,ドラマ,2U4fJiSYj0sPedPfmJLN09,26,2001,songwriter,0.428,0.791,7,-4.719,1,0.0304,2.64e-05,0.363,0.373,0.186,80.918,276573,4
Nanci Griffith,From A Distance,0zIhueX03FptnLtknq0P3d,4,2001,songwriter,0.449,0.209,6,-10.465,1,0.0281,0.548,5.09e-06,0.1,0.27,136.438,252107,4
Emmylou Harris,Hickory Wind,1mOg6RgpftS19z8wDJ0aFv,15,2001,songwriter,0.321,0.206,4,-13.563,1,0.0312,0.753,6.31e-06,0.413,0.165,88.948,268585,3
Wu Bai,妳愛我,0gCv3VjzDVAFkW0khAmsBT,14,2001,songwriter,0.792,0.323,11,-14.981,0,0.0592,0.194,0.00149,0.0361,0.895,139.971,275373,4
Laura Nyro,Animal Grace,5CoD1aUt32BURQU5fICy5G,3,2001,songwriter,0.43,0.158,7,-12.678,0,0.0277,0.897,0.000423,0.102,0.52,75.68,89440,4
Randy Newman,Walk To Work,1dYcAIkICjPy2iboLdVNWM,34,2001,songwriter,0.389,0.25,8,-13.521,1,0.032,0.76,0.206,0.0911,0.177,104.459,208520,4
Chris Smither,All We Need To Know,0slEVa7xBQzraaHuJ6TlG6,9,2012,songwriter,0.332,0.443,2,-9.161,0,0.0374,0.677,0.00419,0.109,0.277,77.963,257893,4
Rodney Crowell,Adam's Song,1ANgu92VdUsafgkm2PZeU7,6,2003,songwriter,0.556,0.171,10,-14.238,1,0.032,0.835,0.000454,0.106,0.573,78.232,294467,4
John Hiatt,I Know A Place,0F8zaWoeLO9mnO7Sf9vp0X,9,2001,songwriter,0.336,0.605,2,-7.923,1,0.0302,0.00591,0.113,0.26,0.523,164.641,206629,3
Richard Hawley,Sick Pay,6rH52UScYuwpseuH0pOSBG,12,2001,songwriter,0.545,0.439,2,-10.554,1,0.0246,0.68,0.0153,0.254,0.367,86.981,280467,4
Peggy Hsu,想念,1ewzLRYtWU3YewyHBtjpZE,12,2001,songwriter,0.583,0.378,0,-8.811,1,0.0293,0.684,3.72e-06,0.0876,0.377,143.822,259600,4
k.d. lang,The Consequences of Falling - Lenny B Remix,3cQbluxb5OwtC7TnsZXQlR,11,2001,songwriter,0.618,0.737,9,-6.797,0,0.0239,0.0281,0.000764,0.223,0.713,97.992,256333,4
Jimmy Rankin,We'll Carry On (Prelude),7a6xDvQeH6wyth0Ipm82sS,16,2001,songwriter,0.377,0.473,8,-10.841,0,0.036,0.168,0.399,0.0973,0.512,100.661,90773,4
Randy Newman,"Monsters, Inc.",5e0O7MjhNHq9G67qDFM8nR,54,2001,songwriter,0.68,0.465,8,-8.353,1,0.029,0.743,0.676,0.136,0.847,109.972,126387,4
Richard Hawley,Happy Families,6PmNwi4M3I58VsPNVsCE6v,10,2001,songwriter,0.41,0.533,2,-9.716,1,0.0266,0.131,0.00923,0.11,0.414,185.842,189307,3
Ken Hirai,even if,0HqMJESrXs4bWMOOLy4fFs,19,2001,songwriter,0.334,0.298,0,-7.951,1,0.0356,0.721,0.0,0.243,0.222,60.201,338160,4
Sarah Slean,Sweet Ones,2ZjN2dU82pxJZPFsRHuUwt,22,2001,songwriter,0.676,0.554,5,-6.392,0,0.0287,0.282,0.0,0.0496,0.526,117.952,193600,4
Brian Kennedy,Bonny Blue-Eyed Nancy,1CWR5ZopSxBcsZLEmqLa0r,6,2001,songwriter,0.263,0.108,0,-16.718,1,0.0376,0.942,0.00387,0.14,0.286,169.814,343867,5
Fred Eaglesmith,I Like Trains,6CSqT8tQ6gZwgx3hBbokbR,5,2001,songwriter,0.637,0.561,9,-3.68,0,0.0297,0.756,2.23e-05,0.529,0.54,143.033,208893,4
安溥,Miss missed Love,353Npsz4g0PKfmlkq0HFur,37,2022,songwriter,0.581,0.421,7,-11.319,0,0.0279,0.866,0.000118,0.341,0.348,116.911,186780,4
Maarten Van Roozendaal,Red Mij Niet - Live Theater Versie,0Z5XdXJas7AYwn4S99MDDY,14,2001,songwriter,0.451,0.533,4,-9.017,1,0.0387,0.848,0.000601,0.718,0.256,132.762,274000,4
Ivri Lider,בתי קפה,4qIlOItg6LKbkVwWmul2Jh,22,2001,songwriter,0.747,0.624,2,-9.128,1,0.0807,0.335,0.00055,0.0542,0.589,90.012,226253,4
Tom Waits,Wrong Side Of The Road,2xXkHoRSrMgkeYQQsCXG3q,15,2001,songwriter,0.585,0.333,4,-14.617,0,0.0473,0.462,2.81e-05,0.0636,0.568,77.05,314227,4
Laura Nyro,Angel In The Dark,0Ry6xo3hZJpMkTpdLTAzeE,6,2001,songwriter,0.53,0.525,9,-6.364,0,0.0491,0.599,0.000615,0.0643,0.261,72.988,246293,4
Emmylou Harris,Sweet Dreams - Live,6z3RbDsl485CckqzFXuWHp,12,2001,songwriter,0.407,0.358,10,-10.19,1,0.0293,0.716,0.000146,0.977,0.274,78.892,184760,4
Tanya Chua,可以愛你真好,6It5lHxyTj67khoXJa7p2V,13,2001,songwriter,0.566,0.573,2,-7.773,1,0.0546,0.51,0.0,0.102,0.68,181.862,186200,4
Záviš,Já na vojnu nepudu,6fqHAVGLZcDNOxjoYlMo1m,10,2001,songwriter,0.437,0.225,0,-7.941,1,0.0453,0.821,0.0,0.349,0.592,174.706,227413,3
Chihiro Onitsuka,call,4GSJUxKoSmznAydLFuI5fb,24,2001,songwriter,0.398,0.267,2,-10.432,1,0.032,0.896,0.000188,0.0631,0.291,179.695,316427,4
David Francey,February Morning Drive,3vDeTx7y5GgDwqFAELCLu8,8,2001,songwriter,0.603,0.496,4,-5.919,1,0.0278,0.82,0.00605,0.112,0.481,102.902,205853,1
Stina Nordenstam,Sharon & Hope,6OCk2ShDgDgsI6mcz4ifgt,15,2001,songwriter,0.698,0.497,2,-9.719,1,0.0419,0.628,0.00151,0.118,0.245,106.89,151040,4
Jackie Leven,Exit Wound,1auCkWjoXwTdHdEuHMTFBF,9,2001,songwriter,0.725,0.438,11,-12.022,0,0.0385,0.0614,0.000131,0.354,0.434,106.835,388413,4
Bruce Springsteen,"American Skin (41 Shots) - Live at Madison Square Garden, New York, NY - June/July 2000",1RMCRSvX4NWcI2ohE5bdNV,30,2001,songwriter,0.476,0.45,9,-7.898,1,0.0269,0.124,5.94e-06,0.636,0.0772,103.014,465000,4
John Hiatt,Cry Love - Live,1Gn6qDb6orYCF3G65QOGwn,3,2001,songwriter,0.452,0.686,0,-12.936,1,0.0632,0.0478,3.81e-05,0.759,0.927,169.72,256667,3
Neil Finn,Don't Dream It's Over (Live),7vshsPxjQMTJnBsp1k7g0X,33,2001,songwriter,0.386,0.455,3,-10.071,1,0.039,0.87,0.0024,0.722,0.282,82.129,331160,4
Hikaru Utada,FINAL DISTANCE,2RRWJlTPRdfvgU6JYiCIIn,24,2001,songwriter,0.304,0.512,3,-4.993,1,0.0296,0.77,0.0,0.102,0.332,164.189,337693,4
Neil Diamond,I Haven't Played This Song In Years,0VvyxeCzMx2Z7sCPH8xWo8,8,2001,songwriter,0.352,0.397,9,-11.224,0,0.0396,0.716,0.0,0.167,0.163,139.052,265067,4
Randy Newman,We're Gonna Get Married,329BtlzSpIytv7Gaf6AYZP,17,2001,songwriter,0.642,0.679,7,-10.113,1,0.118,0.288,0.0315,0.159,0.533,138.775,143000,4
Richard Hawley,Naked in Pitsmoor,31nFc228N0KuH3A3qXCu8Y,20,2001,songwriter,0.434,0.614,0,-8.481,1,0.032,0.182,0.272,0.157,0.367,80.002,204120,4
Cass McCombs,Buried Alive,3zoaTltsmMpRutYMFlTqEf,7,2011,songwriter,0.581,0.191,11,-12.127,0,0.033,0.824,0.17,0.107,0.0748,116.362,337867,4
The Sadies,Loved On Look,0xigAtHw1VoBCl0ec2BE39,7,2001,songwriter,0.538,0.843,5,-7.498,1,0.0467,0.0512,0.0,0.052,0.637,121.787,171413,4
汪佩蓉,瘋狂,7C215mKWWI4IL399RgBbSV,7,2001,songwriter,0.551,0.338,3,-10.853,1,0.0357,0.61,0.000192,0.25,0.238,127.875,242973,4
The Sadies,Mother of Earth,5Pgte5LXemqK2k6LK4D0nC,9,2001,songwriter,0.416,0.615,2,-11.925,1,0.0453,0.108,0.808,0.18,0.581,168.35,196160,4
Hayden,Lullaby,1lIfLgpNqkLA26BXrbGVnp,8,2001,songwriter,0.283,0.241,7,-15.887,1,0.0329,0.469,0.515,0.104,0.109,75.798,340497,4
Gord Downie,Trick Rider,6kPMLRMHRescGyIptdBi9w,13,2001,songwriter,0.492,0.331,3,-10.863,1,0.0252,0.826,0.0451,0.136,0.24,83.073,263627,4
Naiwen Yang,不得不,7kJgYN5fGpUnt1UMvZVIVm,13,2001,songwriter,0.61,0.682,0,-4.062,1,0.0279,0.111,0.0,0.293,0.364,121.971,217267,4
Steve Earle,Tom Ames' Prayer,6fTK4JVmOyjsvfA4rCWqYL,8,2001,songwriter,0.559,0.647,0,-10.304,1,0.157,0.354,0.0,0.701,0.883,92.871,202077,4
Gord Downie,Lofty Pines,1C1MjelfoCIu8kMBjI8yiw,9,2001,songwriter,0.415,0.499,11,-8.862,1,0.0256,0.303,0.000414,0.119,0.344,96.483,291507,4
Bruce Springsteen,"Born In the U.S.A. - Live at Madison Square Garden, New York, NY - June/July 2000",4MK3A7GAdhIxJjnavcenWj,24,2001,songwriter,0.342,0.374,2,-9.38,1,0.0391,0.764,3.08e-06,0.981,0.139,124.018,345707,5
Burcu Güneş,Zorba Aşk,5Fz0nAscoTiiZKsCo720Hn,9,2001,songwriter,0.301,0.451,4,-7.221,0,0.0303,0.716,0.0,0.0908,0.166,95.928,353667,4
Emmylou Harris,Raise The Dead,1K59fEPE6S8QTk9srd5fpM,8,2001,songwriter,0.412,0.475,2,-9.883,1,0.0344,0.39,0.0,0.12,0.271,73.247,192354,4
Gemma Hayes,Gotta Low,2mmRRlwYBjUzuqf60bIYPw,10,2001,songwriter,0.433,0.0473,7,-18.868,1,0.041,0.928,0.00334,0.111,0.491,78.364,265840,4
k.d. lang,Constant Craving - Live,1Hh0zS3b9pszJA7wnNeWG0,18,2001,songwriter,0.438,0.869,5,-6.289,0,0.034,0.0151,0.000338,0.928,0.44,131.55,272093,4
Lyle Lovett,Which Way Does That Old Pony Run,0I4Oz6oskXrF5IK5ry8bNq,9,2001,songwriter,0.408,0.317,9,-9.159,1,0.0302,0.596,7.66e-05,0.143,0.181,110.369,250200,3
Townes Van Zandt,Katie Belle,2h8V0IPrnAftjdXKijZPCd,8,2001,songwriter,0.584,0.382,0,-18.074,1,0.473,0.8,0.000688,0.539,0.515,117.64,193344,3
Janis Ian,At Seventeen - Single Version,3SzdBJWMiyUqVSnFiAyrFl,8,2001,songwriter,0.592,0.326,0,-15.436,1,0.0517,0.816,0.0,0.111,0.327,123.927,235973,4
Ani DiFranco,What How When Where (Why Who),69Vhf1vZKV0yord49HiRi4,10,2001,songwriter,0.747,0.439,8,-12.261,1,0.175,0.596,0.645,0.117,0.673,81.38,358200,4
Slaid Cleaves,November Skies,5KGU4PDn1vAA5sUPwkNb1J,4,2001,songwriter,0.569,0.316,7,-11.36,1,0.0294,0.705,0.0,0.102,0.404,129.808,235666,4
Julie Doiron,Don't Ask,3Vu4nafVNyO5R1MSMSdnZ6,4,2001,songwriter,0.809,0.118,9,-14.239,0,0.0352,0.616,0.0136,0.139,0.313,132.808,208227,4
Willie Nelson,Playin' Dominoes And Shootin' Dice,34czgcQnrxFzugbf4hMP6X,8,2001,songwriter,0.474,0.428,7,-7.862,1,0.0452,0.776,1.13e-05,0.0869,0.715,102.484,165800,4
Fred Eaglesmith,White Rose,48KOL2ZO1FRPfrL7crfeQc,8,2001,songwriter,0.67,0.454,1,-6.052,0,0.042,0.764,1.1e-05,0.926,0.627,153.213,222667,3
Guy Clark,Randall Knife,3iX4FNIANHOq2UtkyvtnOJ,6,2001,songwriter,0.541,0.332,2,-18.319,1,0.305,0.769,6.39e-05,0.509,0.313,97.698,286412,5
Chihiro Onitsuka,We can go,2ichahVt2qkRqiESR5Fb6x,22,2001,songwriter,0.604,0.757,2,-6.431,1,0.0292,0.603,2.44e-05,0.117,0.646,123.908,287107,4
Leonard Cohen,The Guests - Live,2jkf9evLLQv5hgmxCW5t8v,12,2001,songwriter,0.351,0.314,9,-13.654,1,0.0406,0.874,0.00884,0.704,0.0768,108.998,364373,4
Danny Sanderson,בדיעבד,69VbeHWEkuDonW5sTyls6q,24,2001,songwriter,0.558,0.815,0,-5.427,0,0.0576,0.0265,0.0,0.95,0.95,164.517,274880,4
Shawn Colvin,Mr. Levon,60JOqDZ4dWjpdKau9K8luD,3,2001,songwriter,0.576,0.347,11,-12.614,0,0.0385,0.728,0.0195,0.0931,0.337,79.952,248293,4
Záviš,Líbej,0Tdhv8MDwIb5QTHthl0VAk,10,2001,songwriter,0.431,0.472,7,-7.829,1,0.0354,0.821,4.42e-06,0.115,0.631,82.625,151760,4
Kim Gun Mo,A Summer's dream,6uFeauO595A2KBjOkQE6dy,5,2001,songwriter,0.431,0.112,0,-13.718,1,0.0348,0.892,0.0,0.096,0.293,136.915,286720,4
Záviš,Narozeniny,4cRvSnlHaOXnSfcWAzlfMQ,8,2001,songwriter,0.411,0.366,0,-10.452,1,0.0327,0.783,0.0,0.124,0.569,119.955,271813,4
Tom Waits,Christmas Card From A Hooker In Minneapolis,1geXKG0V8tnsM4KXoErs8C,17,2001,songwriter,0.424,0.0721,6,-16.953,1,0.0568,0.919,2.8e-05,0.11,0.19,170.318,273200,3
Leonard Cohen,The Gypsy's Wife - Live,6KvrsbOKD0hEjIV9OIQqqH,15,2001,songwriter,0.344,0.304,4,-12.699,1,0.0332,0.955,0.0264,0.681,0.101,146.194,318613,3
Ani DiFranco,Revelling,2jZm888JZwM0jjArVe4kie,9,2001,songwriter,0.48,0.036,6,-18.735,1,0.0405,0.974,0.00395,0.0876,0.0793,99.767,308160,3
Emmylou Harris,Wheels,4qqMOeuZf7y9REaB1Qmi4R,8,2001,songwriter,0.415,0.593,4,-10.101,1,0.0361,0.0324,0.0,0.189,0.679,122.194,177972,4
Hikaru Utada,光 - Ray Of Hope MIX,1Pms8bumJBU7HO9q9RqG5Y,34,2017,songwriter,0.564,0.947,10,-4.704,1,0.041,0.0263,0.122,0.75,0.627,123.679,333467,4
Záviš,Já jsem tak líný,7uk2HbfBmeFGEfa0OnG58L,7,2001,songwriter,0.398,0.494,7,-7.875,1,0.0273,0.816,0.0,0.0774,0.836,83.437,158733,4
John Mayer,Why Georgia,1c7UYTut2SBOPq64o2t0uN,63,2001,songwriter,0.608,0.639,7,-7.205,1,0.0246,0.0208,5.94e-05,0.0893,0.369,96.915,268973,4
Jackie Leven,My Spanish Dad,36cVYnw4ppBOZUo1G3d2xF,14,2001,songwriter,0.447,0.725,8,-8.809,1,0.0591,0.00193,0.0177,0.122,0.365,188.067,343293,4
Záviš,Nedá se nic dělat,4YdOAiDkLzmHIIPdKIMWQj,7,2001,songwriter,0.383,0.437,2,-8.987,1,0.0464,0.803,0.097,0.0736,0.524,175.916,86280,1
Burcu Güneş,Biz Aşkı Meleklerden Çaldık,2FFBV5s6bOimItjSlgJC4R,48,2001,songwriter,0.436,0.394,9,-8.05,0,0.0337,0.813,0.0,0.112,0.572,169.891,201973,3
Penny Tai,簡單,72F7FMs4mXxTuPQatPyFXa,8,2001,songwriter,0.685,0.666,9,-7.355,1,0.0346,0.0571,0.0,0.144,0.734,99.963,184760,4
Nanci Griffith,Lost Him in the Sun,6K8RSA6vNg4eIUvbUdBJqa,4,2001,songwriter,0.569,0.795,7,-6.893,1,0.0318,0.00593,0.00247,0.107,0.713,129.692,171360,4
Laura Nyro,Don't Hurt Child,3ySKfiU411a6kH6K6Fo4rD,3,2001,songwriter,0.471,0.219,7,-10.817,0,0.0266,0.722,4.69e-05,0.11,0.189,79.971,204533,3
Hawksley Workman,You Me and the Weather,12GYlzqWO29RRUnas468Bi,11,2001,songwriter,0.513,0.565,6,-8.025,0,0.0265,0.219,0.0,0.108,0.414,115.374,246681,3
k.d. lang,Barefoot - Live,7k7QdLn2r5dPLjYfkMV0Ko,8,2001,songwriter,0.383,0.378,6,-10.947,0,0.035,0.595,1.62e-06,0.783,0.329,113.607,260000,4
Gord Downie,Chancellor,5EwTH6GrBPnEOI45vRNg9i,29,2001,songwriter,0.699,0.404,0,-10.885,1,0.0327,0.47,0.617,0.117,0.449,103.291,265893,4
Morten Abel,Dude of All Dudes,3dudwLGhPsRV2NgzDDO32d,9,2001,songwriter,0.581,0.505,0,-7.777,1,0.0278,0.654,0.0,0.107,0.431,114.954,223440,4
John Mayer,St. Patrick's Day,3W93koK957HaoaNHyA3dTm,47,2001,songwriter,0.597,0.439,9,-7.126,1,0.0258,0.0502,0.000129,0.19,0.127,127.89,321093,3
Randy Newman,You've Got A Friend In Me,3Ggw1V2M4F649MfiT5LX50,3,2001,songwriter,0.746,0.625,2,-5.514,1,0.0332,0.491,4.61e-06,0.0658,0.358,111.98,146693,4
Willie Nelson,The Thirty-Third Of August,404QRxbkrZoGCQq9rSR7JP,7,2001,songwriter,0.603,0.239,9,-9.964,1,0.0327,0.921,0.00075,0.107,0.323,111.648,273880,4
Shawn Colvin,One Small Year,2HXieuK9TO9KyqxEioURG1,4,2001,songwriter,0.66,0.331,7,-11.856,1,0.0249,0.679,0.00199,0.0434,0.388,92.0,246507,4
Alasdair Roberts,The Month Of January,4boHYJ7M9BiezmyJTSrkLU,3,2001,songwriter,0.517,0.158,5,-9.222,0,0.0348,0.84,0.0,0.111,0.328,126.869,214013,3
Stefanie Sun,逃亡,6330WEbpIOAZ7g2I5N1PAD,36,2001,songwriter,0.492,0.669,3,-5.854,1,0.0274,0.0297,4.77e-05,0.117,0.118,100.012,284305,4
Emmylou Harris,Easy from Now On - 2003 Remaster,0OY676hKp19sQ2zlEn34oC,8,2001,songwriter,0.475,0.386,3,-11.423,1,0.0297,0.542,0.0,0.0783,0.634,138.228,189240,4
Hikaru Utada,traveling - Bahiatronic Mix,6B4M78LBeQ05mLjp6xrtOs,11,2001,songwriter,0.597,0.948,4,-4.469,0,0.058,0.0467,1.55e-06,0.174,0.686,116.954,398240,4
Neil Finn,Loose Tongue - Live,4VOzNIogFOtb75Kow3g09q,8,2001,songwriter,0.418,0.72,9,-7.523,0,0.0448,0.0418,0.000134,0.751,0.303,94.957,262560,4
Shawn Colvin,Another Plane Went Down,1uKF8Qaqj7LFbc8gX8jho4,5,2001,songwriter,0.611,0.516,11,-11.465,0,0.0284,0.553,0.0678,0.0976,0.304,97.897,335800,4
Hayden,Looking for You in Me,7Kik9pHRCK1Kepvr5JdiUP,10,2001,songwriter,0.686,0.334,4,-12.402,1,0.0299,0.62,0.00308,0.0877,0.294,131.933,215644,4
Hayden,Long Way Down,7svPB3ynv4sTSBnHXAKk3h,9,2001,songwriter,0.354,0.213,5,-12.88,1,0.0447,0.678,7.3e-05,0.128,0.103,81.769,250567,3
Laura Nyro,Be Aware,3cNTGb1K0Hz4i6DkIykaEt,8,2001,songwriter,0.382,0.124,0,-12.073,0,0.0312,0.929,0.000149,0.165,0.3,77.505,183773,1
Paul Brady,Mary and the Soldier,0AEyazqKLyc1APSzcG4oTi,18,2001,songwriter,0.459,0.372,8,-13.57,1,0.051,0.849,5.82e-05,0.698,0.578,82.643,246320,4
Yusuf / Cat Stevens,Here Comes My Baby - Stereo Version,7nE0J9OucOaPEim5FHUbzu,10,2001,songwriter,0.417,0.484,7,-12.232,1,0.033,0.245,1.89e-06,0.384,0.887,88.183,174600,4
David D'Or,כל הכוכבים,4oA77fzDM7JGYBjev0jHWg,20,2001,songwriter,0.504,0.484,10,-6.155,1,0.0253,0.51,0.0,0.096,0.213,75.027,227587,4
Laura Nyro,Serious Playground,5fOrtT6CrzqjSbKjoOjaRw,3,2001,songwriter,0.442,0.176,2,-11.841,0,0.0322,0.933,0.000554,0.0755,0.348,116.105,258827,3
Rene Liu,對面男生的房間,3m91v0fvEJDAFbcWmou7YS,18,2001,songwriter,0.611,0.333,3,-10.269,1,0.0302,0.831,0.0,0.13,0.259,115.085,248992,4
Randy Newman,Boo's Going Home,5H2HoE7EQjHaBbRK05Ezy8,38,2001,songwriter,0.255,0.104,11,-19.761,1,0.0383,0.876,0.399,0.0923,0.0386,138.156,213387,5
Tom Waits,Eggs And Sausage (In A Cadillac With Susan Michelson),54RMAhm2rMUgnmGVEqWOKJ,17,2001,songwriter,0.539,0.411,2,-14.351,0,0.333,0.868,8.83e-06,0.872,0.388,122.286,259467,4
John Mayer,My Stupid Mouth,3jFP1e8IUpD9QbltEI1Hcg,51,2001,songwriter,0.608,0.603,2,-6.792,1,0.0271,0.0143,1.22e-05,0.0833,0.49,88.824,223960,4
Suzanne Vega,It Makes Me Wonder,3W2EwlVeP7MK40vsEIzFB5,15,2001,songwriter,0.65,0.711,7,-9.247,0,0.0266,0.173,0.0926,0.157,0.406,133.976,240040,4
Emmylou Harris,(Lost His Love) on Our Last Date - Single Version,3bm8eIlXSE4mzof60K43iW,6,2001,songwriter,0.328,0.419,10,-11.501,1,0.0298,0.164,6.6e-05,0.964,0.392,191.093,206800,3
Nanci Griffith,Late Night Grande Hotel,6J1oV5KykwpfYpj3UbrRX9,6,2001,songwriter,0.631,0.469,0,-8.683,1,0.0342,0.336,3.07e-06,0.155,0.209,123.003,213507,4
Bruce Springsteen,"The River - Live at Madison Square Garden, New York, NY - June/July 2000",2Mp0ZdhcLGzi8woNimrvNg,30,2001,songwriter,0.182,0.306,4,-13.037,0,0.0444,0.728,0.00578,0.957,0.0842,205.954,675867,4
Naiwen Yang,放輕點,3kuuiENTVXLpoLAODP5qS5,15,2001,songwriter,0.34,0.419,10,-10.187,1,0.0335,0.797,0.000309,0.167,0.169,203.658,222960,4
Ani DiFranco,Parameters,2l3fjy401770q9ckLWYo29,8,2001,songwriter,0.332,0.151,8,-22.045,1,0.0463,0.958,0.00142,0.101,0.091,79.172,358920,5
Emmylou Harris,Pledging My Love,5ofTJVPZn8JvsC65dwBYx3,9,2001,songwriter,0.276,0.317,1,-12.706,1,0.0297,0.257,8.4e-05,0.104,0.356,173.298,181227,3
John Mayer,3x5,2Knlcf82LF6hp6Bf0gldtN,46,2001,songwriter,0.502,0.785,5,-6.64,0,0.0275,0.0847,0.0337,0.111,0.59,96.994,289227,4
Jake Cornell,playing yourself,0Vho31ZTpvYiCGlUfNL5PF,31,2022,songwriter,0.68,0.488,0,-7.521,1,0.339,0.191,0.0,0.394,0.688,148.017,131422,4
John Hiatt,Rock Of Your Love,1fvhSubO9WYpYnANEiFtEE,8,2001,songwriter,0.633,0.592,4,-9.675,1,0.0254,0.25,0.000297,0.283,0.728,108.156,195736,4
Gemma Hayes,435am,4bJ7wLz7njthJYVpA5dGx5,23,2001,songwriter,0.365,0.15,9,-18.205,1,0.0339,0.751,0.0557,0.0977,0.0769,73.789,181467,3
Stina Nordenstam,So Lee,0FMSQHEht0EzEDwvEQHYrx,12,2001,songwriter,0.721,0.473,8,-12.218,1,0.03,0.708,0.351,0.128,0.526,111.839,176533,4
Bruce Cockburn,Northern Lights,0FnjWTk5vaLBiI84NP4d9o,13,2003,songwriter,0.567,0.618,9,-11.41,1,0.033,0.177,0.0179,0.072,0.507,87.095,254200,4
Loudon Wainwright III,I'm Not Gonna Cry,6rLL6hTZrFduKBz5xWG5DE,7,2001,songwriter,0.647,0.559,8,-7.24,1,0.0454,0.881,8.72e-06,0.223,0.818,114.809,126467,4
John Hiatt,Something Broken,5Bl1vkhuJIN5941eWxiCf5,10,2001,songwriter,0.577,0.391,0,-11.383,1,0.0279,0.634,0.0514,0.265,0.519,112.426,192340,4
Záviš,Se mnou na světě si ještě užijou,4P5atfoBme98s5j9PEimXw,5,2001,songwriter,0.526,0.425,4,-8.84,1,0.0437,0.545,0.0,0.0571,0.75,95.922,180000,1
Emmylou Harris,Born To Run,0Twk3qvFSF81upYsHAfvLU,10,2001,songwriter,0.32,0.719,9,-10.12,1,0.0454,0.0271,7.39e-05,0.132,0.518,89.857,269050,4
Ken Hirai,Miracles,1oUGOd65XUDI4C9UUZd0J1,15,2001,songwriter,0.564,0.578,0,-4.271,1,0.0321,0.194,3.26e-05,0.095,0.269,142.083,375173,4
Yusuf / Cat Stevens,How Can I Tell You,6YgslvqHxKmByHQyTq9D3e,10,2001,songwriter,0.534,0.168,2,-18.985,1,0.0449,0.809,0.0946,0.115,0.156,125.434,267760,4
Richard Hawley,No Way Home,71qNfSVMA83rnfLo05evaT,15,2001,songwriter,0.303,0.385,0,-11.649,1,0.0323,0.641,0.0129,0.0493,0.288,164.939,254920,3
Bruce Springsteen,"This Hard Land - Live at Madison Square Garden, New York, NY - June/July 2000",3oj5vCZdrHhGJch6kqylgL,18,2001,songwriter,0.484,0.803,7,-5.179,1,0.0479,0.212,0.0,0.884,0.689,122.726,313333,4
Neil Finn,Anytime - Live,03wFdTor8H73UM8ftnc4Sv,13,2001,songwriter,0.537,0.798,8,-6.855,1,0.0383,0.152,0.0,0.962,0.38,100.18,212427,4
Willie Nelson,Mr. Record Man - Remastered 2001,7aNFtwbCZMwsRl6i1azTGH,5,2001,songwriter,0.635,0.361,0,-11.909,1,0.0643,0.556,0.000178,0.149,0.788,61.343,165973,4
Richard Hawley,Sunflower,35gBfmC7X4g92JXc3f92nX,13,2001,songwriter,0.448,0.821,0,-8.173,1,0.0376,0.0167,0.774,0.108,0.554,95.162,145627,3
Fred Eaglesmith,Drive In Movie,5xtgGr98b6Z94oUjFLS072,8,2001,songwriter,0.578,0.13,4,-11.479,1,0.0483,0.852,1.48e-06,0.115,0.387,79.353,209440,4
Payung Teduh,Biarkan,5hXISGCrTra65aOIzuhPAr,44,2014,songwriter,0.517,0.564,4,-7.046,1,0.0285,0.862,0.000269,0.141,0.42,166.005,342289,4
Hikaru Utada,Eternally,7jodXMK1l3lwHLXVHfZS6g,45,2001,songwriter,0.555,0.45,7,-6.178,1,0.025,0.00136,5.65e-05,0.34,0.103,93.247,285400,4
Anita Lane,Do the Kamasutra,3AeiluY4GYl2M2Lnc5OhJr,3,2001,songwriter,0.721,0.626,10,-10.369,1,0.0267,0.391,0.151,0.0595,0.953,124.136,235867,4
Steve Earle,Rap About Valentine's Day,4dPEGjZtjMjQrzrabNlx4T,5,2001,songwriter,0.635,0.393,9,-17.62,1,0.926,0.853,1.85e-06,0.217,0.322,75.826,63010,4
k.d. lang,Big Boned Gal - Live,4Xw7Migb1H5us6TnUQbSy8,7,2001,songwriter,0.478,0.828,4,-7.159,1,0.0598,0.0656,0.0,0.954,0.787,149.133,175973,4
JORDY,Dressed Up In A T-Shirt,5165q57R4JgaaBW8zTWyGA,23,2021,songwriter,0.653,0.497,9,-9.172,1,0.361,0.314,0.0,0.0993,0.783,79.906,151619,4
Bruce Springsteen,"Youngstown - Live at Madison Square Garden, New York, NY - June/July 2000",4QmifndIBPJGIezSgI15Ad,31,2001,songwriter,0.188,0.785,5,-5.048,1,0.0461,0.397,4.4e-06,0.442,0.268,82.861,376267,4
Záviš,Tyrolácká kultrua,17dlzS56iWrISVYf9WiM60,5,2001,songwriter,0.434,0.399,9,-8.017,1,0.042,0.795,0.0,0.0939,0.563,103.819,202053,3
