artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Aviões do Forró,Gostosão (Ao Vivo),6VGzaQhaoBo9xTM2olyOhy,29,2011,forro,0.443,0.908,7,-8.223,0,0.0484,0.716,5.77e-05,0.451,0.7,131.505,235729,4
Devinho Novaes,Estado Decadente,6SeSD4N5fzT5kkKwKqirdq,9,2019,forro,0.839,0.814,1,-2.573,1,0.0469,0.615,0.0,0.232,0.779,137.0,139207,4
Iguinho e Lulinha,Mexeu Comigo,2oNhpsAOtmxkVvy8qjDlVn,54,2022,forro,0.466,0.91,7,-3.892,1,0.0467,0.348,1.97e-06,0.613,0.548,133.02,166875,4
Humberto & Ronaldo,Minha Meta - Ao Vivo,2qpL55ymVIUeuGc8dZiRo1,31,2019,forro,0.548,0.572,8,-5.395,1,0.0314,0.765,0.0,0.352,0.743,143.463,172119,4
Catuaba Com Amendoim,Aparências,4mD4MIVFQLxdMoItHWkonI,0,2016,forro,0.692,0.851,2,-9.647,1,0.0456,0.0979,0.0,0.658,0.748,120.045,205240,4
Laninha Show,Moldura,3jsvQdlfQheK1LRmvE7oxj,10,2020,forro,0.59,0.853,0,-3.638,1,0.0434,0.325,0.0,0.478,0.874,175.975,190096,4
Banda Torpedo,Eu Já Te Amei,7xfH7vcLNjgtb0grPgWBhA,14,2017,forro,0.625,0.815,6,-7.27,1,0.0546,0.262,0.0,0.371,0.637,134.988,156061,4
Ranniery Gomes,Cheia de Manias,0VEYQDKuinMobbhcJi2wgP,10,2020,forro,0.726,0.945,5,-5.396,1,0.039,0.64,6.82e-05,0.0465,0.91,177.972,113319,4
Trio Lampião,Meu Desejo,3AlcnUrENYv8tPEOloe7BW,0,2011,forro,0.641,0.622,11,-5.271,0,0.0479,0.281,0.0,0.293,0.825,149.993,252353,4
Edson Duarte,Vou Arrumar Outra Amélia,4yzblU20svpjBSRspxa036,0,2009,forro,0.785,0.958,10,-4.197,1,0.0464,0.303,0.0,0.0406,0.988,108.018,172957,4
Carmelia Alves,Xote Em Copacabana / Sebastiana / Moxotó,4xt0wtkSIGhWqF0P2a1O0D,0,2014,forro,0.715,0.791,4,-10.238,1,0.0486,0.0801,0.0,0.123,0.958,175.975,190427,4
Flavio Leandro,Fuzuê,7xDPVxz8MhTZMCpQPPasDo,1,2002,forro,0.643,0.748,4,-7.4,1,0.039,0.557,2.34e-06,0.201,0.885,122.919,218359,4
Banda Calypso,Ardendo de Amor - Ao Vivo,4drK1lzehHgyYdi8ihpkFQ,7,2013,forro,0.694,0.903,0,-3.459,0,0.0351,0.411,3.9e-06,0.336,0.857,133.005,194093,4
Tayrone,Edilene,7xEvzxbqAxFYDC5OzF51aQ,44,2020,forro,0.716,0.576,0,-5.26,1,0.0317,0.224,0.0,0.159,0.828,132.995,189634,4
Dedim Gouveia,Coisas do Coração - Ao Vivo,1smabpZyjydyk6at9cUPXM,0,2008,forro,0.709,0.869,7,-12.742,1,0.051,0.478,0.0,0.384,0.942,98.163,170045,4
Solteirões do Forró,Novinha Não Chora - Ao Vivo,68YUP4UsdjwG3AYapkkXJZ,7,2014,forro,0.635,0.861,10,-4.652,0,0.129,0.724,0.0,0.0606,0.913,181.163,165381,4
Dedim Gouveia,Chinelo de Rosinha - Ao Vivo,11eMTMSNDyLo2QcvmeO9vS,0,2016,forro,0.749,0.933,11,-7.24,0,0.0686,0.257,0.0,0.695,0.788,107.601,173598,4
Cristina Amaral,A Noite Vai Chegar,5tb9F4sBY9j6nA9RU59cWW,0,2004,forro,0.628,0.509,9,-17.313,1,0.0428,0.154,0.00299,0.164,0.768,117.339,226800,4
"Santanna ""O Cantador""",Lembrança de um Beijo,0y7742TA9DwoNV9ouqgtaF,8,2004,forro,0.536,0.732,9,-5.712,0,0.0381,0.257,0.0,0.16,0.864,170.927,201549,4
Asas Livres,Agora Somos Ex,2z4ymHmrc4o2w5NjdKDE2G,5,2015,forro,0.687,0.58,11,-6.835,0,0.0622,0.805,0.0,0.108,0.455,132.971,222276,4
Japãozin,Malandra,524AKUztTw98v0Xcr91bl8,50,2022,forro,0.812,0.784,2,-3.915,1,0.0472,0.373,0.0,0.292,0.942,135.926,140735,4
Dedim Gouveia,Rapariga,4enx5leFWjYQfuL6clP8qT,0,2016,forro,0.595,0.67,9,-15.428,0,0.0615,0.145,1.89e-05,0.0402,0.795,112.943,192523,4
Banda Kassikó,Não É Papel de Homem - Ao Vivo,4QSDO9vWhNntwrmTCAOsz5,2,2003,forro,0.648,0.901,9,-5.236,1,0.0368,0.567,2.29e-06,0.282,0.931,162.056,216137,4
Genival Lacerda,Forró Viola,78ffh3IcZGKGSTyqD2RVwD,5,2004,forro,0.624,0.869,5,-6.273,0,0.0346,0.188,0.0,0.11,0.978,98.328,201240,4
Moleca 100 Vergonha,Só Vejo Você,2vYMEmVFkIEsS0gEF6UIAc,0,2014,forro,0.461,0.702,7,-10.44,1,0.0793,0.213,1.84e-05,0.317,0.57,176.044,227344,4
Raiz Do Sana,Pr'ocê - Ao Vivo,4CY4aNNWam3iCnLsclkvmV,0,2013,forro,0.634,0.882,2,-5.369,1,0.0371,0.487,0.0,0.175,0.913,106.579,190653,4
Rabo de Vaca,Homem Chiclete,6sfsWWThXR7DB2eFAo7bup,5,2018,forro,0.637,0.643,2,-11.892,0,0.0687,0.244,0.0,0.328,0.637,175.963,220174,4
Catuaba Com Amendoim,Viagra Sob Medida,1dNqOlcsJviaw3tTownnqG,0,2002,forro,0.628,0.901,2,-4.958,1,0.0797,0.142,0.0,0.101,0.949,186.375,197520,4
Malla 100 Alça,Rasgue as Cartas - Acústico,6ihlfPRDpsE42ygLyw0UYj,3,2008,forro,0.467,0.594,9,-2.029,1,0.0281,0.76,0.0,0.437,0.487,150.005,220682,4
Cacau Com Leite,Nordestino,4nbkQrrHdArAhAfVgsBu5h,0,2014,forro,0.72,0.563,4,-14.06,0,0.158,0.344,0.0,0.0782,0.78,158.076,141827,4
Vitinho Imperador,Mulher Malvada,40SFItYOHoHERK1vc0kMbn,20,2020,forro,0.789,0.475,9,-11.075,0,0.0547,0.669,2.67e-06,0.114,0.94,147.991,212995,4
Raquel dos Teclados,Rapariga Não,1gsvbHvEYMaQwqUN1Y6VVG,39,2020,forro,0.853,0.739,0,-4.144,0,0.0321,0.45,1.01e-06,0.126,0.686,139.945,152216,4
Frank Aguiar,A Saudade,6iq2LPBakiaSAW7nVPJ2Gs,1,2005,forro,0.594,0.66,4,-8.606,1,0.0552,0.468,0.0,0.713,0.654,155.962,119920,4
Luiz Gonzaga,De Fia Pavi,4DeeYqeSWPxReuMTKINky0,0,2006,forro,0.724,0.862,2,-7.033,1,0.0306,0.552,0.0,0.262,0.976,127.268,178507,4
Raí Saia Rodada,O Que Será - Ao Vivo,7tJtndBoZrv422yuiRoRMr,0,2004,forro,0.717,0.802,9,-7.033,1,0.0786,0.634,0.0,0.617,0.904,109.127,196049,4
Bonde do Brasil,Feito Palhaço,423yh4CmtBSAdxc6q786QA,11,2013,forro,0.702,0.529,9,-10.68,0,0.0431,0.604,3.21e-05,0.148,0.869,156.056,182727,4
Desejo De Menina,Um Beijo e Nada Mais,1wqJ6JZqedCgugHnmaAfXf,10,2015,forro,0.566,0.853,10,-4.009,0,0.0726,0.472,0.0,0.154,0.625,160.023,192026,4
Raquel dos Teclados,Eu Tô Carente,3oGOqfkRiPUBQsVKw3n20M,42,2020,forro,0.84,0.893,1,-2.89,1,0.0399,0.159,0.0,0.319,0.844,136.011,172696,4
Forró Manaus,Menina Morena,5hioDrnBIh2ctgmlF4LBhd,0,2002,forro,0.722,0.899,7,-6.199,0,0.0398,0.45,0.0,0.417,0.914,115.996,183903,4
Genival Lacerda,Severina na Guerra,4DCNak6kmGSmJ8YNoTkoMh,0,2006,forro,0.688,0.943,2,-1.621,1,0.116,0.303,1.55e-06,0.0666,0.931,93.991,229747,4
Banda Calypso,Estou a Fim,1SvRqMZrOp4AJPv72v0gLO,7,2012,forro,0.594,0.854,11,-2.99,0,0.0324,0.401,0.0,0.289,0.905,159.016,211812,4
Waldonys,Dúvidas,5gF4Ni9UlviQB12dXgo5uE,4,2007,forro,0.565,0.693,4,-7.652,1,0.161,0.181,0.0,0.122,0.795,78.384,257347,4
Limão Com Mel,Ladainha - Ao Vivo,1FPzt8ZcJEUYQZCi3xgHbg,3,2008,forro,0.67,0.872,7,-4.291,1,0.0671,0.254,0.0,0.561,0.652,95.021,160480,4
Forró Cheiro de Menina,Represa do Querer,4yberdljSRvTDD8MMVQTgS,0,2000,forro,0.698,0.729,7,-14.684,1,0.161,0.773,2.22e-06,0.434,0.676,104.926,142973,4
Banda Kassikó,Só Mais uma Chance - Ao Vivo,3qfezZ9KL89lzxPsiNHVax,2,2007,forro,0.635,0.819,6,-6.766,0,0.0393,0.322,4.47e-05,0.237,0.614,82.929,226193,4
Dedim Gouveia,Bicho Cabeludo,1BvSWGrAhb96362lWv1qLi,0,2005,forro,0.697,0.46,0,-11.257,1,0.045,0.0428,1.35e-06,0.149,0.928,120.067,245944,4
Banda Som e Louvor,Deus Tá Caprichando - Ao Vivo,4N9dJkiBER5kQUgjMyEi3i,30,2018,forro,0.623,0.913,7,-6.197,1,0.0658,0.38,0.0,0.451,0.698,157.991,255783,4
Mastruz Com Leite,Chuva de Lágrima,3lp3OJp8OJGkqilrcrnvWS,4,2000,forro,0.734,0.867,3,-7.066,0,0.0409,0.444,0.0,0.0515,0.973,125.739,193613,4
Assisão,Fogo Cerrado,6d6fomLWkQD5VuO8he9xH5,0,2007,forro,0.687,0.719,5,-9.231,1,0.0355,0.158,2.86e-06,0.227,0.964,118.368,187916,4
Trio Nordestino,Asa Branca,6bciVpPuLIPicJ4fvPKYtO,0,2003,forro,0.744,0.655,4,-8.364,0,0.0266,0.0754,0.000239,0.376,0.895,104.91,200960,4
Gennaro,See Absurdities,3JJFtnkiPxDn27PT7KzNIB,0,2004,forro,0.755,0.401,10,-15.254,1,0.461,0.0778,0.000805,0.131,0.167,94.065,22040,3
Os Nonatos,A Copa do Mundo,3FsN82Xf9rQoRYyaN7a4N5,2,2005,forro,0.598,0.396,9,-8.621,1,0.0392,0.816,0.0,0.288,0.696,108.706,286171,4
Orquestra Do Fubá,Estrábico,6ZrlIKOBtzA1s3g13Yng6P,0,2006,forro,0.519,0.493,6,-10.382,0,0.0447,0.61,0.00132,0.111,0.444,155.964,310733,4
Genival Lacerda,Aniversário do Seu Vavçá,3h46FmtVSwyzEoXQ4TydFY,2,2007,forro,0.638,0.841,0,-8.972,1,0.0348,0.116,0.0,0.288,0.963,104.26,208920,4
Walkyria Santos,Transplante,0EEXKKhCe8CzefA9zu4JRP,5,2018,forro,0.508,0.772,7,-6.595,1,0.0873,0.529,0.000223,0.139,0.316,105.461,190825,4
Asas Livres,Mentes Tão Bem,0lDSGZyHhLmM5WGLvlVMWU,0,2012,forro,0.719,0.54,0,-6.406,1,0.0389,0.718,0.0,0.567,0.574,128.927,306939,4
Déo Seresteiro,Tô Doidão,192rqdnmgNRBzipPyj0Xi7,5,2004,forro,0.69,0.91,7,-7.716,1,0.0334,0.0933,5.48e-05,0.363,0.907,126.997,196415,4
Gabriel Diniz,Anjo Sem Asas - Ao Vivo,0VqtQYX6UPKkuLBm4TbRgE,24,2016,forro,0.53,0.754,0,-5.372,1,0.0408,0.58,0.000944,0.32,0.59,169.034,217032,4
Circuito Musical,Fica Comigo - Ao Vivo,6mrunHt8lwaw5B7oCeXhJ9,5,2002,forro,0.577,0.91,1,-5.502,1,0.0443,0.569,0.0,0.676,0.622,100.08,205133,4
Cacau Com Leite,Volte logo,7jB47z0es2DsFmy2APZIcT,0,2014,forro,0.597,0.575,5,-13.324,1,0.0611,0.129,1.27e-06,0.144,0.889,185.649,212533,4
Banda Calypso,Maria,5pfAxOMcQzVfRGIlz8S5Xx,5,2003,forro,0.61,0.841,7,-5.995,0,0.15,0.714,3.25e-05,0.0443,0.684,124.327,164240,4
Rainhas da Farra,Me Esqueça,5046P3SKcRFnThcojSAT1s,8,2021,forro,0.759,0.641,0,-6.967,1,0.027,0.623,9.06e-05,0.145,0.555,130.013,190551,4
Robério e Seus Teclados,Ovo de Codorna,5J5fAaEpS6FZ0ZWpWeVTnw,0,2002,forro,0.728,0.799,7,-7.781,1,0.0745,0.0832,0.0,0.204,0.727,164.019,158867,4
Painel de Controle,Paixão Ardente - Ao Vivo,7rh6tdq6KQ5Oe97LrjEmrD,13,2002,forro,0.663,0.939,7,-5.146,1,0.0529,0.303,0.0,0.595,0.468,108.015,190133,4
Canários do Reino,Louco de Desejo - Ao Vivo,10rRTVny1ma0PF1XfB18uq,0,2001,forro,0.688,0.924,7,-2.178,1,0.0338,0.307,0.0,0.616,0.955,133.025,202240,4
Dominguinhos,Acácia Amarela,4gTsDyKCddPTEDpRqYT7by,14,2006,forro,0.515,0.411,5,-9.59,0,0.0296,0.143,0.0,0.0956,0.246,107.345,256973,4
Banda Encantu's,Preciso de Amor,5EaF28EzsY635Qz9jxGdZs,20,2011,forro,0.597,0.768,0,-6.843,1,0.0374,0.651,0.0,0.551,0.704,164.021,226347,4
"Rastapé, Baião De Quatro",Oh! Chuva,0tuFrEeXGlgbbgT30i3piU,15,2001,forro,0.597,0.568,9,-8.33,0,0.0942,0.308,0.0,0.0696,0.665,151.436,173413,4
Léo Magalhães,Porto Seguro (Ao Vivo),5kRuOt6Z3wJprx5jG58cJ9,7,2007,forro,0.57,0.646,10,-7.803,1,0.0384,0.625,0.0,0.434,0.818,140.061,214107,4
Moleca 100 Vergonha,Passei da Conta,0N7pjsZrMbquoTXE5ABa9J,0,2014,forro,0.491,0.754,2,-6.628,0,0.0727,0.547,1.37e-05,0.223,0.823,173.959,220003,4
Silvanno Salles,Acredite,4Ze2mptTWvtF2kOYIx3tVr,7,2017,forro,0.847,0.741,5,-4.421,1,0.0369,0.632,0.0,0.213,0.903,137.939,206864,4
Vitinho Imperador,Romance Desapegado,7qNChP7ZJ5Hq0XoK5KhYjF,21,2020,forro,0.754,0.701,7,-7.785,1,0.041,0.374,7.12e-05,0.166,0.856,151.733,144520,4
Forrozão Baby Som,Primeiro Eu - Ao Vivo,5L9hBfDd8N1y7y1ZbZx2fx,0,2007,forro,0.655,0.887,8,-5.461,1,0.0995,0.644,3.48e-06,0.127,0.857,97.389,195657,4
Giannini Alencar,Solteiro Não Leva Chifre,3QO7e188RemaF4DjzuYMzE,0,2016,forro,0.732,0.792,4,-6.397,0,0.107,0.814,0.0,0.482,0.837,168.124,160752,4
Unha Pintada,Ce Que Sabe,0zqUwfs2dvQrcmcYnwHCRl,5,2019,forro,0.707,0.583,7,-10.052,1,0.045,0.696,3.49e-06,0.294,0.612,135.91,212924,4
Canários do Reino,"Vamos Pular, Gente - Ao Vivo",0UYYWuuoR4Re7hjLCLaiCz,0,2002,forro,0.654,0.936,9,-3.6,1,0.0723,0.0806,0.0,0.557,0.748,154.986,309573,4
Arriba Saia,Junho,045MsjnokBmZqHC50Oef1W,0,2014,forro,0.557,0.939,9,-4.003,0,0.0346,0.345,3.76e-06,0.152,0.874,85.945,189937,4
Brasas do Forró,O Nosso Amor É Vip,6WUWO2F4hhDfhSjdJjKtJq,0,2009,forro,0.857,0.873,9,-5.069,1,0.0443,0.241,0.0,0.0989,0.817,95.987,165147,4
Forrozão Tropykalia,Ficando Fácil,1GyY0a90LoGw6mOeYyaZAZ,2,2003,forro,0.584,0.923,1,-5.034,0,0.0381,0.0872,0.0,0.324,0.932,92.674,163680,4
Marcynho Sensação,Gatinha,6GWaU9mWtYPquwPu87yG2W,36,2021,forro,0.641,0.73,9,-6.976,1,0.0862,0.185,2.27e-05,0.0683,0.622,132.079,192601,3
Solteirões do Forró,Robertinha - Ao Vivo,1e3BAmGNnQNv7Ek3UBlH2N,4,2016,forro,0.805,0.945,9,-3.585,1,0.0865,0.715,0.00166,0.143,0.966,80.008,156003,4
Mel Com Terra,Madalena - Ao Vivo,0VNkS5QL8BGd3rFfSpn1OV,0,2003,forro,0.452,0.879,5,-6.294,1,0.12,0.326,0.0,0.39,0.919,189.407,186331,3
Rasta Chinela,100% Você,0rQlOaqKts9X7VSCW3tQtH,14,2013,forro,0.731,0.916,9,-6.051,1,0.0891,0.0154,1.02e-06,0.717,0.625,98.026,222000,4
Henry Freitas,Foi Amor,6tSO3q380P4hyjgYMhjsx0,60,2022,forro,0.632,0.875,8,-2.23,1,0.0301,0.621,8.93e-05,0.576,0.958,143.963,178438,4
Gato Preto,Eu Te Amo Demais,6mnYzVm4xeLMhajl6qePBA,35,2021,forro,0.897,0.733,1,-3.305,1,0.0384,0.605,5.74e-06,0.123,0.967,130.017,184686,4
Bonde do Brasil,Alô Paixão,6tx2zgHFXMzdL5Ft3B5ivs,9,2013,forro,0.687,0.505,0,-10.4,1,0.0368,0.515,0.000299,0.154,0.961,152.007,156578,4
Banda Encantu's,Sentimentos Puro,7eJrCIz2EbbqzIZrD2vnHP,14,2021,forro,0.625,0.91,2,-4.156,0,0.0319,0.693,0.0,0.28,0.623,160.035,161733,4
Pablo,Gosto de Ressaca,7lfsoQ38SzGcgFG9tdLlFP,8,2018,forro,0.708,0.798,7,-5.755,1,0.0357,0.334,0.0,0.231,0.6,129.945,247480,4
DD Junior,Mim Kareta - Ao Vivo,2DaKwmcpHjopaGWJqSF0BY,9,2012,forro,0.39,0.895,9,-7.553,0,0.0542,0.199,0.0,0.576,0.775,160.029,205729,4
Forró Saborear,Amor de Rapariga - Ao Vivo,7dIWas5hDh3qdqGbfQA62y,0,2003,forro,0.664,0.951,7,-6.053,1,0.0552,0.641,0.000204,0.428,0.92,115.01,134034,4
Priscila Senna,Te Esqueci Valendo - Ao Vivo,3RlGg33sGyI4QW9os3g0EO,24,2023,forro,0.473,0.793,10,-3.263,0,0.0427,0.487,0.0,0.931,0.314,131.655,212883,4
Chama Chuva,Bela Isabela,7G46utGVy17DQt4xdl3rWk,14,2017,forro,0.589,0.757,2,-6.777,1,0.052,0.105,0.0,0.0557,0.874,168.051,203032,4
Rafinha o Big Love,Obssesão,3Ytm3VPlvcg7L6Hoq8TNNc,13,2022,forro,0.81,0.66,4,-6.098,1,0.0504,0.71,4.07e-05,0.141,0.807,137.945,219011,4
Forró dos Plays,Coração Toma Cuidado - Ao Vivo,6Igqw5nsjVcjfAp78BvWFJ,0,2011,forro,0.582,0.912,2,-6.669,0,0.0429,0.309,7.23e-06,0.295,0.944,108.033,93187,4
Dominguinhos,Sabiá / Numa Sala de Rebouco / Xote das Meninas,21mgFHFXJTuE5hEaEr7oMo,24,2003,forro,0.535,0.656,2,-8.303,0,0.0411,0.261,2.74e-05,0.134,0.961,166.53,284413,4
Forró Cheiro de Menina,Quando Chegar o Amanhã - Ao Vivo,5kVSICwtsd37h1XVpTcQpj,3,2001,forro,0.648,0.95,4,-7.637,0,0.0456,0.167,1.62e-06,0.398,0.821,102.27,156758,4
Banda Amor Mania,Mexeu Comigo,4RwLkNbRYNcfU60WDEmPfU,7,2018,forro,0.663,0.462,0,-7.046,1,0.0305,0.684,0.0,0.161,0.353,129.99,202397,4
Banda Encantu's,Quando Falo de Amor,7D9xKfnFLWmD8kVVbYSdvh,9,2014,forro,0.548,0.79,4,-8.023,1,0.0438,0.822,0.0,0.11,0.654,76.011,188891,4
Solteirões do Forró,Dividir Pipoquinha - Ao Vivo,5qUbBYdxd6e5QBNgzOzJcd,9,2017,forro,0.552,0.873,7,-5.2,1,0.0428,0.419,1.72e-06,0.207,0.467,158.01,186305,4
Forroçacana,Pitomba (Mulher Como Você),11ZKFYek63dy5JUjE9wRAD,11,2002,forro,0.75,0.588,1,-5.554,0,0.0359,0.463,0.0,0.0797,0.841,154.059,207400,4
Banda Sedutora,Mas Não Acabou,6aYuV2hwceElbkKVSwnnR9,14,2021,forro,0.689,0.903,0,-3.449,1,0.065,0.508,0.0,0.284,0.924,147.085,228415,4
Canários do Reino,Abertura - Ao Vivo,3Hqq6HoQ6FStpU24Ltgqcq,1,2002,forro,0.38,0.961,7,-3.534,1,0.263,0.325,0.00602,0.531,0.837,154.149,44027,4
Unha Pintada,Meu Deus,0ljOkdY8AKoNgd6xo5TyZR,34,2018,forro,0.74,0.632,9,-5.637,1,0.0334,0.421,0.0,0.657,0.697,137.011,206681,4
Alcymar Monteiro,Cangas e Cangalhas,6Q9LHzUjyjlHBRjP8o20kT,1,2016,forro,0.743,0.731,5,-5.613,1,0.0388,0.0315,2.07e-05,0.309,0.848,100.027,203547,4
Unha Pintada,Mudando de Assunto,0Fu99iZodSkQnPwPV1TVux,5,2019,forro,0.74,0.611,4,-9.124,1,0.0362,0.731,1.54e-06,0.432,0.697,135.901,196780,4
Forró do Muido,Uma Cerveja Pra Lavar - Ao Vivo,2UcECXf3CxypKfbQXmtGYT,0,2008,forro,0.68,0.933,7,-8.898,0,0.0341,0.189,2.69e-05,0.333,0.952,99.035,107996,4
Petrúcio Amorim,Forró Brasileirinho,4l1XcRLTy6INbQ0bYPqF2s,10,2014,forro,0.717,0.907,11,-5.478,0,0.0489,0.182,0.0,0.0196,0.974,109.754,171508,4
Klessinha A baronesa,Me Liga Beija e Tchau,38SFqiSeCaOJgkF9KowH77,13,2022,forro,0.695,0.787,11,-3.035,1,0.0636,0.0777,0.0,0.308,0.732,133.954,248284,4
Leo Estakazero,Mais uma Canção de Amor - Ao Vivo,5qsc5rifcYb8FcV9x6sDXF,0,2013,forro,0.526,0.744,1,-7.215,0,0.0494,0.381,0.0,0.174,0.801,171.966,208920,4
Fernandes Lima,Fumega,0tD9ZkHlhVItCmwmiwa3QF,1,2007,forro,0.782,0.942,5,-5.847,1,0.147,0.502,0.0,0.0698,0.88,109.926,207600,4
Ton Oliveira,Esse Não Me Mata,0GwCu7UmOsCs3FLlUmn0GH,3,2015,forro,0.649,0.778,5,-5.649,0,0.0368,0.423,0.0,0.46,0.972,101.287,158447,4
Mara Pavanelly,Você Não Joga Limpo - Ao Vivo,1qMKDc8VGLhyHYlxjq4elF,8,2017,forro,0.544,0.94,7,-2.886,1,0.398,0.672,0.0,0.609,0.486,169.957,187537,4
Brasas do Forró,Do Jeito Que a Moçada Gosta - Ao Vivo,1sjdEEZ550o58xVemQBYdj,0,2001,forro,0.65,0.646,9,-11.628,1,0.05,0.622,0.0,0.233,0.841,104.061,168020,4
Forro In The Dark,Asa Branca - The Real Tuesday Weld's Cowboy Mix,3Q1vajtCvzWsCk17hR0T7e,2,2007,forro,0.655,0.418,7,-12.029,1,0.0459,0.848,0.00179,0.117,0.433,106.001,267373,4
Humberto & Ronaldo,Saudade Véia - Ao Vivo,0QJfPH6NVQuLEoAYRcFmef,42,2022,forro,0.657,0.89,1,-4.731,1,0.0489,0.238,0.0,0.151,0.841,162.062,160683,4
Limão Com Mel,Pare de Mentir,6bxdl7b3M06thW0v58eZpX,2,2017,forro,0.625,0.78,7,-4.474,1,0.0418,0.535,0.0,0.167,0.758,155.955,200046,4
Catuaba Com Amendoim,Na Casa de Zé Pedro,1Yqv7nYwezLqd1S6Jg8v4n,10,2001,forro,0.733,0.832,11,-3.681,1,0.0599,0.452,0.0,0.401,0.979,167.213,185307,4
CESINHA MELLO,Vapo Vapo na Malvada,6cUiDAf3w3BXTeRZbdaVUB,31,2022,forro,0.718,0.893,11,-3.185,0,0.0826,0.315,0.0,0.0251,0.929,164.035,111236,4
Forró Real,Balanço da Cadeira - Ao Vivo,1mtMc1a0NpBLMLW3MuflwA,2,2004,forro,0.728,0.975,10,-3.514,1,0.195,0.69,0.0,0.225,0.767,104.789,179533,4
Robério e Seus Teclados,Dando a Cara pra Bater,0aSmncTFI2MRGYAyloBe3D,0,2012,forro,0.777,0.843,10,-3.423,1,0.036,0.803,0.0,0.192,0.943,135.882,203747,4
Priscila Senna,Quatro Pneus - Ao Vivo,2pyerBuFYCSsPxA5hG5OC1,3,2015,forro,0.728,0.944,9,-6.823,1,0.061,0.582,0.000139,0.798,0.96,92.547,216189,4
Vitor Fernandes,Saudade e Solidão,1seqQVkGMQJZ2tStdvXYSz,57,2021,forro,0.606,0.931,5,-3.699,0,0.0405,0.264,0.00297,0.0811,0.766,99.999,185875,4
Desejo De Menina,Nunca Mais,5roCO4tz8E1Y8rsqifu5ya,13,2021,forro,0.614,0.814,9,-4.657,1,0.0308,0.128,0.0,0.331,0.641,160.042,210517,4
Rasta Chinela,Em Plena Lua de Mel,6n46wPIRPBk4TVVgqDkAtc,15,2018,forro,0.644,0.879,9,-6.94,1,0.0536,0.525,0.0,0.0489,0.862,103.999,201928,4
Catuaba Com Amendoim,Mulher X Homem,1V4oGRMqdbc3dr7q27Zy9W,0,2000,forro,0.518,0.891,2,-8.226,1,0.0707,0.167,8.43e-06,0.0411,0.946,187.885,175600,3
Malla 100 Alça,Amigos Até o Fim (Ao Vivo),5Wikix9Crg2Xp68EapYlbY,2,2013,forro,0.56,0.495,7,-9.371,1,0.0442,0.852,0.000215,0.666,0.765,149.666,254747,4
Chicão dos Teclados,Sem Limites pra Sonhar,3ASCMjc2nYLzeMCRaTe3ej,18,2023,forro,0.71,0.751,11,-6.844,1,0.0309,0.388,0.0,0.287,0.702,93.995,162775,4
Tayrone,É Desprezo Que Chama,6mBJAC8okg7An9sJIFAUxp,12,2018,forro,0.774,0.805,5,-2.796,1,0.052,0.195,0.0,0.129,0.678,123.937,172453,4
Acácio,Mamãe Velha,28RnOjnXm01RgiMzJdGfp1,0,2012,forro,0.71,0.948,11,-3.726,1,0.0596,0.143,1.82e-05,0.329,0.964,111.967,268040,4
Forró Saborear,Bota Severina pra Moer / Me Pegue pra Xamegar,2zdPhXyyKClKuazV8HyPc5,1,2001,forro,0.525,0.946,7,-4.249,1,0.0565,0.692,1.32e-05,0.328,0.967,123.978,168986,4
Unha Pintada,Pacto de Amor,5UYM007DhjWlRaB0cXoUG8,6,2017,forro,0.713,0.736,2,-5.996,1,0.0423,0.427,0.0,0.49,0.758,135.003,179827,4
Noda de Caju,Nossa História de Amor,2VjngcGmz8asOx74YK0vAk,15,2008,forro,0.287,0.908,10,-4.119,1,0.103,0.578,0.0,0.213,0.685,163.91,206759,4
Tarcísio do Acordeon,Não Sou Perfeito,2D1r5ptmFSsnffs6HDcD7p,39,2020,forro,0.716,0.67,5,-5.561,1,0.0604,0.677,0.0,0.149,0.892,76.002,185809,4
Forró 100 Preconceito,Tá Com Inveja,3agbkv3sN9FeXHmB4loQPA,0,2005,forro,0.724,0.827,11,-5.405,1,0.0959,0.786,0.0,0.0509,0.975,190.015,181645,4
Limão Com Mel,Tudo Deu em Nada - Ao Vivo,1jG4FQqD6b5xVMwGRVmT9I,8,2004,forro,0.626,0.916,7,-5.135,0,0.0566,0.064,0.0,0.372,0.668,117.049,301169,4
Zezo,Pensamentos Meus,20MQ5ubtWjFQQGEHF3ixb9,1,2000,forro,0.841,0.434,2,-8.468,0,0.0333,0.4,0.000237,0.105,0.64,120.017,262427,4
Leo Estakazero,Anjo Bom - Ao Vivo,0kePBOi8x90zOqya33kWI9,0,2008,forro,0.535,0.791,7,-4.846,1,0.0365,0.476,0.0,0.644,0.79,83.841,176973,4
Alcymar Monteiro,Último Regresso,5FM6dDVoxi3EUi7CUgCu9R,3,2005,forro,0.805,0.769,10,-3.609,1,0.0316,0.246,3.92e-05,0.278,0.95,117.297,219493,4
Matheus Fernandes,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,2kBbHpJTc7MWs8F3XhClBD,80,2023,forro,0.857,0.772,9,-2.418,1,0.0345,0.245,0.0,0.118,0.886,128.0,202412,4
