artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Tunnel Vision,Falling Out,0kuTsYX9Eo9gLbBXSWNBRZ,7,2018,ska,0.434,0.839,7,-5.47,1,0.101,0.00462,0.0,0.115,0.533,179.955,138628,4
Voodoo Glow Skulls,Stranded In The Jungle,3KCd2g15LnqmPrkmtxtDqx,7,2000,ska,0.381,0.912,1,-3.785,0,0.277,0.00953,0.0235,0.0634,0.876,152.346,185693,4
Cherry Poppin' Daddies,The Best Is Yet to Come,4C7MYKmZDMaPJfGUSbxHsZ,8,2014,ska,0.676,0.558,1,-5.854,1,0.0321,0.219,0.0,0.0617,0.613,114.245,169000,4
Skabidean,Ez Dik Merezi,4QQajuKjBSZjoNyLhEiQiT,13,2017,ska,0.814,0.58,9,-7.67,1,0.0412,0.00254,0.0,0.0647,0.909,134.993,184831,4
Rico Rodriguez,Wareika Vibes,20ImoBVJaeteDaImk79GNp,33,2006,ska,0.765,0.445,7,-10.911,1,0.189,0.0108,0.867,0.0657,0.449,79.997,229560,4
Reel Big Fish,It's Not Easy,092fSrn3BqKEZNvwk5SmeA,10,2007,ska,0.748,0.533,4,-6.379,1,0.0414,0.353,0.0,0.11,0.631,128.095,168613,4
Skaterrestres,Un Dia Mas,1QSE5XDOj5vpPibhwqZBDh,20,2005,ska,0.357,0.8,3,-10.687,1,0.0577,0.0177,0.00274,0.107,0.817,186.756,138973,4
Los Prisioneros,Paramar (En Vivo),0VnkKcDfLPPyWTa3xIFWCV,31,2019,ska,0.449,0.838,2,-5.293,1,0.048,0.0539,0.00148,0.72,0.366,137.382,267919,4
Los Caligaris,Mis Tres Amores,3fvKOAGCbNmq1rce4tvIQV,37,2004,ska,0.638,0.807,2,-6.35,0,0.0486,0.0229,0.0,0.318,0.964,159.915,204427,4
The Dead Milkmen,Caitlin Childs,6LkcYXgte6Z24MsJBFIq7Q,5,2011,ska,0.581,0.89,6,-5.373,0,0.056,0.0084,9.55e-05,0.229,0.513,147.88,213080,4
MxPx,Darkest Places - Live,6x9EIUbojcE2bTSfK87mfC,8,2015,ska,0.376,0.941,11,-6.946,1,0.0636,0.000168,0.000605,0.968,0.485,101.95,184013,4
Propagandhi,Nigredo,5PgXuzMyOfYsoaVwgt4QYZ,21,2017,ska,0.346,0.928,8,-5.068,0,0.0893,0.00978,0.00441,0.0874,0.361,145.76,252800,4
Millington,The Halloween Song,4HJSfhaFKyEDjNsv0hQAzX,5,2018,ska,0.391,0.969,1,-2.348,0,0.0524,0.00221,2.89e-05,0.13,0.573,122.321,151243,4
Anti-Flag,On Independence Day,18aI2RV5T4PxZ3vkMgR8Gt,11,2009,ska,0.301,0.962,10,-5.961,0,0.174,0.00242,5.14e-05,0.135,0.414,155.27,171587,4
MU330,Vacation,6n3Cvggx5DYQmGxc3oy5yY,5,2011,ska,0.31,0.976,4,-5.195,1,0.0627,0.00356,0.000457,0.302,0.641,113.517,169080,4
Tsunami Bomb,Lullaby for the End of the World,4as4uYisXnQimc83WuXaV1,11,2018,ska,0.508,0.95,10,-6.133,0,0.0529,0.0206,0.0389,0.318,0.685,96.021,144257,4
Voodoo Glow Skulls,Dancing On Your Grave,7nrWxmXFkDKYLLijtaxuZH,5,2007,ska,0.51,0.998,9,-1.895,0,0.0533,0.0022,0.133,0.319,0.528,116.358,127040,4
Against All Authority,I Just Wanna Start A Circle Pit,3tOjiME0D6gFfXZnnEjieG,12,2006,ska,0.268,0.974,9,-2.836,0,0.249,6.08e-05,0.0,0.306,0.5,157.112,121667,4
Reel Big Fish,Cannibal (2011) - Best Of,66qIiPNqLmF9sfldkZWPjs,4,2010,ska,0.294,0.878,2,-3.559,1,0.0806,0.12,5.15e-05,0.108,0.0997,166.05,378877,4
Sublime,Wrong Way,36w0lAttgtesRFMF8MtOK7,4,2023,ska,0.69,0.681,9,-5.653,1,0.0379,0.0623,0.0,0.137,0.911,75.034,136147,4
Dandy Livingstone,Don't Break Your Promise,0GaBEO2qlE1ONCfQI1jI7q,35,2017,ska,0.851,0.384,5,-12.109,0,0.0916,0.414,0.00257,0.0905,0.707,85.458,172453,4
8°6 Crew,Une fois pour toutes,5v4Yuu1kpem93YXqaWu5SK,25,2017,ska,0.576,0.87,7,-4.686,1,0.0368,0.00816,0.0217,0.123,0.791,156.949,207594,4
Ken Boothe,You Keep Me Hangin On,3qN2YfZ074mPlwkXL6mTAa,23,2017,ska,0.58,0.572,2,-8.914,0,0.107,0.673,3.3e-05,0.183,0.638,174.541,185000,4
Skatune Network,In Too Deep,0Zi3ICVHXjENE1mXH7QpUA,18,2020,ska,0.698,0.849,3,-11.203,1,0.0345,0.00726,0.0,0.114,0.96,117.465,210556,4
RFC,For Ultras Mainz,1gOIIbExFvE7Ailnyzlq1z,10,2018,ska,0.422,0.912,2,-5.233,1,0.547,0.241,0.0,0.786,0.639,169.948,238655,4
Denny Frust,Tebarkan Kasih,0koTimFTqAWMXCFzePaZxa,13,2017,ska,0.783,0.729,0,-6.987,1,0.078,0.433,0.0,0.137,0.704,140.078,243400,4
Vic Ruggiero,Vacant Stare,5CEiZG70WqzMA7VGha8uqw,4,2014,ska,0.65,0.586,4,-9.083,1,0.0264,0.204,1.03e-05,0.107,0.365,87.323,173293,4
Time Again,TV Static,6pq1F4Wiqb1AIZdxCSku7o,6,2008,ska,0.537,0.953,0,-4.452,1,0.0361,5.2e-05,6.85e-05,0.425,0.697,91.014,115000,4
Five Iron Frenzy,Four-Fifty-One,54UvqHJ0wNYHSeMY0cYJmD,10,2000,ska,0.637,0.918,5,-4.234,1,0.0414,0.00849,0.0,0.105,0.864,166.02,184667,4
Nothington,Burn After Reading,5NK6xDuF4yemhEkcXCbAUb,11,2017,ska,0.481,0.988,11,-3.77,1,0.081,0.000351,0.0059,0.42,0.569,139.927,223083,4
Sondaschule,Costa liebt dich,10ezZtg7tkorriGkeZz0Y5,10,2010,ska,0.462,0.946,6,-4.09,1,0.0659,0.000399,0.000599,0.319,0.443,132.025,222413,4
Los Auténticos Decadentes,El Murguero,0EAmfV0QyCJS83mvhvo66c,5,2012,ska,0.535,0.837,9,-4.214,1,0.0903,0.00222,1.95e-06,0.349,0.584,115.101,321173,4
Lester Sterling,Bangarang,15PlGevrXMcbmf4IL3J3FB,12,2018,ska,0.678,0.558,5,-8.336,0,0.0886,0.538,0.8,0.0742,0.979,152.759,177854,4
Sannex,Varför (feat. Hasse Carlsson),4dqm2qJiQ0L0m1rCUgzW1B,15,2019,ska,0.684,0.616,0,-8.218,1,0.0243,0.141,0.000289,0.226,0.314,107.027,196347,4
Divididos,Pepe Lui,3dYlW2oy1sBMVCH5zst8le,49,2002,ska,0.56,0.446,2,-6.175,1,0.0257,0.329,0.0,0.356,0.574,89.462,244560,4
Unwritten Law,Beggars,4GpstSvj6xQRStT2taZTHp,24,2022,ska,0.486,0.858,7,-6.019,1,0.0777,0.00259,0.00288,0.066,0.311,77.466,223657,4
Hub City Stompers,Hey Ed,74YWTOnGDx76qqkDBB8PeL,4,2015,ska,0.49,0.727,7,-6.064,1,0.123,0.0441,0.0343,0.0596,0.564,97.948,181773,4
Färska Prinzen,Pedofilagobben Original,0vLprRACKFgHUZPWlTHiFb,10,2005,ska,0.785,0.701,1,-5.269,1,0.298,0.0314,0.0,0.978,0.611,98.911,241000,4
Against Me!,White Crosses - Goldentone Studio Version,4sGq0YOz7Q5d2N0RAxDc8h,13,2011,ska,0.508,0.977,0,-2.832,1,0.0683,0.00229,0.0,0.363,0.543,138.362,194827,4
Skatune Network,The Middle,2tFCAI9gTlfaeVdkbbqPyn,16,2021,ska,0.469,0.93,2,-4.77,1,0.243,0.00263,6.89e-05,0.262,0.527,199.948,153963,4
NOFX,Gonoherpasyphilaids,0vh6K6Qy7NbWMfLXMXYm8S,15,2018,ska,0.278,0.955,9,-8.073,1,0.183,0.00157,5.76e-06,0.441,0.364,185.626,141186,4
MxPx,The Times,5j27eA2Dr7SW2QPG9e8fv1,7,2012,ska,0.48,0.943,7,-4.795,1,0.0402,0.0103,0.000201,0.249,0.717,162.012,173044,4
Tokyo Ska Paradise Orchestra,You've Got A Friend In Me,5msbPX4ikRScaXcNqaHBiO,15,2013,ska,0.749,0.487,3,-9.888,1,0.0347,0.112,0.625,0.136,0.752,115.713,144227,4
Xavi Sarrià,Quan ens tornem a abraçar (des de casa),4RQzTrUzrYm9DJ5bPp2uMn,13,2020,ska,0.384,0.491,6,-11.344,1,0.0383,0.373,9.31e-06,0.0879,0.446,131.055,210344,3
The Vandals,My Heart Will Go On,79wUIGrmhu05OQW5CjvC0G,7,2020,ska,0.346,0.951,1,-2.852,0,0.142,0.0017,0.00222,0.117,0.416,97.044,190600,4
The Ethiopians,Free Man,74nGZoddyiv2AkCCvVHVxk,17,2020,ska,0.68,0.686,7,-4.884,1,0.0282,0.387,1.24e-06,0.192,0.954,108.383,156408,4
Greg Graffin,Shotgun,2DU8CEEeZfUS6zSTR0D7NO,12,2017,ska,0.529,0.789,2,-7.114,1,0.0629,0.206,0.0,0.182,0.665,74.956,158760,4
Less Than Jake,The New Auld Lang Syne,7DNSY2eLWm0UABWe89kadN,12,2012,ska,0.345,0.988,7,-3.597,1,0.102,0.0183,0.00224,0.59,0.411,197.909,214933,4
Sick Of It All,Work the System,6a27G5iDU0m8tqKQkG6DVZ,10,2018,ska,0.501,0.99,0,-2.617,0,0.159,0.000338,0.0,0.0506,0.408,94.634,106333,4
Skapulario,Demencia,4iw3uR38lTbgFUgn8zFCwz,5,2017,ska,0.597,0.987,2,-6.388,1,0.0603,0.0726,1.59e-05,0.201,0.779,100.996,196114,4
The Doped up Dollies,Black Cat,0IXLppjAZpRspaG3IJ70pF,5,2015,ska,0.51,0.969,7,-4.67,1,0.0626,0.318,2.46e-05,0.339,0.755,100.662,220493,4
Frida,"Aj (Aj, aj, aj)",4LK7usee2GuJXkyA7pIrnT,11,2008,ska,0.738,0.896,9,-4.045,0,0.0387,0.205,1.52e-05,0.139,0.965,109.978,198640,4
Reel Big Fish,Don't Start A Band,2G5pS8QkPvzN9tNEcGp80V,5,2005,ska,0.387,0.94,11,-4.827,1,0.236,0.0746,0.0,0.382,0.635,185.045,198347,4
Reel Big Fish,Another F. U. Song,6xTKVBFJm56BON0gM4eSh8,18,2010,ska,0.567,0.943,8,-1.918,1,0.146,0.166,0.0,0.704,0.945,88.485,63400,4
Not On Tour,Just Forget It,59Da0bdIX31hNwQ1gwU87d,15,2011,ska,0.504,0.974,5,-3.963,0,0.0661,0.00472,0.131,0.156,0.752,87.88,92417,4
Skapulario,Ya Lo Sé,6tSulUEXZCet7xFnEHbcVZ,5,2008,ska,0.576,0.888,8,-3.413,1,0.0457,0.00604,0.0,0.102,0.757,165.863,200827,4
No Such Noise,On/Off,6PAC58a2yeiCu3bsovxLvC,4,2013,ska,0.606,0.943,6,-4.886,1,0.0426,0.00281,0.0,0.319,0.626,107.502,145400,4
Tim Timebomb,She Goes to Finos,7vuwfsacpY6OzaN2y3rktS,17,2014,ska,0.403,0.99,9,-2.71,1,0.167,0.139,0.0,0.203,0.425,186.983,162846,4
Left Alone,Porcelain,2MFZyc0PKJObOCuvdTfMAz,8,2009,ska,0.578,0.965,0,-1.341,1,0.0609,0.00352,0.00105,0.471,0.841,107.562,140320,4
MxPx,"Party, My House, Be There - Live",65U5Mo1nwHH94oLGmi8jF7,9,2015,ska,0.288,0.908,3,-6.986,1,0.0483,0.000511,0.003,0.355,0.717,94.395,105280,4
Reel Big Fish,Take On Me - (Skacoustic),5kFRQ3PXkKD62Laslvg05E,22,2011,ska,0.64,0.818,9,-3.507,1,0.0651,0.117,0.0,0.166,0.878,97.914,196747,4
Los De Abajo,Summertime,0TGKyecVzjyrDQZIfmSQGQ,22,2002,ska,0.579,0.641,0,-8.019,1,0.0502,0.061,0.0,0.258,0.824,74.964,273453,4
The Supervillains,Daisy,31U67HrGzYSrydWsxjKWw8,6,2021,ska,0.725,0.804,0,-6.527,1,0.0334,0.00746,0.00111,0.0983,0.844,150.998,195894,4
Westbound Train,Salvation,36W4T4OyRGXEgdfFzJJ2Ry,8,2009,ska,0.667,0.477,2,-8.69,0,0.0341,0.0245,0.000216,0.186,0.87,125.589,258133,3
Roland Alphonso,Phoenix City,2jYjQtNDbyDRWS2KwbBdjV,20,2019,ska,0.687,0.667,3,-9.7,1,0.176,0.367,0.822,0.0756,0.785,128.361,183627,4
The Dead Milkmen,Somewhere Over Antarctica,0gkHJCWnuIvTsQL4KoJSWK,4,2014,ska,0.287,0.916,2,-5.511,1,0.0802,0.0384,5.21e-05,0.304,0.395,144.317,248654,4
Lasse Stefanz,Flickan från Karlaplan,6zODXLLNBxCX6JjOLZ8WUY,12,2013,ska,0.804,0.51,7,-8.379,1,0.033,0.313,0.0,0.0336,0.488,113.034,232587,4
The Kinky Coo Coo's,Hunch Beat,2hLvC2jMR38yH5fBsChS71,11,2013,ska,0.834,0.546,7,-5.978,1,0.043,0.72,0.000115,0.109,0.965,128.013,185374,4
Westbound Train,Critical Ska,0qLpSSUJM0C1mVXClQykvp,10,2009,ska,0.753,0.664,9,-5.196,0,0.0418,0.189,0.119,0.0727,0.912,133.336,216653,4
Authority Zero,Superbitch,4iGurS2BM0QEiKszI3wppz,6,2019,ska,0.335,0.963,1,-5.039,0,0.0966,0.0693,0.122,0.172,0.382,97.371,212335,4
Oxo86,Auf gehts,1AmtKloTIxR39SZpvsiz52,15,2018,ska,0.567,0.99,9,-3.914,0,0.196,0.00203,2.11e-05,0.308,0.404,107.484,201488,4
Home Grown,Cross My Heart,3UsCGciCkOX8jXNx6yFTRA,11,2004,ska,0.496,0.903,11,-3.874,1,0.0835,0.299,0.0,0.199,0.695,176.999,198107,4
Lasse Stefanz,Med vinden i ryggen (Når en storm endrer kursen),6Jf0oQPLftaAdEBcO7AReS,11,2009,ska,0.353,0.601,7,-7.386,1,0.0327,0.00324,3.39e-05,0.174,0.293,173.512,227320,3
The Hotknives,W.L.N.,1mWYLygQiLBA8izmQnR0kq,16,2000,ska,0.532,0.948,9,-4.436,1,0.0339,0.0198,1.65e-06,0.132,0.947,157.966,132347,4
We Are The Union,Out of Patience,24YC7fX560EIuS5hCnLEdP,9,2018,ska,0.418,0.779,1,-6.457,1,0.108,0.000481,0.0258,0.577,0.801,110.001,153390,4
The Slackers,Mash Down Babylon,4X50dRgq1n1tJxIB6bsU0r,5,2008,ska,0.685,0.441,11,-7.999,1,0.0454,0.00013,0.00453,0.0946,0.611,141.69,249133,4
Western Addiction,Utter Despair,5adVSycKhZD3KKRcMSOUG0,7,2020,ska,0.44,0.844,6,-6.395,1,0.0499,0.000812,0.00021,0.0981,0.306,108.791,162991,4
Death By Stereo,I Sing For You,2UXn5CtMSqnYxAm4ZZV3kt,11,2020,ska,0.378,0.979,6,-1.657,1,0.277,7.98e-05,5.6e-05,0.109,0.396,197.949,222641,4
Joystick!,Alcoholiday,61sdtY0EEp4JRP8KXjA8nV,20,2017,ska,0.416,0.726,2,-7.611,1,0.0624,0.022,0.000118,0.0432,0.361,104.198,93444,3
The Pietasters,Fozzy (Part 1),18SoQbozWeKRbBfeMhAMd9,3,2007,ska,0.749,0.525,0,-8.277,1,0.0745,0.108,0.0913,0.18,0.725,120.049,208013,4
Goldfinger,Careful What You Wish For (feat. Monique Powell),20OEGv1TyqRvnf63jsW1iT,20,2022,ska,0.55,0.797,2,-5.293,1,0.107,0.107,0.0,0.242,0.448,164.975,171334,4
Western Addiction,Spider in England,4pt9H4jLkfWAU86uW4KrdJ,7,2004,ska,0.436,0.96,2,-5.76,1,0.0462,2.56e-05,0.265,0.0768,0.38,104.013,94360,4
Mest,The Numbers,3nI4xXwAk53obujny2GZRa,8,2020,ska,0.481,0.914,4,-8.626,0,0.037,0.000258,0.0233,0.137,0.661,149.978,206028,4
Resistencia Suburbana,Elevar,2qBo4QdKqMhsqkPvNgsn49,33,2009,ska,0.926,0.453,9,-4.9,0,0.0569,0.181,0.0,0.0661,0.838,126.066,290427,4
Juantxo Skalari & La Rude Band,Contigo Estaré Bien,7jxoIjsqigNBPTQ9QY1Jin,32,2014,ska,0.632,0.883,1,-5.108,0,0.0392,0.00216,2.83e-05,0.131,0.523,98.023,192106,4
Los Auténticos Decadentes,Pachuco - En Vivo en el Foro Sol - 17.11.17,3Osgqk5IT0FTUc9HehVjXP,37,2018,ska,0.377,0.94,2,-5.803,1,0.0798,0.00758,0.000547,0.137,0.178,101.788,236930,4
Skatune Network,Asgore,4IVKjgZ16W7lblall4r3bt,6,2020,ska,0.596,0.936,9,-6.276,0,0.0432,2.84e-05,0.817,0.0462,0.541,108.973,164523,4
31 Minutos,Mi Castillo de Blanca Arena Con Vista al Mar - Gary González,1jJMmAIjtQCJKIVeUeHEVH,38,2005,ska,0.555,0.776,7,-4.623,1,0.0331,0.776,0.0127,0.525,0.723,135.088,169133,3
The Paranoias,Y Es Porque,30fBTNhB1n1Zr4YxEMqx1R,10,2014,ska,0.474,0.638,10,-14.242,0,0.06,0.00071,0.0126,0.0948,0.802,179.565,176840,4
Mest,Dead End Street,12hpFcTab0V5djX0Es5NxD,15,2020,ska,0.398,0.923,1,-6.915,0,0.0839,4.49e-05,0.0,0.0749,0.7,176.052,185018,4
CHEWIE,Hating Every Minute,1m3ejs7KaKF3Qs46sduoqz,8,2009,ska,0.433,0.726,1,-6.19,1,0.212,0.0068,0.0,0.318,0.771,174.458,243987,4
Laurel Aitken,Voodoo Woman,4NE7AaFi4JdUaLjpAj24Sh,7,2010,ska,0.858,0.645,5,-7.671,1,0.0459,0.389,0.779,0.0769,0.537,108.112,230933,4
The Pioneers,Long Shot Kick De Bucket,1fsp1ZvQ6F5nf8Ut5TBtAX,38,2018,ska,0.938,0.633,7,-9.661,1,0.11,0.146,2.21e-05,0.0487,0.43,121.845,168947,4
PEARS,"Hey There, Begonia",2CSnL9oIKKklZJuQK2VD0a,14,2017,ska,0.494,0.979,1,-5.406,1,0.113,1.12e-05,0.0137,0.183,0.865,132.445,120480,4
The Delirians,Give a Little Bit,7akgUGtpOUjQapfwqPTMKG,28,2014,ska,0.543,0.373,5,-12.219,1,0.0449,0.701,0.000396,0.213,0.852,138.376,301836,4
The Gadjits,One Stones Throw From A Riot,5GsYMtD0bnQPzeMFUlyovh,4,2002,ska,0.42,0.745,2,-6.669,1,0.0687,0.125,2.92e-06,0.199,0.592,135.608,261400,4
Cafe Con Tequila,I've Tried so Long,2bH7uCIp9gMiDb1dq4fmb1,6,2014,ska,0.491,0.704,7,-6.766,1,0.0715,0.0262,0.0125,0.126,0.649,175.618,222958,4
Bersuit Vergarabat,Veneno De Humanidad,43qPFoSNeouoYUrRRW2XV7,31,2000,ska,0.612,0.443,5,-7.078,1,0.0242,0.12,0.0165,0.0715,0.58,94.009,317560,4
Anti-Flag,The War On Christmas Is Over (If You Buy It),6F6VIAmrqiXgeAXycoHOs4,15,2020,ska,0.5,0.999,10,0.573,0,0.0847,0.00185,0.0,0.1,0.178,99.974,144000,4
The Skatalites,Dick Tracy,1H3n4DPRq0p48PSe8Tsyei,1,2009,ska,0.746,0.414,8,-12.854,0,0.0634,0.576,0.851,0.0801,0.821,124.121,168027,4
The Steady 45's,Treat Me Right,3is8j2PUSixh0ZGE7VApUN,8,2022,ska,0.735,0.628,0,-9.869,0,0.0471,0.173,4.72e-05,0.509,0.975,125.841,168488,4
Strike Anywhere,Two Fuses,7r2gfKN2byPC8Ha9EZvTp8,11,2005,ska,0.385,0.964,7,-2.937,1,0.0897,0.0142,0.0,0.207,0.581,167.708,197827,4
Lasse Stefanz,Skattlösa bergen,3K1K1mChzIBEmon7dLNg75,25,2023,ska,0.517,0.987,7,-4.926,1,0.0449,0.121,0.00256,0.339,0.761,173.306,210333,4
MxPx,Chick Magnet - Live,7bEAETymsEmnPzcxz6mD13,7,2015,ska,0.375,0.907,11,-7.687,1,0.0704,0.000967,0.00226,0.899,0.475,83.428,237640,4
Face To Face,This is My Vanishing Act,44t0XZVRM5u3G8maYKWuIs,16,2021,ska,0.522,0.969,7,-3.417,1,0.0604,0.00157,0.114,0.0784,0.569,102.029,203293,4
ENGDAHLS,Så Jag Tog Gitarren,4BeeFp3k8XQTGS2aOphZwL,8,2021,ska,0.622,0.729,10,-9.102,1,0.0369,0.428,0.0,0.301,0.87,147.967,168687,3
Craig's Brother,Set Free,5b15t8Nqkrrz1QZgn3Pv0S,11,2001,ska,0.455,0.521,6,-8.402,1,0.0318,0.206,2.09e-06,0.149,0.377,151.334,175040,4
The Dropsteppers,Foolish Pride,70zcETrCioIIabfYCIpRre,7,2011,ska,0.773,0.507,10,-5.726,1,0.0338,0.27,0.00681,0.105,0.83,90.13,239000,4
Los Fabulosos Cadillacs,Basta De Llamarme Así - Versión Remasterizada (Live),38btcFnf2ZMmQhSAhONYbM,30,2001,ska,0.277,0.542,7,-10.643,1,0.151,0.35,0.0,0.958,0.386,57.448,273333,4
AlaDeMoska,Esperaré,4LNfx1MTVEB25juqG1MpKf,11,2020,ska,0.595,0.901,5,-5.041,0,0.0938,0.139,0.0,0.0691,0.58,170.132,258646,4
The Aggrolites,Reggae Wonderland,6PYfcoePedwvOwE2sV8C2D,7,2003,ska,0.81,0.89,0,-3.974,1,0.0418,0.27,0.907,0.118,0.966,132.559,195653,4
Das Lumpenpack,Dolce Wohnen,0SctZH6DHE3AND0rZbZQlw,36,2021,ska,0.591,0.709,2,-6.873,1,0.0258,0.000516,3.05e-06,0.143,0.166,139.007,245342,4
The Vandals,My Girlfriend's Dead,5FsVOSQ5mxStNycA17Z3HM,0,2023,ska,0.548,0.933,10,-5.993,1,0.0942,0.00776,0.0,0.0857,0.629,167.55,160893,4
Face To Face,Helpless,64JaIbegLb1o9iGWbmtI63,8,2001,ska,0.425,0.947,0,-4.39,1,0.0779,4.5e-05,5.97e-05,0.244,0.339,129.539,174627,4
Ska-P,Planeta Eskoria,1gU2mB0VSVvEe97g50QpYo,44,2000,ska,0.582,0.836,0,-5.648,0,0.0605,0.00875,0.000741,0.0775,0.609,156.068,259640,4
Hot Water Music,Kill The Night,3FEABz7uUWRPBXyifHdbHv,9,2017,ska,0.37,0.824,4,-5.111,0,0.0508,0.00116,0.313,0.3,0.591,92.966,162613,4
Tunnel Vision,Baja Craig,46buoQmtRHCzrEyUcErxWX,6,2018,ska,0.23,0.776,4,-3.385,0,0.216,0.0188,9.02e-05,0.532,0.572,192.043,178295,4
Ska-P,"Pandemia, S.L.",3I3FJGMWuu33vVaPHOkR8K,39,2013,ska,0.446,0.994,7,-2.804,1,0.0557,0.0275,1.57e-05,0.354,0.441,106.045,241768,4
The Dead Milkmen,Pretty Music for Pretty People,5H5fwjWpXF0kI47RViRGEC,8,2014,ska,0.443,0.875,7,-6.786,1,0.0664,0.00713,0.0,0.154,0.841,135.781,150618,4
Popes Of Chillitown,Graveyard,2Z1OGM64SklHcCVMF8hEqe,13,2018,ska,0.415,0.849,0,-10.576,0,0.372,0.011,0.922,0.98,0.746,185.955,95173,4
The Slackers,A Long Way Off,24JrPLrt1CJGzGqj7TQI5A,16,2010,ska,0.734,0.835,4,-3.932,1,0.0476,0.356,4.31e-05,0.418,0.976,126.238,214600,4
Ramones,All's Quiet on the Eastern Front - 2002 Remaster,5jVxPMg9ETLnyrh6qtu8cO,5,2005,ska,0.49,0.958,8,-4.612,1,0.1,0.152,2.77e-06,0.364,0.855,190.255,132560,4
Los Rude Boys,Las Cosas Que Pasan,4OueDVFW82SxTnaizNFngv,26,2015,ska,0.657,0.951,5,-1.168,1,0.0591,0.142,5.18e-06,0.373,0.797,109.034,286467,4
Ten Foot Pole,I'm No Good at Sharing,0N2BkyTfUM2Tj5Ng0iEfyt,12,2022,ska,0.545,0.933,11,-6.64,1,0.151,6.54e-05,3.79e-05,0.374,0.704,117.017,118798,4
The Specials,War Crimes (The Crime Remains the Same) - Edit,1fI1Y2yrntkmkCBJjXBizg,15,2000,ska,0.503,0.515,4,-9.135,0,0.033,0.124,1.57e-06,0.0836,0.859,132.37,243413,3
Authority Zero,Over Seasons - Live,5HlLdDYWiNoy65KP7MMas4,6,2006,ska,0.4,0.779,9,-9.61,0,0.134,0.636,0.0,0.347,0.67,187.282,246133,4
The Mighty Mighty Bosstones,Disappearing,0HLXIJ6Uv79YxVRVBDEKeO,9,2011,ska,0.595,0.943,9,-3.625,0,0.0438,0.00354,0.00146,0.286,0.881,117.986,206600,4
Big D and the Kids Table,"Baby Ruth, Zagnuts, Zero, Chicken Dinner, Bit-o-honey, Snickers, Milky Way",1UvQhCZFc2NzeHzOOo5KqK,4,2021,ska,0.754,0.422,11,-9.668,0,0.855,0.837,0.0,0.117,0.532,90.34,47107,1
Five Iron Frenzy,To Astoria!,74Wd4JPQ5OQ5YX09KlnY3M,10,2015,ska,0.456,0.952,0,-5.573,1,0.114,0.182,6.64e-06,0.156,0.366,129.983,143005,4
Hepcat,Miss Congeniality,1ezKmpb1d03dpNowe0tgua,11,2004,ska,0.825,0.632,8,-8.262,1,0.0432,0.0196,0.000193,0.101,0.949,140.296,218933,4
The English Beat,The One and the Only,6Ixt5vM1gHje1HP1UYJ1eJ,21,2018,ska,0.622,0.885,7,-5.247,1,0.0288,0.00781,0.0163,0.249,0.968,147.211,261748,4
Left Alone,The Fix,7cYnAoFMSqmxPjCzNBSnyo,6,2021,ska,0.417,0.998,2,-3.347,1,0.0767,6.22e-05,0.0263,0.0314,0.352,152.147,75994,4
This Is A Standoff,This Song Is Recycled,1PGToVc5w6Z8p4C38DMGDl,11,2009,ska,0.29,0.964,8,-3.265,1,0.156,0.000339,0.0054,0.0515,0.73,201.568,198133,4
The Bouncing Souls,P.M.R.C.,6IyRsq2cQXQ4KI4jGhrbgJ,5,2002,ska,0.553,0.923,4,-5.636,0,0.106,0.0163,0.000637,0.113,0.673,114.09,166760,4
Alton Ellis,10 Moments of Sadness,0gbkdeHDRS4STp4sibJ7Ee,12,2022,ska,0.742,0.586,7,-9.814,1,0.0378,0.0346,0.00442,0.069,0.865,96.07,240000,4
The Suicide Machines,Simple,0YTgbZtUsF4Jf9YE5lQZZd,10,2020,ska,0.551,0.972,2,-3.684,1,0.0628,0.000176,0.0372,0.3,0.708,99.743,183910,4
Ramones,Blitzkrieg Bop (Single Version),0hPsj6xHDAm5nQQiFEyWrG,2,2023,ska,0.435,0.697,9,-5.823,1,0.129,0.000297,0.429,0.0842,0.887,176.418,132080,4
Skakeitan,Dilemak,12KSKi7TP8ZlM1DDWWaj1b,8,2014,ska,0.644,0.811,10,-6.266,0,0.0384,0.00711,0.000207,0.0674,0.709,100.038,207560,4
The A-OKs,Panic Pills and Mayhem Medicine,6AJ4ID0PmCQsQnc38sKVyc,4,2012,ska,0.635,0.891,2,-5.896,1,0.0359,0.00716,0.0,0.176,0.368,112.985,192360,4
Inspector,Las Tijeras,6iBnnUGwBXCbPqgSnV3RAW,29,2014,ska,0.423,0.778,7,-4.886,0,0.0466,0.0171,2.93e-05,0.86,0.482,98.844,266773,4
Pilfers,Easy Man,6SURW7415vjwTR3M3SOXMI,3,2015,ska,0.657,0.82,5,-7.219,1,0.0332,0.0477,0.357,0.139,0.943,157.055,186879,4
Millencolin,Dramatic Planet,1zf7yRJD85iC62fHn4D92p,23,2019,ska,0.449,0.991,2,-3.569,1,0.101,0.00025,0.0,0.354,0.459,145.029,200012,4
Toots & The Maytals,Scare Him,2J0F5s8M0RatkRL7qDZ307,12,2013,ska,0.647,0.794,9,-6.289,1,0.0648,0.712,0.48,0.221,0.583,86.557,148240,4
