artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Aeternus,Soulslayer,2m1xCPAC8yezluqeCJlf2s,1,2003,black-metal,0.227,0.955,1,-6.408,1,0.0697,1.39e-06,0.909,0.163,0.148,99.933,249480,4
Inferi,Carving Thine Kingdom,7i8EFPktWe9U1xEGeUaWuj,21,2021,black-metal,0.193,0.988,5,-3.274,0,0.192,2.85e-05,0.115,0.176,0.202,155.195,347390,4
Drowning the Light,From the Ocean... the Ancients Return,7Kem5f3iBpnFaGcoyzF9JD,8,2018,black-metal,0.308,0.978,2,-9.583,1,0.0928,6.57e-05,0.465,0.104,0.0369,139.971,551869,4
Arckanum,Ór Djúpum,1K4kcSxqRpsZbUXeVGu47N,3,2012,black-metal,0.264,0.973,1,-5.652,1,0.0973,2.08e-05,0.805,0.195,0.171,159.928,294840,4
Negură Bunget,I,3lQJb2WSjMhjD0IT8LT43i,4,2003,black-metal,0.179,0.983,7,-5.713,1,0.219,6.47e-05,0.854,0.105,0.0355,121.508,731720,4
Dödsrit,Endless Circle,3ireoYZ74SSTdsqbfSDyjK,14,2017,black-metal,0.191,0.884,5,-5.194,0,0.0601,2.81e-05,0.824,0.141,0.0639,125.015,361140,3
Vreid,Noen Å Hate,0daqMmeC5Flw8tSkWFC6SL,21,2010,black-metal,0.356,0.953,11,-5.281,0,0.0564,1.7e-05,0.288,0.079,0.278,85.039,183470,4
Graveworm,Escorting the Soul,3AW4vKYSnZD9GRWFC0684M,28,2023,black-metal,0.468,0.985,4,-4.892,0,0.0704,4.08e-05,0.617,0.308,0.0389,123.028,322000,4
Hellripper,Mester Stoor Worm,7vVTqZuhvN4se8bmtaQ9mD,33,2023,black-metal,0.217,0.986,10,-6.509,0,0.138,0.000151,0.257,0.108,0.0993,104.998,511634,4
Unreqvited,Meadows of Elysium,5CNXnwBhRsun83SMldzJwz,13,2020,black-metal,0.419,0.777,1,-7.642,0,0.0505,0.00201,0.89,0.113,0.0621,120.106,467573,4
Mizmor,Manifold Lens,5SkskDQLwzoLdIklwaquRo,15,2022,black-metal,0.15,0.353,6,-9.31,1,0.0398,0.000181,0.841,0.0863,0.041,60.958,532525,4
Somn,The All-Devouring,0WoEDJratLi7kFktgvWgnL,11,2019,black-metal,0.313,0.859,5,-6.469,0,0.0984,1.59e-05,0.849,0.123,0.0548,155.008,546026,4
Clouds,The Deep Vast Emptiness,6lxh13bUsA2STUzlxaqqWY,12,2014,black-metal,0.378,0.429,4,-8.51,1,0.039,0.000103,0.917,0.103,0.0471,119.999,780961,4
Voidhanger,Working Class Misanthropy,1Bkzcl5KFl4r0XlRqZGbMU,6,2013,black-metal,0.215,0.996,0,-2.706,1,0.132,7.3e-05,3.51e-05,0.294,0.0372,110.504,299334,4
Crimson Moonlight,Preludium,4Ma0EHu5pxB38FprnAvuPQ,2,2003,black-metal,0.192,0.775,0,-7.225,0,0.0417,7.93e-05,0.97,0.203,0.13,139.569,118293,4
Deafheaven,Shellstar,7wcqsaVz5LadhwD12HtOu3,39,2021,black-metal,0.455,0.692,8,-6.914,1,0.0323,0.00751,0.8,0.0767,0.139,136.049,366093,4
Undergang,Til Døden Os Skiller,7gyreq5xJaEeXkRsY9foim,4,2012,black-metal,0.197,0.933,4,-7.076,0,0.079,0.0116,0.935,0.482,0.238,147.905,368813,4
Impaled Nazarene,Silent and Violent Type,5KjtSZZDu5DC0q4hI63LrF,2,2010,black-metal,0.254,0.964,1,-2.365,0,0.0901,1e-06,0.427,0.102,0.119,100.609,139293,4
Rotting Christ,Ze Nigmar,3niz4765xdQsl0DSMf4DIx,42,2016,black-metal,0.414,0.827,5,-4.871,1,0.0518,2.35e-05,0.634,0.359,0.155,123.992,283380,4
Dodsferd,"Sterile Death, Without Mourning",6IZbmzlj9gsSm1hhDaEbBW,5,2015,black-metal,0.149,0.693,9,-6.014,0,0.0464,0.000176,0.759,0.158,0.191,174.866,746664,3
Emperor,Empty,66EypS1nrOJO1BhJ7bwoqn,28,2001,black-metal,0.171,0.95,6,-4.832,0,0.102,4.15e-06,0.877,0.379,0.0391,119.874,256133,4
Sadness,suicide,18nsOpQR1FVq0s1OBYjWaV,9,2014,black-metal,0.291,0.325,6,-14.443,1,0.0407,0.985,0.956,0.399,0.0365,88.654,507622,3
Malevich,"Fractured, Exultant",1bAkUV05pY9bJ5J0ps30Cm,5,2019,black-metal,0.414,0.651,6,-7.173,1,0.0394,0.0107,0.742,0.0837,0.0755,118.113,218175,4
Respire,Bound,63YsblCSJpTBRm55Hto85n,14,2018,black-metal,0.183,0.657,6,-8.218,0,0.0376,5.59e-05,0.903,0.123,0.141,94.137,433400,4
Enthroned,Armoured Bestial Hell,1XrmueMlDN9yYQxmWjAetQ,6,2001,black-metal,0.194,0.982,1,-6.413,1,0.185,5.46e-06,0.351,0.307,0.0326,127.106,286853,1
Úlfúð,Mockery Theatre,4Yx4p81BnqvOvTul0XFLKS,15,2023,black-metal,0.166,0.952,6,-12.535,1,0.0983,0.000204,0.76,0.142,0.0359,176.926,333319,3
Aura Noir,South American Death,0Aszhvx82QlHuLlyAHNwEl,5,2008,black-metal,0.179,0.994,1,-5.371,0,0.0867,2.06e-05,0.947,0.0398,0.0318,147.616,193293,4
Anaal Nathrakh,When Humanity is Cancer,0f9DMHaes5GX85cZz9aNyd,16,2001,black-metal,0.0808,0.565,4,-4.379,1,0.1,2.54e-06,0.668,0.219,0.0986,169.226,316519,4
THE EYE,In My Head,7MR2tVEjMBFO6NT900lxL7,0,2000,black-metal,0.494,0.805,7,-5.444,1,0.0301,0.0057,0.000159,0.245,0.423,103.953,330400,4
Moonspell,Moon in Mercury,2ynfS8CxxQqvrnC43vNTBC,18,2008,black-metal,0.352,0.979,4,-5.41,0,0.0726,1.78e-06,0.793,0.229,0.243,80.081,261080,4
Antiquus Scriptum,Of Dying Seasons (The Cursed Ones),1JZhRvL2yYz0cjKnSGQB7g,0,2002,black-metal,0.288,0.968,2,-3.645,0,0.077,1.31e-05,0.806,0.098,0.0729,160.064,716905,4
Thrawsunblat,Fires That Light the Earth,4FZkcYUxFQPEPictdTsPm0,13,2016,black-metal,0.304,0.938,3,-6.071,1,0.12,1.18e-05,0.777,0.13,0.0562,158.001,645960,4
Manes,A Safe Place in the Unsafe,0fvbsjcWjCpvIwYHAmWe9R,10,2014,black-metal,0.552,0.738,7,-10.342,1,0.0408,0.00852,0.518,0.54,0.264,110.011,246150,4
Naglfar,Plutonium Reveries,1Z6rPeqDM5QGJRY80c94n9,12,2007,black-metal,0.409,0.967,4,-6.471,0,0.0606,2.1e-06,0.876,0.724,0.102,92.51,300320,3
Krallice,Go Be Forgotten,31HE1LZQevuGnUarG4c3Al,7,2017,black-metal,0.148,0.804,11,-10.803,0,0.0747,0.000362,0.645,0.143,0.0386,136.609,650925,4
Mutiilation,Outro,3gqzzhCcOXbf1EnTuVhmbl,10,2014,black-metal,0.361,0.287,0,-26.408,1,0.0428,0.696,0.0114,0.188,0.0368,107.556,43747,4
Watain,The Light that Burns the Sun,6bCtuARwik9nelb4lRKWpt,18,2007,black-metal,0.0759,0.971,9,-2.621,1,0.0998,9.8e-05,0.631,0.169,0.0828,80.985,423413,4
Diocletian,Antichrist Hammerfist,1Npewewi2B7Whj8eAEv4sw,11,2009,black-metal,0.177,0.979,4,-9.408,0,0.081,2.74e-05,0.717,0.273,0.0297,94.875,181240,3
Drudkh,Downfall of the Epoch - Загибель Епохи,1EzbkUn3BpWRDVsUTUZlKe,10,2010,black-metal,0.473,0.716,4,-7.88,0,0.0357,4.26e-06,0.0632,0.0641,0.347,127.027,730093,4
Macabre Omen,Alexandros - Ode A',0KqWkvCH849ow1PfPVQueA,9,2015,black-metal,0.213,0.973,7,-7.102,0,0.107,0.0201,0.658,0.726,0.104,140.035,473000,4
Macabre Omen,In Memory...,2ABCoZpALumAArl6ZCqbpX,6,2005,black-metal,0.261,0.77,9,-7.659,0,0.0461,9.4e-05,0.901,0.205,0.435,138.961,337067,4
Cradle Of Filth,A Bruise Upon The Silent Moon,7p1W7lhR9dARS2c5y02d12,12,2003,black-metal,0.134,0.555,2,-10.466,0,0.0844,0.719,0.673,0.56,0.252,83.776,123653,4
Dark Forest,Vesperia,6bKMpKw8fRX8vDZj6vKZgZ,3,2012,black-metal,0.247,0.952,8,-4.464,1,0.063,5.93e-06,0.925,0.166,0.0936,149.999,415086,4
Unreqvited,Reverie,7Bl7tikAOQHLzmzxKz4TEk,11,2021,black-metal,0.0698,0.71,11,-16.629,1,0.0566,0.994,0.893,0.0687,0.0394,74.339,317210,3
Horna,Tähdet Tähdet,5dHfL2Ku1dyg49Dp3BkKrY,12,2018,black-metal,0.135,0.979,11,-5.197,0,0.128,5.59e-06,0.919,0.381,0.245,152.825,211394,4
Månegarm,Ur Själslig Död,594quA0rKf1GwI8dVu7NaG,12,2007,black-metal,0.154,0.949,10,-3.44,0,0.115,0.000267,0.606,0.263,0.114,69.866,264667,4
Windir,Heidra,4lW89y0AxVw4La7mo1x3BJ,22,2002,black-metal,0.232,0.933,2,-4.266,1,0.0694,3.34e-05,0.916,0.351,0.262,167.943,498547,4
Astronoid,Drown,33sl70LENNTIDswSBU5mPh,14,2022,black-metal,0.339,0.949,7,-7.195,0,0.0736,3.97e-06,0.823,0.851,0.124,149.989,277587,4
Lvcifyre,Svn Eater,1rjqk2ZsX5NWVBEJUFF6c3,11,2014,black-metal,0.35,0.995,4,-7.006,1,0.0961,0.000766,0.65,0.606,0.0326,124.956,263249,3
Striborg,Untitled III,1rmdl33fR0mJ9WTHqFie1G,0,2005,black-metal,0.28,0.959,8,-12.764,1,0.288,0.569,0.804,0.13,0.0396,181.626,168560,4
Conqueror,Christ's Death,6wryV5zCvD8w0OxkfLOP4A,6,2016,black-metal,0.181,0.826,8,-11.26,1,0.0838,0.00371,0.856,0.13,0.235,132.611,204000,1
Fentanil,Desmaterialização - Iii,4Wco8hnYYJMd914H5XtHHn,14,2020,black-metal,0.308,0.756,7,-4.373,1,0.0421,0.000731,0.3,0.249,0.168,79.857,697000,4
Sadness,girl,0Ic3qosGw8b7RMIVQNv3MS,8,2014,black-metal,0.296,0.079,11,-23.143,1,0.0502,0.989,0.937,0.243,0.0345,75.854,356429,3
Chrome Waves,Sometimes,2i53liOMjR7cmDk7sdecbz,7,2021,black-metal,0.307,0.906,2,-6.567,0,0.0876,0.000298,0.231,0.179,0.181,120.129,349632,4
Cult Of Fire,Horizont Temnoty,0yfl6EgqkDq0d38sl0qyVH,7,2012,black-metal,0.264,0.767,0,-2.84,1,0.063,1.27e-06,0.878,0.328,0.0458,140.271,491747,4
Skyforest,Where I Belong,7tBUUjltmNqd39EJey1Tvg,10,2018,black-metal,0.416,0.524,2,-6.894,1,0.0283,0.176,0.575,0.124,0.0752,119.955,273895,4
Drowning the Light,The Haunting of the Black Aristocracy,4cquKVdNa9Ka7oPUSpm8wy,9,2003,black-metal,0.177,0.483,9,-16.608,0,0.0416,0.896,0.935,0.0989,0.106,94.617,1230600,4
Anal Vomit,Temptation and Pleasure,58YajBDFYvpSBVSIb6H0Zb,9,2008,black-metal,0.122,0.98,1,-4.435,0,0.111,2.9e-06,0.00471,0.107,0.0908,151.398,260373,4
Blut Aus Nord,"What Once Was... Liber I, Pt. 5",15TpSwvDYiAqy7AU44x0tv,2,2010,black-metal,0.351,0.866,10,-6.319,1,0.0454,0.00156,0.892,0.0877,0.317,79.963,250720,3
Lunar Aurora,Geisterschiff,2lj0YE8YjkwVtqHWUNdC8U,8,2008,black-metal,0.149,0.985,1,-4.017,0,0.265,0.000111,0.914,0.0975,0.0393,136.013,473853,4
Midnight Odyssey,Tears of Starfire,5dh8TdYgx5ndM8N2t2zEjl,10,2015,black-metal,0.098,0.944,11,-9.826,0,0.0891,0.163,0.535,0.0866,0.035,89.204,578691,4
Akitsa,Cercueil national,55bsMtlC3tDYL4RBOqHcvl,16,2010,black-metal,0.316,0.452,1,-8.643,1,0.0337,1.56e-06,0.936,0.227,0.112,110.662,286520,4
Sonneillon,Battle Flames,15PJZx64Z6JremrSkP17eF,1,2023,black-metal,0.14,0.762,2,-7.072,1,0.0509,9.89e-06,0.89,0.182,0.385,102.461,375368,1
Sühnopfer,Introït - Saints Mystères,42GQHCz37vpQ59mdRvJLU2,5,2014,black-metal,0.148,0.978,9,-2.337,0,0.0981,3.05e-06,0.0266,0.0869,0.12,104.819,461893,4
Angelmaker,What I've Become,1iFnusNtNQN9qlTAf4ftqS,22,2012,black-metal,0.6,0.982,5,-4.339,1,0.212,9.54e-05,0.0225,0.0963,0.0393,119.993,220736,4
...And Oceans,The Collector and His Construct,229TvdJIgHVCssllUrr1sb,32,2023,black-metal,0.334,0.955,11,-10.168,1,0.0809,0.0,0.868,0.167,0.0546,111.417,276387,4
Carach Angren,Bloodstains on the Captain's Log,6uIYRgVpXv1R2yhZrclpJ6,23,2010,black-metal,0.287,0.902,9,-9.99,1,0.0698,1.89e-05,0.107,0.376,0.184,105.025,350560,4
Dark Buddha Rising,Sunyaga,1q36lfxjmHC3KZcJ1KKBUN,11,2020,black-metal,0.168,0.429,11,-7.645,1,0.0472,2.78e-06,0.844,0.121,0.037,122.437,777227,4
Moonspell,Funeral Bloom,6cVcj6lGsNPK4HmG03sFrP,25,2015,black-metal,0.394,0.942,6,-5.231,0,0.0656,0.00013,0.11,0.0762,0.341,139.235,250093,4
Mystic Forest,Sous La Majesté Celeste,1O1av5ud1Me67f1I7bR0vu,0,2001,black-metal,0.133,0.993,0,1.123,1,0.0874,0.00453,0.895,0.0996,0.0366,99.969,253680,4
Hexis,Exhausit,1VzekBqXpqDksnsdSByxUE,12,2014,black-metal,0.288,0.852,3,-5.187,1,0.121,1.49e-06,0.813,0.261,0.0424,146.086,192172,3
Misþyrming,Hof,3nhsi4UyunGMcTwcrlHx4u,10,2017,black-metal,0.154,0.945,1,-6.469,1,0.229,3.15e-06,0.895,0.146,0.139,163.091,443008,4
Cult Of Fire,Satan Mentor,3umOhR9vQW7d5iF0t8G3RX,23,2012,black-metal,0.101,0.952,4,-2.215,0,0.0693,3.28e-05,0.824,0.123,0.0364,163.736,298213,4
Striborg,Black Desolate Winter,5dxivMqLcs9by974PcF4Yx,3,2009,black-metal,0.168,0.922,7,-7.776,1,0.104,0.178,0.887,0.608,0.0333,115.012,1846760,4
Urfaust,IX: Der Einsiedler,0QqG9wtCrgEWzHMqXJFjwi,12,2009,black-metal,0.206,0.632,5,-7.158,0,0.0355,1.72e-05,0.89,0.344,0.166,66.47,727667,4
Maniac Butcher,Říše Půlnoční - Midnight Empire - Live In Bitterfeld 1999,3uKPA14I1rvVdMrX8R2KRD,0,2003,black-metal,0.0656,0.898,0,-8.816,1,0.144,0.082,0.0907,0.631,0.0297,186.417,204000,4
Mirrorthrone,A Scream to Express the Hate of a Race,1dvQzfBUTFUxNhLXWVRKEZ,8,2006,black-metal,0.101,0.891,7,-3.751,0,0.081,0.000151,0.00109,0.0922,0.0924,91.066,562773,4
Morbid,Wings of Funeral,24r2kovpYxSXgOYI2glWia,12,2000,black-metal,0.332,0.971,1,-10.242,0,0.0652,0.13,0.913,0.334,0.209,122.464,227000,4
Vials of Wrath,That Which I've Beheld,4Y8v8gU8YmjDlyEmuReUG7,7,2015,black-metal,0.346,0.241,5,-13.353,1,0.0381,0.433,0.901,0.148,0.116,159.978,171224,3
Calugarul,Krampusnacht,4ZjInldFDgZTg0gLDXGVsR,1,2023,black-metal,0.13,0.979,7,-1.134,1,0.114,0.000219,0.148,0.107,0.0331,99.875,256925,4
Thy Nemesis,The Wolf And The Fallen Angel,09rfCaNfAJknnQ8IGqRbSe,0,2003,black-metal,0.327,0.86,9,-6.093,0,0.0429,9.03e-06,0.933,0.0965,0.239,163.371,379453,4
Sargeist,Reaping with Curses and Plague,3A8XIBYmlSHVZbz0eqSqmz,3,2002,black-metal,0.0749,0.983,0,-6.842,0,0.124,0.598,0.517,0.186,0.0364,177.91,313453,4
Mortiis,Sins of Mine - Apoptygma Berzerk Remix Extended Version,4jeJMv5niugKoVEZDWycql,16,2020,black-metal,0.542,0.819,5,-7.646,1,0.0296,0.161,0.0776,0.62,0.418,101.982,425882,4
Necrodeath,The Sweet Up and Down,46r1My8P5TDmjoOMqLFNjt,6,2023,black-metal,0.473,0.942,10,-3.567,1,0.0781,0.0211,0.0029,0.655,0.23,100.006,264375,4
Ildjarn,Krigere,4eq8L2AIxAcYa6plv76ojp,3,2013,black-metal,0.382,0.992,0,-3.805,1,0.0478,0.737,0.916,0.333,0.0803,108.325,284507,4
Terra Tenebrosa,The Compression Chamber,3RnBm0ERw64VqDIcIY6rEH,11,2012,black-metal,0.431,0.876,2,-3.989,1,0.0636,0.00213,0.198,0.383,0.129,125.062,226253,4
Dead Crown,Neiges éternelles,6zuYfq9AQDuvkGUMImRfXT,4,2023,black-metal,0.396,0.966,6,-4.527,0,0.125,1.68e-06,0.0338,0.249,0.125,112.515,220799,3
Aura Noir,Trenches,1dUxqlI7Gcaygh1SAttIZ3,7,2012,black-metal,0.221,0.998,1,-3.063,1,0.215,3.35e-06,0.781,0.316,0.0376,129.314,237587,4
Power From Hell,Power from Hell,0AMX3qlOKLQGduEPTjvEZr,11,2021,black-metal,0.104,0.512,7,-13.6,1,0.0464,0.782,0.949,0.427,0.0664,158.106,187747,4
Drowning the Light,Haunter of the Deep,4BcKZtt8uM7YcoyFv1ZOCO,15,2023,black-metal,0.337,0.985,2,-9.31,1,0.0633,0.00121,0.9,0.165,0.0362,140.034,317683,4
Carpathian Forest,Morbid Fascination Of Death,3eQQzykiGfBJOeVQOrlynC,16,2001,black-metal,0.189,0.905,2,-7.304,1,0.0693,3.54e-05,0.931,0.106,0.186,97.164,148800,4
Lutomysl,Thou Shalt Shine!,38bLdkyXHjkKOmdCvAgwHn,6,2008,black-metal,0.112,0.919,8,-7.249,1,0.0734,1.01e-05,0.961,0.168,0.103,165.015,376893,3
Sanctifica,Labels,2U2th25K2RKBq7oWwU20sH,1,2002,black-metal,0.239,0.842,10,-5.665,0,0.0409,6.9e-05,0.0687,0.107,0.327,65.408,358120,4
Ondskapt,Beast Of Death,3t5koZeJTJylStopDixqp4,16,2008,black-metal,0.124,0.998,8,-3.474,1,0.0961,0.00116,0.0635,0.0923,0.0368,148.889,190507,4
Darkened Nocturn Slaughtercult,Mardom - Echo Zmory,3I5DtsX3VfOGzI0qGF5P4c,25,2019,black-metal,0.203,0.982,1,-7.473,1,0.131,4.76e-06,0.0691,0.171,0.0361,112.66,271290,1
URN,Earthly Damnation,7fw5k3YCxRSKEaa9lm2XQg,1,2001,black-metal,0.082,0.994,0,-1.653,0,0.116,7.48e-06,0.414,0.344,0.0322,169.19,244040,4
Mutiilation,Acceptance of My Decay,2V4RxEudkpOuWOgRVgXPTa,5,2007,black-metal,0.108,0.737,7,-13.209,1,0.0848,8.43e-05,0.939,0.139,0.0391,92.937,747600,4
Diocletian,Wolf Against Serpent,6mcrtPESTrSCkjqmj7yEQo,12,2014,black-metal,0.166,0.908,6,-9.481,1,0.093,1.25e-06,0.892,0.345,0.179,129.958,279120,4
Satyricon,Prime Evil Renaissance - Remastered Version,6zsrBpTh1n9LC7zq7Uxyy7,13,2019,black-metal,0.342,0.981,9,-6.15,1,0.0637,1.09e-06,0.947,0.0945,0.256,137.991,373160,4
Fleshgod Apocalypse,Abyssal,4nk4Y2H7LaREwZvgDHZiE2,21,2010,black-metal,0.475,0.997,7,-3.979,1,0.164,0.00022,0.363,0.127,0.0382,139.986,405838,4
DØDSENGEL,Pangenetor,1tpxFFnbSjJtCJoUkPDROM,26,2017,black-metal,0.222,0.761,1,-15.426,0,0.0691,0.00886,0.841,0.236,0.0397,118.779,220012,4
Bloodbath,Zombie Inferno,4X99xslPUxP37iudBdZJwa,32,2022,black-metal,0.194,0.974,5,-6.336,1,0.191,7.43e-06,0.967,0.389,0.0834,114.988,247900,4
Blutmond,Hexensabbath,0zXhJhjzEegA0dzlJ2IuCh,0,2003,black-metal,0.425,0.579,10,-11.271,1,0.0316,0.0271,0.831,0.216,0.387,157.059,105613,4
Division Speed,Sturmbataillon,2pEqdrHHZ40JblQHqyzDbW,14,2015,black-metal,0.271,0.894,7,-7.26,1,0.0837,0.000361,0.192,0.326,0.13,111.841,272200,4
The Kovenant,Acid Theatre,46d88x15lv44gNpZWTczPe,11,2003,black-metal,0.533,0.964,1,-3.081,1,0.0651,0.00029,0.114,0.784,0.365,100.032,250293,4
Deströyer 666,The Dragon - bonus track,5raWSxCxG2zsehpjU14jS8,7,2002,black-metal,0.174,0.897,1,-8.264,1,0.0619,1.15e-06,0.762,0.337,0.162,131.046,272240,4
Leviathan,Never for Peace,5BgjIAYlMXV4NQVE4AfVr1,10,2005,black-metal,0.161,0.932,1,-5.784,1,0.0961,1.82e-06,0.924,0.152,0.0686,138.16,322440,4
Astrophobos,Until the Red of Dawn,29wkVHUYkZ7uZXTYZGmqqS,10,2019,black-metal,0.296,0.921,11,-3.973,1,0.087,0.000128,0.846,0.124,0.175,175.064,266269,4
Samael,For a Thousand Years,3eBqXc2LOzq5c4yUydxGl7,11,2019,black-metal,0.395,0.94,2,-5.976,1,0.0519,3.05e-06,0.906,0.292,0.336,168.041,295693,4
Absu,Highland Tyrant Attack,3ZttmXIlyU19aH3ntLiHSv,21,2008,black-metal,0.178,0.955,9,-6.475,1,0.111,5.66e-06,0.212,0.0656,0.282,86.479,298707,4
Mork,Den Utstøtte,5r81mihVQJ2ICbm4h3HcyK,12,2019,black-metal,0.315,0.968,9,-6.699,1,0.105,4.3e-06,0.393,0.225,0.21,150.001,251295,3
White Ward,Walls,74cHZmIIAL6ML1PSlKcVaI,7,2016,black-metal,0.42,0.864,4,-11.305,0,0.0745,2.65e-05,0.699,0.321,0.105,120.035,573414,4
Satyricon,Mother North,7472P30KNDvqlHFJ8kjohy,19,2015,black-metal,0.0855,0.995,2,-9.285,1,0.372,0.000706,0.0152,0.988,0.0263,81.51,502587,4
Afsky,Altid Veltilfreds,3dKyLNbYun1timBlPx3Wlp,29,2020,black-metal,0.078,0.696,2,-7.764,0,0.0947,0.00028,0.826,0.375,0.0361,174.759,430146,4
Darkthrone,Eyes Burst At Dawn,5FMIn1rCQCy9fir7NDJ6kH,10,2010,black-metal,0.156,0.991,9,-2.305,1,0.128,0.151,2.48e-05,0.338,0.0551,143.819,212640,4
No Point in Living,Diamond in the Sand,7aoVqTjzkKT35Me8gjXqtp,5,2023,black-metal,0.157,0.927,11,-5.677,0,0.091,0.000188,0.789,0.323,0.107,186.537,369454,4
Cradle Of Filth,Doberman Pharoah,3skAM67tXu6me68lcIfgAV,13,2003,black-metal,0.331,0.991,1,-4.108,1,0.0809,0.00027,0.102,0.277,0.0793,169.844,363800,4
Misþyrming,Algleymi,4tSABnF4gGb98rTVBPanUL,21,2019,black-metal,0.235,0.86,7,-7.682,1,0.0624,2.65e-06,0.732,0.116,0.145,149.978,425160,4
Belphegor,Totenbeschwörer,68cqWroDXaXFwdjF4ceIbK,19,2017,black-metal,0.388,0.702,10,-6.991,1,0.0394,0.00037,0.878,0.224,0.116,114.183,135095,3
Sodom,Cannon Fodder,0vmbUAbPTweJMxGsfjZtYF,25,2001,black-metal,0.301,0.957,2,-7.227,1,0.0752,5.08e-06,0.808,0.106,0.215,153.09,233333,4
DØDSENGEL,Prince of Ashes,1374fQ4Ti8Qm1XTGHMKJAU,12,2017,black-metal,0.201,0.945,11,-14.276,1,0.0646,1.75e-05,0.936,0.255,0.0333,127.444,306881,4
The Chasm,A Keen But Empty Sight,3WdGe30EsnYTAePN0wJzCi,13,2022,black-metal,0.252,0.987,2,-5.26,1,0.12,0.000182,0.761,0.57,0.0775,110.315,303727,4
Division Speed,Outlaws,5bd5BsIDMTlkdiphQ0ehav,12,2015,black-metal,0.182,0.96,2,-7.151,1,0.0775,6.71e-05,0.823,0.34,0.118,107.207,184587,4
Lunar Aurora,Black aureole,3740YgdvPieSl6Oj4spass,2,2001,black-metal,0.118,0.897,10,-7.964,1,0.0765,1.81e-05,0.88,0.14,0.0411,95.197,356813,4
I AM,Peel Back the Skin,5oh1rBWI66mIkRJ9pmlHVY,27,2018,black-metal,0.279,0.98,0,-3.108,0,0.131,0.000168,0.651,0.325,0.198,169.911,230155,4
Enslaved,The Voices,0EbiNEE0CW7n8s5DeyMBoJ,13,2001,black-metal,0.206,0.942,1,-4.219,1,0.0709,1.41e-06,0.763,0.396,0.156,155.372,367000,4
Ram-Zet,Queen,7lVuKY9Ef1zqucDJfUVLwZ,6,2002,black-metal,0.544,0.955,7,-4.666,1,0.134,0.00241,0.011,0.345,0.228,89.991,421773,4
Behemoth,Thy Winter Kingdom - Version 2,0S9JuRhiUMoF9WhdPNNu6p,6,2015,black-metal,0.169,0.983,4,-12.192,1,0.0738,0.493,0.979,0.583,0.0272,129.655,309480,3
Archgoat,Rats Pray God,1SYuoYkxAegg8XsV180TIz,15,2021,black-metal,0.137,0.906,4,-9.084,0,0.157,7.38e-06,0.302,0.268,0.0478,188.48,242837,4
Cradle Of Filth,The Byronic Man,5e5Mh6i6JNnEBYGTu4Gs1g,25,2006,black-metal,0.524,0.914,9,-4.422,0,0.0382,0.000133,3.07e-05,0.141,0.362,129.986,303613,4
Schammasch,Jhwh,1zB9Mnzzb3fWvktqXtOSgA,6,2014,black-metal,0.327,0.899,10,-6.581,1,0.0716,0.000262,0.321,0.313,0.0543,93.055,1030587,4
Aversions Crown,Sorrow Never Sleeps,67LrX8Eo2fur6VwA4pIRoP,15,2020,black-metal,0.244,0.802,8,-4.756,1,0.0751,0.000263,0.349,0.0679,0.103,120.412,288569,4
Drastus,Occisor,0sHVRsXkSwkyL9SRgjVGVP,10,2019,black-metal,0.123,0.905,7,-5.985,1,0.0573,1.82e-06,0.929,0.0444,0.112,153.076,367480,3
Schammasch,Winds That Pierce the Silence,3bWg5xSlDeNAwG7l0qNS9i,14,2019,black-metal,0.577,0.631,10,-8.942,1,0.0396,0.0405,0.908,0.264,0.125,130.011,260693,4
Therion,Enter Vril-Ya,6wzLlIPtfinFFy80YS4xiw,21,2000,black-metal,0.559,0.887,9,-3.777,1,0.0363,0.00118,0.251,0.284,0.322,119.557,398467,4
Indian,Shill,0rcxLmf3zavo9KMgDczMTY,3,2005,black-metal,0.116,0.686,5,-6.853,0,0.0466,3.11e-06,0.688,0.135,0.254,174.445,253533,4
Forest Silence,Spirits Of The Winds,0QV2mD3iXsOIShrY1Irmbo,4,2006,black-metal,0.41,0.901,3,-6.923,1,0.0384,3.2e-06,0.939,0.199,0.326,135.065,388773,4
Black Messiah,Irminsul,04eqXrR2KmjWPt86g7fndx,12,2006,black-metal,0.31,0.982,2,-5.218,1,0.0673,0.00043,0.407,0.3,0.377,120.767,320920,4
AL-KAMAR,Tommorow Song,6j3wxL18NUlTg31saXq0l1,1,2023,black-metal,0.276,0.919,2,-8.286,1,0.0561,0.000192,0.172,0.368,0.213,135.01,176000,4
Hungry Wölf,Across the Horizon,0vSkoD7yg7lOIjOq4nmDhN,0,2023,black-metal,0.113,0.484,11,-12.522,0,0.046,7.56e-06,0.65,0.602,0.456,153.232,300894,4
Liturgy,PASAQALIA II,52g5i4YnNQpsEJKTURLg0J,7,2020,black-metal,0.449,0.895,0,-5.646,0,0.0563,0.003,0.58,0.177,0.581,119.987,186427,4
Ultar,Rats in the Walls,5rlYuBFHzTKrKG6i3HXEic,16,2022,black-metal,0.109,0.88,2,-4.743,0,0.0814,0.000145,0.288,0.0807,0.0347,175.541,349091,4
