#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
117,"Espresso","Sabrina Carpenter",104,8B,78,2026-01-09,02:55,88,"pop","Short n' Sweet",2024-08-23,70,13,0,71,0,20,-5,C Major,4,2HRqTpkrJO5ggZyyK6NPWz,USUM72403305
118,"Please Please Please","Sabrina Carpenter",107,11B,59,2026-01-09,03:06,87,"pop","Short n' Sweet",2024-08-23,68,26,0,62,0,10,-6,A Major,4,2tHwzyyOLoWSFqYNjeVMzj,USUM72404101
119,"Taste","Sabrina Carpenter",113,5B,91,2026-01-09,02:37,88,"pop","Short n' Sweet",2024-08-23,67,10,0,72,0,30,-4,D#/E♭ Major,4,5G2f63n7IPVPPjfNIGih7Q,USUM72404100
120,"Juno","Sabrina Carpenter",131,7B,73,2026-01-09,03:43,85,"pop","Short n' Sweet",2024-08-23,63,5,0,64,0,20,-4,F Major,4,21B4gaTWnTkuSh77iWEXdS,USUM72404107
121,"Bed Chem","Sabrina Carpenter",95,10A,73,2026-01-09,02:51,84,"pop","Short n' Sweet",2024-08-23,74,7,0,68,0,10,-6,B Minor,4,1UHS8Rf6h5Ar3CDWRd3wjF,USUM72319094
122,"Tears","Sabrina Carpenter",113,8B,88,2025-09-10,02:40,88,"pop","Man’s Best Friend",2025-08-29,70,2,0,49,0,0,-5,C Major,4,42VUCXerQ5qTr4Qp6PhKo4,USUM72504355
123,"Debut","KATSEYE",122,1B,61,2024-10-16,02:03,48,"k-pop","Touch",2024-08-05,86,1,0,69,0,10,-4,B Major,4,51vxoV3FhWcxY6GPjpMuFL,USUM72407139
124,"Touch","KATSEYE",167,5A,90,2024-10-16,02:09,51,"k-pop","Touch",2024-08-05,73,54,0,77,0,0,-3,C Minor,4,1DexsORdmqTmYJjR3UlMTZ,USUM72407248
125,"Gnarly","KATSEYE",135,5A,83,2025-06-23,02:17,86,"k-pop","Gnarly",2025-04-30,78,15,0,66,30,10,-5,C Minor,4,1j15Ar0qGDzIR0v3CQv3JL,USUM72503410
126,"Gabriela","KATSEYE",146,9B,75,2025-06-20,03:17,91,"k-pop","Gabriela",2025-06-20,65,18,0,62,0,30,-5,G Major,4,1xOqGUkyxGQRdCvGpvWKmL,USUM72503465
127,"Gameboy","KATSEYE",120,1B,80,2025-08-14,03:05,83,"k-pop","BEAUTIFUL CHAOS",2025-06-26,72,29,0,70,0,0,-4,B Major,4,0LqbLHWFiy0qTfpk1Q1Ggc,USUM72503467
128,"Mean Girls","KATSEYE",135,11B,64,2025-08-14,03:36,71,"k-pop","BEAUTIFUL CHAOS",2025-06-27,70,21,0,27,30,10,-5,A Major,4,6oDFDGaAayXd8HXmynsgPv,USUM72503466
129,"M.I.A","KATSEYE",128,3B,89,2025-08-14,02:09,82,"k-pop","BEAUTIFUL CHAOS",2025-06-27,74,3,0,67,20,20,-5,C♯/D♭ Major,4,4vyQ2NdodXhtMGsaaMBqSt,USUM72503468
130,"Risk It All","Bruno Mars",172,10B,35,2026-02-27,03:24,96,"","The Romantic",2026-02-27,40,50,0,27,0,0,-10,D Major,4,5y2ijHECwFYWqcAHKTZgzD,USAT22509142
131,"Cha Cha Cha","Bruno Mars",125,5A,71,2026-03-01,03:56,84,"","The Romantic",2026-02-27,79,25,0,88,0,0,-7,C Minor,4,6QletrrmpkUpeJkipX9pgf,USAT22509143
132,"I Just Might","Bruno Mars",103,7B,71,2026-03-01,03:32,90,"","The Romantic",2026-02-27,79,5,0,88,0,10,-6,F Major,4,6f68Ac5tt5BQOpwr0BV9oN,USAT22509144
133,"seasons","wave to earth",60,9B,28,2026-03-03,04:16,80,"","summer flows 0.02",2020-08-04,37,78,6,16,0,20,-11,G Major,4,0aVd7QiY8BstysHb62c5Fi,KRMIM2021578
134,"light","wave to earth",80,1B,62,2026-03-03,03:45,70,"","light",2019-11-18,44,26,4,72,0,10,-7,B Major,4,4jW4IURFIhRDqUwpMgjOAf,KRMIM1921432
135,"bonfire","wave to earth",102,9A,35,2026-03-03,04:40,66,"","wave 0.01",2020-01-02,33,58,0,14,0,40,-9,E Minor,3,67bFYUkeyR01cpvH4tE0dy,KRMIM1925217
136,"daisy.","wave to earth",202,11A,58,2026-03-03,03:38,64,"","daisy.",2021-05-13,44,36,0,65,0,30,-6,F#/G♭ Minor,4,18gHmYZHV9JHZ0VUpjYlFs,KRMIM2120660
137,"NASA","ATEEZ",130,6A,85,2026-03-05,03:10,73,"k-pop, noise music","GOLDEN HOUR : Part.4",2026-02-06,72,4,0,62,0,10,-4,G Minor,4,48G4rDLisHuVgCKg872Tu5,KRD442500047
138,"Tweak","GIRLSET",153,7B,73,2026-03-06,02:28,72,"","Tweak",2026-03-06,55,4,0,44,0,10,-5,F Major,4,3BuaksAZoXoIr8NoxAsIOO,USUG12601345
139,"Little Miss","GIRLSET",102,5A,52,2026-03-06,02:23,70,"","Little Miss",2025-11-14,77,0,0,38,0,30,-5,C Minor,4,24GdDBCqLhHEe2cAFvgUrL,USUG12509725
140,"Stateside + Zara Larsson","PinkPantheress,Zara Larsson",123,2B,66,2026-03-07,03:04,97,"bedroom pop, ","Fancy Some More?",2025-10-10,68,7,0,85,0,20,-6,F#/G♭ Major,4,1DwscornXpj8fmOmYVlqZt,GBAYE2501217
141,"Pain","PinkPantheress",126,3B,62,2026-03-07,01:38,83,"bedroom pop","to hell with it",2021-10-15,83,23,0,81,10,0,-8,C♯/D♭ Major,4,4S4QJfBGGrC8jRIjJHf1Ka,QZFZ52145391
142,"Illegal","PinkPantheress",141,5A,89,2026-03-07,02:29,83,"bedroom pop","Fancy That",2025-05-09,62,7,0,52,0,10,-5,C Minor,4,1WmBVbFmLt0w6zPP37TeCG,GBAYE2500026
143,"Tweak - En Español","GIRLSET",153,7B,73,2026-03-12,02:29,51,"","Tweak (Singles)",2026-03-09,55,5,0,37,0,10,-5,F Major,4,1befBvuhxHqbFjluRGm0rE,USUG12601849
144,"Body to Body","BTS",120,11A,79,2026-03-20,03:09,95,"k-pop","ARIRANG",2026-03-20,67,11,0,50,0,10,-3,F#/G♭ Minor,4,2rKkfc4VZ74FQDc1FF1Zo6,USA2P2600443
145,"Hooligan","BTS",135,12A,49,2026-03-20,03:02,95,"k-pop","ARIRANG",2026-03-20,67,14,0,44,10,10,-5,C♯/D♭ Minor,4,20dAJsyno9ZoBLJtqgQnUI,USA2P2600444
146,"SWIM","BTS",94,11A,71,2026-03-20,02:39,99,"k-pop","ARIRANG",2026-03-20,53,15,0,16,0,10,-5,F#/G♭ Minor,4,68lbSrXDORS51pmyjZv712,USA2P2600449
147,"NORMAL","BTS",73,12A,77,2026-03-20,03:01,94,"k-pop","ARIRANG",2026-03-20,46,21,0,65,0,10,-4,C♯/D♭ Minor,4,4B4Q7zfd0aHcuhQBfCRnH5,USA2P2600451
148,"2.0","BTS",130,8B,54,2026-03-20,02:49,94,"k-pop","ARIRANG",2026-03-20,93,2,0,27,0,10,-4,C Major,4,3bmpXHVie1GTy37OkXJ7Vc,USA2P2600447
149,"Please","BTS",85,7B,64,2026-03-20,02:52,91,"k-pop","ARIRANG",2026-03-20,64,7,0,39,0,10,-6,F Major,4,1XpVhaI4HzWrhRWIpdfyJB,USA2P2600455
150,"Aliens","BTS",98,1B,74,2026-03-22,02:47,93,"k-pop","ARIRANG",2026-03-20,71,10,0,50,0,80,-3,B Major,4,5tg21NdePCn5m8F9BXOEeJ,USA2P2600445
151,"FYA","BTS",129,10A,82,2026-03-22,03:00,94,"k-pop","ARIRANG",2026-03-20,71,0,0,46,20,10,-5,B Minor,4,0KmrKOdScRDVYwWS8hkkdv,USA2P2600446
152,"Mention Me - From The Movie  GOAT ","CORTIS",150,3B,83,2026-03-26,03:00,75,"k-pop","Mention Me (From The Movie  GOAT )",2026-02-13,59,31,0,74,10,30,-4,C♯/D♭ Major,4,3f0OEJd7mlPNhmH3fUOrqy,USUM72600396
153,"Tell Me (Rap Version)","Wonder Girls",127,10A,95,2026-03-26,03:37,61,"k-pop","So Hot",2008-06-03,79,11,0,97,0,30,-5,B Minor,4,3tJ8hMF7uJZKKL0ZU4FUDx,KRA330700021
154,"RUDE!","Hearts2Hearts",128,11A,78,2026-03-27,03:20,87,"k-pop","RUDE!",2026-02-20,78,17,0,47,0,30,-4,F#/G♭ Minor,4,2bAQsNqdo62T8akkIvWzGl,KRA302600032
155,"Catch Catch","YENA",138,4A,94,2026-03-27,03:00,84,"k-pop","LOVE CATCHER",2026-03-11,81,2,0,97,0,0,-3,F Minor,4,2O9bMJticxbQ8FH3NiQ7Xh,KRMIM2619092
156,"404 (New Era)","KiiiKiii",140,12B,52,2026-03-27,02:59,80,"k-pop","Delulu Pack",2026-01-26,50,66,47,0,0,50,-49,E Major,1,24rDDbSlFY9OHrlJb48CRh,QM4TW2606899
157,"the boy is mine","Ariana Grande",98,6A,63,2026-03-27,02:53,78,"pop","eternal sunshine",2024-03-08,80,16,0,45,0,0,-6,G Minor,4,0Lmbke3KNVFXtoH2mMSHCw,USUM72317268
158,"we can't be friends (wait for your love)","Ariana Grande",116,7B,65,2026-03-27,03:48,79,"pop","eternal sunshine",2024-03-08,65,6,0,30,0,0,-8,F Major,4,46kspZSY3aKmwQe7O77fCC,USUM72317276
159,"yes, and?","Ariana Grande",119,3B,78,2026-03-27,03:34,73,"pop","yes, and?",2024-01-12,79,19,0,79,0,10,-7,C♯/D♭ Major,4,7gaA3wERFkFkgivjwbSvkG,USUM72400048
160,"Take A Hint (feat. Victoria Justice & Elizabeth Gillies)","Victorious Cast,Victoria Justice,Elizabeth Gillies",134,5B,86,2026-03-27,02:34,65,"","Victorious 2.0: More Music From The Hit TV Show (feat. Victoria Justice)",2012-06-05,73,0,0,75,0,0,-3,D#/E♭ Major,4,1T20tqHKrePjszGOdbFOEd,USSM11200674
161,"Like Animals","BTS",79,5B,85,2026-04-01,03:09,93,"k-pop","ARIRANG",2026-03-20,45,6,0,33,0,10,-3,D#/E♭ Major,4,2IFND3phjzIG1RcPnHh2hP,USA2P2600452
162,"they don’t know ’bout us","BTS",138,8A,65,2026-04-01,02:44,93,"k-pop","ARIRANG",2026-03-20,74,28,0,64,0,10,-5,A Minor,4,0b61A7v9agI08BG21jJPQ9,USA2P2600453
163,"So What","BTS",130,8A,88,2026-04-09,04:41,69,"k-pop","Love Yourself 轉 'Tear'",2018-05-18,66,2,0,46,0,0,-4,A Minor,4,0wqqe8k13bJPxRt7FEmnwS,QM4TX1817920
164,"Trivia 起 : Just Dance","BTS",125,12A,91,2026-04-09,03:45,64,"k-pop","Love Yourself 結 'Answer'",2018-08-24,72,9,0,39,20,0,-5,C♯/D♭ Minor,4,4YDHRtzm0OGuieCTVQjVuk,QM6MZ1886131
165,"PINKY UP","KATSEYE",152,3A,88,2026-04-11,02:11,90,"k-pop","PINKY UP",2026-04-09,84,1,0,58,10,10,-5,A#/B♭ Minor,4,4KmkJjHTNlr1jFY56Lyz4E,USUM72601592
166,"Boyfriend","Justin Bieber",97,3A,55,2026-04-13,02:51,85,"","Believe",2012-01-01,72,4,0,33,0,10,-6,A#/B♭ Minor,4,3UGIZ8qcrMTwzLbx6Kttqt,USUM71202650
167,"What Do You Mean?","Justin Bieber",125,4A,57,2026-04-13,03:25,89,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,4B0JvthVoAAuygILe3n4Bs,USUM71511919
168,"Where Are Ü Now (with Justin Bieber)","Jack Ü,Skrillex,Diplo,Justin Bieber",139,9A,78,2026-04-13,04:10,86,"dubstep, edm, electro, electronic, moombahton, ","Skrillex and Diplo present Jack Ü",2015-02-24,43,4,0,20,0,0,-4,E Minor,4,66hayvUbTotekKU3H4ta1f,USAT21500555
169,"That Should Be Me","Justin Bieber",140,4B,60,2026-04-13,03:52,87,"","My World 2.0",2010-01-01,55,20,0,23,0,10,-6,G#/A♭ Major,4,0aPZbnkMoWJaJ5CNVLCj8S,USUM71004778
170,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2026-04-13,03:47,95,"","Believe",2012-01-01,60,0,0,53,0,0,-5,C Major,4,6QFCMUUq1T2Vf5sFUXcuQ7,USUM71205367
171,"Baby","Justin Bieber,Ludacris",65,4A,86,2026-04-13,03:34,93,"southern hip hop","My World 2.0",2010-01-01,73,4,0,54,10,10,-5,F Minor,4,6epn3r7S14KUqlReYr77hA,USUM70919263
172,"Falling Behind","Laufey",166,9B,35,2026-04-16,02:53,82,"","Everything I Know About Love",2022-08-26,45,94,8,55,0,10,-13,G Major,4,4KGGeE7RJsgLNZmnxGFlOj,GBKPL2298396
173,"SPAGHETTI","LE SSERAFIM,j-hope",112,1B,82,2026-04-17,02:52,84,"k-pop, k-rap","SPAGHETTI",2025-10-24,90,8,0,87,0,20,-5,B Major,4,2N9miXnewVmUrgl6JSK1FI,USA2P2552922
174,"Fatal Trouble","ENHYPEN",89,6A,74,2026-04-17,02:50,66,"k-pop","DARK MOON: THE BLOOD ALTAR (Soundtrack Compilation)",2026-01-11,53,5,0,30,0,10,-4,G Minor,4,53sDnvNZNq2vvQmD9SxvWL,USA2P2419394
175,"CRIMINAL LOVE","ENHYPEN",90,7A,81,2026-04-17,03:35,68,"k-pop","CRIMINAL LOVE",2023-07-31,60,7,0,55,0,40,-3,D Minor,3,0Eglu3fErlG196PtTwCUPM,USA2P2335617
176,"EoO","Bad Bunny",64,3A,46,2026-04-19,03:24,94,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,36,75,86,18,0,0,-30,A#/B♭ Minor,4,6J5kc12BW5HuP3d7C3vvx8,QMFMF2447069
177,"BAILE INoLVIDABLE","Bad Bunny",119,6B,0,2026-04-19,06:07,96,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,17,19,79,22,0,10,-46,A#/B♭ Major,3,2lTm559tuIvatlT1u0JYG2,QMFMF2447057
178,"Tití Me Preguntó","Bad Bunny",107,4A,72,2026-04-19,04:03,93,"reggaeton, trap latino, latin, urbano latino","Un Verano Sin Ti",2022-05-06,65,10,0,19,20,10,-5,F Minor,4,1IHWl5LamUGEuP4ozKQSXZ,QM6MZ2214878
179,"DtMF","Bad Bunny",136,6A,13,2026-04-19,03:57,97,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,63,18,22,3,0,0,-27,G Minor,4,3sK8wGT43QFpWrvNQsrQya,QMFMF2447070
180,"NUEVAYoL","Bad Bunny",138,2B,20,2026-04-19,03:03,95,"reggaeton, trap latino, latin, urbano latino","DeBÍ TiRAR MáS FOToS",2025-01-05,14,27,100,12,10,20,-20,F#/G♭ Major,4,5TFD2bmFKGhoCRbX61nXY5,QMFMF2447055
181,"Madwoman","Laufey",87,8A,53,2026-04-22,03:59,79,"","A Matter of Time: The Final Hour",2026-04-10,33,54,1,46,0,10,-8,A Minor,3,0UqHzMvRQnaOXEPKgFVhxN,US6R22525838
182,"Hello","Cardi B",150,1B,77,2026-04-22,02:35,65,"","AM I THE DRAMA?",2025-09-19,74,13,0,50,10,10,-6,B Major,4,5MnPcgXz4RXqx09nIqvHKX,USAT22504683
183,"Bodega Baddie","Cardi B",170,3B,86,2026-04-22,01:44,61,"","AM I THE DRAMA?",2025-09-19,70,4,0,38,10,50,-5,C♯/D♭ Major,4,4JI9FH3KOYOushudtnZt0z,USAT22504687
184,"I Like It","Cardi B,Bad Bunny,J Balvin",136,4A,73,2026-04-22,04:13,83,"reggaeton, trap latino, latin, urbano latino","Invasion of Privacy",2018-04-06,82,10,0,65,10,30,-4,F Minor,4,58q2HKrzhC3ozto2nDdN4z,USAT21801431
185,"Please Me","Cardi B,Bruno Mars",134,3B,57,2026-04-22,03:20,76,"","Please Me",2019-02-15,75,6,0,65,0,0,-7,C♯/D♭ Major,4,0PG9fbaaHFHfre2gUVo7AN,USAT21811659
186,"MAMIII","Becky G,KAROL G",94,9A,70,2026-04-24,03:46,72,"reggaeton, latin, urbano latino","MAMIII",2022-02-10,84,9,0,90,0,10,-4,E Minor,4,1ri9ZUkBJVFUdgwzCnfcYs,USRC12200425
187,"Mayores","Becky G,Bad Bunny",97,4A,84,2026-04-24,03:23,80,"reggaeton, latin, trap latino, urbano latino","MALA SANTA",2019-10-18,75,14,0,87,0,10,-4,F Minor,4,2AY1UAimvTqjJC8vDJsOyy,USRC11701270
188,"POP!","NAYEON",97,10B,86,2026-04-24,02:48,72,"k-pop","IM NAYEON",2022-06-24,80,4,0,36,0,0,-3,D Major,4,3lOMJTQTd6J34faYwASc33,US5TA2200041
189,"Standing Next to You","Jung Kook",106,7A,81,2026-04-24,03:26,84,"k-pop","GOLDEN",2023-11-03,71,4,0,82,10,30,-4,D Minor,4,2KslE17cAJNHTsI2MI0jb2,USA2P2348391
190,"3D (feat. Jack Harlow)","Jung Kook,Jack Harlow",108,3B,82,2026-04-24,03:21,77,"k-pop, ","3D : The Remixes",2023-10-02,85,3,0,89,10,0,-3,C♯/D♭ Major,4,01qFKNWq73UfEslI0GvumE,USA2P2346470
191,"Outro: Wings","BTS",125,10A,90,2026-04-27,03:45,69,"k-pop","You Never Walk Alone",2017-02-13,65,1,0,66,10,0,-3,B Minor,4,7kyUapJyppdjzoAWB6XS14,KRA381700255
192,"Pied Piper","BTS",94,7A,71,2026-04-27,04:05,1,"k-pop","Love Yourself 承 'Her'",2017-09-18,58,20,0,78,0,20,-5,D Minor,4,0ffweDHrg4bZqdG4IfGYuo,KRA381702190
193,"Telepathy","BTS",105,4A,67,2026-04-27,03:22,67,"k-pop","BE",2020-11-20,79,1,0,57,0,10,-4,F Minor,4,6Fnvi5QnVkTskSzeRvvQds,QMFME2038760
194,"Stay","BTS",126,2B,69,2026-04-27,03:24,63,"k-pop","BE",2020-11-20,58,11,0,34,0,10,-5,F#/G♭ Major,4,0TdWVbcerMAcvljXrl9gpG,QMFME2038765
195,"Forget-Me-Not","Laufey",149,9A,15,2026-04-29,04:06,68,"","A Matter of Time",2025-08-22,18,98,4,15,0,80,-13,E Minor,1,3cm2v6gfWuixcHL2A6wvGl,QM6N22553534
